12.450231,12.854244,6.6010056,43.573275,155.00825,160.03830,82.184044,165.23159,84.850936
12.830128,12.829947,6.3572724,40.414913,164.61219,164.60987,81.564619,164.60755,81.563470
12.975498,12.899051,6.0692177,36.835404,168.36354,167.37160,78.751120,166.38551,78.287148
13.265525,12.934861,7.1397670,50.976273,175.97417,171.58773,94.712762,167.31064,92.351897
13.358798,13.024220,7.9964536,63.943270,178.45748,173.98792,106.82301,169.63030,104.14757
13.528399,13.096947,6.7299604,45.292367,183.01757,177.18073,91.045588,171.53003,88.141937
13.699829,13.088312,7.0154227,49.216156,187.68531,179.30763,96.110091,171.30391,91.820041
13.505503,13.057857,6.8698870,47.195347,182.39860,176.35293,92.781277,170.50764,89.706003
13.551608,13.061334,6.8811053,47.349610,183.64609,177.00209,93.250044,170.59846,89.876418
11.308825,10.518512,3.9058100,15.255352,127.88952,118.95201,44.170122,110.63910,41.083311
11.450570,10.512192,4.0262367,16.210582,131.11555,120.37059,46.102705,110.50619,42.324574
11.397813,10.540996,4.0261297,16.209720,129.91013,120.14430,45.889072,111.11260,42.439418
11.475008,10.610826,4.0874542,16.707282,131.67581,121.75931,46.903569,112.58962,43.371264
11.606473,10.638256,4.4812362,20.081478,134.71022,123.47263,52.011348,113.17249,47.672539
11.598801,10.797218,4.2167865,17.781288,134.53217,125.23477,48.909665,116.57991,45.529561
11.592018,10.790147,4.0129794,16.104004,134.37488,125.07958,46.518529,116.42728,43.300639
11.665790,10.785628,4.3972644,19.335934,136.09066,125.82287,51.297564,116.32977,47.427257
11.620034,10.796947,4.7411789,22.478777,135.02519,125.46089,55.092660,116.57406,51.190257
9.9890853,10.004408,4.1836293,17.502754,99.781824,99.934889,41.790630,100.08819,41.854737
10.099696,9.9215493,3.2286217,10.423998,102.00385,100.20463,32.608096,98.437141,32.032929
9.6837713,9.9506055,3.7459700,14.032291,93.775427,96.359388,36.275117,99.014550,37.274669
9.8633736,10.425109,3.8209529,14.599681,97.286140,102.82675,37.687486,108.68291,39.833852
10.032211,10.410491,3.9352415,15.486126,100.64526,104.44024,39.479173,108.37832,40.967797
9.7992444,10.319769,3.9126834,15.309091,96.025192,101.12594,38.341341,106.49764,40.377990
10.968577,10.280699,4.9473727,24.476496,120.30968,112.76464,54.265638,105.69278,50.862450
10.850973,11.237895,4.6517693,21.638958,117.74362,121.94210,50.476225,126.29028,52.276094
10.786584,10.957875,4.1871246,17.532012,116.35039,118.19803,45.164769,120.07502,45.881987
10.563621,11.007464,4.2643983,18.185093,111.59009,116.27868,45.047488,121.16426,46.940210
11.335462,10.865585,4.2473598,18.040065,128.49269,123.16642,48.145784,118.06093,46.150047
11.257928,10.583555,3.6207777,13.110031,126.74093,119.14889,40.762454,112.01163,38.320699
11.612514,10.519848,3.7544279,14.095729,134.85048,122.16188,43.598347,110.66719,39.496010
11.714457,10.507876,3.8721781,14.993763,137.22851,123.09406,45.360465,110.41546,40.688367
11.954120,10.661591,3.6763376,13.515458,142.90098,127.44993,43.947380,113.66952,39.195607
12.055235,10.907297,3.5690009,12.737767,145.32869,131.49003,43.025144,118.96913,38.928153
12.155265,10.848489,4.2941791,18.439975,147.75047,131.86625,52.196886,117.68970,46.585353
12.855072,10.821440,4.1837970,17.504157,165.25289,139.11039,53.783013,117.10356,45.274706
12.817210,10.991395,4.2331588,17.919634,164.28088,140.87903,54.257288,120.81077,46.528323
12.687520,11.000068,4.2918079,18.419615,160.97316,139.56358,54.452398,121.00149,47.210178
12.521711,10.963155,4.2864757,18.373874,156.79324,137.27746,53.674009,120.19076,46.993296
12.470994,10.953198,4.5368858,20.583333,155.52569,136.59727,56.579476,119.97255,49.693409
12.518411,11.025068,4.6671642,21.782422,156.71061,138.01633,58.425480,121.55212,51.455802
12.554328,11.342588,4.9620718,24.622156,157.61114,142.39856,62.295474,128.65430,56.282735
12.761572,11.384118,4.7120126,22.203063,162.85772,145.27924,60.132689,129.59814,53.642108
12.973613,11.581545,5.0846868,25.854040,168.31463,150.25448,65.966758,134.13218,58.888527
10.273341,9.8279200,4.6345987,21.479505,105.54154,100.96557,47.612813,96.588011,45.548465
10.339299,9.9378385,4.5509674,20.711305,106.90110,102.75028,47.053813,98.760635,45.226780
10.383434,10.114880,4.4150267,19.492460,107.81569,105.02718,45.843136,102.31080,44.657465
10.254029,10.634424,4.5055210,20.299719,105.14512,109.04570,46.199744,113.09098,47.913621
9.2045585,6.7519763,2.3579545,5.5599494,84.723897,62.148961,21.703930,45.589184,15.920853
9.1222855,6.9207438,2.8895541,8.3495232,83.216092,63.133001,26.359338,47.896695,19.997864
9.0353391,8.1529656,2.9831695,8.8993001,81.637352,73.664808,26.953948,66.470847,24.321678
8.9721673,8.1010687,3.4544367,11.933133,80.499786,72.684144,30.993784,65.627314,27.984629
9.0837176,8.2228343,3.5109529,12.326790,82.513926,74.693904,31.892504,67.615003,28.869984
9.8157849,8.1037827,3.5231179,12.412360,96.349632,79.544987,34.582167,65.671293,28.550582
10.032734,8.1813338,3.3798282,11.423239,100.65575,82.081146,33.908918,66.934222,27.651503
10.084445,8.1177412,3.5473104,12.583411,101.69603,81.862915,35.772657,65.897723,28.796148
10.131483,8.0805888,3.6010961,12.967893,102.64695,81.868349,36.484445,65.295915,29.098977
12.580747,11.024651,5.2351980,27.407298,158.27519,138.69835,65.862700,121.54294,57.716233
12.680639,11.083810,5.1240932,26.256331,160.79859,140.54979,64.976774,122.85084,56.794474
12.640194,11.108325,5.1035207,26.045923,159.77452,140.41139,64.509494,123.39488,56.691565
12.588973,11.114995,5.0718405,25.723566,158.48224,139.92637,63.849262,123.54311,56.373481
12.779603,11.534138,5.1753345,26.784087,163.31825,147.40171,66.138719,133.03635,59.693023
13.073929,11.675323,5.2742096,27.817287,170.92761,152.64234,68.954640,136.31316,61.578100
12.868893,12.362585,5.3123029,28.220563,165.60841,159.09279,68.363458,152.83352,65.673799
12.767607,12.940221,5.2856870,27.938487,163.01180,165.21566,67.485577,167.44932,68.397958
13.059881,13.171638,5.2410937,27.469063,170.56049,172.02003,68.448058,173.49206,69.033790
10.653789,10.723922,4.5391496,20.603879,113.50321,114.25040,48.359141,115.00250,48.677486
10.719932,10.774290,4.8007546,23.047245,114.91695,115.49966,51.463765,116.08533,51.724723
10.795040,10.850107,4.5136747,20.373259,116.53290,117.12735,48.725301,117.72483,48.973855
10.888295,10.926885,4.3658814,19.060921,118.55496,118.97514,47.537003,119.39682,47.705484
10.828386,11.241996,5.0027298,25.027305,117.25394,121.73267,54.171488,126.38248,56.240671
11.078488,11.367911,5.2896578,27.980480,122.73289,125.93927,58.601410,129.22941,60.132362
11.173525,11.352920,5.3442284,28.560778,124.84765,126.85213,59.713868,128.88878,60.672596
11.135180,11.476752,5.4417032,29.612134,123.99223,127.79569,60.594344,131.71583,62.453077
11.270331,11.524638,5.4474048,29.674220,127.02035,129.88648,61.394054,132.81729,62.779370
11.176923,10.006707,4.0872495,16.705609,124.92360,111.84419,45.682871,100.13419,40.899909
11.305766,10.031045,4.1165440,16.945934,127.82034,113.40864,46.540682,100.62186,41.293237
11.237497,9.9369120,4.0923685,16.747480,126.28133,111.66601,45.987977,98.742220,40.665506
11.344980,9.9086250,4.0915933,16.741136,128.70857,112.41315,46.419044,98.180849,40.542063
11.367367,10.044381,4.1511858,17.232344,129.21703,114.17816,47.188051,100.88959,41.696092
11.523717,10.212682,4.2408171,17.984530,132.79605,117.68805,48.869976,104.29886,43.310115
11.395527,10.146679,4.2839491,18.352220,129.85803,115.62675,48.817856,102.95509,43.467856
11.420839,10.139146,4.1929821,17.581099,130.43557,115.79756,47.887375,102.80228,42.513258
11.135911,10.057666,4.2608465,18.154813,124.00851,112.00127,47.448407,101.15665,42.854172
10.740038,9.9142127,4.5594870,20.788922,115.34842,106.47902,48.969064,98.291613,45.203724
10.607706,9.6017768,4.5290502,20.512296,112.52342,101.85282,48.042831,92.194118,43.486930
10.490557,9.5839125,4.4742083,20.018540,110.05178,100.54058,46.936936,91.851379,42.880421
10.481409,9.5505579,4.3546498,18.962974,109.85994,100.10331,45.642867,91.213156,41.589335
10.363459,9.6783235,4.1308128,17.063615,107.40128,100.30091,42.809509,93.669945,39.979343
10.517139,9.6223811,4.0852794,16.689508,110.61020,101.19992,42.965450,92.590218,39.310116
10.500403,9.5673305,4.1978213,17.621704,110.25845,100.46082,44.078814,91.533813,40.161944
10.575204,9.5734982,4.4724263,20.002597,111.83493,101.24169,47.296818,91.651868,42.816765
10.709859,9.5132914,4.6546673,21.665928,114.70109,101.88601,49.850833,90.502714,44.281207
9.7805468,9.4133432,3.7415709,13.999353,95.659095,92.067644,36.594609,88.611031,35.220691
9.8099068,9.7710404,3.7731617,14.236749,96.234271,95.852995,37.014364,95.473230,36.867715
10.088824,9.7842422,3.7960924,14.410318,101.78437,98.711498,38.298109,95.731396,37.141888
9.3912393,9.7860148,3.7825910,14.307995,88.195376,91.902807,35.523218,95.766085,37.016492
9.7756813,9.7670652,3.7827288,14.309037,95.563944,95.479716,36.978751,95.395562,36.946159
9.5586366,9.6851513,3.6374418,13.230983,91.367533,92.576842,34.768985,93.802156,35.229175
9.0082161,9.6021658,3.5833548,12.840431,81.147957,86.498385,32.279634,92.201589,34.407967
9.2676320,9.5202394,3.0741229,9.4502317,85.889002,88.230075,28.489840,90.634959,29.266386
9.0625210,9.4393782,2.9764168,8.8590568,82.129287,85.544563,26.973840,89.101860,28.095524
10.251831,9.7272261,4.0857906,16.693685,105.10005,99.721883,41.886837,94.618928,39.743409
10.545858,9.5634287,4.2163488,17.777598,111.21512,100.85456,44.465016,91.459169,40.322752
10.767015,9.7497908,4.3809036,19.192316,115.92861,104.97614,47.169254,95.058421,42.712894
10.748615,9.7582926,4.2819829,18.335378,115.53273,104.88813,46.025386,95.224275,41.784842
10.885014,10.106806,4.3204378,18.666183,118.48353,110.01272,47.028027,102.14752,43.665826
10.825440,10.251038,4.4644242,19.931083,117.19015,110.97199,48.329355,105.08378,45.764982
10.852100,10.438436,4.5012126,20.260915,117.76806,113.27895,48.847607,108.96095,46.985620
10.804257,10.417305,4.6304317,21.440898,116.73197,112.55124,50.028374,108.52024,48.236619
10.851302,10.472126,4.6630839,21.744352,117.75076,113.63621,50.600534,109.66543,48.832404
11.489830,9.6145370,4.8232449,23.263691,132.01619,110.46939,55.418263,92.439321,46.373266
11.280282,9.5740688,4.7698103,22.751091,127.24477,107.99820,53.804807,91.662793,45.666492
11.285175,9.7360657,4.7459396,22.523942,127.35518,109.87321,53.558759,94.790975,46.206779
11.398141,9.7970520,4.5897523,21.065827,129.91761,111.66818,52.314643,95.982228,44.966042
11.426488,10.190120,4.7165205,22.245565,130.56464,116.43729,53.893266,103.83854,48.061909
11.849531,10.125675,4.9556330,24.558299,140.41138,119.98450,58.721927,102.52930,50.179131
11.781831,10.525504,4.8169643,23.203145,138.81155,124.00972,56.752661,110.78624,50.700979
11.826637,10.603476,4.6939686,22.033341,139.86934,125.40346,55.513863,112.43370,49.772382
11.882790,10.381412,4.8262798,23.292977,141.20070,123.36014,57.349671,107.77370,50.103597
10.930791,10.327484,4.2448084,18.018398,119.48220,112.88758,46.399114,106.65693,43.838192
11.164302,10.335834,4.4670250,19.954312,124.64164,115.39237,49.871217,106.82947,46.170429
11.307588,10.362259,4.2552633,18.107266,127.86155,117.17216,48.116766,107.37641,44.094139
11.489968,10.395852,4.4162349,19.503131,132.01936,119.44801,50.742397,108.07375,45.910526
11.728994,10.604329,4.4856815,20.121338,137.56931,124.37812,52.612533,112.45180,47.567643
11.775471,10.649693,4.8097475,23.133671,138.66172,125.40515,56.637044,113.41596,51.222333
11.965450,10.703540,5.1033271,26.043948,143.17198,128.07266,61.063604,114.56576,54.623664
11.888347,10.717860,5.1501987,26.524546,141.33280,127.41764,61.227349,114.87253,55.199110
11.937536,10.731385,4.9134332,24.141826,142.50478,128.10629,58.654288,115.16261,52.727941
11.732483,8.9944815,4.6409461,21.538381,137.65115,105.52760,54.449820,80.900698,41.742904
11.665335,9.0489680,4.5904940,21.072635,136.08005,105.55925,53.549652,81.883822,41.539233
11.813615,8.9844291,4.9378557,24.382419,139.56150,106.13859,58.333926,80.719965,44.363814
11.715948,8.9414541,4.7557538,22.617194,137.26344,104.75761,55.718165,79.949602,42.523354
11.548261,8.8929741,4.8326742,23.354740,133.36234,102.69839,55.808984,79.084988,42.976846
11.497388,8.8157083,4.7948511,22.990597,132.18992,101.35762,55.128261,77.716714,42.270009
11.250314,8.7488841,4.7566295,22.625524,126.56957,98.427694,53.513576,76.542973,41.615200
11.024537,8.7709922,4.6718919,21.826574,121.54042,96.696130,51.505446,76.930305,40.977128
12.038137,10.898144,5.7603322,33.181427,144.91673,131.19335,69.343666,118.76954,62.776930
11.933293,11.334604,5.2273389,27.325072,142.40349,135.25915,62.379368,128.47325,59.249817
12.130210,11.408081,4.2453594,18.023076,147.14199,138.38242,51.497101,130.14432,48.431405
12.051530,11.462018,4.5105869,20.345394,145.23938,138.13485,54.359474,131.37785,51.700426
12.010598,11.523800,4.5000725,20.250653,144.25446,138.40772,54.048561,132.79796,51.857933
12.140193,11.613549,4.7787145,22.836112,147.38428,140.99072,58.014514,134.87451,55.497833
12.383195,11.555977,4.2904314,18.407801,153.34352,143.09992,53.129249,133.54060,49.580125
12.277541,11.561312,3.9775213,15.820676,150.73802,141.94449,48.834182,133.66394,45.985366
12.094943,11.505971,4.6592005,21.708149,146.28764,139.16406,56.352764,132.38737,53.608626
8.7627947,7.5672907,2.5401839,6.4525341,76.786571,66.310615,22.259110,57.263889,19.222310
8.8491794,7.4718293,2.8472384,8.1067664,78.307975,66.119558,25.195723,55.828233,21.274079
8.7546064,7.3538321,2.2453391,5.0415475,76.643134,64.379906,19.657060,54.078847,16.511847
8.7006709,7.7239776,2.3005374,5.2924722,75.701674,67.203787,20.016218,59.659830,17.769299
8.7241051,7.6160431,2.4101267,5.8087109,76.110010,66.443161,21.026199,58.004113,18.355629
8.4269305,7.5056198,2.3191697,5.3785479,71.013157,63.249336,19.543481,56.334329,17.406806
8.5807855,7.3956584,2.1979307,4.8308994,73.629880,63.460558,18.859972,54.695763,16.255145
8.4494068,7.1885396,2.2825886,5.2102107,71.392475,60.738895,19.286520,51.675101,16.408478
8.4333480,7.0813143,2.3726324,5.6293846,71.121358,59.719187,20.009235,50.145012,16.801356
10.529058,10.429015,4.4748069,20.023897,110.86107,109.80771,47.115502,108.76436,46.667829
10.469861,10.530921,4.5166648,20.400261,109.61799,110.25727,47.288853,110.90029,47.564638
11.134518,10.515312,4.4388058,19.702997,123.97750,117.08294,49.423965,110.57179,46.675429
11.000119,10.484016,4.5417965,20.627915,121.00263,115.32543,49.960304,109.91459,47.616267
10.941885,10.464844,4.4807738,20.077334,119.72484,114.50511,49.028110,109.51295,46.890598
10.731137,10.435262,4.4373665,19.690221,115.15731,111.98223,47.617989,108.89469,46.305082
10.677582,10.398825,4.4491429,19.794873,114.01077,111.03431,47.506090,108.13555,46.265857
10.263050,10.405409,3.9321002,15.461412,105.33020,106.79124,40.355341,108.27254,40.915112
10.148091,10.348977,3.9673719,15.740040,102.98375,105.02236,40.261251,107.10133,41.058241
11.458416,11.477700,4.3497449,18.920280,131.29529,131.51626,49.841184,131.73760,49.925067
11.860526,11.690487,4.5566295,20.762872,140.67208,138.65533,54.044024,136.66750,53.269220
10.672064,11.787209,4.1890547,17.548180,113.89296,125.79385,44.705862,138.93829,49.377263
11.997269,11.860200,3.4895536,12.176985,143.93445,142.29000,41.865112,140.66434,41.386804
12.008163,11.833804,3.2930238,10.844006,144.19599,142.10225,39.543168,140.03891,38.968997
11.508887,11.836126,3.1504271,9.9251909,132.45449,136.22064,36.257910,140.09388,37.288853
10.832671,8.5034220,4.3223678,18.682863,117.34677,92.114775,46.822789,72.308186,36.754917
10.478518,8.1723183,4.2078395,17.705913,109.79934,85.633786,44.091923,66.786786,34.387803
11.180916,8.0230806,4.5772947,20.951627,125.01288,89.705391,51.178348,64.369823,36.724004
11.227290,8.1644745,4.8890654,23.902961,126.05204,91.664923,54.890955,66.658644,39.916650
11.460472,8.7678724,5.0577692,25.581030,131.34243,100.48396,57.964425,76.875586,44.345875
11.245408,8.8672966,5.0898971,25.907052,126.45919,99.716365,57.237968,78.628948,45.133627
11.377916,8.9625339,5.0607067,25.610753,129.45698,101.97496,57.580298,80.327014,45.356756
11.263181,9.2248976,4.9071687,24.080304,126.85924,103.90169,55.270328,85.098736,45.268128
11.577804,9.2187832,5.2737995,27.812961,134.04555,106.73327,61.059019,84.985964,48.618014
13.316721,13.259378,5.5225135,30.498155,177.33505,176.57143,73.541770,175.81110,73.225093
12.808420,13.247849,5.7998408,33.638153,164.05562,169.68401,74.286795,175.50551,76.835416
13.246623,13.139736,5.6636978,32.077473,175.47303,174.05714,75.024870,172.65267,74.419496
13.135425,13.193757,5.7588018,33.163799,172.53939,173.30560,75.644309,174.07522,75.980232
13.552036,13.271311,5.6968458,32.454052,183.65768,179.85328,77.203859,176.12769,75.604611
13.700592,13.265537,5.9463074,35.358571,187.70622,181.74571,81.467930,175.97447,78.880960
13.765903,13.281164,5.9073047,34.896249,189.50008,182.82721,81.319382,176.38931,78.455881
13.638323,13.241456,6.0064571,36.077527,186.00385,180.59125,81.918002,175.33615,79.534237
14.014870,13.245065,6.1908253,38.326318,196.41659,185.62787,86.763613,175.43174,81.997883
14.951013,12.667089,6.8743965,47.257327,223.53279,189.38582,102.77919,160.45515,87.078595
14.945820,13.068404,6.8877653,47.441311,223.37753,195.31801,102.94330,170.78317,90.012097
14.945438,13.051888,6.7955786,46.179888,223.36612,195.06619,101.56290,170.35178,88.695132
15.016526,13.165590,6.9135796,47.797582,225.49605,197.70142,103.81795,173.33275,91.021352
15.029944,13.279113,6.5219928,42.536390,225.89921,199.58432,98.025185,176.33485,86.606281
15.116431,13.609552,7.0456749,49.641535,228.50648,205.72785,106.50546,185.21990,95.888476
15.092608,13.937919,7.2314669,52.294113,227.78680,210.35955,109.14169,194.26560,100.79160
15.215295,14.074700,7.1874226,51.659044,231.50520,214.15072,109.35875,198.09719,101.16082
15.062394,14.174993,7.0499356,49.701592,226.87570,213.50932,106.18890,200.93043,99.932788
14.128000,11.733546,6.0700261,36.845217,199.60039,165.77154,85.757331,137.67609,71.222928
14.222783,11.729967,6.3085604,39.797934,202.28754,166.83276,89.725283,137.59212,73.999203
14.297031,11.664769,6.0491042,36.591661,204.40510,166.77157,86.484231,136.06685,70.561405
13.947385,11.595410,5.8286162,33.972767,194.52956,161.72565,81.293957,134.45353,67.585193
13.855001,11.568777,5.8199537,33.871861,191.96105,160.28541,80.635463,133.83660,67.329747
14.179628,11.635192,5.8338481,34.033783,201.06185,164.98270,82.721795,135.37770,67.877943
14.144652,11.676601,5.9378036,35.257512,200.07117,165.16146,83.988164,136.34302,69.333366
13.960037,11.993767,5.9089496,34.915685,194.88264,167.43343,82.489157,143.85044,70.870563
