plant          ,year           ,CD-productivity
12377.000,82.000000,14.379309
12377.000,83.000000,15.322822
12377.000,84.000000,16.852680
12377.000,85.000000,15.822601
12377.000,86.000000,13.392538
12377.000,87.000000,14.839188
12377.000,88.000000,13.838174
12377.000,89.000000,15.283465
12377.000,90.000000,15.174555
12377.000,91.000000,14.982511
12378.000,81.000000,23.819671
12378.000,82.000000,22.829458
12378.000,83.000000,20.853190
12378.000,84.000000,24.240120
12378.000,85.000000,20.819084
12378.000,86.000000,21.786798
12378.000,87.000000,21.811972
12378.000,88.000000,24.596703
12378.000,89.000000,24.622301
12378.000,90.000000,20.758715
12378.000,91.000000,24.598287
12379.000,81.000000,15.099246
12379.000,82.000000,16.729376
12379.000,83.000000,16.744772
12379.000,84.000000,18.474217
12379.000,85.000000,25.532988
12379.000,86.000000,12.230940
12380.000,81.000000,18.483000
12380.000,82.000000,20.101427
12380.000,83.000000,22.254009
12380.000,84.000000,18.915469
12380.000,85.000000,20.230201
12380.000,86.000000,24.425841
12380.000,87.000000,18.641070
12380.000,88.000000,24.664776
12380.000,89.000000,23.959604
12380.000,90.000000,22.102543
12380.000,91.000000,25.800438
12381.000,81.000000,11.530979
12381.000,82.000000,11.701113
12381.000,83.000000,10.782848
12381.000,84.000000,10.805110
12381.000,85.000000,11.973382
12381.000,86.000000,11.672847
12381.000,87.000000,12.136956
12381.000,88.000000,12.222548
12381.000,89.000000,14.748097
12381.000,90.000000,12.976948
12381.000,91.000000,14.213209
12382.000,81.000000,24.105639
12382.000,82.000000,8.3398751
12382.000,83.000000,9.7345175
12382.000,84.000000,7.9359716
12382.000,85.000000,14.193868
12382.000,86.000000,10.712059
12382.000,87.000000,8.2661204
12382.000,88.000000,6.2870357
12382.000,89.000000,7.7629588
12383.000,81.000000,20.546586
12383.000,82.000000,18.762074
12383.000,83.000000,14.748237
12383.000,84.000000,16.486719
12383.000,85.000000,15.378083
12383.000,86.000000,15.354904
12383.000,87.000000,14.802853
12383.000,88.000000,12.277402
12383.000,89.000000,17.288381
12383.000,90.000000,16.408205
12383.000,91.000000,22.914305
12384.000,81.000000,20.909777
12384.000,82.000000,18.602336
12384.000,83.000000,20.914814
12384.000,84.000000,18.559287
12384.000,85.000000,24.516947
12384.000,86.000000,15.750073
12384.000,87.000000,13.873315
12384.000,88.000000,13.883273
12384.000,89.000000,15.574399
12384.000,90.000000,18.701777
12384.000,91.000000,21.706443
12385.000,81.000000,17.580443
12385.000,82.000000,18.128944
12385.000,83.000000,14.639707
12385.000,84.000000,14.195641
12385.000,85.000000,14.550743
12385.000,86.000000,14.657518
12385.000,87.000000,13.911223
12385.000,88.000000,15.476391
12385.000,89.000000,13.685740
12385.000,90.000000,14.256558
12385.000,91.000000,13.919044
12386.000,81.000000,22.364265
12386.000,82.000000,20.396329
12386.000,83.000000,14.089732
12386.000,84.000000,19.439582
12386.000,85.000000,17.450707
12386.000,86.000000,17.614090
12386.000,87.000000,17.909464
12386.000,88.000000,17.898948
12386.000,89.000000,16.429579
12386.000,90.000000,15.932874
12386.000,91.000000,15.723802
12387.000,81.000000,32.134237
12387.000,82.000000,21.242049
12387.000,83.000000,22.686791
12387.000,84.000000,24.552509
12387.000,85.000000,27.041926
12387.000,86.000000,28.123481
12387.000,87.000000,32.083347
12387.000,88.000000,31.667224
12387.000,89.000000,29.959027
12387.000,90.000000,26.052629
12387.000,91.000000,26.108165
12388.000,81.000000,34.855866
12388.000,82.000000,27.950142
12388.000,83.000000,23.148653
12388.000,84.000000,31.271101
12388.000,85.000000,39.182806
12388.000,86.000000,35.446185
12388.000,87.000000,30.926421
12388.000,88.000000,32.129992
12388.000,89.000000,30.873309
12388.000,90.000000,29.644814
12388.000,91.000000,27.947500
12389.000,81.000000,37.400620
12389.000,82.000000,29.145827
12389.000,83.000000,37.016668
12389.000,84.000000,22.172134
12389.000,85.000000,9.3135622
12389.000,86.000000,5.7317066
12389.000,87.000000,6.3167504
12389.000,88.000000,8.2475964
12390.000,81.000000,15.386542
12390.000,82.000000,19.119231
12390.000,83.000000,21.713703
12390.000,84.000000,22.887605
12390.000,85.000000,27.005738
12390.000,86.000000,33.396579
12390.000,87.000000,28.596666
12390.000,88.000000,32.833540
12390.000,89.000000,28.141179
12390.000,90.000000,23.491136
12390.000,91.000000,22.194354
12391.000,81.000000,17.464809
12391.000,82.000000,15.209732
12391.000,83.000000,18.260417
12391.000,84.000000,20.981124
12391.000,85.000000,18.883247
12391.000,86.000000,20.194934
12391.000,87.000000,17.749140
12391.000,88.000000,23.675703
12391.000,89.000000,19.488331
12391.000,90.000000,20.038828
12391.000,91.000000,18.211603
12392.000,81.000000,31.771596
12392.000,82.000000,46.954838
12392.000,83.000000,54.643001
12392.000,84.000000,37.072899
12392.000,85.000000,33.803601
12393.000,82.000000,19.535044
12393.000,83.000000,33.561028
12393.000,84.000000,30.174559
12393.000,85.000000,24.895067
12394.000,81.000000,17.419287
12394.000,82.000000,16.619521
12394.000,83.000000,28.436525
12394.000,84.000000,25.519363
12394.000,85.000000,27.157891
12394.000,86.000000,29.904522
12394.000,87.000000,22.364856
12394.000,88.000000,27.199253
12394.000,89.000000,32.970195
12394.000,90.000000,31.300361
12394.000,91.000000,39.698395
12395.000,81.000000,15.264390
12395.000,83.000000,10.773372
12395.000,84.000000,13.731653
12395.000,85.000000,9.9380927
12395.000,86.000000,11.350416
12395.000,87.000000,12.283003
12395.000,88.000000,16.657506
12395.000,89.000000,12.366103
12395.000,90.000000,11.413055
12395.000,91.000000,13.051465
12396.000,81.000000,18.018769
12396.000,82.000000,19.510209
12396.000,83.000000,20.271211
12396.000,84.000000,21.584697
12396.000,85.000000,20.456765
12396.000,86.000000,21.781425
12396.000,87.000000,21.498657
12396.000,88.000000,24.095522
12396.000,89.000000,19.986809
12396.000,90.000000,20.533664
12396.000,91.000000,15.405567
12405.000,82.000000,22.653994
12405.000,88.000000,19.292731
12405.000,89.000000,17.476571
12405.000,90.000000,17.257855
12408.000,86.000000,15.374649
12412.000,81.000000,25.762087
12412.000,87.000000,17.068003
12435.000,91.000000,14.562767
12456.000,89.000000,12.603735
12458.000,81.000000,19.271595
12459.000,91.000000,9.7661796
12519.000,81.000000,18.144235
12519.000,82.000000,13.257015
12519.000,83.000000,14.486432
12519.000,84.000000,12.735089
12519.000,85.000000,13.172518
12519.000,86.000000,17.428358
12519.000,87.000000,13.520546
12519.000,88.000000,19.088454
12519.000,89.000000,20.217841
12519.000,90.000000,16.185506
12519.000,91.000000,17.695914
12520.000,82.000000,14.285885
12593.000,81.000000,11.862873
12593.000,82.000000,14.070638
12593.000,83.000000,11.040553
12593.000,84.000000,9.0466078
12594.000,81.000000,18.004627
12594.000,82.000000,18.439365
12594.000,83.000000,16.066536
12594.000,84.000000,13.465140
12594.000,85.000000,16.913066
12594.000,86.000000,15.499521
12594.000,87.000000,14.207941
12594.000,88.000000,16.906394
12594.000,89.000000,16.895880
12594.000,90.000000,13.291397
12594.000,91.000000,15.836405
12595.000,81.000000,11.939270
12595.000,82.000000,17.174653
12595.000,83.000000,28.272290
12595.000,84.000000,19.272016
12595.000,85.000000,21.402937
12595.000,86.000000,26.991898
12595.000,87.000000,21.409184
12595.000,88.000000,22.568423
12595.000,89.000000,22.350587
12595.000,90.000000,16.740987
12596.000,81.000000,11.092244
12596.000,82.000000,20.282509
12596.000,83.000000,12.967131
12596.000,84.000000,11.536954
12596.000,85.000000,9.3640043
12596.000,86.000000,12.685748
12641.000,81.000000,38.750319
12641.000,82.000000,40.671020
12642.000,81.000000,23.039057
12642.000,82.000000,19.314088
12642.000,83.000000,25.942754
12642.000,84.000000,19.412567
12642.000,85.000000,21.430041
12642.000,86.000000,21.574593
12642.000,87.000000,20.049546
12642.000,88.000000,20.574855
12642.000,89.000000,19.057129
12642.000,90.000000,18.328145
12643.000,82.000000,18.157517
12643.000,83.000000,13.863919
12643.000,84.000000,18.872355
12643.000,85.000000,15.736527
12643.000,86.000000,20.774697
12643.000,87.000000,16.705930
12643.000,88.000000,20.083407
12643.000,89.000000,14.214334
12643.000,90.000000,14.950019
12643.000,91.000000,13.475344
12644.000,81.000000,43.273850
12644.000,82.000000,37.128341
12644.000,83.000000,32.049362
12644.000,84.000000,40.403880
12644.000,85.000000,35.418046
12644.000,86.000000,37.387875
12645.000,81.000000,17.617142
12645.000,82.000000,17.165560
12645.000,83.000000,17.788178
12645.000,84.000000,19.810107
12645.000,85.000000,15.629154
12645.000,86.000000,7.5738139
12645.000,87.000000,11.465289
12645.000,88.000000,41.483940
12645.000,89.000000,48.663116
12645.000,90.000000,45.444878
12657.000,81.000000,24.659201
12657.000,82.000000,25.845726
12657.000,83.000000,28.286890
12657.000,84.000000,26.460471
12657.000,85.000000,28.253428
12657.000,86.000000,24.020403
12657.000,87.000000,23.346355
12657.000,88.000000,22.729188
12657.000,89.000000,22.544249
12657.000,90.000000,22.623475
12657.000,91.000000,22.064518
12664.000,81.000000,8.2211643
12670.000,83.000000,18.828951
12670.000,85.000000,20.489766
12670.000,90.000000,18.569982
12670.000,91.000000,24.176099
12684.000,81.000000,21.017053
12684.000,82.000000,15.624472
12684.000,83.000000,17.175631
12684.000,91.000000,16.060793
12697.000,81.000000,21.119588
12697.000,82.000000,20.113562
12697.000,83.000000,20.016565
12697.000,84.000000,22.120287
12697.000,86.000000,23.027713
12697.000,88.000000,22.201714
12697.000,89.000000,16.120525
12697.000,90.000000,15.539314
12701.000,81.000000,16.776739
12701.000,82.000000,15.267734
12701.000,83.000000,15.707846
12701.000,84.000000,16.707055
12701.000,85.000000,16.176308
12701.000,86.000000,14.459040
12701.000,87.000000,13.146819
12701.000,88.000000,14.265007
12701.000,89.000000,13.980935
12701.000,90.000000,14.005557
12702.000,81.000000,16.145042
12702.000,82.000000,17.125855
12702.000,83.000000,14.187594
12702.000,84.000000,11.930558
12702.000,85.000000,7.7034230
12703.000,84.000000,41.023469
12706.000,85.000000,12.517491
12706.000,86.000000,11.088712
12706.000,87.000000,10.822543
12706.000,88.000000,9.7281872
12706.000,89.000000,11.286620
12706.000,90.000000,8.3051055
12706.000,91.000000,9.4972744
12707.000,81.000000,14.882226
12707.000,82.000000,12.586809
12707.000,85.000000,9.3170081
12707.000,86.000000,14.610299
12707.000,90.000000,17.391335
12707.000,91.000000,18.868201
12712.000,81.000000,20.886286
12712.000,83.000000,21.596341
12712.000,84.000000,26.185015
12712.000,86.000000,19.825306
12712.000,87.000000,20.987857
12712.000,88.000000,18.264296
12712.000,89.000000,16.198277
12712.000,90.000000,14.862755
12712.000,91.000000,13.327811
12723.000,85.000000,13.451528
12723.000,86.000000,9.7689997
12723.000,87.000000,12.066520
12723.000,88.000000,17.727341
12723.000,89.000000,17.735180
12723.000,90.000000,14.588827
12723.000,91.000000,16.101302
12726.000,81.000000,32.282818
12726.000,82.000000,26.460818
12726.000,83.000000,28.190939
12726.000,84.000000,16.250133
12726.000,85.000000,14.321468
12726.000,86.000000,13.267927
12726.000,87.000000,13.602561
12726.000,88.000000,15.117334
12726.000,89.000000,15.556965
12726.000,90.000000,13.771010
12726.000,91.000000,11.166101
12727.000,85.000000,21.990389
12727.000,86.000000,21.321093
12727.000,87.000000,18.543752
12727.000,88.000000,30.679137
12727.000,89.000000,20.513520
12727.000,90.000000,17.519094
12727.000,91.000000,18.300646
12728.000,84.000000,12.277146
12728.000,86.000000,13.846642
12728.000,87.000000,11.978605
12729.000,81.000000,12.561361
12729.000,83.000000,14.149305
12729.000,84.000000,13.714675
12729.000,86.000000,14.284776
12733.000,81.000000,22.840609
12733.000,82.000000,22.454714
12733.000,83.000000,21.252227
12733.000,84.000000,24.435691
12733.000,86.000000,26.515092
12733.000,87.000000,22.075332
12733.000,88.000000,18.028994
12733.000,89.000000,21.449211
12733.000,90.000000,30.624543
12733.000,91.000000,24.283655
12736.000,87.000000,16.138379
12738.000,81.000000,10.077449
12738.000,82.000000,10.704729
12738.000,83.000000,11.421589
12738.000,84.000000,12.505876
12751.000,82.000000,18.329743
12751.000,83.000000,22.725351
12751.000,84.000000,24.309385
12751.000,85.000000,23.620103
12751.000,86.000000,21.340137
12751.000,87.000000,18.823343
12751.000,88.000000,21.295040
12751.000,89.000000,26.585363
12751.000,90.000000,19.145863
12751.000,91.000000,19.550078
12754.000,84.000000,16.513050
12758.000,81.000000,16.937957
12758.000,82.000000,19.234989
12758.000,84.000000,16.148039
12759.000,81.000000,21.210276
12759.000,83.000000,15.680034
12759.000,84.000000,16.590171
12759.000,91.000000,19.893894
12762.000,81.000000,10.551952
12762.000,82.000000,11.056919
12762.000,83.000000,8.8802104
12762.000,84.000000,11.209355
12762.000,85.000000,12.039513
12762.000,86.000000,10.753794
12762.000,87.000000,9.9972893
12762.000,88.000000,9.0225553
12762.000,89.000000,8.2881114
12762.000,90.000000,8.0558113
12767.000,81.000000,9.4790538
12767.000,82.000000,7.0408857
12767.000,83.000000,11.626425
12767.000,84.000000,9.8988707
12767.000,86.000000,9.5620765
12767.000,87.000000,11.270948
12767.000,88.000000,10.865083
12767.000,89.000000,11.442518
12767.000,90.000000,10.234156
12767.000,91.000000,12.634440
12769.000,82.000000,22.312878
12769.000,83.000000,18.599035
12769.000,84.000000,35.263231
12769.000,85.000000,16.489733
12769.000,86.000000,20.928654
12769.000,87.000000,19.564031
12769.000,88.000000,18.324992
12769.000,89.000000,18.092427
12769.000,90.000000,23.231554
12769.000,91.000000,17.443215
12789.000,83.000000,12.258202
12798.000,81.000000,21.686235
12798.000,82.000000,14.293205
12798.000,83.000000,14.903691
12799.000,81.000000,11.482537
12799.000,82.000000,13.345197
12799.000,83.000000,16.728561
12799.000,84.000000,12.136955
12805.000,81.000000,13.527783
12805.000,82.000000,11.928054
12805.000,83.000000,9.9664237
12805.000,84.000000,11.606282
12807.000,81.000000,15.358554
12807.000,82.000000,27.362821
12807.000,83.000000,14.778403
12807.000,84.000000,9.9520520
12827.000,81.000000,27.933926
12827.000,82.000000,23.709065
12827.000,83.000000,19.396048
12827.000,84.000000,19.703194
12832.000,81.000000,23.384316
12832.000,82.000000,19.173156
12832.000,83.000000,27.475071
12832.000,84.000000,14.326185
12834.000,81.000000,16.737411
12834.000,82.000000,13.417271
12834.000,83.000000,9.9993968
12834.000,84.000000,10.153582
12866.000,81.000000,21.258573
12866.000,82.000000,20.411550
12866.000,83.000000,19.802146
12866.000,84.000000,20.250236
12885.000,81.000000,13.893101
12885.000,82.000000,20.368642
12885.000,83.000000,27.319883
12885.000,84.000000,27.088148
12891.000,81.000000,22.410258
12891.000,82.000000,18.019100
12891.000,83.000000,25.030708
12891.000,84.000000,16.024604
12899.000,81.000000,18.476593
12899.000,82.000000,13.372822
12899.000,83.000000,12.179290
12899.000,84.000000,11.962226
12900.000,81.000000,13.084263
12900.000,82.000000,16.651920
12900.000,83.000000,15.854867
12900.000,84.000000,15.366507
12907.000,81.000000,18.856842
12907.000,83.000000,11.424209
12907.000,84.000000,10.265864
12917.000,81.000000,13.048876
12917.000,82.000000,13.182300
12917.000,83.000000,14.949759
12917.000,84.000000,16.218882
12934.000,81.000000,16.845099
12934.000,82.000000,18.908813
12934.000,83.000000,20.120399
12934.000,84.000000,16.331820
12953.000,81.000000,11.926355
12953.000,82.000000,15.559000
12953.000,83.000000,14.590944
12953.000,84.000000,17.347723
12963.000,81.000000,10.973522
12963.000,82.000000,13.755950
12963.000,83.000000,12.957187
12963.000,84.000000,11.139842
12967.000,81.000000,18.763632
12967.000,82.000000,22.043093
12967.000,83.000000,19.202695
12974.000,81.000000,20.905811
12974.000,82.000000,19.441341
12974.000,83.000000,19.787266
12974.000,84.000000,21.429115
12995.000,81.000000,19.399905
12995.000,82.000000,11.524915
12995.000,83.000000,24.900881
13013.000,81.000000,24.381308
13013.000,82.000000,20.082573
13013.000,83.000000,18.317702
13013.000,84.000000,14.777966
13025.000,81.000000,19.565018
13025.000,82.000000,19.351825
13025.000,83.000000,22.539137
13025.000,84.000000,32.980072
13033.000,81.000000,27.091489
13033.000,82.000000,20.614603
13033.000,83.000000,18.813167
13038.000,82.000000,14.371889
13038.000,83.000000,14.940806
13056.000,81.000000,12.591782
13056.000,82.000000,7.2653799
13056.000,83.000000,4.5720648
13075.000,81.000000,19.078814
13075.000,82.000000,20.077995
13075.000,83.000000,17.824482
13076.000,81.000000,26.457899
13076.000,82.000000,16.393535
13076.000,83.000000,14.838240
13081.000,81.000000,12.974651
13081.000,82.000000,16.589198
13081.000,83.000000,14.036954
13084.000,81.000000,11.148226
13084.000,82.000000,8.1626492
13088.000,81.000000,23.848606
13088.000,82.000000,23.194145
13088.000,83.000000,22.993619
13100.000,81.000000,14.480934
13100.000,82.000000,15.376738
13100.000,83.000000,15.187726
13101.000,81.000000,14.200175
13101.000,82.000000,15.246136
13101.000,83.000000,13.490412
13106.000,81.000000,16.034850
13106.000,82.000000,18.673678
13106.000,83.000000,16.015048
13107.000,81.000000,29.936562
13107.000,82.000000,19.819044
13107.000,83.000000,31.810644
13118.000,81.000000,22.701447
13118.000,82.000000,15.896041
13118.000,83.000000,14.787400
13132.000,81.000000,19.045742
13132.000,82.000000,15.900865
13132.000,83.000000,18.841326
13133.000,81.000000,11.562345
13133.000,82.000000,12.908132
13133.000,83.000000,5.1911945
13141.000,81.000000,20.994151
13141.000,82.000000,19.387220
13141.000,83.000000,12.816712
13151.000,82.000000,22.573558
13151.000,83.000000,21.203499
13154.000,81.000000,20.429930
13154.000,82.000000,21.200292
13154.000,83.000000,19.210408
13170.000,81.000000,12.844542
13170.000,82.000000,12.683622
13170.000,83.000000,17.500812
13179.000,81.000000,13.016097
13179.000,82.000000,11.815042
13179.000,83.000000,11.399237
13196.000,82.000000,11.803637
13212.000,81.000000,14.019770
13212.000,82.000000,12.156430
13212.000,83.000000,14.639869
13222.000,81.000000,22.280275
13222.000,82.000000,34.892144
13222.000,83.000000,18.918194
13227.000,81.000000,11.267566
13227.000,82.000000,14.604716
13227.000,83.000000,15.280855
13232.000,81.000000,16.010190
13232.000,86.000000,19.812225
13232.000,87.000000,19.338441
13232.000,88.000000,22.610468
13232.000,89.000000,22.305034
13232.000,90.000000,17.878358
13232.000,91.000000,18.108270
13235.000,81.000000,23.715660
13235.000,83.000000,21.991096
13235.000,84.000000,17.243905
13235.000,85.000000,15.035895
13235.000,86.000000,14.672846
13235.000,87.000000,16.922394
13235.000,88.000000,14.214249
13235.000,89.000000,12.333044
13239.000,81.000000,14.699635
13239.000,82.000000,13.552248
13239.000,83.000000,11.865459
13252.000,81.000000,16.135621
13252.000,82.000000,12.068327
13252.000,83.000000,14.478431
13253.000,81.000000,14.536762
13253.000,82.000000,18.098519
13253.000,83.000000,15.237055
13259.000,81.000000,13.020266
13259.000,82.000000,11.974929
13259.000,83.000000,11.920567
13263.000,81.000000,9.9249765
13263.000,82.000000,8.5168950
13263.000,83.000000,7.2130581
13268.000,81.000000,19.994926
13268.000,82.000000,16.608278
13268.000,83.000000,20.758115
13269.000,81.000000,19.193680
13269.000,82.000000,16.683043
13269.000,83.000000,19.307509
13294.000,81.000000,12.971609
13294.000,82.000000,10.949830
13294.000,83.000000,15.318812
13308.000,81.000000,15.669807
13308.000,82.000000,11.230351
13308.000,83.000000,19.462273
13322.000,81.000000,22.663995
13335.000,81.000000,15.576781
13335.000,82.000000,13.786814
13364.000,81.000000,15.439329
13364.000,82.000000,11.907644
13373.000,81.000000,18.618358
13373.000,82.000000,11.850267
13381.000,81.000000,24.616691
13383.000,81.000000,16.075497
13383.000,82.000000,20.682447
13393.000,81.000000,23.769063
13393.000,82.000000,17.292252
13399.000,81.000000,19.575702
13399.000,82.000000,19.316751
13410.000,81.000000,14.814279
13410.000,82.000000,12.672694
13428.000,81.000000,20.517585
13438.000,81.000000,25.912793
13438.000,82.000000,22.209487
13446.000,81.000000,23.070065
13446.000,82.000000,19.462894
13451.000,81.000000,16.823091
13451.000,82.000000,19.019618
13480.000,81.000000,13.839757
13490.000,81.000000,20.108719
13490.000,82.000000,16.932438
13537.000,81.000000,10.465905
13537.000,82.000000,9.1894272
13540.000,81.000000,15.931536
13540.000,82.000000,18.179770
13559.000,81.000000,19.875926
13559.000,82.000000,29.327919
13568.000,81.000000,36.121003
13568.000,82.000000,25.849270
13579.000,81.000000,16.979545
13579.000,82.000000,21.458385
13595.000,81.000000,22.431818
13595.000,82.000000,17.790865
13603.000,81.000000,22.893473
13603.000,82.000000,27.596697
13608.000,81.000000,26.350812
13608.000,82.000000,20.516370
13609.000,81.000000,15.338011
13609.000,82.000000,14.943753
13623.000,81.000000,20.224302
13623.000,82.000000,34.003814
13625.000,81.000000,17.359288
13625.000,82.000000,21.877721
13633.000,81.000000,11.096572
13633.000,82.000000,12.324452
13644.000,81.000000,14.934899
13644.000,82.000000,13.062367
13649.000,81.000000,13.994613
13649.000,82.000000,12.714774
13672.000,81.000000,21.482675
13672.000,82.000000,19.385014
13673.000,81.000000,37.505771
13673.000,82.000000,32.330257
13676.000,81.000000,16.653086
13676.000,82.000000,10.311379
13681.000,81.000000,9.2995295
13681.000,82.000000,11.947860
13684.000,81.000000,12.847014
13684.000,82.000000,11.201139
13693.000,81.000000,19.070694
13693.000,82.000000,18.626424
13695.000,81.000000,25.210351
13695.000,82.000000,37.811756
13741.000,81.000000,22.175753
13741.000,82.000000,15.720310
13742.000,81.000000,14.958904
13742.000,82.000000,16.946056
13743.000,81.000000,13.118974
13743.000,82.000000,14.556724
13746.000,81.000000,16.894300
13746.000,82.000000,14.826695
13760.000,81.000000,14.390568
13760.000,82.000000,16.557644
13763.000,81.000000,12.912029
13763.000,82.000000,10.563025
13783.000,81.000000,28.538362
13783.000,82.000000,25.467908
13788.000,81.000000,24.883679
13788.000,82.000000,24.492200
13821.000,81.000000,30.611506
13822.000,82.000000,18.851572
13835.000,81.000000,32.200471
13835.000,82.000000,25.488544
13837.000,81.000000,16.746378
13837.000,82.000000,17.202794
13838.000,81.000000,15.671766
13838.000,82.000000,14.148558
13839.000,81.000000,17.315423
13839.000,82.000000,12.349149
13862.000,81.000000,20.449819
13862.000,82.000000,20.631455
13868.000,81.000000,13.799372
13868.000,82.000000,13.522741
13880.000,81.000000,23.610082
13880.000,82.000000,26.567383
13883.000,82.000000,21.737045
13897.000,81.000000,13.049701
13897.000,82.000000,15.504715
13897.000,83.000000,17.076683
13902.000,81.000000,12.433020
13902.000,82.000000,13.747658
13934.000,81.000000,31.030627
13934.000,82.000000,35.474138
13941.000,81.000000,18.131458
13941.000,82.000000,16.404456
13942.000,81.000000,20.539812
13942.000,82.000000,21.416156
13967.000,81.000000,26.384291
13967.000,82.000000,21.369626
13987.000,82.000000,16.177830
13997.000,81.000000,15.680001
13997.000,82.000000,19.618743
14002.000,81.000000,27.287968
14002.000,82.000000,23.740399
14006.000,81.000000,18.328224
14006.000,82.000000,16.897186
14012.000,81.000000,19.310272
14012.000,82.000000,16.042449
14046.000,81.000000,22.117442
14046.000,82.000000,18.878224
14050.000,81.000000,11.002842
14050.000,82.000000,10.566165
14066.000,81.000000,12.972770
14066.000,82.000000,16.106123
14097.000,81.000000,25.822959
14097.000,82.000000,21.164501
14098.000,81.000000,14.776373
14098.000,82.000000,14.566432
14105.000,81.000000,15.754244
14105.000,82.000000,17.283461
14123.000,81.000000,8.3505080
14123.000,82.000000,23.491036
14124.000,81.000000,31.222192
14144.000,81.000000,17.580137
14145.000,81.000000,15.374322
14145.000,82.000000,14.496446
14145.000,83.000000,14.948454
14145.000,84.000000,14.671818
14145.000,85.000000,15.544915
14145.000,86.000000,18.957072
14145.000,87.000000,19.131416
14145.000,88.000000,19.362380
14145.000,89.000000,23.685619
14145.000,90.000000,13.474658
14145.000,91.000000,16.200236
14172.000,81.000000,12.927424
14189.000,81.000000,12.307219
14190.000,81.000000,14.033820
14191.000,81.000000,23.840050
14191.000,82.000000,20.308906
14191.000,83.000000,21.029800
14191.000,84.000000,22.966436
14191.000,85.000000,29.389844
14191.000,86.000000,24.924794
14191.000,87.000000,25.605871
14191.000,88.000000,25.779595
14191.000,89.000000,24.269799
14191.000,90.000000,20.019164
14191.000,91.000000,19.955585
14192.000,81.000000,13.299974
14196.000,81.000000,21.238175
14196.000,82.000000,19.211854
14196.000,83.000000,18.927131
14196.000,84.000000,19.646685
14196.000,85.000000,14.689281
14208.000,81.000000,21.337196
14211.000,81.000000,22.066777
14236.000,81.000000,15.606256
14242.000,81.000000,8.7631871
14243.000,81.000000,23.122568
14256.000,83.000000,12.044185
14256.000,84.000000,10.634521
14256.000,85.000000,11.069587
14256.000,86.000000,11.520459
14256.000,87.000000,11.551589
14256.000,88.000000,12.475334
14256.000,89.000000,11.059453
14256.000,90.000000,12.392556
14256.000,91.000000,11.901944
14264.000,81.000000,14.880357
14293.000,81.000000,7.6434433
14314.000,81.000000,14.836061
14326.000,81.000000,16.489695
14337.000,81.000000,15.169022
14356.000,81.000000,17.559543
14366.000,81.000000,9.4347160
14426.000,81.000000,49.349101
14427.000,81.000000,37.615925
14428.000,81.000000,51.301861
14523.000,81.000000,22.808595
14523.000,82.000000,17.883127
14589.000,81.000000,29.682165
14589.000,82.000000,29.738330
14589.000,83.000000,30.979725
14589.000,84.000000,27.954625
14589.000,85.000000,23.638278
14589.000,86.000000,12.113427
14589.000,87.000000,9.3026141
14589.000,88.000000,10.151092
14595.000,81.000000,21.153610
14595.000,82.000000,20.703594
14595.000,83.000000,14.308573
14595.000,84.000000,19.721516
14595.000,85.000000,23.430677
14595.000,86.000000,14.473029
14595.000,87.000000,18.524353
14595.000,88.000000,22.089074
14595.000,89.000000,24.873869
14595.000,90.000000,24.023154
14595.000,91.000000,20.636995
14597.000,88.000000,11.127234
14695.000,81.000000,10.552198
14695.000,82.000000,15.394602
14695.000,83.000000,14.133966
14695.000,84.000000,11.367901
14695.000,85.000000,9.3110768
14695.000,86.000000,10.597209
14695.000,87.000000,10.202578
14695.000,88.000000,10.709177
14695.000,89.000000,10.006102
14695.000,90.000000,12.070551
14695.000,91.000000,11.572661
14740.000,81.000000,25.150171
14740.000,82.000000,12.260015
14740.000,83.000000,11.913678
14740.000,84.000000,8.3569682
14740.000,85.000000,11.162722
14740.000,86.000000,12.884977
14740.000,87.000000,14.205253
14740.000,88.000000,12.329182
14740.000,89.000000,12.212264
14740.000,90.000000,11.705408
14740.000,91.000000,13.182486
14863.000,81.000000,13.603221
14863.000,82.000000,17.005062
14887.000,81.000000,24.311630
14887.000,82.000000,19.645797
14915.000,81.000000,20.150774
14915.000,82.000000,20.600741
14915.000,83.000000,18.200945
14915.000,84.000000,26.608616
14929.000,81.000000,22.135795
14929.000,82.000000,19.115368
14929.000,83.000000,21.101478
14929.000,84.000000,22.279823
14930.000,81.000000,12.005389
14930.000,82.000000,12.998143
15017.000,81.000000,15.446679
15017.000,82.000000,11.726425
15017.000,83.000000,20.373250
15068.000,81.000000,20.862555
15068.000,82.000000,20.986348
15068.000,83.000000,18.643403
15216.000,81.000000,11.103362
15216.000,82.000000,13.862511
15254.000,81.000000,15.579419
15254.000,82.000000,4.7274360
15254.000,83.000000,3.3023997
15254.000,84.000000,6.0349236
15254.000,85.000000,6.9013047
15254.000,91.000000,6.5474948
15401.000,81.000000,14.753783
15401.000,82.000000,12.598832
15401.000,83.000000,10.194491
15401.000,84.000000,13.348854
15401.000,85.000000,16.505483
15401.000,86.000000,17.765506
15401.000,88.000000,25.144439
15401.000,89.000000,23.065106
15401.000,90.000000,22.307061
15401.000,91.000000,24.771738
15417.000,81.000000,30.004193
15417.000,82.000000,31.241766
15417.000,83.000000,30.618090
15417.000,84.000000,29.360646
15417.000,85.000000,32.520741
15417.000,86.000000,28.611785
15417.000,87.000000,42.221805
15417.000,88.000000,41.875288
15417.000,89.000000,34.217427
15417.000,90.000000,36.567919
