plant          ,year           ,CD-productivity
11923.000,82.000000,20.254754
11923.000,83.000000,12.539532
11923.000,84.000000,14.065218
11923.000,85.000000,11.343269
11923.000,86.000000,11.814357
11923.000,87.000000,11.293801
11923.000,88.000000,12.354306
11923.000,89.000000,10.813851
11924.000,81.000000,57.327881
11924.000,82.000000,10.248917
11924.000,83.000000,19.154361
11924.000,84.000000,32.308789
11924.000,85.000000,32.941615
11924.000,86.000000,30.287981
11924.000,87.000000,32.816030
11924.000,88.000000,31.284584
11924.000,89.000000,31.181972
11924.000,90.000000,24.835933
11924.000,91.000000,20.624942
11925.000,81.000000,32.941256
11925.000,82.000000,31.803865
11925.000,83.000000,29.169219
11925.000,84.000000,31.588702
11925.000,85.000000,27.931817
11925.000,86.000000,21.740169
11925.000,87.000000,20.534929
11925.000,88.000000,17.387700
11925.000,89.000000,20.130344
11925.000,90.000000,19.614636
11925.000,91.000000,19.579548
11926.000,81.000000,51.343712
11926.000,82.000000,48.858073
11926.000,83.000000,38.555408
11926.000,84.000000,36.639769
11926.000,85.000000,36.850711
11926.000,86.000000,43.997538
11926.000,87.000000,38.522757
11926.000,88.000000,37.595079
11926.000,89.000000,40.278907
11926.000,90.000000,40.748675
11926.000,91.000000,39.503148
11928.000,81.000000,80.248679
11928.000,82.000000,79.535280
11928.000,83.000000,86.735456
11928.000,84.000000,71.604310
11928.000,85.000000,93.044583
11929.000,81.000000,60.480598
11929.000,82.000000,47.808092
11929.000,83.000000,51.575062
11929.000,84.000000,58.531640
11929.000,85.000000,55.643412
11929.000,86.000000,65.446202
11929.000,87.000000,53.765646
11929.000,88.000000,70.465512
11929.000,89.000000,85.344001
11929.000,90.000000,84.917996
11929.000,91.000000,66.478513
11930.000,81.000000,85.527352
11930.000,82.000000,82.663592
11930.000,83.000000,76.641987
11930.000,84.000000,78.945566
11930.000,85.000000,81.703171
11930.000,86.000000,51.700632
11930.000,87.000000,56.677093
11930.000,88.000000,58.686326
11930.000,89.000000,52.803663
11930.000,90.000000,53.820620
11930.000,91.000000,49.310767
11931.000,81.000000,46.109470
11931.000,82.000000,50.173776
11931.000,83.000000,42.803378
11931.000,84.000000,43.083478
11931.000,85.000000,38.827994
11931.000,86.000000,26.573032
11931.000,87.000000,26.687606
11931.000,88.000000,26.873488
11931.000,89.000000,28.945041
11931.000,90.000000,32.136055
11931.000,91.000000,25.954741
11932.000,81.000000,54.965894
11932.000,82.000000,41.043166
11932.000,83.000000,56.457325
11932.000,84.000000,49.727458
11932.000,85.000000,33.971657
11932.000,86.000000,36.353937
11932.000,87.000000,32.780860
11932.000,88.000000,35.433556
11932.000,89.000000,41.160811
11932.000,90.000000,41.294200
11932.000,91.000000,31.552279
11934.000,81.000000,41.960356
11934.000,82.000000,42.553039
11934.000,83.000000,24.228861
11934.000,84.000000,34.295344
11934.000,85.000000,39.570174
11935.000,81.000000,288.56719
11935.000,82.000000,328.38377
11935.000,83.000000,292.90924
11935.000,84.000000,323.33371
11935.000,85.000000,305.09817
11935.000,86.000000,489.27714
11936.000,81.000000,41.773575
11936.000,82.000000,17.004026
11936.000,83.000000,18.513744
11936.000,84.000000,18.531149
11936.000,85.000000,15.065380
11936.000,86.000000,15.627390
11936.000,87.000000,16.142577
11936.000,88.000000,16.553822
11936.000,89.000000,18.402267
11936.000,90.000000,18.327546
11936.000,91.000000,17.435063
11937.000,81.000000,48.153174
11938.000,81.000000,213.80725
11938.000,82.000000,185.96464
11938.000,83.000000,198.17611
11938.000,84.000000,185.76929
11938.000,85.000000,188.78695
11938.000,86.000000,183.92731
11938.000,87.000000,189.74374
11938.000,88.000000,228.93780
11938.000,89.000000,214.87020
11938.000,90.000000,137.51508
11938.000,91.000000,57.964600
11939.000,81.000000,65.390883
11939.000,82.000000,44.080285
11939.000,83.000000,39.646439
11939.000,84.000000,34.162267
11939.000,85.000000,36.663435
11939.000,86.000000,28.978467
11939.000,87.000000,28.632928
11939.000,88.000000,25.084034
11939.000,89.000000,30.012218
11939.000,90.000000,24.193073
11939.000,91.000000,23.187898
11941.000,81.000000,83.866627
11941.000,82.000000,85.021252
11941.000,83.000000,88.361480
11941.000,84.000000,96.027457
11941.000,85.000000,94.312004
11941.000,86.000000,82.396432
11941.000,87.000000,80.240709
11941.000,88.000000,83.279235
11941.000,89.000000,91.944415
11941.000,90.000000,122.55501
11941.000,91.000000,127.38765
11942.000,81.000000,66.829553
11942.000,82.000000,71.263845
11942.000,83.000000,74.257919
11942.000,84.000000,59.537852
11942.000,85.000000,54.253553
11942.000,86.000000,43.071068
11942.000,87.000000,45.669574
11942.000,88.000000,38.787386
11942.000,89.000000,42.332881
11942.000,90.000000,25.225198
11942.000,91.000000,33.473718
11943.000,81.000000,27.162252
11943.000,82.000000,30.074884
11943.000,83.000000,21.220219
11943.000,84.000000,28.409500
11943.000,85.000000,29.067520
11943.000,86.000000,17.413551
11943.000,87.000000,21.680883
11943.000,88.000000,17.374461
11944.000,81.000000,43.450423
11944.000,82.000000,40.251643
11944.000,83.000000,41.686241
11944.000,84.000000,36.084188
11944.000,85.000000,38.248523
11944.000,86.000000,32.776498
11944.000,87.000000,31.291372
11944.000,88.000000,33.766976
11944.000,89.000000,53.971062
11944.000,90.000000,55.297338
11944.000,91.000000,31.295310
11948.000,81.000000,9.4041331
11948.000,82.000000,13.733170
11948.000,83.000000,8.3802073
11948.000,84.000000,8.9123846
11948.000,85.000000,9.1119004
11948.000,86.000000,7.0197901
11948.000,87.000000,7.4422679
11948.000,88.000000,7.9037654
11948.000,89.000000,8.1996947
11948.000,90.000000,9.5531792
11948.000,91.000000,8.7938562
11949.000,81.000000,26.515317
11950.000,81.000000,87.923220
11950.000,82.000000,75.299499
11950.000,83.000000,36.119857
11950.000,84.000000,37.068818
11950.000,85.000000,38.593943
11950.000,86.000000,46.557406
11951.000,81.000000,67.477830
11951.000,82.000000,47.701747
11951.000,83.000000,43.116982
11951.000,84.000000,41.935711
11951.000,85.000000,45.986084
11951.000,86.000000,54.894753
11951.000,87.000000,59.962426
11951.000,88.000000,87.750707
11951.000,89.000000,110.25337
11951.000,90.000000,99.318624
11951.000,91.000000,56.719676
11953.000,81.000000,43.746878
11953.000,82.000000,53.289751
11953.000,83.000000,25.880695
11953.000,84.000000,47.543598
11953.000,85.000000,73.912743
11953.000,86.000000,63.139573
11953.000,87.000000,63.647007
11953.000,88.000000,50.387447
11953.000,89.000000,46.888357
11953.000,90.000000,90.455666
11953.000,91.000000,86.093630
11955.000,81.000000,19.718587
11955.000,82.000000,11.913957
11955.000,83.000000,14.624686
11955.000,84.000000,14.259683
11955.000,85.000000,10.642396
11955.000,86.000000,11.620794
11955.000,87.000000,12.707994
11955.000,88.000000,12.436153
11955.000,89.000000,12.946954
11955.000,90.000000,10.549257
11955.000,91.000000,12.711420
11956.000,81.000000,23.566524
11956.000,82.000000,22.027616
11956.000,83.000000,21.636056
11956.000,84.000000,23.332136
11956.000,85.000000,23.861497
11956.000,86.000000,20.078183
11956.000,87.000000,19.334749
11956.000,88.000000,21.045293
11956.000,89.000000,25.176890
11956.000,90.000000,27.164564
11956.000,91.000000,20.877361
11957.000,81.000000,14.851658
11957.000,82.000000,17.372960
11957.000,83.000000,12.232003
11957.000,84.000000,12.298827
11957.000,85.000000,14.477872
11957.000,86.000000,10.361412
11957.000,87.000000,11.271505
11957.000,88.000000,12.075301
11957.000,89.000000,14.803047
11957.000,90.000000,15.987530
11957.000,91.000000,15.544929
11958.000,81.000000,84.136810
11958.000,82.000000,71.925494
11958.000,83.000000,41.241547
11958.000,84.000000,37.984653
11958.000,87.000000,39.536741
11958.000,88.000000,40.243463
11958.000,89.000000,41.133328
11958.000,90.000000,32.990968
11958.000,91.000000,31.722062
11959.000,81.000000,38.104816
11959.000,82.000000,45.333892
11959.000,83.000000,40.402127
11959.000,84.000000,38.784741
11959.000,85.000000,36.844430
11959.000,86.000000,33.581795
11959.000,87.000000,30.327376
11959.000,88.000000,30.451338
11959.000,89.000000,29.407578
11959.000,90.000000,22.026337
11959.000,91.000000,21.491092
11960.000,81.000000,125.11272
11960.000,82.000000,65.410161
11960.000,83.000000,63.159449
11960.000,84.000000,65.534205
11960.000,85.000000,64.241490
11960.000,86.000000,59.091830
11960.000,87.000000,62.149639
11960.000,88.000000,67.341813
11960.000,89.000000,41.358651
11960.000,90.000000,46.113893
11960.000,91.000000,51.321044
11962.000,81.000000,28.743851
11962.000,82.000000,23.755721
11962.000,83.000000,18.226447
11962.000,84.000000,19.103070
11962.000,85.000000,19.350249
11962.000,86.000000,15.163695
11962.000,87.000000,14.968229
11962.000,88.000000,16.073534
11962.000,89.000000,17.727182
11962.000,90.000000,19.808448
11962.000,91.000000,14.310309
11964.000,81.000000,26.602198
11964.000,82.000000,17.708134
11964.000,83.000000,17.799494
11964.000,84.000000,17.288303
11964.000,85.000000,16.401494
11964.000,86.000000,14.311952
11964.000,87.000000,14.414744
11964.000,88.000000,14.647545
11964.000,89.000000,13.984808
11964.000,90.000000,13.651552
11964.000,91.000000,12.461380
11966.000,81.000000,126.66517
11966.000,82.000000,95.727816
11966.000,83.000000,147.53515
11966.000,84.000000,92.942597
11966.000,85.000000,102.57592
11966.000,86.000000,80.055551
11967.000,81.000000,295.93279
11967.000,82.000000,112.13862
11967.000,83.000000,49.102014
11967.000,84.000000,43.375791
11967.000,85.000000,45.175709
11967.000,86.000000,35.549365
11967.000,87.000000,32.996905
11967.000,88.000000,28.071818
11967.000,89.000000,40.364159
11967.000,90.000000,46.814180
11967.000,91.000000,42.448094
11968.000,81.000000,23.973120
11968.000,82.000000,29.902396
11968.000,83.000000,23.562537
11968.000,84.000000,28.926279
11969.000,81.000000,96.048409
11969.000,82.000000,96.411130
11969.000,83.000000,104.16556
11969.000,84.000000,96.716044
11969.000,85.000000,80.984385
11969.000,86.000000,85.290502
11969.000,87.000000,99.654857
11969.000,88.000000,78.192251
11969.000,89.000000,21.787148
11969.000,90.000000,46.563831
11969.000,91.000000,48.731899
11970.000,81.000000,50.572517
11970.000,82.000000,41.914563
11970.000,83.000000,47.481877
11970.000,84.000000,49.024605
11970.000,85.000000,56.206933
11970.000,86.000000,61.989914
11970.000,87.000000,46.390248
11970.000,88.000000,39.810947
11970.000,89.000000,46.347104
11970.000,90.000000,54.085832
11970.000,91.000000,76.005815
11971.000,81.000000,50.058382
11971.000,82.000000,31.216339
11971.000,83.000000,30.594895
11971.000,84.000000,30.122228
11971.000,85.000000,27.604118
11971.000,86.000000,16.856926
11971.000,87.000000,15.334126
11971.000,88.000000,15.046174
11971.000,89.000000,14.002170
11971.000,90.000000,13.288384
11971.000,91.000000,13.772729
11972.000,81.000000,20.249548
11972.000,82.000000,19.896455
11972.000,83.000000,14.601328
11972.000,84.000000,14.604136
11972.000,85.000000,15.017272
11972.000,87.000000,12.441491
11972.000,88.000000,14.541858
11972.000,89.000000,16.291568
11972.000,90.000000,22.204420
11972.000,91.000000,18.240000
11974.000,81.000000,27.404991
11974.000,82.000000,35.731289
11974.000,83.000000,47.017393
11974.000,84.000000,60.248278
11974.000,85.000000,57.379002
11974.000,86.000000,48.410979
11974.000,87.000000,49.093686
11974.000,88.000000,109.38472
11974.000,89.000000,56.969143
11974.000,90.000000,44.497226
11974.000,91.000000,38.389358
11976.000,81.000000,21.613423
11976.000,82.000000,18.944249
11976.000,83.000000,26.121259
11976.000,84.000000,24.514920
11976.000,85.000000,24.545762
11976.000,86.000000,15.416240
11976.000,87.000000,17.057554
11976.000,88.000000,18.593819
11976.000,89.000000,25.611432
11976.000,90.000000,17.854724
11976.000,91.000000,16.473282
11977.000,81.000000,51.128120
11977.000,82.000000,33.986844
11977.000,83.000000,38.034502
11977.000,84.000000,39.291316
11977.000,85.000000,38.061479
11977.000,86.000000,39.742978
11977.000,87.000000,34.719031
11977.000,88.000000,32.708838
11977.000,89.000000,27.189055
11977.000,90.000000,28.403970
11977.000,91.000000,29.493258
11978.000,81.000000,66.494478
11978.000,82.000000,63.924531
11978.000,83.000000,51.452170
11978.000,84.000000,42.034953
11978.000,85.000000,32.574272
11978.000,86.000000,27.202859
11978.000,87.000000,32.534862
11978.000,88.000000,34.806628
11978.000,89.000000,31.181959
11978.000,90.000000,24.465324
11978.000,91.000000,25.201806
11979.000,81.000000,63.235652
11979.000,82.000000,65.855158
11979.000,83.000000,23.125752
11979.000,84.000000,26.564442
11979.000,85.000000,30.255603
11979.000,86.000000,45.314891
11979.000,87.000000,41.180278
11979.000,88.000000,39.724668
11979.000,89.000000,56.285015
11979.000,90.000000,58.511843
11979.000,91.000000,53.877480
11980.000,81.000000,22.250373
11980.000,82.000000,20.966276
11980.000,83.000000,23.502093
11980.000,84.000000,20.541454
11980.000,85.000000,17.658245
11980.000,86.000000,13.152773
11980.000,87.000000,12.059256
11981.000,81.000000,17.991716
11981.000,82.000000,20.117937
11981.000,83.000000,20.486328
11981.000,84.000000,17.272016
11981.000,85.000000,17.037997
11981.000,86.000000,14.763734
11981.000,87.000000,15.211454
11981.000,88.000000,14.501792
11981.000,89.000000,16.492102
11981.000,90.000000,13.021271
11981.000,91.000000,12.834375
11983.000,81.000000,71.112729
11983.000,82.000000,65.039230
11983.000,83.000000,48.288056
11983.000,84.000000,38.782513
11983.000,85.000000,48.298176
11983.000,86.000000,73.133555
11983.000,87.000000,39.332475
11983.000,88.000000,49.957834
11983.000,89.000000,103.30260
11983.000,90.000000,64.563044
11984.000,81.000000,11.859199
11984.000,82.000000,15.783288
11984.000,83.000000,18.233100
11984.000,84.000000,18.431608
11984.000,85.000000,15.398094
11984.000,86.000000,16.099872
11984.000,87.000000,15.590299
11984.000,88.000000,17.290638
11984.000,89.000000,16.609471
11984.000,90.000000,16.974307
11984.000,91.000000,19.094873
11985.000,81.000000,42.000561
11985.000,82.000000,37.925296
11985.000,83.000000,30.750348
11985.000,84.000000,40.842736
11985.000,85.000000,28.552131
11985.000,86.000000,24.413696
11985.000,87.000000,23.744676
11985.000,88.000000,23.008750
11985.000,89.000000,18.911328
11985.000,90.000000,17.304466
11985.000,91.000000,20.184487
12524.000,81.000000,31.799659
12524.000,82.000000,28.057367
12524.000,83.000000,19.720522
12524.000,84.000000,23.226899
12524.000,85.000000,18.713597
12524.000,86.000000,15.097481
12524.000,87.000000,19.264582
12524.000,88.000000,24.132254
12524.000,89.000000,24.275241
12524.000,90.000000,19.773380
12524.000,91.000000,17.806045
12525.000,81.000000,382.78009
12525.000,83.000000,426.25081
12525.000,84.000000,323.07846
12525.000,85.000000,361.88916
12526.000,81.000000,2.8935754
12526.000,82.000000,83.792595
12526.000,83.000000,62.232752
12526.000,84.000000,195.03389
12526.000,85.000000,247.14259
12526.000,86.000000,419.97362
12526.000,90.000000,24.514378
12527.000,81.000000,73.057214
12527.000,82.000000,68.793503
12527.000,83.000000,54.219900
12527.000,84.000000,37.243796
12527.000,85.000000,20.060974
12528.000,81.000000,175.37509
12528.000,82.000000,131.62904
12528.000,83.000000,168.16450
12528.000,84.000000,138.69186
12528.000,85.000000,137.27166
12528.000,86.000000,80.016136
12528.000,87.000000,84.249406
12528.000,88.000000,77.174140
12528.000,89.000000,85.628195
12528.000,90.000000,78.320579
12528.000,91.000000,78.128206
12529.000,81.000000,198.90108
12529.000,82.000000,186.29330
12529.000,83.000000,233.62852
12529.000,84.000000,181.93711
12529.000,85.000000,187.60422
12529.000,86.000000,148.31256
12529.000,87.000000,129.83632
12529.000,88.000000,110.24327
12529.000,89.000000,125.68900
12529.000,90.000000,107.97369
12529.000,91.000000,48.385486
12535.000,81.000000,12.957258
12535.000,82.000000,18.106305
12535.000,83.000000,17.671738
12535.000,84.000000,18.700907
12535.000,85.000000,16.203199
12535.000,86.000000,14.195739
12535.000,87.000000,14.317665
12535.000,88.000000,12.238205
12535.000,89.000000,12.811413
12535.000,90.000000,8.6125317
12535.000,91.000000,8.4486403
12536.000,82.000000,12.147927
12536.000,87.000000,12.408550
12536.000,88.000000,11.078635
12538.000,81.000000,103.64871
12538.000,82.000000,106.11819
12538.000,83.000000,158.14503
12538.000,84.000000,156.45318
12538.000,85.000000,184.39418
12538.000,86.000000,220.81534
12538.000,87.000000,216.90718
12538.000,88.000000,207.30437
12538.000,89.000000,216.57443
12538.000,90.000000,233.44184
12538.000,91.000000,241.86060
12539.000,81.000000,22.964375
12539.000,82.000000,25.644023
12539.000,83.000000,22.521898
12539.000,84.000000,22.518417
12539.000,85.000000,14.760729
12539.000,86.000000,15.503527
12539.000,87.000000,15.642163
12539.000,88.000000,17.831875
12539.000,90.000000,17.618935
12539.000,91.000000,15.770429
12540.000,81.000000,86.708714
12540.000,82.000000,73.765356
12540.000,83.000000,97.087710
12540.000,84.000000,126.20619
12540.000,85.000000,108.86611
12540.000,86.000000,95.877234
12540.000,87.000000,79.419471
12540.000,88.000000,86.860813
12540.000,89.000000,81.476732
12540.000,90.000000,90.580242
12540.000,91.000000,64.084130
12541.000,81.000000,18.276124
12541.000,82.000000,11.523102
12541.000,83.000000,18.453609
12541.000,84.000000,40.260734
12541.000,85.000000,15.118016
12541.000,86.000000,17.264409
12541.000,87.000000,19.598443
12541.000,88.000000,19.020124
12541.000,89.000000,21.717704
12541.000,90.000000,23.271235
12541.000,91.000000,27.924716
12542.000,81.000000,4.5934798
12542.000,83.000000,6.2962743
12542.000,84.000000,8.7825257
12542.000,85.000000,8.1310328
12542.000,86.000000,10.426864
12542.000,87.000000,8.1438076
12542.000,88.000000,10.884141
12543.000,81.000000,58.393369
12543.000,82.000000,42.729518
12543.000,83.000000,43.804984
12543.000,84.000000,52.076424
12543.000,85.000000,66.230622
12543.000,86.000000,59.901723
12543.000,87.000000,62.445683
12543.000,88.000000,51.237047
12543.000,89.000000,58.278641
12543.000,90.000000,61.014393
12543.000,91.000000,67.553423
12544.000,81.000000,104.43766
12544.000,82.000000,103.58865
12544.000,83.000000,76.650261
12544.000,84.000000,84.288734
12544.000,85.000000,100.49722
12544.000,86.000000,83.842436
12544.000,87.000000,72.014047
12544.000,88.000000,93.732746
12544.000,89.000000,103.09102
12544.000,90.000000,65.227033
12545.000,81.000000,183.47145
12545.000,82.000000,187.41029
12545.000,83.000000,89.885259
12545.000,85.000000,58.052645
12546.000,81.000000,301.12762
12546.000,82.000000,255.72649
12546.000,83.000000,171.30595
12546.000,84.000000,231.28695
12546.000,85.000000,150.43088
12546.000,86.000000,171.83942
12546.000,87.000000,178.67708
12546.000,88.000000,105.59474
12546.000,89.000000,152.68980
12546.000,90.000000,130.47804
12546.000,91.000000,113.26997
12547.000,81.000000,12.806179
12547.000,82.000000,11.940605
12547.000,84.000000,52.899976
12547.000,85.000000,42.081215
12547.000,86.000000,16.396265
12547.000,87.000000,45.453423
12547.000,88.000000,65.029161
12547.000,89.000000,110.79819
12547.000,90.000000,82.228967
12547.000,91.000000,89.076904
12548.000,82.000000,13.448350
12548.000,83.000000,11.702033
12549.000,81.000000,69.201779
12549.000,82.000000,54.455259
12549.000,83.000000,49.443290
12549.000,84.000000,128.00929
12549.000,85.000000,1187.4689
12549.000,86.000000,1585.6142
12549.000,87.000000,669.60617
12549.000,88.000000,412.71340
12549.000,89.000000,342.72323
12549.000,90.000000,1374.2755
12549.000,91.000000,1456.1548
12550.000,81.000000,179.64262
12550.000,82.000000,135.85522
12550.000,83.000000,199.08244
12550.000,84.000000,150.93498
12550.000,85.000000,142.49927
12550.000,86.000000,136.60302
12550.000,87.000000,154.01877
12550.000,88.000000,411.69559
12550.000,89.000000,319.15374
12550.000,90.000000,100.84040
12550.000,91.000000,87.410728
12551.000,81.000000,169.05618
12551.000,82.000000,91.677307
12551.000,83.000000,117.70001
12551.000,84.000000,95.467901
12551.000,86.000000,123.76411
12551.000,89.000000,567.16399
12551.000,90.000000,530.98047
12552.000,81.000000,197.05542
12552.000,85.000000,10.916670
12553.000,81.000000,350.19335
12553.000,82.000000,144.55405
12553.000,83.000000,103.55820
12553.000,84.000000,115.29459
12553.000,86.000000,230.21081
12553.000,87.000000,283.13041
12553.000,88.000000,320.31616
12553.000,89.000000,391.72327
12553.000,90.000000,140.33562
12554.000,82.000000,10.940616
12554.000,83.000000,12.191421
12554.000,85.000000,28.969882
12555.000,81.000000,126.89932
12555.000,82.000000,46.910638
12555.000,84.000000,41.930628
12555.000,86.000000,80.849045
12555.000,89.000000,583.58858
12555.000,90.000000,351.56584
12556.000,81.000000,311.98648
12556.000,82.000000,247.53537
12556.000,85.000000,5.3482400
12557.000,81.000000,351.18406
12557.000,82.000000,178.08732
12557.000,83.000000,106.43966
12557.000,84.000000,109.27242
12557.000,86.000000,90.360795
12558.000,81.000000,62.301676
12558.000,82.000000,52.756627
12558.000,83.000000,55.254053
12558.000,84.000000,41.843806
12558.000,85.000000,38.819077
12558.000,86.000000,30.544933
12558.000,87.000000,26.280524
12558.000,88.000000,29.769698
12558.000,89.000000,32.018578
12558.000,90.000000,28.951814
12558.000,91.000000,36.674856
12559.000,81.000000,118.78171
12559.000,82.000000,81.950116
12559.000,83.000000,58.321884
12559.000,84.000000,60.901288
12559.000,85.000000,59.134525
12559.000,86.000000,57.559674
12559.000,87.000000,62.153038
12559.000,88.000000,64.514648
12559.000,89.000000,58.730287
12559.000,90.000000,58.829111
12559.000,91.000000,55.731417
12561.000,81.000000,28.526087
12561.000,82.000000,21.677992
12561.000,83.000000,14.293046
12561.000,84.000000,18.549911
12561.000,85.000000,14.275985
12561.000,86.000000,17.604340
12561.000,87.000000,10.314300
12561.000,88.000000,9.3451394
12562.000,81.000000,4.0284315
12562.000,82.000000,9.1690660
12562.000,83.000000,7.3843439
12562.000,84.000000,10.399735
12562.000,85.000000,11.613139
12562.000,86.000000,7.5913093
12562.000,87.000000,8.1384630
12562.000,88.000000,4.4421998
12562.000,89.000000,4.9996542
12562.000,90.000000,3.3465385
12562.000,91.000000,6.2654248
12563.000,81.000000,2.3904392
12563.000,82.000000,2.2355621
12563.000,83.000000,2.1471318
12563.000,84.000000,6.2220473
12563.000,85.000000,1.1886085
12563.000,86.000000,1.6747323
12563.000,87.000000,1.6129114
12564.000,81.000000,112.31189
12564.000,82.000000,46.046465
12564.000,83.000000,21.687499
12564.000,84.000000,15.275752
12564.000,85.000000,69.804730
12564.000,86.000000,28.253530
12564.000,87.000000,59.572116
12564.000,88.000000,48.274867
12564.000,89.000000,50.964376
12564.000,90.000000,51.414503
12564.000,91.000000,27.910221
12567.000,87.000000,78.340940
12604.000,81.000000,97.446498
12604.000,82.000000,106.45509
12604.000,83.000000,133.67741
12604.000,84.000000,154.31316
12604.000,85.000000,126.20609
12604.000,86.000000,131.73037
12604.000,87.000000,106.84311
12604.000,88.000000,94.317654
12604.000,89.000000,101.18625
12604.000,90.000000,90.828642
12604.000,91.000000,63.005232
12605.000,81.000000,52.756272
12605.000,82.000000,36.027924
12605.000,83.000000,34.710030
12605.000,84.000000,24.542874
12605.000,85.000000,25.670837
12605.000,86.000000,16.917727
12605.000,87.000000,13.981646
12605.000,88.000000,15.363520
12605.000,89.000000,15.547566
12605.000,90.000000,16.264105
12605.000,91.000000,14.792493
12607.000,81.000000,15.198975
12607.000,82.000000,55.013737
12607.000,83.000000,56.495426
12607.000,84.000000,66.028124
12607.000,85.000000,83.886086
12607.000,86.000000,139.80457
12608.000,81.000000,20.784857
12608.000,83.000000,20.808980
12608.000,85.000000,29.214232
12608.000,87.000000,28.587865
12609.000,81.000000,72.079614
12609.000,82.000000,63.842217
12609.000,83.000000,66.911228
12609.000,84.000000,62.802293
12609.000,85.000000,57.528251
12609.000,86.000000,51.487356
12609.000,87.000000,53.288555
12609.000,88.000000,54.224902
12609.000,89.000000,56.544241
12609.000,90.000000,63.845267
12609.000,91.000000,59.366231
12611.000,81.000000,41.766973
12611.000,82.000000,43.987591
12611.000,83.000000,52.149160
12611.000,84.000000,59.204368
12611.000,85.000000,74.215969
12611.000,86.000000,65.144015
12611.000,87.000000,63.521709
12611.000,88.000000,64.136506
12611.000,89.000000,51.078062
12611.000,90.000000,48.143272
12611.000,91.000000,50.155730
12612.000,81.000000,.74638765
12612.000,82.000000,1.2936395
12612.000,83.000000,1.2817238
12612.000,84.000000,2.0444142
12612.000,85.000000,.94561437
12665.000,81.000000,20.683311
12665.000,82.000000,118.18977
12665.000,83.000000,60.327631
12665.000,84.000000,43.620513
12675.000,85.000000,19.643299
12675.000,86.000000,21.255040
12681.000,85.000000,106.40470
12681.000,86.000000,94.793186
12686.000,85.000000,10.120456
12692.000,82.000000,77.471536
12692.000,85.000000,44.271570
12692.000,86.000000,40.592213
12692.000,87.000000,39.323165
12692.000,88.000000,21.948827
12698.000,81.000000,46.201334
12698.000,82.000000,53.505685
12698.000,85.000000,40.404859
12698.000,86.000000,46.030863
12698.000,87.000000,34.944538
12698.000,88.000000,29.918965
12704.000,81.000000,96.247474
12704.000,82.000000,66.536987
12704.000,83.000000,93.007887
12704.000,85.000000,32.014411
12711.000,81.000000,380.04223
12711.000,82.000000,318.58643
12711.000,83.000000,117.79251
12711.000,84.000000,103.66563
12711.000,85.000000,73.765496
12711.000,86.000000,107.09263
12711.000,87.000000,71.374969
12711.000,88.000000,61.955804
12711.000,89.000000,67.164233
12711.000,90.000000,66.203981
12711.000,91.000000,90.473256
12719.000,81.000000,39.885113
12719.000,82.000000,35.297431
12719.000,83.000000,30.643527
12719.000,84.000000,23.353892
12719.000,86.000000,37.529287
12719.000,88.000000,41.265659
12719.000,89.000000,27.832030
12719.000,90.000000,26.376199
12719.000,91.000000,28.020010
12720.000,85.000000,103.59953
12720.000,86.000000,146.49669
12720.000,87.000000,87.213985
12720.000,88.000000,77.449973
12720.000,89.000000,64.085049
12720.000,90.000000,30.337092
12720.000,91.000000,30.231114
12734.000,86.000000,28.168089
12734.000,87.000000,25.835130
12734.000,88.000000,22.642676
12734.000,89.000000,25.845738
12734.000,91.000000,24.512239
12742.000,84.000000,33.940826
12747.000,81.000000,31.771171
12747.000,82.000000,40.248657
12747.000,83.000000,23.318247
12747.000,84.000000,45.756725
12747.000,87.000000,27.416549
12761.000,81.000000,53.744654
12761.000,82.000000,51.387824
12761.000,83.000000,50.633160
12761.000,84.000000,26.628604
12761.000,85.000000,25.666130
12761.000,86.000000,21.632788
12761.000,87.000000,14.612372
12761.000,88.000000,13.235609
12761.000,89.000000,15.386698
12761.000,90.000000,16.180619
12761.000,91.000000,18.053335
12765.000,85.000000,68.961631
12765.000,86.000000,39.618631
12765.000,87.000000,65.316379
12765.000,88.000000,58.423887
12765.000,89.000000,58.709334
12765.000,90.000000,62.633689
12765.000,91.000000,53.673794
12771.000,81.000000,147.28437
12771.000,82.000000,88.934542
12786.000,81.000000,1605.8467
12792.000,81.000000,16.184349
12792.000,82.000000,14.009612
12792.000,83.000000,16.969564
12792.000,84.000000,10.082134
12800.000,81.000000,127.63490
12800.000,82.000000,137.02018
12800.000,83.000000,108.40588
12800.000,84.000000,89.883584
12804.000,81.000000,54.683401
12804.000,82.000000,30.846379
12804.000,83.000000,34.752940
12804.000,84.000000,34.039757
12804.000,85.000000,37.270213
12804.000,86.000000,36.162804
12804.000,87.000000,31.333222
12808.000,81.000000,29.867478
12808.000,82.000000,24.234682
12808.000,83.000000,20.082015
12808.000,84.000000,17.086562
12808.000,86.000000,19.323964
12808.000,87.000000,17.748200
12808.000,88.000000,12.654761
12812.000,81.000000,155.67089
12812.000,82.000000,160.43889
12812.000,83.000000,124.17038
12812.000,84.000000,74.309047
12822.000,81.000000,13.454154
12822.000,82.000000,13.374761
12822.000,83.000000,16.937352
12822.000,84.000000,6.7175379
12837.000,81.000000,272.16730
12837.000,82.000000,110.09423
12837.000,83.000000,50.472249
12845.000,81.000000,70.399592
12845.000,82.000000,27.624994
12845.000,83.000000,35.810579
12845.000,84.000000,20.075325
12848.000,81.000000,123.21960
