plant       ,year        ,productivity
31111924.,91.000000,117.12114
31111925.,81.000000,172.59381
31111925.,82.000000,171.93530
31111925.,83.000000,179.75195
31111925.,84.000000,173.75953
31111925.,85.000000,170.05293
31111925.,86.000000,155.08324
31111925.,87.000000,149.70591
31111925.,88.000000,143.93418
31111925.,89.000000,149.91527
31111925.,90.000000,159.56045
31111925.,91.000000,155.33873
31111926.,81.000000,194.78879
31111926.,82.000000,189.53472
31111926.,83.000000,211.49147
31111926.,84.000000,181.53113
31111926.,85.000000,162.60021
31111926.,86.000000,195.25397
31111926.,87.000000,169.94291
31111926.,88.000000,174.42091
31111926.,89.000000,175.97567
31111926.,90.000000,171.60634
31111926.,91.000000,172.26769
31111928.,81.000000,171.20632
31111928.,82.000000,174.71002
31111928.,83.000000,157.06676
31111928.,84.000000,160.05611
31111928.,85.000000,169.00391
31111929.,81.000000,240.68467
31111929.,82.000000,221.34152
31111929.,83.000000,229.17563
31111929.,84.000000,226.14947
31111929.,85.000000,195.55812
31111929.,86.000000,235.06148
31111929.,87.000000,197.16405
31111929.,88.000000,242.49848
31111929.,89.000000,252.76628
31111929.,90.000000,229.81641
31111929.,91.000000,204.69532
31111930.,81.000000,175.58380
31111930.,82.000000,181.81842
31111930.,83.000000,191.87424
31111930.,84.000000,189.83829
31111930.,85.000000,186.33619
31111930.,86.000000,178.02291
31111930.,87.000000,179.29036
31111930.,88.000000,176.10780
31111930.,89.000000,174.65460
31111930.,90.000000,176.25637
31111930.,91.000000,165.78940
31111931.,81.000000,162.64507
31111931.,82.000000,180.35404
31111931.,83.000000,173.14707
31111931.,84.000000,183.79387
31111931.,85.000000,182.20253
31111931.,86.000000,172.74980
31111931.,87.000000,147.61913
31111931.,88.000000,161.10866
31111931.,89.000000,153.83510
31111931.,90.000000,167.84975
31111931.,91.000000,150.34714
31111932.,81.000000,177.96497
31111932.,82.000000,169.97153
31111932.,83.000000,188.56259
31111932.,84.000000,184.54327
31111932.,85.000000,164.27172
31111932.,86.000000,174.33556
31111932.,87.000000,164.59969
31111932.,88.000000,154.46668
31111932.,89.000000,159.49761
31111932.,90.000000,161.88193
31111932.,91.000000,158.57498
31111934.,81.000000,157.59060
31111934.,82.000000,156.89640
31111934.,83.000000,154.58028
31111934.,84.000000,169.52194
31111934.,85.000000,155.12379
31111935.,81.000000,183.16409
31111935.,82.000000,175.16139
31111935.,83.000000,166.32001
31111935.,84.000000,177.92587
31111935.,85.000000,170.68021
31111935.,86.000000,165.29397
31111936.,81.000000,187.42825
31111936.,82.000000,156.81994
31111936.,83.000000,161.19096
31111936.,84.000000,159.16213
31111936.,85.000000,134.48941
31111936.,86.000000,134.82275
31111936.,87.000000,134.68348
31111936.,88.000000,131.52781
31111936.,89.000000,136.14100
31111936.,90.000000,134.05984
31111936.,91.000000,139.03698
31111937.,81.000000,224.50731
31111938.,81.000000,137.59153
31111938.,82.000000,141.59788
31111938.,83.000000,137.57897
31111938.,84.000000,131.40554
31111938.,85.000000,135.97723
31111938.,86.000000,130.82818
31111938.,87.000000,129.78327
31111938.,88.000000,145.96246
31111938.,89.000000,147.31657
31111938.,90.000000,145.14965
31111938.,91.000000,155.76111
31111939.,81.000000,198.08553
31111939.,82.000000,203.09396
31111939.,83.000000,191.91384
31111939.,84.000000,179.60347
31111939.,85.000000,176.18888
31111939.,86.000000,166.10767
31111939.,87.000000,168.19774
31111939.,88.000000,155.82757
31111939.,89.000000,167.78717
31111939.,90.000000,163.23000
31111939.,91.000000,139.98962
31111941.,81.000000,154.37400
31111941.,82.000000,152.44266
31111941.,83.000000,152.93266
31111941.,84.000000,157.85503
31111941.,85.000000,153.57952
31111941.,86.000000,149.17224
31111941.,87.000000,143.64705
31111941.,88.000000,144.27964
31111941.,89.000000,143.05615
31111941.,90.000000,166.37488
31111941.,91.000000,155.49501
31111942.,81.000000,175.19432
31111942.,82.000000,182.02588
31111942.,83.000000,180.98264
31111942.,84.000000,187.81008
31111942.,85.000000,176.12833
31111942.,86.000000,160.33152
31111942.,87.000000,165.91347
31111942.,88.000000,161.15971
31111942.,89.000000,156.83632
31111942.,90.000000,172.27982
31111942.,91.000000,195.91846
31111943.,81.000000,181.46201
31111943.,82.000000,171.89999
31111943.,83.000000,160.03821
31111943.,84.000000,159.73832
31111943.,85.000000,162.75479
31111943.,86.000000,133.69721
31111943.,87.000000,147.88287
31111943.,88.000000,130.67584
31111944.,81.000000,164.09009
31111944.,82.000000,154.66858
31111944.,83.000000,171.30506
31111944.,84.000000,158.34262
31111944.,85.000000,159.34831
31111944.,86.000000,154.31833
31111944.,87.000000,150.67711
31111944.,88.000000,157.07616
31111944.,89.000000,174.48533
31111944.,90.000000,178.87982
31111944.,91.000000,146.78613
31111948.,81.000000,115.28255
31111948.,82.000000,136.86155
31111948.,83.000000,123.05545
31111948.,84.000000,120.08265
31111948.,85.000000,122.61574
31111948.,86.000000,105.67124
31111948.,87.000000,111.75276
31111948.,88.000000,111.64171
31111948.,89.000000,114.79488
31111948.,90.000000,121.65861
31111948.,91.000000,115.92443
31111949.,81.000000,149.35949
31111950.,81.000000,251.20131
31111950.,82.000000,200.67309
31111950.,83.000000,178.77167
31111950.,84.000000,191.21109
31111950.,85.000000,163.84122
31111950.,86.000000,188.42958
31111951.,81.000000,233.29164
31111951.,82.000000,187.51637
31111951.,83.000000,181.53240
31111951.,84.000000,177.97019
31111951.,85.000000,191.73340
31111951.,86.000000,210.35072
31111951.,87.000000,189.39315
31111951.,88.000000,234.02283
31111951.,89.000000,251.97082
31111951.,90.000000,275.00836
31111951.,91.000000,185.78034
31111953.,81.000000,193.21793
31111953.,82.000000,249.33751
31111953.,83.000000,174.82916
31111953.,84.000000,269.45502
31111953.,85.000000,194.48328
31111953.,86.000000,210.26650
31111953.,87.000000,197.95126
31111953.,88.000000,204.74670
31111953.,89.000000,282.95734
31111953.,90.000000,408.01172
31111953.,91.000000,420.00613
31111955.,81.000000,157.50910
31111955.,82.000000,139.47841
31111955.,83.000000,153.32284
31111955.,84.000000,135.53103
31111955.,85.000000,132.66983
31111955.,86.000000,138.42540
31111955.,87.000000,140.75159
31111955.,88.000000,142.90653
31111955.,89.000000,149.22348
31111955.,90.000000,139.64975
31111955.,91.000000,162.70536
31111956.,81.000000,154.06726
31111956.,82.000000,140.42030
31111956.,83.000000,154.74392
31111956.,84.000000,146.64596
31111956.,85.000000,153.28841
31111956.,86.000000,140.69502
31111956.,87.000000,145.88120
31111956.,88.000000,147.43662
31111956.,89.000000,149.83000
31111956.,90.000000,147.93955
31111956.,91.000000,135.07379
31111957.,81.000000,138.83993
31111957.,82.000000,149.17764
31111957.,83.000000,137.44131
31111957.,84.000000,135.04828
31111957.,85.000000,140.41316
31111957.,86.000000,115.03063
31111957.,87.000000,122.36006
31111957.,88.000000,118.48680
31111957.,89.000000,127.09185
31111957.,90.000000,128.53832
31111957.,91.000000,126.09986
31111958.,81.000000,244.05747
31111958.,82.000000,201.57686
31111958.,83.000000,222.49702
31111958.,84.000000,172.96231
31111958.,87.000000,199.40100
31111958.,88.000000,198.15824
31111958.,89.000000,200.44194
31111958.,90.000000,173.45051
31111958.,91.000000,177.29025
31111959.,81.000000,191.58177
31111959.,82.000000,197.04632
31111959.,83.000000,195.51209
31111959.,84.000000,187.13207
31111959.,85.000000,178.12881
31111959.,86.000000,193.44194
31111959.,87.000000,174.73983
31111959.,88.000000,169.70677
31111959.,89.000000,170.90975
31111959.,90.000000,160.20803
31111959.,91.000000,163.06513
31111960.,81.000000,127.66044
31111960.,82.000000,167.28801
31111960.,83.000000,169.91697
31111960.,84.000000,169.35332
31111960.,85.000000,156.55774
31111960.,86.000000,147.70394
31111960.,87.000000,147.20623
31111960.,88.000000,145.43185
31111960.,89.000000,156.70029
31111960.,90.000000,154.90195
31111960.,91.000000,157.43111
31111962.,81.000000,159.14327
31111962.,82.000000,151.59140
31111962.,83.000000,145.95340
31111962.,84.000000,151.71441
31111962.,85.000000,154.09727
31111962.,86.000000,141.74717
31111962.,87.000000,138.16485
31111962.,88.000000,134.64886
31111962.,89.000000,138.52692
31111962.,90.000000,142.02159
31111962.,91.000000,125.84517
31111964.,81.000000,180.07134
31111964.,82.000000,155.99487
31111964.,83.000000,172.35975
31111964.,84.000000,160.75758
31111964.,85.000000,154.02115
31111964.,86.000000,148.08879
31111964.,87.000000,153.59594
31111964.,88.000000,140.67952
31111964.,89.000000,140.10635
31111964.,90.000000,140.91911
31111964.,91.000000,141.32447
31111966.,81.000000,272.94394
31111966.,82.000000,238.15722
31111966.,83.000000,247.06999
31111966.,84.000000,180.31841
31111966.,85.000000,190.16941
31111966.,86.000000,175.76501
31111967.,81.000000,212.45093
31111967.,82.000000,199.79072
31111967.,83.000000,185.81460
31111967.,84.000000,177.45841
31111967.,85.000000,211.62105
31111967.,86.000000,212.23200
31111967.,87.000000,191.60616
31111967.,88.000000,187.88896
31111967.,89.000000,230.90781
31111967.,90.000000,230.54176
31111967.,91.000000,228.02172
31111968.,81.000000,149.32893
31111968.,82.000000,163.54085
31111968.,83.000000,152.79361
31111968.,84.000000,165.43902
31111969.,81.000000,197.71879
31111969.,82.000000,201.81484
31111969.,83.000000,204.56109
31111969.,84.000000,197.86635
31111969.,85.000000,189.87629
31111969.,86.000000,187.63170
31111969.,87.000000,191.52838
31111969.,88.000000,186.18175
31111969.,89.000000,156.89480
31111969.,90.000000,185.23355
31111969.,91.000000,189.61286
31111970.,81.000000,168.03626
31111970.,82.000000,170.34050
31111970.,83.000000,167.86231
31111970.,84.000000,179.92259
31111970.,85.000000,208.17211
31111970.,86.000000,206.17042
31111970.,87.000000,174.31832
31111970.,88.000000,163.19077
31111970.,89.000000,163.68596
31111970.,90.000000,157.77054
31111970.,91.000000,185.25568
31111971.,81.000000,265.83981
31111971.,82.000000,190.72716
31111971.,83.000000,200.02337
31111971.,84.000000,214.28641
31111971.,85.000000,199.24723
31111971.,86.000000,164.47566
31111971.,87.000000,153.55460
31111971.,88.000000,152.42857
31111971.,89.000000,147.08947
31111971.,90.000000,149.55344
31111971.,91.000000,158.57303
31111972.,81.000000,150.29753
31111972.,82.000000,145.92697
31111972.,83.000000,146.49541
31111972.,84.000000,148.57676
31111972.,85.000000,142.60525
31111972.,87.000000,130.54077
31111972.,88.000000,131.28469
31111972.,89.000000,139.11641
31111972.,90.000000,145.59541
31111972.,91.000000,133.45297
31111974.,81.000000,190.37612
31111974.,82.000000,210.35972
31111974.,83.000000,261.49365
31111974.,84.000000,224.65474
31111974.,85.000000,207.16482
31111974.,86.000000,196.48813
31111974.,87.000000,189.82090
31111974.,88.000000,233.58190
31111974.,89.000000,229.22309
31111974.,90.000000,206.76757
31111974.,91.000000,189.79263
31111976.,81.000000,147.68536
31111976.,82.000000,145.02644
31111976.,83.000000,164.46805
31111976.,84.000000,171.07663
31111976.,85.000000,169.42123
31111976.,86.000000,156.34064
31111976.,87.000000,158.08162
31111976.,88.000000,196.23329
31111976.,89.000000,191.56951
31111976.,90.000000,175.88024
31111976.,91.000000,174.09122
31111977.,81.000000,202.02448
31111977.,82.000000,170.58807
31111977.,83.000000,180.67339
31111977.,84.000000,194.19034
31111977.,85.000000,197.23885
31111977.,86.000000,165.10828
31111977.,87.000000,173.80607
31111977.,88.000000,176.13612
31111977.,89.000000,163.95819
31111977.,90.000000,165.40250
31111977.,91.000000,164.38714
31111978.,81.000000,178.50767
31111978.,82.000000,190.46370
31111978.,83.000000,179.88017
31111978.,84.000000,179.35305
31111978.,85.000000,160.54637
31111978.,86.000000,153.09198
31111978.,87.000000,164.20252
31111978.,88.000000,174.77481
31111978.,89.000000,161.39827
31111978.,90.000000,117.48364
31111978.,91.000000,148.04484
31111979.,81.000000,189.10751
31111979.,82.000000,183.44656
31111979.,83.000000,152.97930
31111979.,84.000000,160.32236
31111979.,85.000000,194.09070
31111979.,86.000000,222.21223
31111979.,87.000000,220.90777
31111979.,88.000000,218.70890
31111979.,89.000000,232.93940
31111979.,90.000000,275.37728
31111979.,91.000000,263.48114
31111980.,81.000000,154.61292
31111980.,82.000000,150.98144
31111980.,83.000000,160.14400
31111980.,84.000000,170.62902
31111980.,85.000000,160.66330
31111980.,86.000000,159.94038
31111980.,87.000000,148.37383
31111981.,81.000000,145.38342
31111981.,82.000000,137.81385
31111981.,83.000000,168.41280
31111981.,84.000000,127.50996
31111981.,85.000000,137.09401
31111981.,86.000000,127.83698
31111981.,87.000000,129.53586
31111981.,88.000000,122.95084
31111981.,89.000000,127.56262
31111981.,90.000000,126.80354
31111981.,91.000000,125.30481
31111983.,81.000000,179.48997
31111983.,82.000000,167.33981
31111983.,83.000000,171.61810
31111983.,84.000000,167.33213
31111983.,85.000000,166.86602
31111983.,86.000000,180.49328
31111983.,87.000000,164.23413
31111983.,88.000000,166.20925
31111983.,89.000000,188.32330
31111983.,90.000000,180.11632
31111984.,81.000000,133.73553
31111984.,82.000000,128.96083
31111984.,83.000000,146.82290
31111984.,84.000000,146.96778
31111984.,85.000000,142.92741
31111984.,86.000000,141.20736
31111984.,87.000000,145.45227
31111984.,88.000000,149.55883
31111984.,89.000000,150.86163
31111984.,90.000000,145.13041
31111984.,91.000000,153.27262
31111985.,81.000000,177.54552
31111985.,82.000000,174.86690
31111985.,83.000000,162.70385
31111985.,84.000000,177.24958
31111985.,85.000000,165.83400
31111985.,86.000000,162.26501
31111985.,87.000000,156.78584
31111985.,88.000000,161.87721
31111985.,89.000000,148.61416
31111985.,90.000000,144.49965
31111985.,91.000000,158.43553
31112524.,81.000000,159.29428
31112524.,82.000000,168.32688
31112524.,83.000000,150.31075
31112524.,84.000000,157.09625
31112524.,85.000000,149.74282
31112524.,86.000000,143.61104
31112524.,87.000000,109.54137
31112524.,88.000000,149.15313
31112524.,89.000000,151.92224
31112524.,90.000000,143.81505
31112524.,91.000000,122.49826
31112525.,81.000000,511.72887
31112525.,82.000000,3238.1239
31112525.,83.000000,194.70967
31112525.,84.000000,176.75381
31112525.,85.000000,309.03295
31112525.,86.000000,304.48316
31112526.,81.000000,63.042610
31112526.,82.000000,150.43643
31112526.,83.000000,123.31659
31112526.,84.000000,146.48246
31112526.,85.000000,154.24226
31112526.,86.000000,277.06220
31112526.,87.000000,106.26389
31112526.,88.000000,222.53545
31112526.,89.000000,234.85459
31112526.,90.000000,182.30403
31112526.,91.000000,218.00255
31112527.,81.000000,262.09647
31112527.,82.000000,294.44765
31112527.,83.000000,275.25593
31112527.,84.000000,211.12868
31112527.,85.000000,126.15172
31112528.,81.000000,199.72459
31112528.,82.000000,182.48617
31112528.,83.000000,184.59212
31112528.,84.000000,180.08538
31112528.,85.000000,178.02216
31112528.,86.000000,165.85560
31112528.,87.000000,166.00388
31112528.,88.000000,163.03697
31112528.,89.000000,164.63564
31112528.,90.000000,158.98498
31112528.,91.000000,165.52924
31112529.,81.000000,198.27794
31112529.,82.000000,197.00971
31112529.,83.000000,203.28345
31112529.,84.000000,212.08251
31112529.,85.000000,198.62369
31112529.,86.000000,193.77630
31112529.,87.000000,191.96622
31112529.,88.000000,188.95666
31112529.,89.000000,188.67817
31112529.,90.000000,185.04369
31112529.,91.000000,170.66099
31112535.,81.000000,221.13270
31112535.,82.000000,322.55027
31112535.,83.000000,317.68471
31112535.,84.000000,222.16254
31112535.,85.000000,310.29357
31112535.,86.000000,200.02795
31112535.,87.000000,214.36805
31112535.,88.000000,161.88517
31112535.,89.000000,176.31453
31112535.,90.000000,191.53178
31112535.,91.000000,155.85162
31112536.,81.000000,137.63790
31112536.,82.000000,220.40505
31112536.,83.000000,258.94199
31112536.,84.000000,220.62391
31112536.,85.000000,188.32958
31112536.,86.000000,172.94448
31112536.,87.000000,170.86613
31112536.,88.000000,218.96701
31112538.,81.000000,197.53979
31112538.,82.000000,227.32098
31112538.,83.000000,208.39260
31112538.,84.000000,200.41997
31112538.,85.000000,210.68349
31112538.,86.000000,213.89438
31112538.,87.000000,214.37773
31112538.,88.000000,200.57908
31112538.,89.000000,202.32264
31112538.,90.000000,203.25534
31112538.,91.000000,207.17883
31112539.,81.000000,245.22208
31112539.,82.000000,259.62636
31112539.,83.000000,254.95329
31112539.,84.000000,204.45522
31112539.,85.000000,187.62995
31112539.,86.000000,179.20571
31112539.,87.000000,181.80762
31112539.,88.000000,197.09855
31112539.,89.000000,238.57907
31112539.,90.000000,262.89814
31112539.,91.000000,200.11076
31112540.,81.000000,185.10684
31112540.,82.000000,191.69369
31112540.,83.000000,201.00918
31112540.,84.000000,208.25325
31112540.,85.000000,188.79449
31112540.,86.000000,181.67219
31112540.,87.000000,175.95729
31112540.,88.000000,177.93394
31112540.,89.000000,188.74656
31112540.,90.000000,181.33344
31112540.,91.000000,180.46998
31112541.,81.000000,191.01205
31112541.,82.000000,144.93478
31112541.,83.000000,295.09630
31112541.,84.000000,281.07103
31112541.,85.000000,159.93095
31112541.,86.000000,167.48270
31112541.,87.000000,176.55375
31112541.,88.000000,145.74314
31112541.,89.000000,192.57715
31112541.,90.000000,180.77284
31112541.,91.000000,175.12119
31112542.,81.000000,63.124377
31112542.,82.000000,143.83708
31112542.,83.000000,104.12429
31112542.,84.000000,136.08787
31112542.,85.000000,118.74627
31112542.,86.000000,170.25023
31112542.,87.000000,125.36634
31112542.,88.000000,155.46380
31112543.,81.000000,187.18352
31112543.,82.000000,161.12995
31112543.,83.000000,157.23884
31112543.,84.000000,158.52068
31112543.,85.000000,177.84397
31112543.,86.000000,196.14397
31112543.,87.000000,203.04910
31112543.,88.000000,179.54786
31112543.,89.000000,180.83172
31112543.,90.000000,176.87931
31112543.,91.000000,179.67031
31112544.,81.000000,162.92430
31112544.,82.000000,163.25809
31112544.,83.000000,163.13040
31112544.,84.000000,165.94303
31112544.,85.000000,191.36274
31112544.,86.000000,158.72503
31112544.,87.000000,155.55937
31112544.,88.000000,160.66839
31112544.,89.000000,175.89688
31112544.,90.000000,152.10525
31112545.,81.000000,147.28625
31112545.,82.000000,159.94465
31112545.,83.000000,184.37567
31112545.,85.000000,1739.9138
31112546.,81.000000,197.51630
31112546.,82.000000,186.43857
31112546.,83.000000,189.71202
31112546.,84.000000,191.07803
31112546.,85.000000,172.44519
31112546.,86.000000,177.55622
31112546.,87.000000,180.78332
31112546.,88.000000,169.49366
31112546.,89.000000,167.03895
31112546.,90.000000,164.10492
31112546.,91.000000,164.80335
31112547.,81.000000,142.23745
31112547.,82.000000,153.51944
31112547.,83.000000,174.40394
31112547.,84.000000,177.54010
31112547.,85.000000,160.65014
31112547.,86.000000,174.90736
31112547.,87.000000,189.02727
31112547.,88.000000,167.44820
31112547.,89.000000,181.16908
31112547.,90.000000,181.30564
31112547.,91.000000,168.34815
31112548.,81.000000,245.06767
31112548.,82.000000,219.91813
31112548.,83.000000,153.59401
31112548.,84.000000,175.33314
31112549.,81.000000,152.41234
31112549.,82.000000,145.20019
31112549.,83.000000,139.41188
31112549.,84.000000,190.77223
31112549.,85.000000,341.57084
31112549.,86.000000,523.93810
31112549.,87.000000,216.16654
31112549.,88.000000,291.13300
31112549.,89.000000,189.78898
31112549.,90.000000,193.04235
31112549.,91.000000,206.94388
31112550.,81.000000,218.28316
31112550.,82.000000,188.87649
31112550.,83.000000,186.86182
31112550.,84.000000,199.88169
31112550.,85.000000,182.37992
31112550.,86.000000,191.39255
31112550.,87.000000,181.78128
31112550.,88.000000,247.30446
31112550.,89.000000,277.10170
31112550.,90.000000,228.07044
31112550.,91.000000,190.72229
31112551.,81.000000,177.20726
31112551.,82.000000,149.72993
31112551.,83.000000,141.39700
31112551.,84.000000,150.24699
31112551.,85.000000,176.95154
31112551.,86.000000,265.52108
31112551.,89.000000,259.63421
31112551.,90.000000,190.86895
31112552.,81.000000,214.57460
31112552.,82.000000,175.72418
31112552.,83.000000,117.90699
31112552.,84.000000,147.94454
31112552.,85.000000,120.86066
31112552.,86.000000,280.15129
31112552.,87.000000,236.81072
31112553.,81.000000,183.76832
31112553.,82.000000,169.57888
31112553.,83.000000,153.58313
31112553.,84.000000,153.53539
31112553.,85.000000,175.85944
31112553.,86.000000,205.91215
31112553.,87.000000,213.96522
31112553.,88.000000,262.11942
31112553.,89.000000,300.22999
31112553.,90.000000,187.37487
31112554.,81.000000,183.65594
31112554.,82.000000,178.69207
31112554.,83.000000,181.79218
31112554.,84.000000,103.97142
31112554.,85.000000,189.94007
31112555.,81.000000,155.69248
31112555.,82.000000,151.44392
31112555.,83.000000,126.66955
31112555.,84.000000,138.12753
31112555.,85.000000,166.71376
31112555.,86.000000,214.55640
31112555.,89.000000,226.82592
31112555.,90.000000,204.54423
31112556.,81.000000,162.69062
31112556.,82.000000,165.54762
31112556.,83.000000,136.84815
31112556.,84.000000,114.61935
31112556.,85.000000,99.677052
31112557.,81.000000,200.70399
31112557.,82.000000,190.90768
31112557.,83.000000,150.86414
31112557.,84.000000,165.71463
31112557.,85.000000,184.35677
31112557.,86.000000,193.65959
31112558.,81.000000,211.83157
31112558.,82.000000,174.30276
31112558.,83.000000,185.88288
31112558.,84.000000,181.69917
31112558.,85.000000,183.60426
31112558.,86.000000,195.07660
31112558.,87.000000,159.14923
31112558.,88.000000,192.87633
31112558.,89.000000,189.15198
31112558.,90.000000,168.78995
31112558.,91.000000,179.72209
31112559.,81.000000,191.32879
31112559.,82.000000,161.80012
31112559.,83.000000,142.42577
31112559.,84.000000,155.52964
31112559.,85.000000,161.87954
31112559.,86.000000,142.56525
31112559.,87.000000,147.52240
31112559.,88.000000,131.12527
31112559.,89.000000,123.34285
31112559.,90.000000,121.84894
31112559.,91.000000,121.79000
31112561.,81.000000,165.17555
31112561.,82.000000,144.32825
31112561.,83.000000,103.67394
31112561.,84.000000,110.59249
31112561.,85.000000,81.432445
31112561.,86.000000,132.61795
31112561.,87.000000,109.09417
31112561.,88.000000,109.09908
31112562.,90.000000,47.507781
31112562.,91.000000,54.830539
31112564.,81.000000,215.83604
31112564.,82.000000,157.59160
31112564.,83.000000,120.52823
31112564.,84.000000,113.31482
31112564.,85.000000,170.52153
31112564.,86.000000,147.65536
31112564.,87.000000,171.30947
31112564.,88.000000,158.35154
31112564.,89.000000,154.48307
31112564.,90.000000,172.68750
31112564.,91.000000,161.27441
31112567.,86.000000,203.37194
31112567.,87.000000,321.31463
31112604.,81.000000,176.49513
31112604.,82.000000,179.64804
31112604.,83.000000,181.91851
31112604.,84.000000,186.63115
31112604.,85.000000,182.71718
31112604.,86.000000,183.97098
31112604.,87.000000,180.50960
31112604.,88.000000,174.60965
31112604.,89.000000,174.17637
31112604.,90.000000,182.16681
31112604.,91.000000,200.95691
31112605.,81.000000,198.77503
31112605.,82.000000,175.23749
31112605.,83.000000,174.49695
31112605.,84.000000,164.74302
31112605.,85.000000,163.75727
31112605.,86.000000,146.37637
31112605.,87.000000,139.03276
31112605.,88.000000,137.21385
31112605.,89.000000,139.53646
31112605.,90.000000,137.53216
31112605.,91.000000,134.95045
31112607.,81.000000,173.45221
31112607.,82.000000,175.14654
31112607.,83.000000,177.61734
31112607.,84.000000,182.71848
31112607.,85.000000,192.61556
31112607.,86.000000,226.71176
31112608.,81.000000,103.79684
31112608.,82.000000,138.92463
31112608.,83.000000,136.47601
31112608.,84.000000,188.36428
31112608.,85.000000,119.12509
31112608.,86.000000,80.351493
31112608.,87.000000,168.68016
31112609.,81.000000,233.47586
31112609.,82.000000,216.76695
31112609.,83.000000,224.40168
31112609.,84.000000,207.17351
31112609.,85.000000,195.08498
31112609.,86.000000,179.69676
31112609.,87.000000,189.97668
31112609.,88.000000,191.25335
31112609.,89.000000,187.48762
31112609.,90.000000,173.40064
31112609.,91.000000,221.16929
31112611.,81.000000,161.33560
31112611.,82.000000,159.34205
31112611.,83.000000,160.74864
31112611.,84.000000,164.18781
31112611.,85.000000,171.29068
31112611.,86.000000,161.17972
31112611.,87.000000,163.24429
31112611.,88.000000,158.58763
31112611.,89.000000,178.46985
31112611.,90.000000,154.72528
31112611.,91.000000,155.02071
31112612.,81.000000,21.047735
31112612.,82.000000,34.724732
31112612.,83.000000,35.533606
31112612.,84.000000,48.925198
31112612.,85.000000,28.005754
31112665.,81.000000,163.23578
31112665.,82.000000,194.02199
31112665.,83.000000,162.31252
31112665.,84.000000,156.97389
31112675.,85.000000,135.90889
31112675.,86.000000,131.72043
31112681.,85.000000,152.13288
31112681.,86.000000,156.27517
31112686.,85.000000,106.26747
31112692.,82.000000,195.60289
31112692.,85.000000,189.75554
31112692.,86.000000,180.78055
31112692.,87.000000,173.74942
31112692.,88.000000,164.83031
31112698.,81.000000,179.78392
31112698.,82.000000,206.37787
31112698.,85.000000,150.88034
31112698.,86.000000,172.64293
31112698.,87.000000,161.14697
31112698.,88.000000,151.10160
31112704.,81.000000,192.42471
31112704.,82.000000,179.30748
31112704.,83.000000,200.42190
31112704.,85.000000,155.29238
31112711.,81.000000,242.98122
31112711.,82.000000,225.90254
31112711.,83.000000,327.55151
31112711.,84.000000,333.54278
31112711.,85.000000,210.61850
31112711.,86.000000,287.37505
31112711.,87.000000,230.75766
31112711.,88.000000,176.15208
31112711.,89.000000,196.04965
31112711.,90.000000,348.69335
31112711.,91.000000,289.53055
31112719.,81.000000,185.60321
31112719.,82.000000,173.48943
31112719.,83.000000,183.27968
31112719.,84.000000,188.89327
31112719.,86.000000,184.11957
31112719.,88.000000,183.19359
31112719.,89.000000,173.76499
31112719.,90.000000,181.45532
31112719.,91.000000,167.55498
31112720.,85.000000,282.82167
31112720.,86.000000,334.94196
31112720.,87.000000,385.21045
31112720.,88.000000,454.70774
31112720.,89.000000,327.82794
31112720.,90.000000,300.21018
31112720.,91.000000,300.18030
31112734.,86.000000,172.94735
31112734.,87.000000,169.65414
31112734.,88.000000,164.95599
31112734.,89.000000,184.86676
31112734.,91.000000,163.76294
31112742.,84.000000,156.76056
31112747.,81.000000,159.32975
31112747.,82.000000,193.06705
31112747.,83.000000,131.17450
31112747.,84.000000,192.82363
31112747.,87.000000,144.18890
31112761.,81.000000,175.55600
31112761.,82.000000,170.02430
31112761.,83.000000,170.39474
31112761.,84.000000,148.13673
31112761.,85.000000,163.78880
31112761.,86.000000,143.61814
31112761.,87.000000,133.78911
31112761.,88.000000,131.41432
31112761.,89.000000,143.57093
31112761.,90.000000,162.67982
31112761.,91.000000,161.09313
31112765.,85.000000,170.57864
31112765.,86.000000,165.40166
31112765.,87.000000,173.10002
31112765.,88.000000,173.54690
31112765.,89.000000,173.84587
31112765.,90.000000,177.41061
31112765.,91.000000,181.89197
31112771.,81.000000,199.56149
31112771.,82.000000,180.43931
31112786.,81.000000,109.30098
31112792.,81.000000,132.66677
31112792.,82.000000,110.22304
31112792.,83.000000,114.16721
31112792.,84.000000,93.845540
31112800.,81.000000,234.11088
31112800.,82.000000,246.05718
31112800.,83.000000,218.51453
31112800.,84.000000,200.97403
31112804.,81.000000,160.96378
31112804.,82.000000,155.82365
31112804.,83.000000,158.53875
31112804.,84.000000,158.61522
31112804.,85.000000,165.89511
31112804.,86.000000,162.58684
31112804.,87.000000,147.44472
31112808.,81.000000,195.69877
31112808.,82.000000,165.39364
31112808.,83.000000,157.95533
31112808.,84.000000,152.79886
31112808.,86.000000,148.39809
31112808.,87.000000,134.30740
31112808.,88.000000,105.41570
31112812.,81.000000,226.12216
31112812.,82.000000,248.91512
31112812.,83.000000,251.43216
31112812.,84.000000,231.02662
31112822.,81.000000,151.08509
31112822.,82.000000,138.08193
31112822.,83.000000,148.69440
31112822.,84.000000,96.350838
31112837.,81.000000,152.47828
31112837.,82.000000,171.59383
31112837.,83.000000,143.48666
31112837.,84.000000,1.9696153
31112845.,81.000000,186.55410
31112845.,82.000000,161.77958
31112845.,83.000000,155.85726
31112845.,84.000000,114.61461
31112848.,81.000000,248.20217
31112848.,82.000000,225.78185
31112848.,83.000000,153.07482
