plant          ,year           ,CD-productivity
18105.000,85.000000,22.692115
18105.000,86.000000,16.256143
18105.000,87.000000,19.363999
18105.000,88.000000,19.464817
18105.000,89.000000,19.453791
18105.000,90.000000,22.999597
18105.000,91.000000,21.536472
18106.000,81.000000,28.231252
18106.000,82.000000,26.349274
18107.000,82.000000,33.114907
18107.000,83.000000,36.126717
18107.000,86.000000,41.548122
18107.000,87.000000,48.091371
18107.000,88.000000,35.659699
18108.000,81.000000,17.482470
18436.000,81.000000,33.709610
18436.000,82.000000,25.237643
18445.000,89.000000,28.745209
18445.000,90.000000,30.219687
18445.000,91.000000,16.603141
18980.000,81.000000,32.439582
18980.000,83.000000,27.977907
18980.000,84.000000,29.391468
18980.000,85.000000,26.156811
18980.000,86.000000,23.399834
18980.000,87.000000,20.583352
18980.000,88.000000,15.317916
18980.000,89.000000,13.676145
18980.000,90.000000,17.901480
18980.000,91.000000,15.907785
18981.000,83.000000,19.845730
18981.000,84.000000,18.672764
18992.000,81.000000,35.468466
18992.000,82.000000,19.250702
18993.000,81.000000,22.583594
18993.000,82.000000,10.281660
18993.000,83.000000,21.359347
18996.000,81.000000,21.886088
18996.000,82.000000,21.311487
18996.000,83.000000,21.534307
18996.000,84.000000,23.695384
18996.000,85.000000,26.642792
18996.000,86.000000,26.476156
18997.000,81.000000,20.419657
18997.000,82.000000,17.991715
18997.000,83.000000,17.571588
18997.000,84.000000,26.151058
18997.000,85.000000,23.597627
18997.000,86.000000,19.275109
18997.000,87.000000,20.006473
18997.000,88.000000,19.577718
18997.000,89.000000,17.388804
18997.000,90.000000,19.388610
18998.000,81.000000,26.598118
18998.000,82.000000,31.040435
18998.000,83.000000,22.338852
18999.000,81.000000,21.022192
19000.000,81.000000,29.198096
19000.000,82.000000,40.681663
19000.000,83.000000,41.908786
19000.000,84.000000,28.256335
19001.000,81.000000,30.497260
19001.000,82.000000,31.857856
19002.000,81.000000,25.374277
19002.000,82.000000,18.945432
19003.000,81.000000,21.904498
19004.000,81.000000,25.567957
19004.000,82.000000,26.943881
19004.000,83.000000,24.830952
19004.000,84.000000,23.126440
19004.000,85.000000,19.848156
19006.000,81.000000,23.695570
19009.000,81.000000,19.993562
19009.000,83.000000,15.798420
19009.000,84.000000,20.812969
19009.000,85.000000,21.031893
19009.000,86.000000,20.778247
19009.000,87.000000,23.234938
19009.000,88.000000,20.522575
19009.000,89.000000,23.321093
19009.000,90.000000,21.344471
19009.000,91.000000,19.860940
19010.000,81.000000,28.144114
19010.000,82.000000,47.415166
19010.000,83.000000,34.498850
19010.000,84.000000,28.401626
19011.000,81.000000,20.832693
19011.000,82.000000,31.745310
19012.000,81.000000,25.131414
19013.000,81.000000,21.212832
19013.000,82.000000,30.798284
19013.000,83.000000,28.975069
19014.000,81.000000,33.637742
19014.000,82.000000,32.191520
19014.000,83.000000,22.577067
19016.000,81.000000,16.495398
19016.000,82.000000,29.674074
19016.000,83.000000,24.415159
19016.000,84.000000,22.946582
19016.000,85.000000,23.292932
19016.000,86.000000,21.473336
19016.000,87.000000,19.491555
19016.000,88.000000,20.854688
19016.000,89.000000,28.711922
19016.000,90.000000,22.038995
19016.000,91.000000,11.737279
19017.000,81.000000,15.287313
19017.000,82.000000,16.765021
19017.000,83.000000,30.214987
19017.000,84.000000,24.119374
19017.000,85.000000,30.858893
19017.000,86.000000,26.920943
19017.000,87.000000,24.189471
19017.000,88.000000,28.751338
19017.000,89.000000,26.364362
19017.000,90.000000,27.542690
19017.000,91.000000,27.271660
19019.000,81.000000,29.564678
19019.000,82.000000,29.845546
19019.000,83.000000,28.117726
19019.000,84.000000,28.597859
19019.000,85.000000,28.560000
19019.000,86.000000,27.935304
19019.000,87.000000,28.681058
19020.000,81.000000,19.483452
19020.000,82.000000,21.048049
19020.000,83.000000,23.790826
19020.000,84.000000,22.063206
19020.000,85.000000,21.592088
19020.000,86.000000,23.367982
19020.000,87.000000,23.580034
19020.000,88.000000,24.220941
19020.000,89.000000,21.033232
19020.000,90.000000,20.326529
19020.000,91.000000,19.309271
19021.000,81.000000,20.700858
19021.000,82.000000,26.801973
19022.000,81.000000,12.254938
19022.000,82.000000,15.088718
19022.000,83.000000,17.922488
19022.000,84.000000,17.576904
19022.000,85.000000,19.750484
19022.000,86.000000,19.498610
19023.000,81.000000,22.723736
19023.000,82.000000,25.712249
19023.000,83.000000,25.120327
19023.000,84.000000,24.550491
19023.000,85.000000,24.659224
19026.000,81.000000,21.157316
19026.000,82.000000,19.672740
19026.000,83.000000,19.278103
19026.000,84.000000,18.356955
19026.000,85.000000,18.584840
19026.000,86.000000,19.096639
19026.000,87.000000,21.493902
19026.000,88.000000,17.593231
19027.000,81.000000,26.578422
19027.000,82.000000,26.290091
19027.000,83.000000,27.008442
19027.000,84.000000,27.685251
19027.000,85.000000,22.160087
19027.000,86.000000,21.475340
19027.000,87.000000,25.614968
19027.000,88.000000,28.407646
19027.000,89.000000,23.095586
19027.000,90.000000,26.356595
19027.000,91.000000,28.200959
19028.000,81.000000,26.287987
19028.000,82.000000,23.491599
19028.000,83.000000,25.028644
19029.000,81.000000,19.687096
19029.000,82.000000,21.347443
19029.000,83.000000,22.463171
19029.000,84.000000,14.353099
19030.000,81.000000,13.989480
19030.000,82.000000,21.603924
19030.000,83.000000,27.074989
19030.000,84.000000,25.604284
19030.000,85.000000,24.895377
19030.000,86.000000,21.233519
19030.000,87.000000,15.575609
19030.000,88.000000,16.504548
19030.000,89.000000,17.978457
19030.000,90.000000,18.364254
19030.000,91.000000,19.855336
19031.000,81.000000,26.726443
19031.000,82.000000,17.108839
19031.000,83.000000,13.873910
19031.000,84.000000,18.005564
19031.000,85.000000,20.489442
19031.000,86.000000,22.098487
19033.000,81.000000,39.019395
19034.000,81.000000,28.224652
19034.000,82.000000,34.096263
19034.000,83.000000,27.693225
19034.000,84.000000,33.791408
19035.000,81.000000,21.991306
19035.000,82.000000,19.942670
19036.000,81.000000,17.067459
19036.000,82.000000,15.385957
19036.000,83.000000,11.306162
19036.000,84.000000,17.974236
19036.000,85.000000,20.851495
19036.000,86.000000,20.914260
19036.000,87.000000,22.904078
19036.000,88.000000,21.852972
19037.000,81.000000,20.664801
19037.000,82.000000,30.174271
19038.000,81.000000,15.339833
19038.000,82.000000,24.335808
19038.000,83.000000,28.378889
19038.000,84.000000,20.587824
19038.000,85.000000,18.082960
19039.000,81.000000,18.155524
19039.000,82.000000,20.471574
19039.000,83.000000,42.504370
19039.000,84.000000,30.084453
19039.000,85.000000,44.537321
19039.000,86.000000,57.360324
19039.000,87.000000,40.171436
19039.000,88.000000,38.486961
19039.000,89.000000,45.556362
19039.000,90.000000,38.742742
19039.000,91.000000,38.981950
19040.000,81.000000,15.993950
19040.000,82.000000,13.653064
19040.000,83.000000,12.229034
19040.000,84.000000,14.089932
19040.000,85.000000,15.311660
19040.000,86.000000,12.613613
19040.000,87.000000,12.947067
19040.000,88.000000,17.379645
19040.000,89.000000,17.861965
19040.000,90.000000,20.503031
19040.000,91.000000,21.716105
19041.000,81.000000,15.053473
19043.000,81.000000,29.841105
19043.000,82.000000,27.586529
