plant          ,year           ,CD-productivity
32212079.,89.000000,9.9499464
32212079.,90.000000,11.163225
32212079.,91.000000,11.879904
32212082.,81.000000,10.028938
32212082.,82.000000,8.3345371
32212082.,83.000000,6.6356574
32212082.,84.000000,3.5830294
32212082.,85.000000,3.8848194
32212082.,86.000000,7.4889678
32212082.,87.000000,6.5533768
32212083.,81.000000,14.601703
32212083.,82.000000,12.970263
32212083.,83.000000,9.6477615
32212083.,84.000000,8.8721451
32212083.,85.000000,9.1301205
32212083.,86.000000,9.6497928
32212083.,87.000000,9.1744444
32212083.,88.000000,9.2924005
32212084.,81.000000,8.7455725
32212084.,82.000000,9.0009567
32212084.,83.000000,9.6306661
32212084.,84.000000,7.8861942
32212084.,85.000000,7.7638862
32212084.,86.000000,8.4120215
32212084.,87.000000,9.4484655
32212084.,88.000000,8.8214790
32212084.,89.000000,8.0873299
32212084.,90.000000,7.9469128
32212084.,91.000000,8.3871161
32212085.,81.000000,10.732672
32212085.,82.000000,9.7870070
32212085.,83.000000,9.1052141
32212085.,84.000000,8.8577673
32212085.,85.000000,9.6040657
32212085.,86.000000,9.9493606
32212085.,87.000000,10.384811
32212085.,88.000000,8.3972184
32212085.,89.000000,7.8457533
32212085.,90.000000,8.6562080
32212085.,91.000000,8.0020812
32212440.,81.000000,11.403720
32212446.,81.000000,24.984544
32212446.,82.000000,21.640280
32212507.,81.000000,16.088714
32212507.,82.000000,12.935295
32212507.,83.000000,12.643982
32212507.,84.000000,13.663170
32212507.,85.000000,13.270014
32212507.,86.000000,4.4512127
32212507.,87.000000,11.230843
32212507.,88.000000,19.335431
32212530.,81.000000,16.006610
32212573.,81.000000,7.4670674
32212573.,82.000000,9.9151746
32212573.,83.000000,9.7445130
32212573.,84.000000,10.523972
32212573.,85.000000,9.0236710
32212573.,86.000000,6.9648101
32212573.,87.000000,10.349410
32212573.,88.000000,8.6103036
32212573.,89.000000,7.0050602
32212573.,90.000000,9.0335996
32212573.,91.000000,6.7477241
32212618.,81.000000,13.325810
32212618.,82.000000,15.953172
32212618.,83.000000,11.280812
32212618.,84.000000,17.200751
32212618.,85.000000,13.899399
32212618.,86.000000,12.152465
32212618.,87.000000,14.220817
32212618.,88.000000,19.879162
32212618.,89.000000,14.940077
32212618.,90.000000,22.036793
32212618.,91.000000,24.560127
32212619.,81.000000,12.524292
32212619.,82.000000,11.747740
32212619.,83.000000,12.652476
32212619.,84.000000,12.309371
32212619.,85.000000,11.002083
32212619.,86.000000,10.110071
32212619.,87.000000,9.0008963
32212619.,88.000000,8.4597156
32212619.,89.000000,7.3100406
32212619.,90.000000,8.7907795
32212619.,91.000000,7.9418044
32212620.,81.000000,11.631725
32212620.,82.000000,13.911338
32212620.,83.000000,14.686902
32212620.,84.000000,10.727526
32212620.,85.000000,12.509286
32212620.,86.000000,13.299784
32212620.,87.000000,12.735377
32212620.,89.000000,13.794817
32212620.,90.000000,14.091878
32212620.,91.000000,17.267222
32212621.,81.000000,9.5790271
32212621.,82.000000,9.7653953
32212621.,83.000000,9.8208878
32212621.,84.000000,9.7004584
32212621.,85.000000,11.221263
32212621.,86.000000,10.793750
32212622.,81.000000,9.3571125
32212622.,82.000000,8.8307126
32212622.,83.000000,10.316068
32212622.,84.000000,9.9675704
32212622.,85.000000,8.7660021
32212622.,86.000000,8.2520998
32212623.,81.000000,22.997592
32212623.,82.000000,21.614909
32212623.,83.000000,21.025816
32212623.,84.000000,26.282996
32212623.,85.000000,26.679786
32212623.,86.000000,18.288016
32212623.,87.000000,15.646549
32212623.,88.000000,16.258250
32212623.,89.000000,12.777037
32212624.,81.000000,8.9005538
32212624.,82.000000,11.170007
32212624.,83.000000,9.7743587
32212624.,84.000000,16.461045
32212625.,81.000000,13.404500
32212625.,82.000000,12.590254
32212625.,83.000000,10.832291
32212625.,84.000000,13.937899
32212625.,85.000000,12.355539
32212625.,86.000000,11.491020
32212625.,87.000000,11.028560
32212625.,88.000000,10.346161
32212625.,89.000000,8.0756992
32212625.,90.000000,7.5709663
32212625.,91.000000,7.9993183
32212626.,81.000000,9.2783456
32212626.,82.000000,8.7992814
32212626.,83.000000,8.4607277
32212626.,84.000000,8.5126783
32212626.,85.000000,10.103393
32212626.,86.000000,9.4504858
32212626.,87.000000,10.883640
32212626.,88.000000,8.1465842
32212627.,81.000000,8.0899800
32212627.,82.000000,6.9437024
32212627.,83.000000,7.6174731
32212627.,84.000000,9.5916629
32212627.,85.000000,9.9751173
32212627.,86.000000,9.0104646
32212627.,87.000000,7.1367335
32212628.,81.000000,9.5596360
32212628.,82.000000,8.8088128
32212628.,83.000000,8.1859777
32212628.,84.000000,10.062979
32212628.,85.000000,6.5463331
32212659.,81.000000,14.835748
32212659.,82.000000,10.619029
32212659.,83.000000,6.4925108
32212662.,81.000000,13.900973
32212662.,82.000000,14.658324
32212662.,83.000000,14.595233
32212662.,84.000000,17.272164
32212662.,85.000000,14.795366
32212662.,86.000000,14.465968
32212662.,87.000000,16.737281
32212662.,88.000000,17.274358
32212662.,89.000000,17.244074
32212662.,91.000000,15.739259
32212668.,81.000000,20.232420
32212668.,82.000000,21.018917
32212668.,83.000000,19.122569
32212668.,84.000000,17.046968
32212713.,85.000000,27.131432
32212713.,86.000000,25.135704
32212713.,87.000000,26.349538
32212716.,81.000000,8.8678544
32212716.,82.000000,7.5711034
32212716.,83.000000,7.4260294
32212716.,84.000000,8.2787760
32212716.,85.000000,7.8253188
32212716.,86.000000,8.4444651
32212716.,87.000000,5.8019795
32212724.,85.000000,11.316000
32212724.,86.000000,11.297514
32212724.,87.000000,10.313316
32212724.,88.000000,11.307389
32212724.,89.000000,10.682297
32212724.,90.000000,11.014099
32212724.,91.000000,11.045720
32212732.,85.000000,8.8054913
32212732.,89.000000,8.4363863
32212732.,90.000000,8.7419372
32212732.,91.000000,7.5065500
32212773.,81.000000,11.447446
32212773.,82.000000,13.838089
32212773.,83.000000,8.3617097
32212773.,85.000000,5.0228137
32212777.,81.000000,29.648775
32212780.,81.000000,20.510011
32212780.,82.000000,19.608603
32212780.,83.000000,21.614751
32212780.,84.000000,10.800446
32212780.,85.000000,14.846943
32212780.,86.000000,14.701134
32212780.,87.000000,15.298090
32212780.,88.000000,14.874184
32212780.,89.000000,13.404177
32212780.,90.000000,13.258808
32212780.,91.000000,15.695003
32212788.,81.000000,7.9903814
32212788.,82.000000,9.7022466
32212788.,83.000000,7.5366156
32212816.,81.000000,11.057349
32212816.,82.000000,11.262674
32212816.,83.000000,8.6223632
32212816.,84.000000,10.657876
32212836.,81.000000,10.591051
32212836.,82.000000,7.3423240
32212836.,83.000000,8.1102664
32212836.,84.000000,7.9917229
32212839.,81.000000,10.501638
32212839.,82.000000,10.866670
32212839.,83.000000,9.8587455
32212839.,84.000000,10.397673
32212840.,81.000000,15.289793
32212840.,82.000000,14.448565
32212840.,83.000000,15.657437
32212840.,84.000000,15.824308
32212841.,81.000000,7.2847314
32212841.,82.000000,6.2412971
32212841.,83.000000,7.1536140
32212841.,84.000000,5.6647077
32212844.,81.000000,10.089231
32212844.,82.000000,5.7542485
32212844.,83.000000,4.7934926
32212844.,84.000000,6.1033153
32212847.,81.000000,10.491685
32212847.,82.000000,9.4933921
32212847.,83.000000,10.913945
32212847.,84.000000,8.9027898
32212851.,81.000000,10.748803
32212851.,82.000000,9.5113043
32212851.,84.000000,10.663690
32212856.,81.000000,19.234717
32212856.,82.000000,19.067654
32212856.,83.000000,18.362290
32212856.,84.000000,22.754505
32212874.,81.000000,14.785596
32212874.,82.000000,13.587295
32212904.,81.000000,15.049545
32212904.,82.000000,11.377776
32212904.,83.000000,8.3561491
32212904.,84.000000,8.4402908
32212904.,86.000000,9.2874523
32212904.,87.000000,8.7229919
32212904.,88.000000,8.5467633
32212904.,89.000000,8.5449701
32212904.,90.000000,9.6412335
32212904.,91.000000,8.6051498
32212909.,81.000000,14.982773
32212909.,82.000000,14.384432
32212909.,83.000000,11.132716
32212909.,84.000000,7.7217536
32212921.,81.000000,12.028150
32212921.,82.000000,9.8168070
32212921.,83.000000,7.6694895
32212921.,84.000000,7.8803205
32212922.,81.000000,13.010214
32212922.,82.000000,11.792707
32212922.,83.000000,12.328893
32212922.,84.000000,10.922864
32212930.,81.000000,15.966821
32212930.,82.000000,13.973821
32212930.,83.000000,13.884932
32212930.,84.000000,13.201441
32212931.,81.000000,16.818276
32212947.,81.000000,12.118125
32212947.,82.000000,9.8285174
32212947.,83.000000,10.052262
32212947.,84.000000,5.5822124
32212949.,81.000000,11.851279
32212949.,82.000000,11.604664
32212949.,83.000000,9.9988381
32212949.,84.000000,9.4707367
32212950.,81.000000,16.464697
32212950.,82.000000,17.009353
32212950.,83.000000,16.942593
32212950.,84.000000,18.823276
32212956.,81.000000,14.476290
32212956.,82.000000,11.279312
32212956.,83.000000,11.525447
32212956.,84.000000,11.586068
32212960.,81.000000,9.3740645
32212960.,82.000000,9.4449674
32212960.,83.000000,9.6606576
32212960.,84.000000,10.636334
32212968.,81.000000,9.7267400
32212968.,82.000000,8.6803857
32212968.,83.000000,9.6192669
32212968.,84.000000,12.425466
32212972.,81.000000,16.038880
32212972.,82.000000,14.578754
32212972.,83.000000,11.633816
32212972.,84.000000,11.157285
32212988.,81.000000,12.722881
32212988.,82.000000,11.029312
32212988.,83.000000,11.141659
32212988.,84.000000,10.230857
32212990.,81.000000,14.581513
32212990.,82.000000,12.055142
32212990.,83.000000,10.997366
32212990.,84.000000,13.624741
32212990.,85.000000,10.803359
32212990.,86.000000,9.9259262
32212990.,87.000000,10.482618
32212990.,88.000000,18.282406
32212990.,89.000000,10.568705
32213004.,81.000000,14.739851
32213004.,82.000000,13.356551
32213004.,84.000000,3.7303496
32213019.,81.000000,9.4646896
32213019.,82.000000,11.176110
32213019.,83.000000,7.4619824
32213019.,84.000000,8.2827658
32213030.,81.000000,15.051738
32213030.,82.000000,14.928491
32213030.,83.000000,15.439255
32213037.,81.000000,10.666454
32213037.,82.000000,8.4103055
32213037.,83.000000,7.7919921
32213043.,83.000000,3.4348300
32213052.,81.000000,11.080347
32213052.,82.000000,10.957846
32213052.,83.000000,9.8632898
32213057.,81.000000,16.456492
32213057.,82.000000,18.126481
32213057.,83.000000,10.653216
32213074.,81.000000,5.6946848
32213074.,82.000000,5.9708241
32213074.,83.000000,5.1309925
32213085.,81.000000,5.6042609
32213085.,82.000000,4.0375977
32213095.,81.000000,7.7384886
32213095.,82.000000,8.4239501
32213095.,83.000000,8.0115922
32213096.,81.000000,11.216991
32213096.,82.000000,11.949132
32213096.,83.000000,9.5855352
32213117.,81.000000,16.317595
32213117.,82.000000,8.7170762
32213117.,83.000000,3.5920847
32213140.,81.000000,27.079319
32213140.,82.000000,22.341112
32213140.,83.000000,17.380225
32213144.,82.000000,7.8155530
32213144.,83.000000,9.0134652
32213150.,81.000000,16.929271
32213150.,82.000000,17.931366
32213150.,83.000000,14.523405
32213176.,82.000000,10.275506
32213176.,83.000000,11.750333
32213178.,81.000000,5.8435118
32213178.,82.000000,5.1351232
32213178.,83.000000,4.5134528
32213192.,81.000000,15.116196
32213192.,82.000000,15.964085
32213192.,83.000000,13.239909
32213192.,84.000000,12.612360
32213192.,85.000000,13.792879
32213192.,86.000000,13.797941
32213192.,87.000000,13.526845
32213192.,88.000000,12.910764
32213192.,89.000000,12.596880
32213192.,90.000000,11.723012
32213192.,91.000000,11.531972
32213211.,82.000000,9.3985099
32213211.,83.000000,11.205487
32213249.,81.000000,8.8219059
32213249.,82.000000,9.0603467
32213249.,83.000000,7.0977804
32213254.,81.000000,10.673134
32213254.,82.000000,8.2889542
32213254.,83.000000,7.7063871
32213255.,81.000000,11.876038
32213255.,82.000000,10.010165
32213255.,83.000000,10.774867
32213272.,81.000000,14.933266
32213272.,82.000000,17.034882
32213272.,83.000000,13.240064
32213281.,81.000000,12.959969
32213281.,82.000000,8.4755453
32213281.,83.000000,10.138437
32213281.,84.000000,6.1915031
32213281.,85.000000,6.7793290
32213281.,86.000000,8.0130880
32213281.,87.000000,8.2789603
32213281.,88.000000,6.8790293
32213281.,89.000000,5.9979790
32213281.,90.000000,6.6301344
32213281.,91.000000,6.6273455
32213290.,82.000000,5.9343321
32213290.,83.000000,7.2407323
32213296.,81.000000,12.406915
32213296.,82.000000,16.063654
32213296.,83.000000,10.914791
32213305.,81.000000,11.612013
32213305.,82.000000,11.674851
32213305.,83.000000,7.9831910
32213324.,82.000000,14.547155
32213367.,81.000000,11.878524
32213367.,82.000000,9.8335692
32213369.,81.000000,6.5583596
32213369.,82.000000,6.2680233
32213382.,81.000000,5.7105781
32213382.,82.000000,6.7985338
32213388.,81.000000,13.919240
32213388.,82.000000,15.274959
32213417.,81.000000,15.572491
32213417.,82.000000,15.679179
32213433.,81.000000,10.833012
32213433.,82.000000,8.8351016
32213441.,81.000000,12.453529
32213441.,82.000000,11.613519
32213450.,81.000000,10.430420
32213450.,82.000000,9.1077527
32213489.,81.000000,11.686302
32213489.,82.000000,13.975829
32213522.,81.000000,9.4097775
32213522.,82.000000,10.304346
32213526.,81.000000,16.364606
32213526.,82.000000,15.798850
32213527.,81.000000,12.229144
32213527.,82.000000,9.0351780
32213539.,81.000000,9.9558427
32213539.,82.000000,7.1324400
32213555.,81.000000,9.0820645
32213555.,82.000000,7.6577417
32213561.,81.000000,13.749012
32213561.,82.000000,12.056517
32213564.,81.000000,6.6940748
32213564.,82.000000,7.4341485
32213590.,81.000000,6.4335256
32213590.,82.000000,7.0978251
32213594.,81.000000,3.5637259
32213594.,82.000000,1.1539294
32213666.,81.000000,9.1630236
32213666.,82.000000,8.2113883
32213675.,81.000000,8.6041938
32213675.,82.000000,7.7047982
32213682.,81.000000,14.998443
32213682.,82.000000,10.552568
32213697.,81.000000,19.324384
32213697.,82.000000,20.761453
32213707.,81.000000,8.8107741
32213707.,82.000000,8.8017366
32213735.,81.000000,12.996256
32213735.,82.000000,9.3400388
32213735.,83.000000,10.191618
32213735.,84.000000,10.852996
32213735.,85.000000,10.178696
32213735.,86.000000,10.719164
32213735.,87.000000,11.273215
32213735.,88.000000,12.046057
32213735.,89.000000,11.558288
32213735.,90.000000,12.968874
32213735.,91.000000,12.619029
32213737.,81.000000,6.8211044
32213737.,82.000000,10.742989
32213745.,81.000000,6.5298865
32213745.,82.000000,7.0463315
32213761.,81.000000,3.5944467
32213761.,82.000000,8.2336991
32213770.,81.000000,24.347805
32213770.,82.000000,11.814961
32213780.,81.000000,7.2854004
32213780.,82.000000,7.9436038
32213781.,81.000000,15.937797
32213781.,82.000000,12.080011
32213785.,81.000000,8.7534710
32213785.,82.000000,6.7036260
32213795.,81.000000,7.8572524
32213795.,82.000000,7.8504213
32213825.,81.000000,10.067590
32213825.,82.000000,12.978783
32213829.,81.000000,6.6721873
32213829.,82.000000,5.2710290
32213842.,81.000000,6.6531191
32213842.,82.000000,6.2096365
32213869.,81.000000,11.747193
32213869.,82.000000,14.634443
32213871.,81.000000,20.791079
32213871.,82.000000,12.157811
32213873.,81.000000,10.125259
32213873.,82.000000,5.7616840
32213877.,81.000000,11.154351
32213877.,82.000000,11.130916
32213895.,81.000000,7.0455807
32213895.,82.000000,7.3918397
32213927.,81.000000,14.512365
32213928.,81.000000,15.992329
32213928.,82.000000,10.617770
32213959.,81.000000,11.230226
32213959.,82.000000,12.649362
32213962.,81.000000,5.9530876
32213962.,82.000000,6.0210100
32213973.,81.000000,8.4357880
32213975.,81.000000,7.8791023
32213975.,82.000000,10.111792
32213988.,81.000000,12.280865
32213988.,82.000000,13.235418
32214007.,81.000000,4.1870916
32214007.,82.000000,5.3781275
32214008.,81.000000,7.4673967
32214008.,82.000000,7.3572453
32214009.,81.000000,9.7807020
32214009.,82.000000,12.704697
32214010.,81.000000,8.8804246
32214010.,82.000000,7.4887826
32214017.,81.000000,8.7568177
32214017.,82.000000,6.8855273
32214021.,81.000000,7.3089115
32214021.,82.000000,6.5205017
32214022.,82.000000,8.3906283
32214024.,82.000000,7.7073256
32214032.,81.000000,10.549386
32214032.,82.000000,11.444159
32214041.,81.000000,6.6213631
32214041.,82.000000,8.9722357
32214043.,81.000000,8.6406846
32214043.,82.000000,9.3609368
32214054.,81.000000,20.202258
32214054.,82.000000,16.259835
32214069.,81.000000,11.942280
32214069.,82.000000,10.473673
32214070.,81.000000,9.5564743
32214070.,82.000000,9.0544789
32214071.,81.000000,8.8303867
32214071.,82.000000,10.046018
32214081.,81.000000,9.2361425
32214081.,82.000000,9.9337868
32214092.,81.000000,12.336143
32214092.,82.000000,10.939260
32214093.,81.000000,13.220623
32214093.,82.000000,12.131268
32214106.,81.000000,11.968588
32214106.,82.000000,11.739166
32214107.,81.000000,9.3518873
32214107.,82.000000,10.746312
32214114.,81.000000,10.933577
32214114.,82.000000,8.1999569
32214115.,81.000000,21.889562
32214115.,82.000000,36.930599
32214116.,81.000000,9.0013427
32214116.,82.000000,17.235489
32214117.,81.000000,11.829982
32214117.,82.000000,16.692556
32214146.,81.000000,12.098951
32214146.,82.000000,14.437537
32214146.,83.000000,13.449539
32214146.,84.000000,14.244355
32214146.,85.000000,15.577104
32214146.,86.000000,14.942470
32214146.,87.000000,13.607082
32214146.,88.000000,15.753773
32214146.,89.000000,12.573280
32214146.,90.000000,12.866499
32214146.,91.000000,13.352675
32214149.,81.000000,14.126578
32214156.,81.000000,11.788583
32214159.,81.000000,9.2115726
32214179.,81.000000,7.5222236
32214179.,82.000000,7.4290676
32214179.,83.000000,7.3134446
32214179.,84.000000,9.7757186
32214179.,85.000000,4.9977978
32214179.,86.000000,6.0429025
32214179.,87.000000,5.5838412
32214179.,88.000000,11.312799
32214179.,89.000000,11.003258
32214179.,90.000000,12.239751
32214179.,91.000000,11.935567
32214185.,81.000000,11.936961
32214187.,81.000000,2.4281626
32214188.,81.000000,14.595722
32214235.,81.000000,11.709117
32214248.,81.000000,11.055373
32214249.,81.000000,16.393418
32214253.,81.000000,9.4037449
32214254.,81.000000,10.869642
32214265.,81.000000,6.0274816
32214266.,81.000000,9.1817414
32214273.,81.000000,11.075608
32214280.,81.000000,9.1911318
32214286.,81.000000,14.951894
32214311.,81.000000,12.834908
32214311.,82.000000,13.619536
32214311.,83.000000,11.010858
32214311.,84.000000,12.675917
32214311.,85.000000,11.816214
32214311.,86.000000,9.3019609
32214311.,87.000000,9.9201397
32214311.,88.000000,9.5991417
32214311.,89.000000,9.7586402
32214311.,90.000000,8.9324974
32214311.,91.000000,8.5396102
32214318.,81.000000,12.432716
32214318.,82.000000,9.8589485
32214318.,83.000000,10.639339
32214318.,84.000000,10.828453
32214318.,85.000000,9.9310163
32214318.,86.000000,9.4385095
32214318.,87.000000,8.4147257
32214318.,88.000000,7.5472540
32214318.,89.000000,7.1781739
32214318.,90.000000,5.4576603
32214318.,91.000000,2.2587738
32214341.,81.000000,8.3649610
32214342.,81.000000,8.5311203
32214342.,82.000000,12.898683
32214348.,81.000000,9.0012888
32214354.,81.000000,6.1073045
32214363.,81.000000,5.9047393
32214380.,81.000000,8.8713213
32214386.,81.000000,9.5804895
32214387.,81.000000,8.9099228
32214397.,81.000000,3.2013151
32214403.,81.000000,11.564524
32214406.,81.000000,8.6986699
32214407.,81.000000,10.536081
32214409.,81.000000,10.395460
32214411.,81.000000,6.1078129
32214418.,81.000000,4.6837619
32214576.,81.000000,10.466344
32214576.,82.000000,8.7683126
32214576.,83.000000,10.560457
32214576.,84.000000,11.212361
32214576.,85.000000,11.208988
32214576.,86.000000,9.6526211
32214576.,87.000000,8.1428270
32214576.,88.000000,9.6131692
32214578.,81.000000,12.077186
32214578.,82.000000,10.764553
32214578.,83.000000,9.4636593
32214578.,84.000000,10.945443
32214578.,85.000000,10.504525
32214578.,86.000000,10.345195
32214578.,87.000000,9.5937757
32214578.,88.000000,8.7192121
32214578.,89.000000,7.2794240
32214743.,81.000000,8.6660110
32214743.,82.000000,7.9863211
32214743.,83.000000,8.0052734
32214743.,84.000000,9.4585727
32214743.,85.000000,9.8562572
32214743.,87.000000,9.7714889
32214787.,81.000000,11.490069
32214787.,82.000000,10.115723
32214787.,83.000000,9.5151136
32214787.,84.000000,9.5490381
32214787.,85.000000,9.8694661
32214787.,86.000000,10.319614
32214787.,87.000000,10.884950
32214787.,88.000000,11.310656
32214787.,89.000000,12.131439
32214787.,90.000000,11.831910
32214787.,91.000000,11.584787
32214789.,81.000000,10.305279
32214789.,82.000000,10.463876
32214830.,81.000000,9.8651561
32214830.,82.000000,9.5502344
32214830.,83.000000,10.211087
32214830.,84.000000,10.665901
32214830.,85.000000,9.7500787
32214830.,86.000000,9.5102076
32214830.,87.000000,10.454736
32214830.,88.000000,9.1257648
32214830.,89.000000,9.4041730
32214831.,81.000000,10.477959
32214831.,82.000000,11.062779
32214831.,83.000000,11.253570
32214835.,81.000000,16.286690
32214835.,82.000000,15.344928
32214838.,81.000000,7.1172664
32214838.,82.000000,7.9574487
32214838.,83.000000,7.4785802
32214838.,84.000000,7.8521831
32214838.,85.000000,7.5018126
32214838.,86.000000,7.4782028
32214838.,87.000000,6.4255528
32214877.,81.000000,10.735097
32214877.,82.000000,11.850684
32214895.,81.000000,16.204006
32214895.,82.000000,16.195481
32214969.,81.000000,8.2289209
32214969.,82.000000,9.5545356
32214969.,83.000000,9.8177018
32214969.,84.000000,12.516399
32214969.,85.000000,11.526554
32214969.,86.000000,10.965135
32214969.,87.000000,10.950506
32214969.,88.000000,11.140823
32214969.,89.000000,11.215845
32214969.,90.000000,10.882923
32214969.,91.000000,11.612770
32214971.,81.000000,11.216178
32214971.,82.000000,14.164707
32215006.,81.000000,19.380640
32215006.,82.000000,17.577556
32215006.,83.000000,15.189497
32215006.,84.000000,15.666769
32215006.,85.000000,19.108368
32215006.,86.000000,18.251130
32215006.,87.000000,16.377790
32215006.,88.000000,16.498114
32215006.,89.000000,15.605790
32215006.,90.000000,19.144665
32215006.,91.000000,14.971523
32215024.,81.000000,17.902995
32215024.,82.000000,12.767826
32215024.,83.000000,9.3166212
32215024.,84.000000,11.010852
32215038.,81.000000,8.4197961
32215038.,82.000000,8.4899562
32215089.,81.000000,12.388236
32215089.,82.000000,7.9668567
32215089.,83.000000,10.015840
32215089.,84.000000,10.433723
32215089.,85.000000,12.808163
32215089.,86.000000,14.135032
32215089.,87.000000,15.344272
32215089.,88.000000,15.029305
32215089.,89.000000,14.315284
32215089.,90.000000,14.649172
32215089.,91.000000,15.623615
32215095.,81.000000,15.083724
32215095.,82.000000,14.559746
32215095.,83.000000,15.442464
32215095.,84.000000,16.908559
32215095.,85.000000,14.770587
32215103.,81.000000,15.697267
32215103.,82.000000,15.543530
32215103.,83.000000,14.271742
32215103.,84.000000,13.991774
32215103.,85.000000,14.445822
32215103.,86.000000,12.547008
32215103.,87.000000,14.128714
32215103.,88.000000,12.533337
32215103.,89.000000,11.975463
32215103.,90.000000,12.677856
32215103.,91.000000,11.310696
32215121.,81.000000,10.208618
32215121.,82.000000,12.689735
32215121.,83.000000,12.483017
32215121.,84.000000,11.042266
32215121.,85.000000,11.281752
32215121.,86.000000,9.1573659
32215121.,87.000000,10.079239
32215121.,88.000000,10.888713
32215121.,89.000000,11.068095
32215121.,90.000000,11.099065
32215121.,91.000000,11.139749
32215169.,81.000000,10.490452
32215169.,82.000000,12.883364
32215233.,81.000000,9.0968057
32215233.,88.000000,7.1991193
32215233.,89.000000,7.3224236
32215264.,81.000000,13.463523
32215264.,82.000000,14.291298
32215264.,83.000000,15.440673
32215264.,84.000000,15.410223
32215264.,85.000000,15.757757
32215264.,86.000000,13.222236
32215264.,87.000000,13.128066
32215264.,88.000000,10.335121
32215264.,89.000000,10.329230
32215264.,90.000000,11.159705
32215264.,91.000000,11.585921
32215318.,81.000000,7.8441432
32215318.,82.000000,8.1369524
32215320.,81.000000,13.226039
32215320.,82.000000,11.975638
32215320.,83.000000,11.367641
32215320.,84.000000,15.001697
32215320.,85.000000,15.069361
32215320.,86.000000,15.189939
32215320.,87.000000,15.603605
32215320.,88.000000,16.245413
32215320.,89.000000,17.275971
32215320.,90.000000,15.322079
32215320.,91.000000,11.999309
32215338.,81.000000,9.3865225
32215338.,82.000000,10.114305
32215338.,83.000000,9.3370088
32215338.,84.000000,9.3742656
32215338.,85.000000,10.460338
32215344.,81.000000,9.2724615
32215344.,82.000000,7.9591773
32215344.,83.000000,7.5989322
32215344.,84.000000,8.4885653
32215344.,85.000000,6.7162310
32215344.,86.000000,7.7133089
32215360.,81.000000,15.236830
32215360.,82.000000,14.537835
32215389.,81.000000,11.435456
32215392.,86.000000,10.504627
32215392.,87.000000,11.264532
32215392.,88.000000,11.902601
32215392.,89.000000,10.485641
32215392.,90.000000,10.356127
32215392.,91.000000,11.481201
32215407.,81.000000,10.802588
32215407.,82.000000,11.578361
32215407.,83.000000,11.186913
32215407.,84.000000,10.642712
32215485.,81.000000,9.4113847
32215485.,82.000000,10.246898
32215485.,83.000000,9.0442432
32215485.,84.000000,9.1375407
32215485.,85.000000,11.152153
32215485.,86.000000,7.7324743
32215485.,87.000000,7.2121745
32215485.,88.000000,6.2984575
32215485.,89.000000,7.2783213
32215485.,90.000000,7.2677560
32215485.,91.000000,7.5278930
32215549.,81.000000,15.685008
32215549.,82.000000,17.302365
32215549.,83.000000,15.593359
32215549.,84.000000,12.684589
32215549.,85.000000,9.7882604
32215549.,86.000000,9.6792736
32215549.,87.000000,8.9420313
32215549.,88.000000,7.6239486
32215549.,89.000000,10.310689
32215549.,90.000000,9.5950850
32215549.,91.000000,10.172479
32215591.,81.000000,11.354259
32215591.,82.000000,11.865057
32215591.,85.000000,10.152043
32215591.,86.000000,12.150408
32215591.,87.000000,10.338467
32215591.,88.000000,10.964591
32215591.,89.000000,10.855700
32215591.,90.000000,13.558299
32215591.,91.000000,13.559898
32215836.,81.000000,9.1755969
32215836.,82.000000,10.302206
32215836.,83.000000,8.8949195
32215836.,84.000000,8.9143554
32215848.,83.000000,10.899180
32215848.,84.000000,9.3292755
32215848.,85.000000,8.1226063
32215848.,86.000000,8.5454541
32215943.,81.000000,12.619891
32215943.,82.000000,10.755150
32215943.,83.000000,8.7433291
32215943.,84.000000,15.379823
32215943.,85.000000,12.666777
32215943.,86.000000,9.8971228
32215943.,87.000000,7.9605706
32215943.,88.000000,8.3281283
32215943.,89.000000,9.8869467
32215943.,90.000000,10.269836
32215943.,91.000000,15.433616
32215987.,81.000000,11.904741
32216086.,81.000000,9.0313344
32216086.,82.000000,11.994937
32216358.,81.000000,9.8777207
32216358.,82.000000,9.5778888
32216358.,83.000000,8.6575177
32216358.,84.000000,10.932086
32216358.,85.000000,9.4146153
32216358.,86.000000,10.551906
32216358.,87.000000,13.721301
32216358.,88.000000,13.645280
32216358.,89.000000,14.189813
32216358.,90.000000,15.148812
32216358.,91.000000,13.363406
32216553.,81.000000,10.105286
32216553.,86.000000,12.916395
32216863.,86.000000,9.3345277
32216904.,83.000000,14.526544
32216904.,84.000000,15.385682
32216904.,86.000000,15.045902
32216904.,87.000000,12.010976
32216928.,81.000000,7.2407607
32216928.,82.000000,6.6184313
32216928.,83.000000,5.7003195
32216928.,84.000000,5.0541325
32216936.,81.000000,15.438722
32216936.,82.000000,14.996089
32216936.,83.000000,16.744150
32216937.,81.000000,10.010433
32216937.,82.000000,9.0553723
32216937.,83.000000,7.9101527
32216937.,84.000000,8.0301148
32216937.,85.000000,8.8144155
32216937.,86.000000,8.0945113
32216938.,81.000000,13.186754
32216938.,82.000000,13.295327
32216938.,83.000000,10.261028
32216938.,84.000000,10.460835
32216938.,85.000000,11.515219
32216938.,86.000000,10.761544
32216939.,81.000000,8.6433123
32216939.,82.000000,13.857862
32216940.,81.000000,7.3824602
32216941.,81.000000,13.741960
32216942.,81.000000,10.143403
32216942.,82.000000,10.023620
