plant          ,year           ,CD-productivity
38114097.,81.000000,6.7034246
38114097.,82.000000,5.7071489
38114098.,81.000000,4.1308959
38114098.,82.000000,4.1836098
38114105.,81.000000,4.3077880
38114105.,82.000000,4.6777686
38114123.,81.000000,2.9825499
38114123.,82.000000,6.6805461
38114124.,81.000000,8.9750225
38114144.,81.000000,4.7980085
38114145.,81.000000,4.4965047
38114145.,82.000000,4.1943718
38114145.,83.000000,4.5681231
38114145.,84.000000,4.2604033
38114145.,85.000000,4.3912578
38114145.,86.000000,5.4332638
38114145.,87.000000,5.4177312
38114145.,88.000000,5.3591311
38114145.,89.000000,5.8700364
38114145.,90.000000,4.1457159
38114145.,91.000000,4.7812019
38114172.,81.000000,4.3140856
38114189.,81.000000,3.7728076
38114190.,81.000000,4.1134646
38114191.,81.000000,6.1601678
38114191.,82.000000,5.7783750
38114191.,83.000000,5.7178930
38114191.,84.000000,6.2254004
38114191.,85.000000,6.7795737
38114191.,86.000000,6.4029831
38114191.,87.000000,6.9116193
38114191.,88.000000,6.6303320
38114191.,89.000000,6.3419562
38114191.,90.000000,5.0983967
38114191.,91.000000,5.1366287
38114192.,81.000000,3.9662808
38114196.,81.000000,6.5197577
38114196.,82.000000,5.9439095
38114196.,83.000000,5.4843098
38114196.,84.000000,6.0189102
38114196.,85.000000,4.6800615
38114208.,81.000000,5.8529393
38114211.,81.000000,5.9675497
38114236.,81.000000,4.7079820
38114242.,81.000000,2.6411236
38114243.,81.000000,6.1596694
38114256.,83.000000,3.9468311
38114256.,84.000000,3.5864814
38114256.,85.000000,3.6845675
38114256.,86.000000,3.9664005
38114256.,87.000000,3.8011682
38114256.,88.000000,4.1613951
38114256.,89.000000,3.7883046
38114256.,90.000000,4.0112285
38114256.,91.000000,3.8623056
38114264.,81.000000,4.3630039
38114293.,81.000000,2.7209596
38114314.,81.000000,5.0853142
38114326.,81.000000,4.8037651
38114337.,81.000000,4.5812308
38114356.,81.000000,5.4837155
38114366.,81.000000,3.1202085
38114426.,81.000000,13.321227
38114427.,81.000000,10.129814
38114523.,81.000000,6.1979395
38114523.,82.000000,5.0177209
38114589.,81.000000,8.6095060
38114589.,82.000000,8.8103007
38114589.,83.000000,8.0975246
38114589.,84.000000,7.8910906
38114589.,85.000000,7.0778266
38114589.,86.000000,3.3685671
38114589.,87.000000,2.4795243
38114589.,88.000000,2.6749511
38114595.,81.000000,6.4249252
38114595.,82.000000,6.2809917
38114595.,83.000000,4.6953695
38114595.,84.000000,6.1559804
38114595.,85.000000,6.8891616
38114595.,86.000000,4.5655628
38114595.,87.000000,5.7993632
38114595.,88.000000,6.3748005
38114595.,89.000000,7.0651860
38114595.,90.000000,6.7555451
38114595.,91.000000,5.9896579
38114597.,88.000000,3.6050928
38114695.,81.000000,3.7759166
38114695.,82.000000,5.6387704
38114695.,83.000000,5.1617837
38114695.,84.000000,3.8092921
38114695.,85.000000,3.2022951
38114695.,86.000000,3.6637683
38114695.,87.000000,3.5768214
38114695.,88.000000,3.5933787
38114695.,89.000000,3.4806784
38114695.,90.000000,4.1661455
38114695.,91.000000,3.8716145
38114740.,81.000000,5.5775142
38114740.,82.000000,3.9520518
38114740.,83.000000,4.0082642
38114740.,84.000000,2.9136970
38114740.,85.000000,3.8443440
38114740.,86.000000,4.1357374
38114740.,87.000000,4.3114550
38114740.,88.000000,3.9996750
38114740.,89.000000,3.9964963
38114740.,90.000000,3.8597238
38114740.,91.000000,4.1478465
38114863.,81.000000,4.3103393
38114863.,82.000000,5.5342850
38114887.,81.000000,7.0606014
38114887.,82.000000,6.3844168
38114915.,81.000000,7.0096041
38114915.,82.000000,6.5378547
38114915.,83.000000,6.0304851
38114915.,84.000000,8.3372739
38114929.,81.000000,6.3697514
38114929.,82.000000,5.7701824
38114929.,83.000000,6.3391292
38114929.,84.000000,6.8285355
38114930.,81.000000,3.0501777
38114930.,82.000000,3.2448050
38115017.,81.000000,4.4154003
38115017.,82.000000,3.1252910
38115017.,83.000000,5.2246490
38115068.,81.000000,6.3803892
38115068.,82.000000,6.6641134
38115068.,83.000000,5.9131896
38115216.,81.000000,3.6129841
38115216.,82.000000,4.3757747
38115254.,81.000000,4.4969576
38115254.,82.000000,1.1616911
38115254.,83.000000,1.0128432
38115254.,84.000000,2.1329409
38115254.,85.000000,2.1532948
38115254.,91.000000,2.0454027
38115401.,81.000000,4.2658445
38115401.,82.000000,3.7857083
38115401.,83.000000,3.5171956
38115401.,84.000000,4.3514904
38115401.,85.000000,4.4962111
38115401.,86.000000,4.9137750
38115401.,88.000000,6.7249810
38115401.,89.000000,6.3738987
38115401.,90.000000,6.1653693
38115401.,91.000000,6.6004086
38115417.,81.000000,8.2071883
38115417.,82.000000,8.5193355
38115417.,83.000000,8.5229672
38115417.,84.000000,8.1153243
38115417.,85.000000,8.5032484
38115417.,86.000000,7.4876254
38115417.,87.000000,11.075932
38115417.,88.000000,10.925624
38115417.,89.000000,9.0416804
38115417.,90.000000,9.5307963
38115417.,91.000000,10.065325
38115444.,81.000000,6.6961093
38115444.,82.000000,6.4207955
38115444.,83.000000,5.2453280
38115444.,84.000000,6.1207433
38115444.,85.000000,6.6958138
38115444.,86.000000,5.7526339
38115444.,87.000000,6.6110975
38115444.,88.000000,6.0403519
38115444.,89.000000,6.2979359
38115444.,90.000000,6.3959616
38115444.,91.000000,7.2201443
38115523.,81.000000,4.2604982
38115523.,82.000000,2.9605600
38115590.,81.000000,7.1014759
38115590.,82.000000,9.1377907
38115813.,81.000000,4.2938019
38115813.,82.000000,5.6537363
38115813.,83.000000,4.8297848
38115813.,84.000000,4.9797383
38115813.,85.000000,5.6444787
38115813.,86.000000,4.6996193
38115813.,87.000000,5.1671330
38115813.,88.000000,4.6650228
38115813.,89.000000,4.8202776
38115813.,90.000000,4.7520227
38115813.,91.000000,5.3345117
38115876.,81.000000,6.0786793
38115876.,82.000000,7.2046657
38115876.,83.000000,6.3593122
38115876.,84.000000,4.9608755
38115876.,85.000000,5.2022798
38115876.,86.000000,5.8753385
38115876.,87.000000,4.1086531
38115876.,88.000000,9.4115685
38115876.,89.000000,7.1465711
38115876.,90.000000,6.2045176
38115876.,91.000000,5.0311120
38115883.,84.000000,5.1728083
38115883.,85.000000,5.1931701
38115883.,86.000000,4.7024859
38115883.,87.000000,4.5425482
38115883.,88.000000,4.6646349
38115883.,89.000000,4.3286714
38115883.,90.000000,4.3417864
38115883.,91.000000,4.9293040
38115894.,81.000000,4.9009190
38115894.,82.000000,5.2068561
38115894.,83.000000,5.2048155
38115894.,84.000000,4.8012374
38115894.,85.000000,5.8167088
38115894.,86.000000,6.9999305
38115894.,87.000000,4.5772452
38115894.,88.000000,16.353553
38115894.,89.000000,12.135031
38115894.,90.000000,3.9617267
38115894.,91.000000,3.9777268
38115975.,81.000000,8.4956138
38115975.,82.000000,5.2770173
38115975.,83.000000,5.5206978
38115975.,84.000000,5.6931481
38115975.,85.000000,5.8257371
38115975.,86.000000,5.8476154
38115975.,87.000000,6.2324593
38115975.,88.000000,9.2019574
38115975.,89.000000,4.7605328
38115975.,90.000000,6.0555454
38115975.,91.000000,5.6942752
38116332.,81.000000,6.9752642
38116332.,82.000000,8.8563266
38116430.,81.000000,4.8367621
38116430.,82.000000,5.1257141
38117318.,85.000000,4.0202262
38117318.,86.000000,4.2191235
38117356.,81.000000,3.9248352
38117358.,81.000000,5.4858555
38117358.,82.000000,4.2865649
38117358.,83.000000,4.8466967
38117358.,84.000000,4.4198103
38117358.,85.000000,3.5482074
38117358.,86.000000,3.9624821
38117358.,87.000000,4.8061442
38117358.,88.000000,4.6174798
38117358.,89.000000,4.6108237
38117358.,90.000000,4.7304372
38117358.,91.000000,4.8390434
38117362.,81.000000,4.5220657
38117362.,82.000000,4.1498003
38117362.,83.000000,4.4705245
38117362.,84.000000,3.7059086
38117362.,85.000000,3.3387439
38117362.,86.000000,3.7743135
38117362.,87.000000,3.6295311
38117362.,88.000000,4.7662535
38117362.,89.000000,3.9783544
38117362.,90.000000,4.0744965
38117362.,91.000000,4.6591329
38117363.,81.000000,5.3007105
38117363.,82.000000,6.0891079
38117364.,81.000000,2.2804701
38117364.,82.000000,2.5805731
38117366.,81.000000,3.9376610
38117366.,82.000000,7.2349887
38117366.,83.000000,7.3035754
38117366.,84.000000,4.6108710
38117366.,86.000000,4.9237181
38117366.,87.000000,4.6480188
38117366.,88.000000,4.5482230
38117366.,89.000000,4.6743510
38117366.,90.000000,4.8484132
38117366.,91.000000,4.9166774
38117367.,81.000000,5.7693514
38117367.,82.000000,5.8374125
38117367.,83.000000,4.9488167
38117367.,84.000000,4.7753386
38117367.,85.000000,4.6280251
38117367.,86.000000,5.6569034
38117369.,81.000000,5.0808333
38117369.,82.000000,4.8286123
38117371.,81.000000,5.0219575
38117371.,82.000000,4.4827765
38117371.,83.000000,4.4649653
38117371.,84.000000,5.2203023
38117371.,85.000000,3.4068720
38117371.,86.000000,3.5803636
38117371.,87.000000,3.0521617
38117371.,88.000000,4.0814179
38117372.,81.000000,3.8055091
38117372.,82.000000,1.6279003
38117372.,83.000000,3.8727289
38117372.,84.000000,4.6006646
38117372.,85.000000,3.1298176
38117372.,86.000000,3.1275166
38117372.,87.000000,3.0306930
38117372.,88.000000,3.6094951
38117372.,89.000000,3.1583585
38117373.,81.000000,5.4510157
38117373.,82.000000,6.0323052
38117377.,81.000000,13.674656
38117377.,82.000000,12.926601
38117377.,83.000000,6.2772097
38117377.,84.000000,6.1849453
38117377.,85.000000,4.4376608
38117377.,86.000000,4.1445667
38117377.,87.000000,4.1785382
38117377.,88.000000,4.7652005
38117377.,89.000000,4.0898631
38117377.,90.000000,4.4152065
38117377.,91.000000,5.0127236
38117378.,81.000000,10.427691
38117378.,82.000000,8.5985042
38117378.,83.000000,8.0102116
38117378.,84.000000,7.0908400
38117378.,85.000000,6.3341696
38117380.,81.000000,2.3800387
38117380.,82.000000,5.9133838
38117381.,81.000000,5.1092207
38117381.,82.000000,6.7407225
38117381.,83.000000,7.9163476
38117381.,84.000000,5.8897253
38117384.,81.000000,2.7172036
38117384.,82.000000,2.8969727
38117384.,83.000000,3.5267064
38117384.,84.000000,3.9163901
38117384.,85.000000,4.0448224
38117384.,86.000000,4.2517104
38117384.,87.000000,4.2653429
38117384.,88.000000,4.1716551
38117384.,89.000000,4.4153945
38117384.,90.000000,3.9633464
38117384.,91.000000,3.5214397
38117389.,81.000000,5.9398179
38117389.,82.000000,6.5598067
38117390.,81.000000,5.3953491
38117390.,82.000000,5.1989926
38117390.,83.000000,4.9811058
38117390.,84.000000,5.1336644
38117390.,85.000000,4.9765682
38117390.,86.000000,4.8620684
38117390.,87.000000,5.0725249
38117390.,88.000000,4.3095833
38117390.,89.000000,4.1376732
38117390.,90.000000,4.3926334
38117390.,91.000000,3.1043892
38117392.,81.000000,3.5778775
38117392.,82.000000,4.0194111
38117392.,83.000000,3.2738809
38117392.,84.000000,3.1540877
38117392.,85.000000,3.7856805
38117392.,86.000000,6.1033305
38117392.,87.000000,4.2194147
38117392.,88.000000,4.8864646
38117392.,89.000000,4.7731162
38117392.,90.000000,4.4447644
38117392.,91.000000,5.1240086
38117394.,82.000000,6.2917371
38117394.,83.000000,6.2126739
38117394.,84.000000,6.4074848
38117394.,85.000000,6.4591794
38117394.,86.000000,5.4770876
38117394.,87.000000,7.5253315
38117394.,88.000000,9.8228460
38117394.,89.000000,10.031685
38117394.,90.000000,8.2948304
38117394.,91.000000,7.1805114
38117395.,81.000000,5.6812602
38117395.,82.000000,5.1508239
38117395.,83.000000,5.3022345
38117395.,84.000000,5.3339981
38117395.,85.000000,5.6225561
38117395.,86.000000,5.3179209
38117395.,87.000000,5.2536254
38117395.,88.000000,5.0758854
38117395.,89.000000,5.3123362
38117395.,90.000000,4.9822334
38117395.,91.000000,3.7428177
38117397.,81.000000,6.7046836
38117397.,82.000000,6.7476719
38117398.,81.000000,4.0051480
38117398.,82.000000,3.7064284
38117398.,84.000000,8.9988654
38117398.,85.000000,4.4013013
38117398.,86.000000,5.9188043
38117398.,87.000000,5.0622223
38117403.,81.000000,5.4205403
38117403.,82.000000,6.0492652
38117403.,84.000000,3.4297986
38117403.,85.000000,4.0369500
38117403.,86.000000,4.1291036
38117403.,87.000000,6.8078727
38117403.,88.000000,6.1356699
38117403.,89.000000,5.2712002
38117403.,90.000000,5.8620864
38117403.,91.000000,4.7521542
38117404.,81.000000,4.7709460
38117404.,82.000000,4.3882471
38117406.,82.000000,2.7887560
38117409.,81.000000,5.0408676
38117409.,82.000000,4.3459672
38117409.,83.000000,4.5226212
38117409.,84.000000,4.0151062
38117409.,85.000000,4.6100063
38117409.,86.000000,4.2811743
38117409.,87.000000,3.8165651
38117409.,88.000000,4.5348726
38117409.,89.000000,3.9457221
38117409.,90.000000,3.7418001
38117409.,91.000000,3.9896848
38117410.,81.000000,6.0219604
38117410.,82.000000,5.6129876
38117413.,81.000000,5.1114113
38117413.,82.000000,5.4606670
38117413.,83.000000,4.8250565
38117413.,84.000000,4.7771235
38117413.,85.000000,4.3513197
38117413.,86.000000,5.0506487
38117413.,87.000000,4.7579198
38117413.,88.000000,4.8148726
38117413.,89.000000,4.9554514
38117413.,90.000000,4.9603027
38117413.,91.000000,4.2972934
38117414.,81.000000,8.9744876
38117414.,82.000000,10.019194
38117415.,81.000000,3.4826029
38117415.,82.000000,4.9412874
38117416.,81.000000,3.0336510
38117416.,82.000000,3.7368451
38117417.,81.000000,4.1900721
38117417.,82.000000,3.9351099
38117417.,83.000000,4.3574356
38117417.,84.000000,4.4243504
38117422.,81.000000,6.0286244
38117422.,82.000000,5.8428910
38117423.,81.000000,5.0256530
38117423.,82.000000,3.7951695
38117424.,81.000000,5.5197433
38117424.,82.000000,5.9908320
38117424.,83.000000,5.9011536
38117424.,84.000000,5.4353383
38117424.,85.000000,5.5967318
38117424.,86.000000,5.3767089
38117424.,87.000000,4.6770300
38117424.,88.000000,4.4917482
38117424.,89.000000,4.2519939
38117424.,90.000000,4.2063835
38117424.,91.000000,4.3077398
38117425.,81.000000,4.4500867
38117425.,82.000000,3.1550716
38117426.,81.000000,8.8407277
38117426.,82.000000,4.5216527
38117426.,83.000000,5.0531375
38117426.,84.000000,3.9498069
38117426.,85.000000,3.5271482
38117426.,86.000000,5.0744551
38117426.,87.000000,3.8296338
38117427.,81.000000,5.6031229
38117428.,81.000000,4.6674195
38117428.,82.000000,5.5478825
38117428.,83.000000,4.6243691
38117428.,84.000000,4.8250423
38117428.,85.000000,4.2837282
38117428.,86.000000,4.7500867
38117428.,87.000000,5.0798032
38117428.,88.000000,5.6547773
38117428.,89.000000,7.6551052
38117428.,90.000000,6.0040546
38117428.,91.000000,5.9302705
38117429.,81.000000,6.4893220
38117429.,82.000000,5.5057240
38117430.,81.000000,5.5243144
38117432.,81.000000,4.6341870
38117432.,82.000000,5.1419336
38117435.,81.000000,5.2343516
38117435.,82.000000,5.3659997
38117435.,83.000000,6.1245470
38117435.,84.000000,5.7180412
38117435.,85.000000,5.3461343
38117435.,86.000000,5.2731353
38117435.,87.000000,4.7668785
38117435.,88.000000,4.2180346
38117435.,89.000000,3.7870018
38117435.,90.000000,3.3390195
38117435.,91.000000,3.2579391
38117436.,81.000000,3.9733091
38117436.,82.000000,3.9502260
38117436.,83.000000,3.8976284
38117436.,84.000000,3.5052976
38117436.,85.000000,6.2910989
38117436.,86.000000,7.1626305
38117436.,87.000000,5.4162601
38117436.,88.000000,5.4179031
38117436.,89.000000,6.6709271
38117436.,90.000000,5.3534874
38117436.,91.000000,4.0929250
38117438.,81.000000,4.0006842
38117438.,82.000000,5.0692185
38117438.,83.000000,6.4200666
38117438.,85.000000,4.9030917
38117438.,86.000000,4.5700975
38117438.,87.000000,5.5357173
38117439.,81.000000,4.1540695
38117439.,82.000000,4.4940823
38117439.,83.000000,3.7935273
38117439.,84.000000,5.4032264
38117439.,85.000000,4.5224639
38117439.,86.000000,5.7481238
38117439.,87.000000,4.9048214
38117440.,81.000000,4.6216655
38117440.,82.000000,4.1727242
38117448.,86.000000,5.7963624
38117448.,87.000000,6.5217049
38117448.,88.000000,6.7869133
38117448.,89.000000,5.8953550
38117456.,81.000000,10.279507
38117472.,83.000000,5.0838371
38117482.,81.000000,4.7906046
38117482.,82.000000,4.9925358
38117482.,83.000000,4.8849523
38117482.,84.000000,4.9838966
38117482.,85.000000,4.4598208
38117482.,86.000000,4.3451351
38117482.,88.000000,4.7230193
38117482.,89.000000,4.9944019
38117482.,90.000000,4.7655374
38117482.,91.000000,4.5570504
38117488.,83.000000,4.8786469
38117488.,84.000000,4.8001992
38117488.,85.000000,3.9376911
38117488.,86.000000,4.2071073
38117488.,87.000000,8.5264753
38117488.,88.000000,6.3416808
38117488.,89.000000,4.4846728
38117488.,90.000000,2.9804436
38117488.,91.000000,4.1193120
38117510.,81.000000,4.2735587
38117512.,87.000000,2.7197721
38117521.,81.000000,5.8765449
38117987.,82.000000,9.5672413
38117987.,83.000000,5.5490494
38118014.,84.000000,5.3941639
38118237.,81.000000,7.1583362
38118237.,82.000000,3.4467574
38118241.,81.000000,5.6819757
38118241.,82.000000,5.1789770
38118241.,83.000000,5.2221499
38118244.,81.000000,2.9477019
38118244.,82.000000,3.7609993
38118246.,81.000000,5.4632229
38118246.,82.000000,6.4107193
38118247.,81.000000,5.6011228
38118247.,82.000000,6.2754807
38118253.,81.000000,6.7515461
38118253.,82.000000,5.8333669
38118253.,83.000000,5.8732658
38118253.,84.000000,5.7448831
38118253.,85.000000,6.1594112
38118253.,86.000000,4.0616731
38118253.,87.000000,4.9868400
38118253.,88.000000,4.2927376
38118253.,89.000000,4.6976429
38118253.,90.000000,5.1669745
38118253.,91.000000,4.7848607
38118255.,81.000000,5.3176052
38118255.,82.000000,7.1971643
38118255.,83.000000,7.2881801
38118255.,84.000000,6.5707066
38118256.,81.000000,6.6291030
38118256.,82.000000,5.0146680
38118256.,83.000000,5.0714049
38118256.,84.000000,5.0570123
38118256.,85.000000,4.8416716
38118256.,86.000000,4.6030050
38118256.,87.000000,4.0786053
38118256.,88.000000,4.7635035
38118256.,89.000000,5.3463662
38118256.,90.000000,4.6526936
38118257.,81.000000,7.4541975
38118261.,81.000000,7.0333446
38118261.,82.000000,9.4833285
38118261.,83.000000,10.945386
38118261.,84.000000,6.1677355
38118262.,81.000000,6.7987053
38118262.,82.000000,5.7556911
38118262.,83.000000,5.5247288
38118262.,84.000000,5.1788745
38118262.,85.000000,5.1427731
38118262.,86.000000,4.7644135
38118262.,87.000000,4.9042995
38118262.,88.000000,4.3704314
38118262.,89.000000,4.2956943
38118262.,90.000000,4.4978053
38118263.,81.000000,4.2657836
38118263.,82.000000,4.2493416
38118263.,83.000000,4.1240354
38118263.,84.000000,3.8799648
38118263.,85.000000,3.5861953
38118263.,86.000000,3.8978136
38118263.,87.000000,4.0867399
38118263.,88.000000,4.1066844
38118263.,89.000000,4.5920725
38118263.,90.000000,3.7498366
38118263.,91.000000,3.5176537
38118264.,82.000000,7.9327978
38118266.,81.000000,3.3121470
38118268.,81.000000,4.7107203
38118268.,82.000000,3.6160405
38118268.,83.000000,2.9962577
38118268.,84.000000,3.7348881
38118269.,81.000000,5.4368773
38118269.,82.000000,5.2980563
38118270.,81.000000,4.2958518
38118270.,82.000000,4.7603084
38118270.,83.000000,4.7484603
38118270.,84.000000,3.9686844
38118270.,85.000000,3.2179088
38118270.,86.000000,4.1660927
38118270.,87.000000,2.1105003
38118270.,90.000000,3.9162752
38118270.,91.000000,5.7968868
38118272.,81.000000,7.1913697
38118272.,82.000000,6.6550448
38118272.,83.000000,6.0395283
38118272.,84.000000,6.3898922
38118272.,85.000000,5.7426375
38118272.,86.000000,5.6008142
38118272.,87.000000,5.8172738
38118272.,88.000000,5.9496262
38118272.,89.000000,5.9716265
38118272.,90.000000,5.7579023
38118272.,91.000000,5.1016243
38118273.,81.000000,4.7918284
38118273.,82.000000,3.5642937
38118274.,81.000000,5.1283583
38118274.,82.000000,4.0949757
38118275.,81.000000,4.9176207
38118275.,82.000000,4.3516980
38118275.,83.000000,4.3585420
38118276.,81.000000,4.3162703
38118277.,81.000000,5.7897874
38118277.,82.000000,5.9034919
38118278.,81.000000,2.7061401
38118278.,82.000000,4.6891259
38118278.,83.000000,4.4787920
38118279.,81.000000,4.3281041
38118279.,82.000000,7.8811458
38118279.,83.000000,8.1423551
38118280.,81.000000,5.5936411
38118283.,81.000000,4.4094973
38118283.,82.000000,4.6572589
38118288.,81.000000,4.6072889
38118289.,81.000000,10.793089
38118289.,82.000000,8.3761848
38118290.,81.000000,4.8615501
38118290.,82.000000,4.3646506
38118290.,83.000000,3.8276492
38118292.,81.000000,4.9487378
38118292.,82.000000,5.1291633
38118292.,83.000000,5.6130857
38118292.,84.000000,5.8543477
38118292.,85.000000,5.8276468
38118292.,86.000000,5.7561957
38118292.,89.000000,4.8447388
38118292.,90.000000,4.4444914
38118294.,81.000000,5.3640304
38118294.,82.000000,4.9577197
38118294.,83.000000,5.2953595
38118294.,84.000000,5.2825316
38118294.,85.000000,5.6069189
38118294.,86.000000,5.7758419
38118294.,87.000000,5.3950188
38118294.,88.000000,5.5826559
38118294.,89.000000,5.0248896
38118294.,90.000000,5.2346394
38118294.,91.000000,5.0025109
38118298.,81.000000,4.8262176
38118298.,82.000000,3.2544457
38118298.,83.000000,2.6002893
38118298.,84.000000,3.0376520
38118298.,85.000000,4.2743576
38118298.,86.000000,4.1574493
38118298.,87.000000,4.9918283
38118298.,88.000000,5.3000927
38118298.,89.000000,7.7446189
38118299.,81.000000,7.0521004
38118299.,82.000000,5.5919589
38118299.,83.000000,10.252714
38118301.,81.000000,4.0283634
38118302.,81.000000,6.8612024
38118302.,82.000000,3.6790308
38118304.,81.000000,4.5694532
38118304.,82.000000,4.3788830
38118305.,81.000000,4.5562403
38118305.,82.000000,3.6109816
38118305.,83.000000,4.5126648
38118305.,84.000000,5.9590612
38118305.,85.000000,4.1829483
38118305.,86.000000,6.1453473
38118305.,87.000000,5.1898708
38118305.,88.000000,4.2189607
38118305.,89.000000,3.7669166
38118305.,90.000000,4.4391424
38118305.,91.000000,4.5626355
38118309.,81.000000,4.4359728
38118309.,82.000000,6.4253639
38118309.,83.000000,4.3536861
38118309.,85.000000,6.2811704
38118312.,81.000000,4.6753378
38118312.,82.000000,4.9359972
38118314.,81.000000,6.3296880
38118314.,82.000000,6.0571946
38118315.,81.000000,5.6216020
38118318.,81.000000,5.9671779
38118318.,82.000000,5.7254634
38118318.,83.000000,6.1742426
38118318.,84.000000,8.1957393
38118318.,85.000000,5.0670477
38118318.,86.000000,5.8971783
38118318.,87.000000,5.6919652
38118318.,88.000000,6.9031675
38118318.,89.000000,7.2452298
38118318.,90.000000,6.1193102
38118318.,91.000000,6.5365120
38118319.,81.000000,4.9642813
38118319.,82.000000,5.6874894
38118319.,83.000000,4.5579484
38118319.,84.000000,4.8850120
38118319.,85.000000,3.8289214
38118319.,86.000000,4.4977301
38118319.,87.000000,4.2296288
38118319.,88.000000,5.2867732
38118319.,89.000000,5.7671497
38118319.,90.000000,5.6819200
38118320.,81.000000,4.2499044
38118320.,82.000000,5.6105535
38118320.,83.000000,10.557444
38118321.,81.000000,8.2027742
38118321.,82.000000,5.7150615
38118321.,83.000000,4.2630498
38118321.,84.000000,4.3342122
38118321.,85.000000,5.3026588
38118321.,86.000000,5.4237312
38118321.,87.000000,5.6154424
38118321.,88.000000,5.8420194
38118321.,89.000000,6.7627828
38118321.,90.000000,7.0653117
38118321.,91.000000,6.9962779
38118322.,81.000000,5.9149142
38118322.,82.000000,5.9913859
38118322.,83.000000,7.9723308
38118322.,84.000000,7.5989915
38118323.,81.000000,3.8914320
38118323.,82.000000,3.9035140
38118323.,83.000000,4.3083665
38118323.,84.000000,4.0123758
38118323.,85.000000,3.9611997
38118323.,86.000000,3.0685951
38118323.,87.000000,3.0881563
38118324.,81.000000,4.9880118
38118324.,82.000000,6.6364801
38118324.,83.000000,4.8602078
38118324.,84.000000,6.1684980
38118324.,85.000000,5.2600921
38118324.,86.000000,5.7133810
38118324.,87.000000,5.8210738
38118324.,88.000000,5.6126160
38118324.,89.000000,7.1983501
38118324.,90.000000,6.0216079
38118324.,91.000000,6.2782432
38118325.,81.000000,4.9698040
38118325.,82.000000,5.3112727
38118328.,81.000000,8.6140294
38118328.,82.000000,6.3595823
38118328.,83.000000,8.1399134
38118328.,84.000000,7.4229893
38118328.,85.000000,6.4227522
38118328.,86.000000,6.2586494
38118328.,87.000000,6.8938077
38118328.,88.000000,6.3804119
38118328.,89.000000,5.8485423
38118328.,90.000000,7.0459706
38118328.,91.000000,9.6100889
38118329.,81.000000,4.1182601
38118329.,82.000000,3.6328181
38118329.,83.000000,3.5061794
38118329.,84.000000,4.1577420
38118329.,87.000000,4.8493892
38118329.,88.000000,3.7313755
38118329.,89.000000,3.2964171
38118329.,90.000000,3.0564030
38118330.,81.000000,1.8664169
38118332.,81.000000,5.0675904
38118332.,82.000000,5.0295718
38118332.,83.000000,5.5097257
38118332.,84.000000,6.2930845
38118332.,85.000000,6.3942524
38118332.,86.000000,5.9533698
38118332.,87.000000,7.1028685
38118332.,88.000000,6.7958354
38118332.,89.000000,6.3162604
38118332.,90.000000,7.0631726
38118333.,81.000000,6.7313953
38118333.,82.000000,7.0331111
38118333.,83.000000,6.6479305
38118333.,84.000000,5.0131230
38118333.,85.000000,4.1388018
38118333.,86.000000,3.8346330
38118333.,87.000000,4.3514809
38118333.,88.000000,4.0186023
38118333.,89.000000,4.1350914
38118333.,90.000000,3.6836601
38118333.,91.000000,6.0851933
38118334.,81.000000,4.3830430
38118334.,82.000000,6.6161336
38118334.,83.000000,5.6968342
38118334.,84.000000,6.4678223
38118334.,85.000000,6.5308675
38118334.,86.000000,6.7251232
38118334.,87.000000,7.2827611
38118334.,88.000000,6.9167725
38118334.,89.000000,7.4673589
38118334.,90.000000,6.8250603
38118334.,91.000000,6.5885577
38118418.,81.000000,8.2743052
38118418.,82.000000,8.1253332
38118433.,83.000000,2.0835313
38118437.,82.000000,1.6756550
38118604.,86.000000,5.8110632
38118916.,87.000000,3.8540419
38118965.,81.000000,8.7511879
38119183.,81.000000,5.8010775
38119183.,82.000000,5.5122123
38119183.,83.000000,4.8825473
38119183.,84.000000,4.1507742
38119183.,85.000000,9.2198091
38119183.,86.000000,2.8026557
38119183.,87.000000,3.2577353
38119183.,88.000000,3.3216699
38119184.,81.000000,5.8605646
38119184.,82.000000,5.8474852
38119184.,83.000000,4.4815010
38119185.,81.000000,5.2949327
38119185.,82.000000,4.7927560
38119185.,83.000000,3.6063724
38119185.,84.000000,4.0237636
38119185.,85.000000,3.1437657
38119186.,81.000000,3.8597605
38119186.,82.000000,3.9174906
38119186.,83.000000,4.8377851
38119186.,84.000000,4.5676831
38119186.,85.000000,4.2997147
38119186.,86.000000,3.9365768
38119186.,87.000000,4.8081004
38119186.,88.000000,4.4931848
38119186.,89.000000,4.4639541
38119186.,90.000000,4.3544832
38119186.,91.000000,4.6052452
38119187.,81.000000,5.0216241
38119187.,82.000000,5.5950375
38119189.,81.000000,6.2730403
38119191.,81.000000,5.8409099
38119191.,82.000000,5.9635897
38119193.,81.000000,6.8812928
38119193.,82.000000,7.9108146
38119194.,82.000000,4.5703442
38119194.,83.000000,4.4354010
38119194.,84.000000,5.3659726
38119195.,81.000000,4.6623995
38119196.,81.000000,4.7405705
38119196.,82.000000,4.1846646
38119196.,83.000000,4.7025557
38119196.,84.000000,6.2010406
38119196.,85.000000,5.6275984
38119196.,86.000000,5.2869826
38119196.,87.000000,4.5287712
38119196.,88.000000,4.1526395
38119196.,89.000000,6.0927448
38119196.,90.000000,4.7997084
38119196.,91.000000,3.7314779
38119197.,81.000000,3.3964150
