plant          ,year           ,CD-productivity
18608.000,87.000000,19.450886
18608.000,88.000000,18.808430
18608.000,89.000000,14.519862
18612.000,81.000000,12.710539
18612.000,82.000000,13.713448
18612.000,83.000000,13.017633
18612.000,84.000000,13.287455
18612.000,85.000000,10.581407
18612.000,86.000000,9.9454711
18612.000,87.000000,10.200395
18612.000,88.000000,11.120840
18612.000,89.000000,10.914906
18612.000,90.000000,12.019892
18612.000,91.000000,12.772380
18613.000,81.000000,8.0441920
18613.000,82.000000,10.710495
18613.000,83.000000,9.2831086
18614.000,81.000000,12.975789
18614.000,82.000000,14.236008
18614.000,83.000000,12.051025
18614.000,84.000000,14.788776
18614.000,85.000000,12.602744
18614.000,86.000000,12.957036
18614.000,87.000000,13.304044
18614.000,88.000000,13.059198
18614.000,89.000000,15.889829
18614.000,90.000000,16.942373
18614.000,91.000000,21.420649
18615.000,81.000000,8.4538241
18616.000,81.000000,11.618439
18617.000,81.000000,9.0558973
18617.000,82.000000,9.5709928
18617.000,83.000000,8.5437325
18617.000,84.000000,8.3687496
18617.000,85.000000,8.1777516
18617.000,86.000000,8.0404423
18617.000,87.000000,8.0885444
18617.000,88.000000,8.4070234
18617.000,89.000000,6.4510759
18617.000,90.000000,6.4817511
18617.000,91.000000,6.8365771
18618.000,81.000000,9.2135751
18618.000,82.000000,8.0887035
18618.000,83.000000,10.620468
18618.000,84.000000,10.064716
18618.000,85.000000,10.012428
18618.000,86.000000,9.2620646
18618.000,87.000000,9.0720459
18618.000,88.000000,10.184779
18618.000,89.000000,9.3873795
18618.000,90.000000,9.6770141
18618.000,91.000000,9.9078472
18619.000,81.000000,10.604860
18619.000,82.000000,7.2953444
18619.000,83.000000,7.8686663
18619.000,84.000000,8.7533783
18621.000,81.000000,14.325164
18621.000,82.000000,9.4866637
18621.000,83.000000,11.477708
18621.000,84.000000,12.514229
18621.000,85.000000,10.609693
18621.000,86.000000,8.2703627
18621.000,87.000000,7.6442039
18621.000,88.000000,7.1049551
18621.000,89.000000,7.1092003
18621.000,90.000000,5.9496699
18621.000,91.000000,7.0803697
18622.000,81.000000,5.0703707
18622.000,82.000000,7.0791514
18624.000,81.000000,8.3750835
18627.000,81.000000,8.5853362
18627.000,82.000000,8.2037561
18627.000,83.000000,9.7659659
18627.000,84.000000,10.237122
18627.000,85.000000,10.804596
18627.000,86.000000,14.321918
18627.000,87.000000,11.849854
18627.000,88.000000,10.364698
18627.000,89.000000,11.129072
18627.000,90.000000,11.786639
18627.000,91.000000,11.306265
18628.000,81.000000,8.0026777
18628.000,82.000000,9.3637935
18629.000,81.000000,9.2661695
18629.000,82.000000,13.614503
18629.000,83.000000,12.193734
18629.000,84.000000,13.160599
18629.000,85.000000,13.183702
18629.000,86.000000,12.402169
18629.000,87.000000,12.856344
18629.000,88.000000,12.841649
18629.000,89.000000,10.744529
18629.000,90.000000,11.587073
18629.000,91.000000,9.0977239
18632.000,81.000000,16.798131
18632.000,82.000000,15.262215
18633.000,81.000000,8.4881418
18633.000,82.000000,9.4859547
18633.000,83.000000,10.064607
18633.000,84.000000,10.904832
18633.000,85.000000,9.2665391
18633.000,86.000000,8.0046941
18633.000,87.000000,8.6620319
18634.000,81.000000,9.4782574
18634.000,82.000000,10.161520
18635.000,81.000000,13.042116
18635.000,82.000000,15.284231
18635.000,83.000000,15.239004
18635.000,84.000000,12.349728
18635.000,85.000000,20.525425
18635.000,86.000000,16.340633
18635.000,87.000000,13.236463
18635.000,88.000000,14.005317
18635.000,89.000000,12.572183
18635.000,90.000000,13.582503
18635.000,91.000000,16.779968
18637.000,81.000000,13.222351
18637.000,82.000000,13.541649
18637.000,83.000000,9.0270962
18637.000,84.000000,8.8894875
18637.000,85.000000,9.3218030
18637.000,86.000000,9.0045148
18638.000,81.000000,8.9939706
18638.000,82.000000,28.778226
18639.000,81.000000,8.9779831
18639.000,82.000000,9.9534270
18640.000,81.000000,25.666159
18640.000,82.000000,13.976629
18641.000,81.000000,12.870048
18641.000,82.000000,12.999983
18641.000,83.000000,10.721996
18641.000,84.000000,12.415700
18641.000,85.000000,16.906591
18641.000,86.000000,14.349075
18641.000,87.000000,15.238567
18641.000,88.000000,15.226921
18641.000,89.000000,14.804173
18641.000,90.000000,16.652899
18641.000,91.000000,18.944927
18642.000,81.000000,13.284132
18642.000,82.000000,15.137860
18643.000,81.000000,6.3189198
18643.000,82.000000,6.2503538
18643.000,83.000000,7.7935044
18643.000,84.000000,9.4813056
18643.000,85.000000,9.0749360
18643.000,86.000000,8.4700058
18643.000,87.000000,9.3991300
18643.000,88.000000,11.104509
18643.000,89.000000,10.605343
18644.000,81.000000,17.544744
18644.000,82.000000,20.823619
18644.000,83.000000,16.250567
18644.000,84.000000,13.063444
18644.000,85.000000,12.996637
18644.000,86.000000,12.102602
18644.000,87.000000,13.342240
18644.000,88.000000,11.973149
18644.000,89.000000,11.612708
18644.000,90.000000,13.804588
18644.000,91.000000,14.110405
18645.000,81.000000,15.536769
18645.000,82.000000,16.388613
18645.000,83.000000,17.018832
18645.000,84.000000,14.714729
18646.000,81.000000,9.5512624
18646.000,82.000000,9.0087384
18646.000,83.000000,9.4038187
18646.000,84.000000,11.141714
18646.000,85.000000,10.600212
18646.000,86.000000,10.296768
18646.000,87.000000,10.501693
18646.000,88.000000,10.146152
18646.000,89.000000,9.6085415
18646.000,90.000000,10.327426
18646.000,91.000000,11.013240
18680.000,81.000000,9.8475159
18680.000,82.000000,6.8277495
18680.000,84.000000,7.7375520
18680.000,85.000000,7.7190839
18680.000,86.000000,8.3265999
18680.000,87.000000,7.8339674
18680.000,88.000000,8.1745227
18680.000,89.000000,7.7401956
18680.000,90.000000,8.4948420
18680.000,91.000000,7.2537016
18682.000,82.000000,9.4114674
18694.000,81.000000,7.5163093
18721.000,81.000000,14.005760
18744.000,85.000000,13.975101
18754.000,86.000000,10.926597
18771.000,81.000000,7.8863715
18771.000,82.000000,9.4655331
18771.000,83.000000,9.7851101
18771.000,84.000000,11.096555
18807.000,81.000000,9.1819781
18809.000,81.000000,9.8134019
18852.000,82.000000,10.014075
19077.000,82.000000,14.242477
19077.000,83.000000,14.021932
19077.000,84.000000,12.407621
19077.000,86.000000,12.758868
19077.000,88.000000,13.901178
19077.000,89.000000,13.495609
19077.000,90.000000,12.556451
19077.000,91.000000,11.363241
