31113506	82	5.9787903	-.41496736	5.5699291	4.8825617	1.9142654	3.664412	31.024111	27.195522	10.662323	23.839409	9.3465185	52.059448
31113506	83												
31113506	84												
31113506	85												
31113506	86												
31113506	87												
31113506	88												
31113506	89												
31113506	90												
31113506	91												
31113510	81	6.2389102	-.45477751	5.7965403	3.3649051	1.7562894	3.0845523	33.59988	19.504808	10.180402	11.322586	5.9097471	34.256088
31113510	82	6.2690387	-.19053733	6.0871353	3.2783327	1.5502568	2.4032962	37.053215	19.955654	9.4366236	10.747465	5.0822577	30.93639
31113510	83												
31113510	84												
31113510	85												
31113510	86												
31113510	87												
31113510	88												
31113510	89												
31113510	90												
31113510	91												
31113518	81	6.8545656	-.20118639	6.6581717	5.0172758	2.2191746	4.924736	44.331249	33.405884	14.775645	25.173056	11.134212	74.133492
31113518	82	6.3526478	-.2138503	6.137495	5.1997709	2.1278057	4.5275574	37.668846	31.913568	13.059397	27.037619	11.064102	67.905876
31113518	83												
31113518	84												
31113518	85												
31113518	86												
31113518	87												
31113518	88												
31113518	89												
31113518	90												
31113518	91												
31113520	81												
31113520	82												
31113520	83												
31113520	84												
31113520	85												
31113520	86												
31113520	87	8.2551222	-.32395726	7.926424	6.8640699	3.3602896	11.291546	62.828197	54.407528	26.63508	47.115456	23.065262	182.82506
31113520	88	8.6692944	-.49859384	8.1663456	6.9621935	3.5605259	12.677344	66.689201	56.855679	29.076485	48.472137	24.78907	202.43611
31113520	89	8.7994089	-.65567434	8.1377134	6.9087276	3.5089016	12.31239	66.222382	56.221245	28.554436	47.730518	24.242046	197.27483
31113520	90	9.1142187	-.60306776	8.5079861	6.8607001	3.6616933	13.407998	72.385826	58.370743	31.153635	47.069206	25.12178	213.73575
31113520	91	9.2859612	-.24015167	9.0437784	6.817534	3.5402057	12.533056	81.789925	61.656265	32.016834	46.478771	24.135473	218.27586
31113520	81	7.2031822	-.57924986	6.6255817	3.7765689	2.3966413	5.7438893	43.898335	25.021965	15.879143	14.262472	9.0510807	59.968678
31113520	82	6.9977651	-.53056145	6.4695387	3.6924052	2.399276	5.7565255	41.854931	23.888159	15.522209	13.633857	8.8590994	57.314285
31113520	83												
31113520	84												
31113520	85												
31113520	86												
31113520	87												
31113520	88												
31113520	89												
31113520	90												
31113520	91												
31113524	81	7.048039	-.43532595	6.6150403	4.7434764	2.9444389	8.6697206	43.758759	31.378288	19.477583	22.500568	13.966877	92.391449
31113524	82	7.1787252	-.57275289	6.6083612	4.6342854	3.0445225	9.2691174	43.670437	30.625032	20.119305	21.476603	14.109186	93.238602
31113524	83	7.1821952	-.43996337	6.7444172	4.5254903	3.0910425	9.5545435	45.487164	30.521795	20.847281	20.480062	13.988482	94.344162
31113524	84	7.2882061	-.56097686	6.729815	4.4170938	3.0910425	9.5545435	45.290409	29.726223	20.802145	19.510717	13.653424	91.885025
31113524	85												
31113524	86												
31113524	87												
31113524	88												
31113524	89												
31113524	90												
31113524	91												
31113532	81	5.6351466	-.56813109	5.0902643	4.5242481	1.927561	3.7154915	25.910791	23.029619	9.8117952	20.468821	8.7207642	44.390995
31113532	82	5.7279749	-.60012138	5.1364284	4.4403629	1.9301453	3.7254608	26.382896	22.807606	9.914053	19.716824	8.5705452	44.021992
31113532	83												
31113532	84												
31113532	85												
31113532	86												
31113532	87												
31113532	88												
31113532	89												
31113532	90												
31113532	91												
31113538	81	6.1773214	-.1432765	6.0375929	2.4525232	.98516762	.97055525	36.452526	14.807337	5.948041	6.0148702	2.4161465	14.587708
31113538	82	5.8562412	-.14236817	5.7218671	2.3712873	1.0986123	1.206949	32.739761	13.568191	6.2861137	5.6230035	2.6051254	14.906181
31113538	83												
31113538	84												
31113538	85												
31113538	86												
31113538	87												
31113538	88												
31113538	89												
31113538	90												
31113538	91												
31113540	81	6.1641564	-.27721956	5.8932958	3.648921	1.0986123	1.206949	34.730934	21.504171	6.4744473	13.314625	4.0087495	23.624746
31113540	82	6.0985813	-.20158306	5.8997812	3.5468612	1.1032526	1.2171664	34.807419	20.925705	6.5089493	12.580224	3.913084	23.08634
31113540	83												
31113540	84												
31113540	85												
31113540	86												
31113540	87												
31113540	88												
31113540	89												
31113540	90												
31113540	91												
31113544	81	7.6834035	-.22187826	7.4797878	6.682992	2.3740923	5.6363144	55.947227	49.987362	17.757708	44.66238	15.86604	118.67461
31113544	82	7.578269	-.19960533	7.3954477	6.6563473	1.8346201	3.3658309	54.692646	49.226669	13.567837	44.306957	12.211868	90.312233
31113544	83												
31113544	84												
31113544	85												
31113544	86												
31113544	87												
31113544	88												
31113544	89												
31113544	90												
31113544	91												
31113552	81	8.2920723	-.2849054	8.0052834	7.3969316	3.5462098	12.575604	64.084564	59.214535	28.388414	54.7146	26.231071	209.98717
31113552	82	7.4726734	-.39198667	7.0726056	7.6093049	3.3043349	10.918629	50.021751	53.817612	23.370258	57.90152	25.143692	177.83142
31113552	83												
31113552	84												
31113552	85												
31113552	86												
31113552	87												
31113552	88												
31113552	89												
31113552	90												
31113552	91												
31113556	81	5.1125898	-.34785527	4.7799411	3.4419422	.93826967	.88034999	22.847837	16.45228	4.4848738	11.846966	3.22947	15.436676
31113556	82	5.171195	-.30990347	4.8562312	3.7519507	.86853635	.75435537	23.582981	18.220341	4.2178135	14.077134	3.2587056	15.825027
31113556	83												
31113556	84												
31113556	85												
31113556	86												
31113556	87												
31113556	88												
31113556	89												
31113556	90												
31113556	91												
31113562	81	6.5971456	-.17130469		4.924139	.3407065	.11608092				24.247145	1.6776862	
31113562	82	6.8057642	-.17281736		4.9105682	.91629076	.83958876				24.11368	4.4995084	
31113562	83												
31113562	84												
31113562	85												
31113562	86												
31113562	87												
31113562	88												
31113562	89												
31113562	90												
31113562	91												
31113572	81	3.48124	-.81401193	2.6752956	1.2298341	.51082557	.26094276	7.1572065	3.2901697	1.3666095	1.5124918	.62823069	1.6807028
31113572	82	3.7525721	-.53981316	3.2134833	1.1459336	-.18232158	.033241156	10.326475	3.6824386	-.58588737	1.3131639	-.20892842	-.67138803
31113572	83												
31113572	84												
31113572	85												
31113572	86												
31113572	87												
31113572	88												
31113572	89												
31113572	90												
31113572	91												
31113576	81	5.9661469	-.15860501	5.805584	1.3218441	1.0986123	1.206949	33.704803	7.674077	6.3780861	1.7472718	1.4521942	8.4308357
31113576	82	5.0544491	-.39823741	4.6537933	1.2375861	.69314718	.48045301	21.657793	5.75947	3.2257638	1.5316194	.85782933	3.9921606
31113576	83												
31113576	84												
31113576	85												
31113576	86												
31113576	87												
31113576	88												
31113576	89												
31113576	90												
31113576	91												
31113584	81	5.8377304	-.39056212	5.4530892	6.4490013	.69314718	.48045301	29.736183	35.166981	3.7797935	41.589619	4.4701071	24.375893
31113584	82	5.4777164	-.24483971	5.2352076	6.4163876			27.407398	33.591122		41.170029		
31113584	83												
31113584	84												
31113584	85												
31113584	86												
31113584	87												
31113584	88												
31113584	89												
31113584	90												
31113584	91												
31113584	81	6.0872293	-.47556201	5.6315002	3.2525053	1.7917595	3.210402	31.713795	18.316484	10.090294	10.578791	5.8277073	32.818733
31113584	82	6.0212555	-.4398424	5.5805917	3.8910096	2.0749831	4.3055549	31.143003	21.714136	11.579634	15.139956	8.0737791	45.056465
31113584	83												
31113584	84												
31113584	85												
31113584	86												
31113584	87												
31113584	88												
31113584	89												
31113584	90												
31113584	91												
31113586	81	10.162963	-.07732477	10.097067	6.8926864	3.5347948	12.494774	101.95076	69.595917	35.691059	47.509125	24.364231	246.00728
31113586	82	9.935955	-.032325253	9.9162474	7.9340448	3.2800138	10.758491	98.331963	78.675949	32.525429	62.949066	26.023777	258.0582
31113586	83												
31113586	84												
31113586	85												
31113586	86												
31113586	87												
31113586	88												
31113586	89												
31113586	90												
31113586	91												
31113588	81	7.4066501	-.49550053	6.9123421	3.1649618	2.1750717	4.730937	47.780472	21.877298	15.03484	10.016983	6.8840189	47.584694
31113588	82	7.4011254	-.20831847	7.1938038	3.0787432	2.1147394	4.4721227	51.750813	22.147875	15.21302	9.4786596	6.5107398	46.836983
31113588	83												
31113588	84												
31113588	85												
31113588	86												
31113588	87												
31113588	88												
31113588	89												
31113588	90												
31113588	91												
31113592	81	8.0769196	-.18588769	7.9044213	5.7812362	2.7431376	7.5248041	62.479877	45.697327	21.682915	33.422691	15.858727	125.35406
31113592	82	6.8852468	-.044146024	6.8711252	5.701158	1.8754334	3.5172505	47.21236	39.17337	12.886338	32.503204	10.692142	73.467049
31113592	83												
31113592	84												
31113592	85												
31113592	86												
31113592	87												
31113592	88												
31113592	89												
31113592	90												
31113592	91												
31113600	81	6.4457197	-.41551539	6.0318575	4.8943086	2.3025851	5.3018985	36.383305	29.521772	13.888865	23.954256	11.269562	67.976395
31113600	82	6.4217825	-.47750363	5.9443064	4.8296471	2.3025851	5.3018985	35.334778	28.708902	13.687271	23.325491	11.120673	66.104691
31113600	83												
31113600	84												
31113600	85												
31113600	86												
31113600	87												
31113600	88												
31113600	89												
31113600	90												
31113600	91												
31113604	81	5.399971	-.39200598	5.0140519	2.4979613	1.6384856	2.6846349	25.140717	12.524907	8.2154512	6.2398105	4.0928736	20.521879
31113604	82	5.4336658	-.36430272	5.0746832	2.3834007	1.636705	2.6788034	25.752409	12.095003	8.3057594	5.6805987	3.900924	19.795954
31113604	83												
31113604	84												
31113604	85												
31113604	86												
31113604	87												
31113604	88												
31113604	89												
31113604	90												
31113604	91												
31113616	81	5.5645204	-.59540176	5.0205245	3.7813931	1.6555923	2.7409859	25.205666	18.984577	8.3119421	14.298933	6.2604451	31.430719
31113616	82	5.3827457	-.51269305	4.8769579	3.8893642	1.7221398	2.9657657	23.784718	18.968266	8.3988037	15.127154	6.698029	32.666004
31113616	83												
31113616	84												
31113616	85												
31113616	86												
31113616	87												
31113616	88												
31113616	89												
31113616	90												
31113616	91												
31113620	81	6.5111508	-.5992707	5.913805	5.0346074	2.3018768	5.2986369	34.973091	29.773687	13.61285	25.347271	11.589046	68.535355
31113620	82	6.2856641	-.43923104	5.8504601	4.9886427	1.9898523	3.9595122	34.227882	29.185854	11.641551	24.886557	9.9266624	58.075542
31113620	83												
31113620	84												
31113620	85												
31113620	86												
31113620	87												
31113620	88												
31113620	89												
31113620	90												
31113620	91												
31113642	81	5.4493203	-.78211468	4.6899285	3.3428373	1.9601781	3.8422983	21.99543	15.677669	9.1930952	11.174562	6.5525565	30.731022
31113642	82	5.4797506	-.73498559	4.7502432	3.2427077	1.9701138	3.8813481	22.56481	15.40365	9.3585196	10.515154	6.3885031	30.346943
31113642	83												
31113642	84												
31113642	85												
31113642	86												
31113642	87												
31113642	88												
31113642	89												
31113642	90												
31113642	91												
31113648	81	7.14921	-.30035594	6.8500042	5.0694642	2.6977286	7.27774	46.922558	34.725853	18.479452	25.699467	13.676039	93.680923
31113648	82	6.9526825	-.49409395	6.4539747	5.4042945	2.601162	6.7660437	41.65379	34.879181	16.787834	29.206398	14.057446	90.726395
31113648	83												
31113648	84												
31113648	85												
31113648	86												
31113648	87												
31113648	88												
31113648	89												
31113648	90												
31113648	91												
31113652	81	6.948513	-.17120841	6.7813582	5.1169515	2.3844116	5.6854186	45.98682	34.699883	16.16955	26.183193	12.200918	82.7388
31113652	82	6.8003545	-.16059035	6.6415324	5.0092926	1.0986123	1.206949	44.109951	33.269379	7.2964692	25.093012	5.5032706	36.550148
31113652	83												
31113652	84												
31113652	85												
31113652	86												
31113652	87												
31113652	88												
31113652	89												
31113652	90												
31113652	91												
31113656	81	7.0518556	-.56783122	6.4872966	3.5261686	2.8441122	8.088974	42.085018	22.875301	18.4506	12.433865	10.028819	65.059921
31113656	82	6.7592912	-.37106913	6.3929501	3.8456542	2.6635153	7.0943141	40.869812	24.585075	17.027721	14.789057	10.242959	65.482727
31113656	83												
31113656	84												
31113656	85												
31113656	86												
31113656	87												
31113656	88												
31113656	89												
31113656	90												
31113656	91												
31113656	81	5.8690143	-.75642437	5.1284842	4.0225797	2.207515	4.8731227	26.301352	20.629736	11.321206	16.181147	8.8799047	45.540451
31113656	82												
31113656	83												
31113656	84												
31113656	85												
31113656	86												
31113656	87												
31113656	88												
31113656	89												
31113656	90												
31113656	91												
31113664	81	6.3205886	-.56263345	5.794836	3.0407162	2.6390574	6.9646239	33.580124	17.620451	15.292905	9.2459545	8.0246248	46.501385
31113664	82	6.2240558	-.28553939	5.9648294	2.9839971	2.3025851	5.3018985	35.579189	17.799034	13.734528	8.9042387	6.8709073	40.983791
31113664	83												
31113664	84												
31113664	85												
31113664	86												
31113664	87												
31113664	88												
31113664	89												
31113664	90												
31113664	91												
31113670	81	6.4970765	-.40463617	6.1093678	2.3502154	1.9459101	3.786566	37.324375	14.358331	11.888281	5.5235124	4.573308	27.94002
31113670	82	6.3891773	-.45280382	5.9284139	2.2581565	1.9459101	3.786566	35.146091	13.387286	11.53616	5.0992708	4.3941698	26.050455
31113670	83												
31113670	84												
31113670	85												
31113670	86												
31113670	87												
31113670	88												
31113670	89												
31113670	90												
31113670	91												
31113672	81	4.9572344	-.6819582	4.3188214	2.5844057	1.7917595	3.210402	18.652218	11.161587	7.7382894	6.6791525	4.6306334	19.998878
31113672	82	5.0153527	-.65508765	4.3770876	2.501554	1.7917595	3.210402	19.158895	10.949521	7.8426881	6.2577724	4.482183	19.618908
31113672	83												
31113672	84												
31113672	85												
31113672	86												
31113672	87												
31113672	88												
31113672	89												
31113672	90												
31113672	91												
31113684	81	5.7044492	-.16161795	5.5465679	3.2178736	1.6592703	2.7531779	30.764416	17.848154	9.2032557	10.354711	5.3393221	29.614912
31113684	82	5.4705653	-.27567875	5.2195382	3.2092421	1.3193375	1.7406514	27.24358	16.750761	6.8863325	10.299235	4.2340736	22.099909
31113684	83												
31113684	84												
31113684	85												
31113684	86												
31113684	87												
31113684	88												
31113684	89												
31113684	90												
31113684	91												
31113688	81	7.2211051	-.38893583	6.8375783	5.7167888	1.7917595	3.210402	46.752476	39.088989	12.251296	32.681675	10.243111	70.038071
31113688	82	7.0512972	-.39918914	6.6531687	5.633297	1.6094379	2.5902905	44.264652	37.479275	10.707862	31.734035	9.0664415	60.320568
31113688	83												
31113688	84												
31113688	85												
31113688	86												
31113688	87												
31113688	88												
31113688	89												
31113688	90												
31113688	91												
31113696	81	5.6859579	-.57638264	5.1217585	2.6774318	1.4375877	2.0666585	26.23241	13.71316	7.362977	7.1686411	3.8490431	19.713869
31113696	82	5.7517328	-.85949785	4.9105029	2.5923328	2.46773	6.0896916	24.113039	12.729658	12.117796	6.7201896	6.3971777	31.413359
31113696	83												
31113696	84												
31113696	85												
31113696	86												
31113696	87												
31113696	88												
31113696	89												
31113696	90												
31113696	91												
31113704	81	6.8683906	-.18703412	6.6892705	3.9256561	2.5105972	6.3030987	44.746338	26.259775	16.794064	15.410775	9.8557415	65.927719
31113704	82	6.9612627	-.16471273	6.8046255	4.8647418	2.219116	4.9244757	46.302929	33.102745	15.100253	23.665712	10.795426	73.458832
31113704	83												
31113704	84												
31113704	85												
31113704	86												
31113704	87												
31113704	88												
31113704	89												
31113704	90												
31113704	91												
31113708	81	6.5635734	-.7536307	5.8678493	5.6020675	2.268769	5.1473131	34.431656	32.872089	13.312795	31.38316	12.709797	74.579178
31113708	82	6.4617643	-.65775853	5.841301	5.9867692	2.1212387	4.4996538	34.120796	34.97052	12.390794	35.841404	12.699367	74.180824
31113708	83												
31113708	84												
31113708	85												
31113708	86												
31113708	87												
31113708	88												
31113708	89												
31113708	90												
31113708	91												
31113712	81	5.5876231	-.38471591	5.1992474	2.4527504	1.9697937	3.8800871	27.032173	12.752457	10.241445	6.0159845	4.8314123	25.119707
31113712	82	4.4264879	-.86426955	3.5340283	2.371737	1.3862944	1.9218121	12.489356	8.3817854	4.8992033	5.6251364	3.2879257	11.619622
31113712	83												
31113712	84												
31113712	85												
31113712	86												
31113712	87												
31113712	88												
31113712	89												
31113712	90												
31113712	91												
31113712	81	11.708582	-.65007341	11.060493	9.986619	6.5046463	42.310425	122.33452	110.45693	71.944595	99.732559	64.959427	718.48328
31113712	82	11.732729	-.6339922	11.148932	10.213351	6.6953115	44.827198	124.2987	113.86797	74.645576	104.31255	68.381569	762.38147
31113712	83	11.475112	-.47344151	11.040668	9.9008389	6.2278476	38.786087	121.89636	109.31188	68.759598	98.026611	61.660915	680.77771
31113712	84	11.722192	-.62923878	11.134621	10.035993	6.4323449	41.375061	123.97977	111.74697	71.621719	100.72115	64.55497	718.79504
31113712	85	11.667318	-.4933919	11.213375	10.066847	6.2967515	39.649078	125.73978	112.88333	70.607834	101.34141	63.388432	710.79828
31113712	86	11.614051	-.57755935	11.08256	10.12639	6.2885442	39.545788	122.82313	112.22633	69.693169	102.54379	63.680252	705.74023
31113712	87	11.850357	-.5510695	11.336363	10.174146	6.2951369	39.62875	128.51312	115.33781	71.363953	103.51324	64.047638	726.06726
31113712	88	11.797046	-.67690206	11.165032	10.251274	6.3884573	40.812386	124.65795	114.45581	71.327332	105.08862	65.48983	731.19604
31113712	89	11.842172	-.81746578	11.07515	10.342804	6.4634604	41.776321	122.65894	114.5481	71.583794	106.97359	66.850304	740.37714
31113712	90	11.962833	-.82965982	11.180494	10.611353	6.4584584	41.711685	125.00346	118.64017	72.208755	112.60081	68.532982	766.2326
31113712	91	12.05188	-.80566645	11.300127	10.939817	6.4862618	42.071594	127.69287	123.62133	73.295586	119.6796	70.958519	801.84027
31113720	81	7.0294418	-.53720194	6.5157952	6.0959406	2.3118811	5.3447943	42.455589	39.719902	15.063744	37.160492	14.09309	91.827682
31113720	82	7.346251	-.29875949	7.0569458	6.0379019	2.2845371	5.2191095	49.800484	42.609146	16.121855	36.456261	13.793811	97.342178
31113720	83												
31113720	84												
31113720	85												
31113720	86												
31113720	87												
31113720	88												
31113720	89												
31113720	90												
31113720	91												
31113720	81	6.6547966	-.43579817	6.2281227	2.1018293	2.0794415	4.3240771	38.789513	13.09045	12.951017	4.4176865	4.3706312	27.220827
31113720	82	6.8324704	-.55867499	6.2816973	2.0198114	2.0794415	4.3240771	39.459721	12.687843	13.062423	4.079638	4.2000799	26.383629
31113720	83												
31113720	84												
31113720	85												
31113720	86												
31113720	87												
31113720	88												
31113720	89												
31113720	90												
31113720	91												
31113722	81	7.3557048	-.1503668	7.2052908	3.5009961	2.2641375	5.1263185	51.916214	25.225695	16.313768	12.256974	7.9267368	57.114441
31113722	82	7.4041452	-.16807911	7.2359915	3.3960514	1.7835155	3.1809273	52.359573	24.573799	12.905502	11.533165	6.05691	43.827751
31113722	83												
31113722	84												
31113722	85												
31113722	86												
31113722	87												
31113722	88												
31113722	89												
31113722	90												
31113722	91												
31113726	81	4.7874918	-.89363271	3.9164953	3.9222381	1.7917595	3.210402	15.338936	15.361427	7.0174174	15.383952	7.0277076	27.523983
31113726	82	4.8254595	-.99064928	3.8629305	3.8975723	1.7917595	3.210402	14.922233	15.056051	6.9214425	15.19107	6.9835119	26.976822
31113726	83												
31113726	84												
31113726	85												
31113726	86												
31113726	87												
31113726	88												
31113726	89												
31113726	90												
31113726	91												
31113736	81	7.4931502	-.070178919	7.4229546	3.0469129	2.1972246	4.827796	55.100254	22.617096	16.309898	9.2836781	6.6947522	49.694839
31113736	82	7.3544922	-.08529868	7.2696943	2.9571748	1.9459101	3.786566	52.848457	21.497757	14.146172	8.7448826	5.7543964	41.832703
31113736	83												
31113736	84												
31113736	85												
31113736	86												
31113736	87												
31113736	88												
31113736	89												
31113736	90												
31113736	91												
31113752	81	7.7745194	-.25130844	7.531549	6.5382662	3.2215176	10.378176	56.724232	49.243271	24.263018	42.748924	21.063139	158.63806
31113752	82	7.4018192	-.25729883	7.1435766	6.492434	3.0598087	9.3624296	51.030685	46.3792	21.857979	42.151699	19.865606	141.91148
31113752	83												
31113752	84												
31113752	85												
31113752	86												
31113752	87												
31113752	88												
31113752	89												
31113752	90												
31113752	91												
31113756	81	9.6087809	-.16667023	9.4485483	8.611515	4.2307706	17.89942	89.275063	81.366318	39.97464	74.158188	36.433346	344.24222
31113756	82	9.7229977	-.14394815	9.5858469	8.4985971	4.0755916	16.610447	91.888458	81.466248	39.067997	72.226151	34.63681	332.02316
31113756	83												
31113756	84												
31113756	85												
31113756	86												
31113756	87												
31113756	88												
31113756	89												
31113756	90												
31113756	91												
31113758	81	7.9960141	-.23346065	7.7629752	6.031754	2.7739213	7.6946392	60.263783	46.824356	21.533882	36.382057	16.731611	129.88708
31113758	82	7.5163822	-.1231211	7.3957562	5.9969091	2.6146908	6.8366079	54.697212	44.351677	19.337616	35.962921	15.680063	115.96593
31113758	83												
31113758	84												
31113758	85												
31113758	86												
31113758	87												
31113758	88												
31113758	89												
31113758	90												
31113758	91												
31113764	81	6.7652698	-.22973813	6.5545917	5.2266092	1.3862944	1.9218121	42.962673	34.258289	9.0865936	27.317444	7.2456188	47.492073
31113764	82	6.8063035	-.11795155	6.7245173	5.1712508	1.6094379	2.5902905	45.219135	34.774166	10.822694	26.741835	8.3228073	55.966862
31113764	83												
31113764	84												
31113764	85												
31113764	86												
31113764	87												
31113764	88												
31113764	89												
31113764	90												
31113764	91												
31113766	81	7.4178805	-.21603885	7.217803	5.740139	2.1161606	4.4781356	52.09668	41.431194	15.274031	32.949196	12.147057	87.675056
31113766	82	7.6128807	-.30648547	7.3516583	5.658638	2.3391981	5.471848	54.046879	41.600372	17.196985	32.020184	13.236675	97.311516
31113766	83												
31113766	84												
31113766	85												
31113766	86												
31113766	87												
31113766	88												
31113766	89												
31113766	90												
31113766	91												
31113768	81	5.9253249	-.3634899	5.5991859	5.8622007	1.6094379	2.5902905	31.350883	32.823551	9.0115423	34.365398	9.4348478	52.827469
31113768	82	5.4456506	-.28931856	5.2086301	5.8040409	1.0986123	1.206949	27.129827	30.231102	5.7222652	33.68689	6.3763909	33.212261
31113768	83												
31113768	84												
31113768	85												
31113768	86												
31113768	87												
31113768	88												
31113768	89												
31113768	90												
31113768	91												
31113768	81	7.9816651	-.26904222	7.718576	6.4687128	2.3025851	5.3018985	59.576416	49.929253	17.772678	41.844246	14.894762	114.96635
31113768	82	8.9584608	-3.7868047	5.212183	6.5117664	1.4205123	2.0178552	27.166851	33.940517	7.4039702	42.403103	9.2500448	48.212925
31113768	83												
31113768	84												
31113768	85												
31113768	86												
31113768	87												
31113768	88												
31113768	89												
31113768	90												
31113768	91												
31113772	81	7.1388669	-.49859914	6.6496277	5.239347	3.0583158	9.3532953	44.217548	34.839706	20.33666	27.450756	16.023577	106.55083
31113772	82	6.0505753	-.64568824	5.4348006	5.1855783	2.2437446	5.03439	29.537058	28.182585	12.194304	26.890223	11.635114	63.234524
31113772	83												
31113772	84												
31113772	85												
31113772	86												
31113772	87												
31113772	88												
31113772	89												
31113772	90												
31113772	91												
31113772	81	8.171854	-.24745573	7.9240775	5.8779469	2.955451	8.7346907	62.791004	46.577305	23.419224	34.550259	17.371984	137.65695
31113772	82	7.5897074	-.2279692	7.364409	5.8359847	2.0626142	4.2543774	54.23452	42.978577	15.189935	34.058716	12.037385	88.648224
31113772	83												
31113772	84												
31113772	85												
31113772	86												
31113772	87												
31113772	88												
31113772	89												
31113772	90												
31113772	91												
31113784	81	9.8090286	-.16823778	9.6371069	6.4195418	2.6259325	6.8955212	92.873833	61.86581	25.306393	41.210518	16.857283	162.45544
31113784	82	9.5460501	-.073103875	9.4723005	6.4204502	2.3604105	5.5715375	89.72448	60.816433	22.358517	41.222179	15.154898	143.55174
31113784	83												
31113784	84												
31113784	85												
31113784	86												
31113784	87												
31113784	88												
31113784	89												
31113784	90												
31113784	91												
31113794	81	6.0774131	-.24787919	5.853282	3.8918107	1.9459101	3.786566	34.26091	22.779865	11.38996	15.146191	7.5731134	44.327568
31113794	82	6.022634	-.24266586	5.7814074	3.7691095	1.9459101	3.786566	33.424671	21.790758	11.250099	14.206186	7.3343482	42.402855
31113794	83												
31113794	84												
31113794	85												
31113794	86												
31113794	87												
31113794	88												
31113794	89												
31113794	90												
31113794	91												
31113812	81	6.2505541	-.26913998	5.9834132	3.2047534	1.6094379	2.5902905	35.801235	19.175364	9.6299324	10.270444	5.1578517	30.861559
31113812	82	6.0015554	-.3109957	5.6914549	3.1171296	1.5040774	2.262249	32.392658	17.741003	8.5603886	9.7164965	4.6884041	26.683842
31113812	83												
31113812	84												
31113812	85												
31113812	86												
31113812	87												
31113812	88												
31113812	89												
31113812	90												
31113812	91												
31113818	81	6.1643667	-.21008515	5.9652066	4.081068	1.9434183	3.7768745	35.583691	24.344414	11.592892	16.655117	7.931222	47.311378
31113818	82	5.2970905	-.81032068	4.499011	3.9945664	2.0339792	4.1370711	20.2411	17.971598	9.1508951	15.956561	8.1248646	36.553856
31113818	83												
31113818	84												
31113818	85												
31113818	86												
31113818	87												
31113818	88												
31113818	89												
31113818	90												
31113818	91												
31113832	81	5.8221579	-.53540719	5.3076296	2.9763622	2.0045402	4.0181813	28.170931	15.797428	10.639357	8.8587322	5.9662375	31.66658
31113832	82	5.8436127	-.54044324	5.3192835	2.8825016	1.6950549	2.8732111	28.294777	15.332843	9.0164776	8.308816	4.8859982	25.990011
31113832	83												
31113832	84												
31113832	85												
31113832	86												
31113832	87												
31113832	88												
31113832	89												
31113832	90												
31113832	91												
31113840	81	6.8309822	-.32027757	6.5004597	5.9291544	3.3074176	10.939012	42.255978	38.542229	21.499735	35.154873	19.610189	127.47525
31113840	82	6.6910787	-.22804663	6.467411	5.3621697	2.577898	6.6455584	41.827404	34.679356	16.672327	28.752865	13.823127	89.399841
31113840	83												
31113840	84												
31113840	85												
31113840	86												
31113840	87												
31113840	88												
31113840	89												
31113840	90												
31113840	91												
31113852	81	6.8009491	-1.6528735	5.1411324	5.5445647	2.4132693	5.8238688	26.431242	28.505341	12.406937	30.742197	13.380527	68.791061
31113852	82	6.2575927	-1.7165631	4.6814828	5.4715357	2.2222416	4.9383578	21.916281	25.614901	10.403386	29.937702	12.159075	56.922497
31113852	83												
31113852	84												
31113852	85												
31113852	86												
31113852	87												
31113852	88												
31113852	89												
31113852	90												
31113852	91												
31113852	81	7.6034989	-.63511914	6.973094	5.1264606	2.9629295	8.7789507	48.624039	35.747292	20.660786	26.280598	15.189342	105.9167
31113852	82	7.658021	-.86319679	6.8029151	5.0666976	3.0450978	9.2726212	46.279655	34.468315	20.715542	25.671425	15.42859	104.95939
31113852	83												
31113852	84												
31113852	85												
31113852	86												
31113852	87												
31113852	88												
31113852	89												
31113852	90												
31113852	91												
31113856	81	7.0720825	-.34273651	6.7377582	4.3525724	2.3025851	5.3018985	45.397385	29.32658	15.514261	18.944887	10.022168	67.526947
31113856	82	6.9126072	-.26039448	6.661377	4.3405385	2.3025851	5.3018985	44.373943	28.913963	15.338387	18.840275	9.9944592	66.576859
31113856	83												
31113856	84												
31113856	85												
31113856	86												
31113856	87												
31113856	88												
31113856	89												
31113856	90												
31113856	91												
31113856	81	4.8895969	-.7902649	4.1185536	3.3841009	1.3862944	1.9218121	16.962484	13.937601	5.7095275	11.452139	4.69136	19.321617
31113856	82	4.9791446	-.5683127	4.4249597	3.3414266	1.0986123	1.206949	19.580269	14.785678	4.8613153	11.165132	3.6709323	16.243729
31113856	83												
31113856	84												
31113856	85												
31113856	86												
31113856	87												
31113856	88												
31113856	89												
31113856	90												
31113856	91												
31113858	81	5.9694743	-1.6721891	4.3772397	4.6413755	2.8602481	8.1810188	19.160227	20.316414	12.519992	21.542366	13.275486	58.109982
31113858	82	5.3497443	-2.1143675	3.3762183	4.5395474	2.5222669	6.3618302	11.39885	15.326503	8.5157232	20.607491	11.44995	38.657532
31113858	83												
31113858	84												
31113858	85												
31113858	86												
31113858	87												
31113858	88												
31113858	89												
31113858	90												
31113858	91												
31113864	81	6.3950949	-.5483669	5.8483295	3.4900582	1.4146975	2.001369	34.202957	20.411011	8.2736177	12.180506	4.9373765	28.875406
