plant          ,year           ,CD-productivity
11948.000,88.000000,3.9866257
11948.000,89.000000,4.0863903
11948.000,90.000000,4.3898665
11948.000,91.000000,4.1754425
11949.000,81.000000,6.2709683
11950.000,81.000000,13.043522
11950.000,82.000000,10.618384
11950.000,83.000000,7.5746494
11950.000,84.000000,8.1314022
11950.000,85.000000,7.2225894
11950.000,86.000000,8.4525030
11951.000,81.000000,10.747871
11951.000,82.000000,8.4714696
11951.000,83.000000,8.2072802
11951.000,84.000000,8.2228755
11951.000,85.000000,9.0317714
11951.000,86.000000,10.255388
11951.000,87.000000,9.9109178
11951.000,88.000000,12.435715
11951.000,89.000000,13.737166
11951.000,90.000000,14.749008
11951.000,91.000000,9.5987767
11953.000,81.000000,8.1121810
11953.000,82.000000,10.307685
11953.000,83.000000,6.7596429
11953.000,84.000000,10.741262
11953.000,85.000000,9.5382018
11953.000,86.000000,9.6752826
11953.000,87.000000,9.3466519
11953.000,88.000000,8.9108841
11953.000,89.000000,11.046474
11953.000,90.000000,17.758767
11953.000,91.000000,17.925998
11955.000,81.000000,6.0294794
11955.000,82.000000,5.1220242
11955.000,83.000000,5.6968095
11955.000,84.000000,5.1819689
11955.000,85.000000,4.9812221
11955.000,86.000000,5.1230160
11955.000,87.000000,5.3501357
11955.000,88.000000,5.4101893
11955.000,89.000000,5.6844134
11955.000,90.000000,5.2867344
11955.000,91.000000,6.1450252
11956.000,81.000000,5.9641032
11956.000,82.000000,5.6264131
11956.000,83.000000,6.1099976
11956.000,84.000000,5.8462207
11956.000,85.000000,6.0879153
11956.000,86.000000,5.5571294
11956.000,87.000000,5.6366030
11956.000,88.000000,5.8566474
11956.000,89.000000,6.1130068
11956.000,90.000000,6.1257865
11956.000,91.000000,5.4595917
11957.000,81.000000,5.0999371
11957.000,82.000000,5.5636917
11957.000,83.000000,4.9643239
11957.000,84.000000,4.8712670
11957.000,85.000000,5.2570119
11957.000,86.000000,4.1881011
11957.000,87.000000,4.5039748
11957.000,88.000000,4.4164402
11957.000,89.000000,4.9197202
11957.000,90.000000,5.0567240
11957.000,91.000000,4.9942688
11958.000,81.000000,12.967712
11958.000,82.000000,10.883012
11958.000,83.000000,9.2805521
11958.000,84.000000,7.4420098
11958.000,87.000000,8.5794043
11958.000,88.000000,8.5677288
11958.000,89.000000,8.6264473
11958.000,90.000000,7.2972892
11958.000,91.000000,7.3953239
11959.000,81.000000,7.7815845
11959.000,82.000000,8.2975371
11959.000,83.000000,8.0316653
11959.000,84.000000,7.7086465
11959.000,85.000000,7.3425483
11959.000,86.000000,7.6457760
11959.000,87.000000,6.9314226
11959.000,88.000000,6.7818424
11959.000,89.000000,6.7642453
11959.000,90.000000,6.0631263
11959.000,91.000000,6.1307610
11960.000,81.000000,11.791821
11960.000,82.000000,9.6490611
11960.000,83.000000,9.5923794
11960.000,84.000000,9.6907817
11960.000,85.000000,9.2740419
11960.000,86.000000,8.8506085
11960.000,87.000000,9.0384758
11960.000,88.000000,9.2169504
11960.000,89.000000,7.7898727
11960.000,90.000000,7.9244837
11960.000,91.000000,8.2712582
11962.000,81.000000,6.5158638
11962.000,82.000000,6.0813607
11962.000,83.000000,5.6530633
11962.000,84.000000,5.9051028
11962.000,85.000000,6.0000035
11962.000,86.000000,5.4283499
11962.000,87.000000,5.2770673
11962.000,88.000000,5.2431553
11962.000,89.000000,5.4945906
11962.000,90.000000,5.7048689
11962.000,91.000000,4.8812286
11964.000,81.000000,6.9813900
11964.000,82.000000,5.7715102
11964.000,83.000000,6.2752826
11964.000,84.000000,5.8626125
11964.000,85.000000,5.6116222
11964.000,86.000000,5.3352868
11964.000,87.000000,5.5185409
11964.000,88.000000,5.1223441
11964.000,89.000000,5.0766245
11964.000,90.000000,5.0998460
11964.000,91.000000,5.0608956
11966.000,81.000000,16.431574
11966.000,82.000000,14.332058
11966.000,83.000000,15.712133
11966.000,84.000000,11.536218
11966.000,85.000000,12.169358
11966.000,86.000000,11.052655
11967.000,81.000000,18.502581
11967.000,82.000000,11.780221
11967.000,83.000000,8.2387837
11967.000,84.000000,7.7895460
11967.000,85.000000,8.9001392
11967.000,86.000000,8.5191635
11967.000,87.000000,7.7525170
11967.000,88.000000,7.4669986
11967.000,89.000000,9.4054127
11967.000,90.000000,9.7262344
11967.000,91.000000,9.4786919
11968.000,81.000000,5.9848890
11968.000,82.000000,6.7317871
11968.000,83.000000,6.1154788
11968.000,84.000000,6.7714318
11969.000,81.000000,10.885321
11969.000,82.000000,11.035270
11969.000,83.000000,11.388457
11969.000,84.000000,10.943453
11969.000,85.000000,10.002780
11969.000,86.000000,10.108662
11969.000,87.000000,10.704357
11969.000,88.000000,9.9480986
11969.000,89.000000,5.9420229
11969.000,90.000000,8.1475108
11969.000,91.000000,8.3832295
11970.000,81.000000,9.0217465
11970.000,82.000000,8.5778937
11970.000,83.000000,8.6701814
11970.000,84.000000,8.9404322
11970.000,85.000000,10.436671
11970.000,86.000000,10.587309
11970.000,87.000000,8.7144493
11970.000,88.000000,8.1489690
11970.000,89.000000,8.2443557
11970.000,90.000000,8.2623207
11970.000,91.000000,10.691194
11971.000,81.000000,10.995156
11971.000,82.000000,7.6890423
11971.000,83.000000,7.8712203
11971.000,84.000000,8.3601731
11971.000,85.000000,7.7141738
11971.000,86.000000,6.0410787
11971.000,87.000000,5.6465525
11971.000,88.000000,5.6061550
11971.000,89.000000,5.3799210
11971.000,90.000000,5.4875331
11971.000,91.000000,5.7151818
11972.000,81.000000,5.8192327
11972.000,82.000000,5.6352542
11972.000,83.000000,5.4351901
11972.000,84.000000,5.5370248
11972.000,85.000000,5.4232772
11972.000,87.000000,4.9228324
11972.000,88.000000,5.0233664
11972.000,89.000000,5.4393139
11972.000,90.000000,6.1587121
11972.000,91.000000,5.4159703
11974.000,81.000000,7.5192517
11974.000,82.000000,8.5078389
11974.000,83.000000,10.579984
11974.000,84.000000,9.8618691
11974.000,85.000000,9.1745681
11974.000,86.000000,8.4730036
11974.000,87.000000,8.2978815
11974.000,88.000000,12.058493
11974.000,89.000000,9.9874067
11974.000,90.000000,8.7908957
11974.000,91.000000,8.0261190
11976.000,81.000000,6.1499000
11976.000,82.000000,5.7542003
11976.000,83.000000,6.8924621
11976.000,84.000000,6.9300567
11976.000,85.000000,6.6182027
11976.000,86.000000,5.7396558
11976.000,87.000000,5.8799621
11976.000,88.000000,7.1195060
11976.000,89.000000,7.2304544
11976.000,90.000000,6.3746924
11976.000,91.000000,6.2619370
11977.000,81.000000,8.9122399
11977.000,82.000000,7.1404243
11977.000,83.000000,7.6203015
11977.000,84.000000,8.1390904
11977.000,85.000000,8.2393891
11977.000,86.000000,7.2072909
11977.000,87.000000,7.2188607
11977.000,88.000000,7.1763034
11977.000,89.000000,6.5291253
11977.000,90.000000,6.6018871
11977.000,91.000000,6.6259025
11978.000,81.000000,8.6978721
11978.000,82.000000,9.0585394
11978.000,83.000000,8.2001984
11978.000,84.000000,7.7655385
11978.000,85.000000,6.7401969
11978.000,86.000000,6.3770780
11978.000,87.000000,6.9915396
11978.000,88.000000,7.4709877
11978.000,89.000000,6.9237477
11978.000,90.000000,5.5894916
11978.000,91.000000,6.1758815
11979.000,81.000000,9.1086641
11979.000,82.000000,9.3318888
11979.000,83.000000,6.2631627
11979.000,84.000000,6.6600475
11979.000,85.000000,7.8651147
11979.000,86.000000,9.4018925
11979.000,87.000000,9.0870090
11979.000,88.000000,8.9123980
11979.000,89.000000,10.326507
11979.000,90.000000,11.688054
11979.000,91.000000,11.166673
11980.000,81.000000,5.9925642
11980.000,82.000000,5.8514725
11980.000,83.000000,6.2221084
11980.000,84.000000,6.3368683
11980.000,85.000000,5.8907650
11980.000,86.000000,5.7493070
11980.000,87.000000,5.3308881
11981.000,81.000000,5.5115915
11981.000,82.000000,5.4171473
11981.000,83.000000,6.4049983
11981.000,84.000000,4.9630147
11981.000,85.000000,5.2574068
11981.000,86.000000,4.8300457
11981.000,87.000000,4.9124003
11981.000,88.000000,4.6774218
11981.000,89.000000,4.9478410
11981.000,90.000000,4.7480071
11981.000,91.000000,4.6805199
11983.000,81.000000,8.8266852
11983.000,82.000000,8.1914209
11983.000,83.000000,7.6445268
11983.000,84.000000,7.0591213
11983.000,85.000000,7.4652273
11983.000,86.000000,8.9571970
11983.000,87.000000,6.9859443
11983.000,88.000000,7.5059499
11983.000,89.000000,10.479000
11983.000,90.000000,8.7655273
11984.000,81.000000,4.7796385
11984.000,82.000000,4.7727490
11984.000,83.000000,5.4475522
11984.000,84.000000,5.4636973
11984.000,85.000000,5.2205034
11984.000,86.000000,5.1784006
11984.000,87.000000,5.3117845
11984.000,88.000000,5.5295732
11984.000,89.000000,5.5312399
11984.000,90.000000,5.3645470
11984.000,91.000000,5.7162058
11985.000,81.000000,7.6952143
11985.000,82.000000,7.3665240
11985.000,83.000000,6.6329497
11985.000,84.000000,7.6199385
11985.000,85.000000,6.6953264
11985.000,86.000000,6.4768256
11985.000,87.000000,6.2653950
11985.000,88.000000,6.3822318
11985.000,89.000000,5.7562748
11985.000,90.000000,5.6334259
11985.000,91.000000,6.3243910
11986.000,81.000000,15.617748
11986.000,82.000000,15.045256
11986.000,83.000000,11.854149
11986.000,84.000000,12.704925
11986.000,85.000000,10.764081
11986.000,86.000000,11.573943
11986.000,87.000000,11.424269
11986.000,88.000000,12.752576
11986.000,89.000000,14.061860
11986.000,90.000000,11.208029
11986.000,91.000000,9.0023175
11988.000,81.000000,6.1267312
11988.000,82.000000,10.642645
11988.000,83.000000,8.8329545
11988.000,84.000000,8.4537228
11988.000,85.000000,7.7345402
11988.000,86.000000,8.2480971
11988.000,87.000000,5.4228218
11988.000,88.000000,4.6731418
11988.000,89.000000,5.9092403
11988.000,90.000000,5.8751774
11988.000,91.000000,5.3198268
11990.000,81.000000,8.6816292
11990.000,82.000000,8.2530167
11990.000,83.000000,8.8083626
11990.000,84.000000,6.5073464
11990.000,85.000000,7.4313206
11990.000,86.000000,6.7027773
11990.000,87.000000,6.4085517
11990.000,88.000000,7.0769075
11990.000,89.000000,5.9360611
11990.000,90.000000,4.8260355
11990.000,91.000000,5.3220292
11991.000,81.000000,8.3370622
11991.000,82.000000,8.1413548
11991.000,83.000000,7.6733706
11991.000,84.000000,8.2833557
11991.000,85.000000,9.1644793
11991.000,86.000000,7.5462096
11991.000,87.000000,8.3383449
11991.000,88.000000,11.091376
11991.000,89.000000,7.8527142
11991.000,90.000000,10.707289
11991.000,91.000000,12.840069
11993.000,81.000000,10.144306
11993.000,82.000000,10.345147
11993.000,83.000000,9.7281109
11993.000,84.000000,9.4865719
11993.000,85.000000,9.3890500
11993.000,86.000000,9.6822514
11993.000,87.000000,9.8158121
11993.000,88.000000,8.7477951
11993.000,89.000000,8.6088272
11993.000,90.000000,6.5806784
11993.000,91.000000,7.7666254
11994.000,81.000000,8.5695244
11994.000,82.000000,9.6669513
11994.000,83.000000,7.7196545
11994.000,84.000000,7.5596433
11994.000,85.000000,6.6431049
11994.000,86.000000,5.9675376
11994.000,87.000000,6.2123727
11994.000,88.000000,5.2478079
11994.000,89.000000,5.4009143
11994.000,90.000000,4.9742830
11994.000,91.000000,5.2322647
11995.000,81.000000,4.9490357
11995.000,82.000000,2.2722397
11995.000,83.000000,2.3970857
11995.000,84.000000,4.2715596
11995.000,85.000000,3.9020392
11995.000,86.000000,2.9224182
11995.000,87.000000,3.7018425
11995.000,88.000000,3.5104700
11995.000,89.000000,3.9947617
11995.000,90.000000,3.9869025
11995.000,91.000000,5.1555797
11996.000,81.000000,8.1359041
11996.000,82.000000,8.3625246
11996.000,83.000000,9.0568598
11996.000,84.000000,8.3051262
11996.000,85.000000,8.8633731
11996.000,86.000000,8.8196267
11996.000,87.000000,9.0987503
11996.000,88.000000,9.5917257
11996.000,89.000000,10.606505
11996.000,90.000000,11.251795
11996.000,91.000000,9.7101380
11997.000,81.000000,16.262881
11997.000,82.000000,12.020385
11997.000,83.000000,11.136348
11997.000,84.000000,8.3923932
11997.000,85.000000,7.8196447
11997.000,86.000000,6.3921819
11997.000,87.000000,7.3020486
11997.000,88.000000,7.4926708
11997.000,89.000000,7.1002231
11997.000,90.000000,6.9006757
11997.000,91.000000,7.3364372
11998.000,81.000000,22.252059
11998.000,82.000000,17.279715
11998.000,83.000000,17.938510
11998.000,84.000000,13.801090
11998.000,85.000000,4.4257076
11998.000,86.000000,9.4168166
11998.000,87.000000,11.681676
11998.000,88.000000,37.770770
11998.000,89.000000,12.283083
11998.000,90.000000,15.034960
11999.000,81.000000,10.535038
11999.000,82.000000,10.252446
11999.000,83.000000,10.731277
11999.000,84.000000,10.553465
11999.000,85.000000,9.8994690
11999.000,86.000000,13.078736
11999.000,87.000000,11.740450
11999.000,88.000000,12.251732
11999.000,89.000000,14.060479
11999.000,90.000000,10.925571
11999.000,91.000000,11.441039
12000.000,81.000000,6.3178825
12000.000,82.000000,7.0465239
12000.000,83.000000,6.4678885
12000.000,84.000000,8.5529313
12000.000,85.000000,7.5354158
12000.000,86.000000,6.0724751
12000.000,87.000000,5.7059820
12000.000,88.000000,5.9253467
12000.000,89.000000,6.1731765
12000.000,90.000000,6.3612604
12000.000,91.000000,4.9751878
12001.000,81.000000,7.6766054
12001.000,82.000000,6.0137924
12001.000,83.000000,5.7548408
12001.000,84.000000,6.0117646
12001.000,85.000000,5.5201799
12001.000,86.000000,4.8197234
12001.000,87.000000,5.3428914
12001.000,88.000000,5.9830390
12001.000,89.000000,7.4648532
12001.000,90.000000,7.7186064
12001.000,91.000000,7.4135914
12002.000,81.000000,7.2876144
12002.000,82.000000,8.2343535
12002.000,83.000000,8.1653891
12002.000,84.000000,6.1688353
12002.000,85.000000,5.9311740
12002.000,86.000000,6.3208911
12002.000,87.000000,6.9202731
12002.000,88.000000,6.3528800
12002.000,89.000000,6.4897971
12002.000,90.000000,6.1839519
12002.000,91.000000,6.0912802
12003.000,81.000000,7.4163145
12003.000,82.000000,7.2979856
12003.000,83.000000,6.5339917
12003.000,84.000000,7.1039254
12003.000,85.000000,7.1022949
12003.000,86.000000,6.5199119
12003.000,87.000000,6.3694942
12003.000,88.000000,6.5570174
12004.000,81.000000,7.6244202
12004.000,82.000000,7.9998320
12004.000,83.000000,7.8702122
12004.000,84.000000,8.1862000
12004.000,85.000000,8.2133316
12004.000,86.000000,8.1739186
12004.000,87.000000,8.3017475
12004.000,88.000000,8.6882145
12004.000,89.000000,8.1732644
12004.000,90.000000,8.6856359
12004.000,91.000000,9.0339121
12005.000,81.000000,6.9777441
12005.000,82.000000,7.2202386
12005.000,83.000000,6.6522019
12005.000,84.000000,6.5479920
12005.000,85.000000,7.2770063
12005.000,86.000000,6.4802061
12005.000,87.000000,5.8524614
12005.000,88.000000,7.1835730
12005.000,89.000000,6.9474892
12005.000,90.000000,8.3060943
12005.000,91.000000,9.1639468
12006.000,81.000000,9.1410042
12006.000,82.000000,7.2414219
12006.000,83.000000,7.1321410
12006.000,84.000000,8.8927185
12006.000,85.000000,7.0027842
12006.000,86.000000,7.2250950
12006.000,87.000000,6.0273981
12006.000,88.000000,6.8593417
12006.000,89.000000,7.7664113
12006.000,90.000000,7.7594789
12006.000,91.000000,8.2284534
12007.000,81.000000,8.8829566
12007.000,82.000000,7.2929696
12007.000,83.000000,8.9802620
12007.000,84.000000,9.8335091
12007.000,85.000000,9.1658539
12007.000,86.000000,8.5498738
12007.000,87.000000,8.1945690
12007.000,88.000000,8.5672621
12007.000,89.000000,10.190177
12007.000,90.000000,9.7516701
12007.000,91.000000,9.5362785
12008.000,81.000000,9.1119349
12008.000,82.000000,9.6929365
12008.000,83.000000,9.5644837
12008.000,84.000000,12.239193
12008.000,85.000000,10.302121
12008.000,86.000000,10.357837
12008.000,87.000000,12.137027
12008.000,88.000000,13.375567
12008.000,89.000000,12.721892
12008.000,90.000000,13.507010
12008.000,91.000000,14.303302
12009.000,81.000000,4.6061076
12009.000,82.000000,6.3051800
12009.000,83.000000,9.7175166
12009.000,84.000000,6.1060385
12009.000,85.000000,10.200248
12009.000,86.000000,10.414860
12009.000,87.000000,6.3576149
12009.000,88.000000,5.8197016
12009.000,89.000000,5.7468660
12009.000,90.000000,6.2083070
12009.000,91.000000,5.9062880
12011.000,81.000000,10.353270
12011.000,82.000000,7.7799457
12011.000,83.000000,7.1470060
12011.000,84.000000,7.9967853
12011.000,85.000000,6.9776630
12011.000,86.000000,6.6522506
12011.000,87.000000,6.7474283
12011.000,88.000000,6.3368678
12011.000,89.000000,7.2927171
12011.000,90.000000,6.8401102
12011.000,91.000000,6.5799962
12012.000,81.000000,6.6001536
12012.000,82.000000,3.4841627
12012.000,83.000000,6.9095479
12012.000,84.000000,8.1330661
12012.000,85.000000,8.2499084
12012.000,86.000000,13.336009
12012.000,87.000000,10.155501
12012.000,88.000000,11.361900
12012.000,89.000000,9.0103316
12012.000,90.000000,7.2994982
12012.000,91.000000,6.1594864
12013.000,81.000000,7.0548558
12013.000,82.000000,6.6509233
12013.000,83.000000,5.0923801
12013.000,84.000000,6.9042027
12013.000,85.000000,7.0806070
12013.000,86.000000,7.6314938
12013.000,87.000000,6.9032429
12013.000,88.000000,6.4706957
12013.000,89.000000,6.7256564
12013.000,90.000000,7.0521705
12013.000,91.000000,6.9855375
12014.000,81.000000,6.6723674
12014.000,82.000000,5.1689655
12014.000,83.000000,5.9940298
12014.000,84.000000,5.9761528
12014.000,85.000000,7.4662233
12014.000,86.000000,7.4944176
12014.000,87.000000,5.9908771
12014.000,88.000000,6.8503924
12014.000,89.000000,6.8122331
12014.000,90.000000,8.7975948
12014.000,91.000000,8.9267303
12015.000,81.000000,6.1411960
12015.000,82.000000,7.9928554
12015.000,83.000000,5.9193996
12015.000,84.000000,8.6154748
12015.000,85.000000,6.4645933
12015.000,86.000000,5.9227220
12015.000,87.000000,6.1628667
12015.000,88.000000,6.6288106
12015.000,89.000000,7.8066301
12015.000,90.000000,8.0763690
12015.000,91.000000,8.2926301
12016.000,81.000000,6.4735807
12016.000,82.000000,6.1961555
12016.000,83.000000,6.0023030
12016.000,84.000000,6.7640797
12016.000,85.000000,7.0631017
12016.000,86.000000,7.1814328
12016.000,87.000000,6.9187265
12016.000,88.000000,6.6475643
12016.000,89.000000,7.4335971
12016.000,90.000000,7.0549784
12016.000,91.000000,7.4533450
12017.000,81.000000,6.9479083
12017.000,82.000000,8.2739218
12017.000,83.000000,8.9546498
12017.000,84.000000,7.7599622
12017.000,85.000000,6.9176429
12018.000,81.000000,7.0586900
12018.000,82.000000,7.3574737
12018.000,83.000000,7.7224215
12018.000,84.000000,8.1941413
12018.000,85.000000,8.0720730
12018.000,86.000000,7.4717904
12018.000,87.000000,7.5232799
12018.000,88.000000,7.2735453
12018.000,89.000000,7.4831675
12018.000,90.000000,7.6805678
12019.000,81.000000,9.2260926
12019.000,82.000000,9.5071815
12019.000,83.000000,8.9326583
12019.000,84.000000,9.7277313
12019.000,85.000000,8.1781448
12019.000,86.000000,9.8553863
12019.000,87.000000,9.4214923
12019.000,88.000000,8.7706476
12019.000,89.000000,8.9979184
12019.000,90.000000,9.7274598
12019.000,91.000000,9.7046769
12020.000,81.000000,7.0989053
12020.000,82.000000,7.4168279
12020.000,83.000000,8.5952945
12020.000,84.000000,7.6667605
12020.000,85.000000,7.4780503
12020.000,86.000000,6.2221793
12020.000,87.000000,6.5387560
12020.000,88.000000,6.9614412
12020.000,89.000000,7.3708400
12020.000,90.000000,4.3239376
12021.000,81.000000,17.057168
12021.000,82.000000,17.199509
12021.000,83.000000,16.626176
12021.000,84.000000,16.098402
12021.000,85.000000,16.961552
12022.000,81.000000,9.4911255
12022.000,82.000000,9.3230691
12022.000,83.000000,8.7531229
12022.000,84.000000,8.3521535
12022.000,85.000000,8.0078741
12022.000,86.000000,8.5981510
12022.000,87.000000,8.7906280
12023.000,81.000000,9.3268096
12023.000,82.000000,9.2160155
12023.000,83.000000,8.5936157
12023.000,84.000000,9.5164074
12023.000,85.000000,9.0637411
12023.000,86.000000,8.8128003
12023.000,87.000000,8.7603435
12023.000,88.000000,8.3588586
12023.000,89.000000,8.3529140
12023.000,90.000000,8.7525593
12023.000,91.000000,9.1159164
12024.000,81.000000,7.2445883
12024.000,82.000000,7.3151347
12024.000,83.000000,7.5812623
12024.000,84.000000,8.0900463
12024.000,85.000000,7.6374808
12024.000,86.000000,6.0944196
12024.000,87.000000,7.0250362
12024.000,88.000000,7.3512548
12024.000,89.000000,6.4983585
12024.000,90.000000,6.6615816
12024.000,91.000000,6.8256592
12025.000,81.000000,5.7050965
12025.000,82.000000,6.1039881
12025.000,83.000000,6.3668415
12025.000,84.000000,6.2650418
12025.000,85.000000,6.0832007
12025.000,86.000000,5.4262942
12025.000,87.000000,5.2282360
12025.000,88.000000,5.4402834
12025.000,89.000000,5.3546200
12025.000,90.000000,5.0547334
12025.000,91.000000,4.7874866
12026.000,81.000000,8.0179233
12026.000,82.000000,7.7187669
12026.000,83.000000,7.7773073
12026.000,84.000000,8.3041571
12026.000,85.000000,7.6603797
12026.000,86.000000,8.0353268
12026.000,87.000000,8.3279112
12026.000,88.000000,8.1138151
12026.000,89.000000,7.7208294
12026.000,90.000000,7.6615614
12026.000,91.000000,8.0223342
12027.000,81.000000,6.9416697
12027.000,82.000000,6.5142001
12027.000,83.000000,6.4005895
12027.000,84.000000,6.6940333
12027.000,85.000000,6.8797447
12027.000,86.000000,6.7422469
12027.000,87.000000,7.6695749
12027.000,88.000000,7.5890495
12027.000,89.000000,7.5096838
12027.000,90.000000,7.8368157
12027.000,91.000000,8.7246257
12028.000,81.000000,7.3311955
12028.000,82.000000,8.8244478
12028.000,83.000000,8.6823622
12028.000,84.000000,8.1156117
12028.000,85.000000,8.4541920
12028.000,86.000000,8.5178212
12028.000,87.000000,8.5147209
12028.000,88.000000,9.3716652
12028.000,89.000000,9.9309382
12028.000,90.000000,9.8311402
12028.000,91.000000,7.3091593
12029.000,81.000000,6.8303337
12029.000,82.000000,6.6286274
12029.000,83.000000,6.4458440
12029.000,84.000000,7.0017743
12029.000,85.000000,7.6075276
12029.000,86.000000,7.4999641
12029.000,87.000000,7.4315497
12029.000,88.000000,6.8385006
12029.000,89.000000,7.3603427
12029.000,90.000000,5.3638998
12029.000,91.000000,8.5691632
12030.000,81.000000,6.5767185
12030.000,82.000000,6.2048355
12030.000,83.000000,6.0619251
12030.000,84.000000,6.5615791
12030.000,85.000000,7.3634280
12030.000,86.000000,5.8798192
12030.000,87.000000,5.5859567
12031.000,81.000000,5.2008757
12031.000,82.000000,6.7007226
12031.000,83.000000,6.6666442
12031.000,84.000000,7.3455458
12031.000,85.000000,6.9602553
12031.000,86.000000,9.1303381
12031.000,87.000000,7.0206276
12031.000,88.000000,7.3862281
12031.000,89.000000,6.7520623
12031.000,90.000000,7.0241771
12031.000,91.000000,7.1037857
12032.000,81.000000,6.3747496
12032.000,82.000000,5.6242520
12032.000,83.000000,6.4413364
12032.000,84.000000,5.9216150
12032.000,85.000000,5.8561172
12032.000,86.000000,6.7254966
12032.000,87.000000,6.9492201
12033.000,81.000000,6.5827302
12033.000,82.000000,6.6294340
12033.000,83.000000,6.3839597
12033.000,84.000000,7.1154785
12033.000,85.000000,7.1566845
12033.000,86.000000,6.4195251
12033.000,87.000000,8.1414577
12033.000,88.000000,7.7213740
12033.000,89.000000,8.2238660
12033.000,90.000000,9.1504499
12033.000,91.000000,6.8438055
12034.000,81.000000,8.1148965
12034.000,82.000000,10.095672
12034.000,83.000000,10.974838
12034.000,84.000000,8.3077835
12034.000,85.000000,8.6791712
12034.000,86.000000,9.1076899
12034.000,87.000000,6.7125646
12034.000,88.000000,7.7853860
12034.000,89.000000,8.6649607
12034.000,90.000000,8.6408084
12034.000,91.000000,7.9163106
12035.000,81.000000,11.786832
12035.000,82.000000,11.973881
12035.000,83.000000,16.417740
12035.000,84.000000,15.696049
12035.000,85.000000,17.256409
12035.000,86.000000,16.706610
12035.000,87.000000,15.928713
12035.000,88.000000,15.226303
12035.000,89.000000,16.019688
12035.000,90.000000,14.664544
12035.000,91.000000,13.293361
12036.000,81.000000,25.220120
12036.000,82.000000,29.430694
12036.000,83.000000,23.804161
12036.000,84.000000,21.738130
12036.000,85.000000,20.022252
12036.000,86.000000,14.581766
12036.000,87.000000,12.904360
12037.000,81.000000,8.6131786
12037.000,82.000000,8.9060446
12037.000,83.000000,8.7441427
12037.000,84.000000,8.2208958
12037.000,85.000000,9.9873567
12037.000,86.000000,8.4837407
12037.000,87.000000,7.8910542
12038.000,81.000000,9.0253837
12038.000,82.000000,9.3387326
12038.000,83.000000,9.4052512
12038.000,84.000000,10.449505
12038.000,85.000000,9.7531795
12038.000,86.000000,8.6281292
12038.000,87.000000,8.1120293
12038.000,88.000000,9.9266125
12038.000,89.000000,9.5923250
12038.000,90.000000,9.1406810
12038.000,91.000000,8.7819420
12039.000,81.000000,9.7477149
12039.000,82.000000,7.9783203
12039.000,83.000000,9.9257073
12039.000,84.000000,10.440505
12039.000,85.000000,9.2024791
12039.000,86.000000,7.5325126
12039.000,87.000000,8.6964636
12039.000,88.000000,8.7336545
12039.000,89.000000,7.4216567
12039.000,90.000000,7.2396401
12039.000,91.000000,7.0699335
12040.000,81.000000,7.0486450
12040.000,82.000000,7.3401159
12040.000,83.000000,7.6846524
12040.000,84.000000,6.8917692
12040.000,85.000000,3.0817143
12040.000,86.000000,.88738783
12042.000,81.000000,10.230430
12042.000,82.000000,9.9080447
12042.000,83.000000,10.040630
12042.000,84.000000,10.256659
12042.000,85.000000,20.160636
12042.000,86.000000,20.156341
12042.000,87.000000,34.038604
12042.000,88.000000,33.795964
12042.000,89.000000,26.571650
12042.000,90.000000,72.671363
12042.000,91.000000,51.468027
12043.000,81.000000,5.9396819
12043.000,82.000000,6.8751450
12043.000,83.000000,7.3892897
12043.000,84.000000,8.5453365
12043.000,85.000000,11.881895
12043.000,86.000000,6.6841417
12043.000,87.000000,7.3650655
12043.000,88.000000,9.0554625
12044.000,81.000000,8.9083006
12044.000,82.000000,8.9931183
12044.000,83.000000,8.2838465
12044.000,84.000000,10.202575
12044.000,85.000000,11.038391
12044.000,86.000000,8.8127298
12044.000,87.000000,9.7168912
12044.000,88.000000,8.8311724
12044.000,89.000000,12.706432
12044.000,90.000000,7.5394785
12044.000,91.000000,10.660398
12045.000,81.000000,7.2619291
12045.000,82.000000,7.3925209
12045.000,83.000000,7.4669401
12045.000,84.000000,8.2859824
12045.000,85.000000,8.0099398
12045.000,86.000000,7.6591780
12045.000,87.000000,7.8112631
12045.000,88.000000,8.1663259
12045.000,89.000000,7.7175842
12045.000,90.000000,7.5751626
12045.000,91.000000,7.5657722
12047.000,81.000000,6.9457832
12047.000,82.000000,8.9025562
12047.000,83.000000,9.0489931
12047.000,84.000000,8.8078084
12047.000,85.000000,6.9727050
12047.000,86.000000,6.1678617
12047.000,87.000000,6.4554226
12047.000,88.000000,6.8605569
12047.000,89.000000,6.8957131
12047.000,90.000000,5.4366441
12047.000,91.000000,5.2401328
12048.000,81.000000,10.801566
12048.000,82.000000,8.9299040
12048.000,83.000000,9.5709222
12048.000,84.000000,11.395212
12048.000,85.000000,25.169569
12048.000,86.000000,23.354644
12048.000,87.000000,35.609403
12048.000,88.000000,30.495609
12048.000,89.000000,23.045974
12048.000,90.000000,37.917481
12048.000,91.000000,32.248959
12049.000,81.000000,6.3661928
12049.000,82.000000,7.1088704
12049.000,83.000000,7.1920995
12049.000,84.000000,6.8967500
12049.000,85.000000,7.3252240
12049.000,86.000000,6.4056030
12049.000,87.000000,6.5801323
12049.000,88.000000,7.0954571
12049.000,89.000000,7.1686686
12049.000,90.000000,6.1938431
12049.000,91.000000,6.5305683
12050.000,81.000000,15.730669
12050.000,82.000000,13.664632
12050.000,83.000000,13.932581
