plant          ,year           ,CD-productivity
32112677.,87.000000,7.8074530
32112677.,88.000000,7.4681531
32112677.,89.000000,4.7096088
32112677.,90.000000,5.1270967
32112677.,91.000000,6.0317174
32112679.,81.000000,6.8932809
32112679.,82.000000,6.7535753
32112679.,83.000000,7.4047154
32112679.,84.000000,8.5168916
32112679.,85.000000,7.6882915
32112679.,86.000000,8.4064708
32112679.,87.000000,8.4629119
32112679.,88.000000,10.025623
32112683.,81.000000,6.0771925
32112683.,82.000000,6.1523968
32112683.,83.000000,6.1961865
32112683.,84.000000,7.1560586
32112683.,85.000000,6.0044020
32112683.,86.000000,5.8463779
32112683.,87.000000,6.1283093
32112683.,88.000000,6.1750217
32112683.,89.000000,5.6494121
32112683.,90.000000,5.4059722
32112683.,91.000000,5.5536456
32112708.,81.000000,5.1425017
32112708.,82.000000,4.5836135
32112708.,83.000000,5.9926759
32112708.,84.000000,5.8557256
32112708.,85.000000,6.1130110
32112708.,86.000000,5.7893197
32112708.,87.000000,5.3575380
32112708.,88.000000,4.6243112
32112708.,89.000000,5.2837005
32112708.,90.000000,5.8349102
32112708.,91.000000,5.6311997
32112715.,85.000000,8.7445092
32112717.,85.000000,4.3623703
32112717.,86.000000,4.8409752
32112717.,87.000000,5.7979058
32112717.,88.000000,4.3291548
32112717.,89.000000,5.6620843
32112717.,90.000000,4.1872598
32112717.,91.000000,5.2229023
32112724.,81.000000,4.7204389
32112724.,82.000000,7.4185397
32112724.,83.000000,6.3055197
32112724.,84.000000,7.3473732
32112732.,81.000000,5.3765049
32112732.,82.000000,4.7137463
32112732.,83.000000,3.4495107
32112732.,84.000000,4.3011025
32112732.,86.000000,4.4654564
32112732.,87.000000,4.8065776
32112732.,88.000000,4.8925550
32112773.,84.000000,5.8362201
32112778.,85.000000,10.568945
32112778.,86.000000,8.9763932
32112778.,87.000000,8.9458597
32112796.,81.000000,10.515370
32112796.,82.000000,10.947016
32112796.,83.000000,11.482280
32112796.,84.000000,9.1013512
32112846.,81.000000,5.3870554
32112846.,82.000000,5.1220050
32112846.,83.000000,4.3307888
32112846.,84.000000,3.3181927
32112860.,81.000000,6.9453855
32112860.,82.000000,6.4882064
32112860.,83.000000,2.0508070
32112860.,84.000000,3.3436915
32112876.,81.000000,9.3085751
32112876.,82.000000,8.5748977
32112876.,83.000000,5.1235289
32112876.,84.000000,3.2962662
32112932.,81.000000,7.4837537
32112932.,82.000000,7.7520389
32112932.,83.000000,6.3665211
32112932.,84.000000,10.686689
32112933.,81.000000,6.6586927
32112933.,82.000000,7.5187687
32112933.,83.000000,6.7576269
32112933.,84.000000,6.7230131
32112948.,81.000000,6.9232447
32112948.,82.000000,8.7640408
32112948.,83.000000,6.2119223
32112948.,84.000000,8.1798496
32112979.,81.000000,31.913084
32112986.,81.000000,19.344591
32112987.,81.000000,13.959634
32112987.,82.000000,6.2170480
32112987.,83.000000,27.142977
32112987.,84.000000,20.872415
32112993.,81.000000,7.9668921
32112993.,82.000000,6.2653176
32112993.,83.000000,6.9094892
32112993.,84.000000,6.0956664
32112993.,86.000000,5.8897580
32112993.,87.000000,6.7123533
32112993.,88.000000,6.9699532
32112993.,89.000000,7.0786311
32112993.,90.000000,6.7192467
32112993.,91.000000,5.8947028
32113011.,81.000000,4.2348647
32113011.,82.000000,4.5368714
32113011.,83.000000,5.0980253
32113011.,84.000000,4.8910231
32113015.,81.000000,9.4938846
32113015.,82.000000,9.4732881
32113015.,83.000000,11.259755
32113015.,84.000000,15.484686
32113022.,81.000000,3.1247622
32113022.,82.000000,5.5454238
32113022.,83.000000,4.3595693
32113022.,84.000000,4.0606251
32113029.,81.000000,9.4843719
32113029.,82.000000,9.0027204
32113029.,83.000000,10.709225
32113035.,81.000000,8.1097628
32113035.,82.000000,10.366712
32113035.,83.000000,8.0567899
32113040.,81.000000,8.7288263
32113040.,82.000000,7.7040350
32113040.,83.000000,6.1789533
32113043.,81.000000,6.1993192
32113043.,82.000000,7.2290840
32113050.,81.000000,9.1381359
32113050.,82.000000,8.6092301
32113050.,83.000000,4.6994157
32113061.,81.000000,6.0629591
32113061.,82.000000,4.2347182
32113061.,83.000000,3.9765798
32113065.,81.000000,3.4499803
32113065.,82.000000,1.6586673
32113065.,83.000000,.45496776
32113086.,81.000000,8.0641429
32113086.,82.000000,6.7016533
32113086.,83.000000,7.5529856
32113127.,81.000000,5.0768621
32113127.,82.000000,4.5178571
32113127.,83.000000,2.6562700
32113139.,81.000000,7.5689802
32113139.,82.000000,8.0350577
32113139.,83.000000,7.0841929
32113139.,84.000000,6.8406951
32113139.,85.000000,6.9170906
32113139.,86.000000,5.9435327
32113139.,87.000000,6.3738699
32113139.,88.000000,4.6293172
32113139.,89.000000,5.1691640
32113139.,90.000000,5.5118169
32113139.,91.000000,5.1110348
32113144.,81.000000,4.2099387
32113152.,81.000000,8.6015436
32113152.,82.000000,5.3474436
32113152.,83.000000,2.1840273
32113176.,81.000000,7.5760080
32113187.,81.000000,2.7987019
32113187.,82.000000,2.1533306
32113187.,83.000000,2.5753404
32113204.,81.000000,6.5314463
32113204.,82.000000,7.1590281
32113204.,83.000000,3.2769657
32113207.,81.000000,4.0518725
32113207.,82.000000,4.2962205
32113207.,83.000000,1.4649549
32113211.,81.000000,7.5224841
32113219.,81.000000,8.0076605
32113219.,82.000000,8.5373775
32113219.,83.000000,8.1545810
32113224.,81.000000,6.5539100
32113224.,82.000000,7.1172665
32113224.,83.000000,7.7103655
32113225.,81.000000,4.9089117
32113225.,82.000000,3.7351069
32113225.,83.000000,3.6841764
32113228.,81.000000,4.8451260
32113228.,82.000000,6.1389168
32113228.,83.000000,5.7926455
32113233.,81.000000,3.9693303
32113233.,82.000000,4.0618432
32113233.,83.000000,4.2411587
32113248.,81.000000,7.0499258
32113248.,82.000000,7.6518690
32113248.,83.000000,11.342746
32113290.,81.000000,3.2084396
32113300.,81.000000,6.6542271
32113300.,82.000000,7.2318161
32113300.,83.000000,2.9614958
32113301.,81.000000,8.0606380
32113301.,82.000000,8.0199685
32113301.,83.000000,8.7351587
32113324.,81.000000,7.6028696
32113342.,81.000000,8.0571988
32113342.,82.000000,5.5990138
32113380.,81.000000,6.6818867
32113380.,82.000000,7.2385744
32113380.,83.000000,7.1003907
32113380.,84.000000,7.0132568
32113380.,85.000000,6.9452831
32113380.,86.000000,7.5790023
32113380.,87.000000,5.9519780
32113380.,88.000000,6.5285320
32113380.,89.000000,7.3136466
32113380.,90.000000,5.5171852
32113380.,91.000000,6.0524909
32113384.,81.000000,7.5885921
32113384.,82.000000,7.0407827
32113386.,81.000000,5.8247245
32113386.,82.000000,5.9891385
32113386.,83.000000,5.6182055
32113386.,84.000000,6.7822143
32113386.,85.000000,5.9297261
32113386.,86.000000,5.9191112
32113386.,87.000000,5.9476348
32113386.,88.000000,5.2793740
32113386.,89.000000,5.9755572
32113413.,81.000000,4.3758467
32113413.,82.000000,4.5612919
32113443.,81.000000,4.6329152
32113443.,82.000000,5.3969299
32113485.,81.000000,5.2515851
32113485.,82.000000,5.6530478
32113511.,81.000000,7.8085031
32113511.,82.000000,6.3660626
32113520.,81.000000,5.3014655
32113520.,82.000000,5.6986203
32113520.,83.000000,5.0734006
32113520.,84.000000,5.2045972
32113520.,85.000000,5.3178674
32113520.,86.000000,4.6934357
32113530.,81.000000,8.8724763
32113530.,82.000000,7.2382366
32113533.,81.000000,6.8704195
32113533.,82.000000,4.5128590
32113569.,81.000000,4.9670633
32113569.,82.000000,5.3524228
32113573.,81.000000,7.2795175
32113573.,82.000000,7.3192473
32113574.,81.000000,6.0853151
32113574.,82.000000,4.7474001
32113578.,81.000000,6.0909022
32113578.,82.000000,6.0366192
32113580.,81.000000,4.9915211
32113580.,82.000000,5.2995736
32113581.,81.000000,9.3292608
32113581.,82.000000,5.8951628
32113588.,81.000000,5.0790130
32113588.,82.000000,2.9241005
32113612.,81.000000,3.2563408
32113612.,82.000000,1.6076820
32113629.,81.000000,12.277236
32113629.,82.000000,12.635145
32113635.,81.000000,2.0290582
32113635.,82.000000,2.1014671
32113698.,81.000000,6.6649256
32113698.,82.000000,6.5066527
32113701.,81.000000,8.4527671
32113701.,82.000000,7.5505312
32113704.,81.000000,6.1432060
32113704.,82.000000,6.7055517
32113727.,81.000000,6.7089713
32113727.,82.000000,5.6847995
32113748.,81.000000,5.4212964
32113748.,82.000000,8.6187121
32113750.,81.000000,3.8308122
32113750.,82.000000,4.3104213
32113751.,81.000000,1.9920055
32113751.,82.000000,3.5036435
32113791.,81.000000,6.0324917
32113791.,82.000000,8.4911428
32113797.,81.000000,5.2819941
32113797.,82.000000,4.6950195
32113799.,81.000000,4.1774699
32113799.,82.000000,3.7934791
32113804.,81.000000,6.1732296
32113804.,82.000000,5.3318500
32113828.,81.000000,14.103435
32113832.,81.000000,7.3962662
32113832.,82.000000,7.0407702
32113849.,81.000000,4.6205128
32113849.,82.000000,3.7361538
32113879.,81.000000,8.2571781
32113879.,82.000000,9.0019880
32113906.,81.000000,17.572806
32113906.,82.000000,13.669826
32113926.,81.000000,6.8341706
32113926.,82.000000,7.6992272
32113945.,81.000000,3.7155234
32113945.,82.000000,5.3268950
32113973.,82.000000,3.8050225
32113981.,81.000000,6.3873214
32113981.,82.000000,4.6775140
32113995.,81.000000,17.897708
32113999.,81.000000,35.457715
32114001.,81.000000,35.643853
32114022.,81.000000,7.3764248
32114085.,81.000000,16.850247
32114085.,82.000000,5.6898818
32114122.,81.000000,6.6612144
32114165.,81.000000,2.0039396
32114193.,81.000000,9.0111810
32114217.,81.000000,5.9516208
32114267.,81.000000,5.2420789
32114268.,81.000000,3.5736784
32114274.,81.000000,5.1473175
32114296.,81.000000,6.2902028
32114308.,81.000000,4.7480597
32114345.,81.000000,4.4409342
32114350.,81.000000,4.3694700
32114360.,81.000000,5.7439902
32114384.,81.000000,6.2330178
32114385.,81.000000,6.7147743
32114404.,81.000000,4.6815107
32114405.,81.000000,5.2763667
32114743.,86.000000,5.6794503
32114743.,88.000000,5.3696740
32114743.,89.000000,7.4008625
32114743.,90.000000,5.9372842
32114743.,91.000000,5.0252496
32114822.,81.000000,4.3345252
32114822.,82.000000,4.2334747
32114941.,81.000000,8.0538651
32114941.,82.000000,6.4873759
32114941.,83.000000,6.6632244
32114941.,84.000000,6.7979181
32114941.,85.000000,7.0654856
32114941.,86.000000,6.5885147
32114941.,87.000000,6.5021566
32114941.,88.000000,5.6468176
32114941.,89.000000,6.2597514
32114941.,90.000000,7.0463793
32114941.,91.000000,6.0680396
32114943.,81.000000,6.3988160
32114943.,82.000000,5.5374777
32114943.,83.000000,5.5314705
32114943.,84.000000,5.9099678
32114943.,85.000000,5.2497680
32114943.,86.000000,5.4556152
32114943.,87.000000,4.4653037
32114943.,88.000000,3.9647805
32114943.,89.000000,5.9117834
32114943.,90.000000,3.9572645
32114982.,81.000000,3.8361191
32114982.,82.000000,4.6212888
32114982.,83.000000,4.5182120
32114982.,84.000000,4.1378828
32114982.,85.000000,5.6648605
32114982.,86.000000,3.9135095
32114982.,87.000000,3.9588382
32114982.,88.000000,3.0008422
32114982.,89.000000,2.9139986
32114982.,90.000000,3.1886592
32115117.,81.000000,3.9941863
32115117.,82.000000,8.9331279
32115117.,83.000000,4.6808284
32115117.,84.000000,4.8545960
32115117.,85.000000,4.4479379
32115117.,86.000000,4.6559545
32115117.,87.000000,4.7871287
32115117.,88.000000,4.9260864
32115117.,89.000000,5.1755997
32115117.,90.000000,5.3473606
32115117.,91.000000,8.0445921
32115135.,81.000000,9.0083652
32115135.,82.000000,8.0797237
32115135.,83.000000,8.6661087
32115135.,84.000000,8.0170612
32115135.,85.000000,7.4389845
32115135.,86.000000,6.4188827
32115135.,87.000000,8.8484637
32115135.,88.000000,7.6867497
32115272.,81.000000,35.153244
32115530.,81.000000,6.1336136
32115530.,82.000000,6.8063715
32115530.,83.000000,6.7557498
32115530.,84.000000,6.7880477
32115530.,85.000000,6.3418286
32115530.,86.000000,6.5168151
32115530.,87.000000,7.5134435
32115530.,88.000000,5.9631275
32115530.,89.000000,5.1264724
32115530.,90.000000,4.6781567
32115530.,91.000000,4.9249437
32115730.,81.000000,21.586906
32115730.,82.000000,7.1503727
32115730.,83.000000,10.697216
32115730.,84.000000,7.2235168
32115730.,85.000000,5.5582656
32115730.,86.000000,10.309142
32115730.,87.000000,10.830433
32115848.,81.000000,7.6170550
32115848.,82.000000,6.0740880
32116024.,81.000000,6.4822426
32116024.,82.000000,4.8624756
32116024.,83.000000,5.2080613
32116024.,84.000000,5.2887930
32116024.,85.000000,5.1344190
32116024.,86.000000,4.2281347
32116329.,81.000000,7.7498031
32116417.,81.000000,9.3133334
32116417.,82.000000,7.1926588
32116417.,83.000000,7.5369355
32116417.,84.000000,7.4921598
32116417.,85.000000,8.0976699
32116417.,86.000000,8.9935184
32116417.,87.000000,9.7124726
32116417.,88.000000,8.4335960
32116417.,89.000000,8.2198184
32116417.,90.000000,9.8950632
32116417.,91.000000,9.9315170
32116553.,82.000000,4.9060003
32116553.,83.000000,5.1147740
32116553.,84.000000,5.7326258
32116553.,85.000000,5.8895570
32116553.,87.000000,6.1882349
32116553.,88.000000,5.9381843
32116553.,89.000000,4.9873189
32116553.,90.000000,4.6820162
32116553.,91.000000,5.1033030
32116856.,81.000000,1.5805038
32116856.,82.000000,2.6898989
32116856.,83.000000,2.3848397
32116856.,84.000000,4.9116415
32116856.,85.000000,4.8876078
32116859.,81.000000,36.809484
32116861.,81.000000,2.4306367
32116861.,82.000000,3.1316497
32116861.,83.000000,4.3660413
32116861.,84.000000,7.4198139
32116863.,81.000000,4.7581905
32116863.,82.000000,4.2511757
32116863.,83.000000,4.1073566
32116863.,84.000000,5.1890210
32116863.,85.000000,6.5510667
32116863.,87.000000,5.2727457
32116863.,88.000000,4.5290732
32116865.,81.000000,5.3984637
32116865.,82.000000,6.6684833
32116865.,83.000000,3.8797757
32116867.,81.000000,5.0466254
32116867.,82.000000,5.4479919
32116867.,83.000000,5.4187481
32116867.,84.000000,5.0597660
32116867.,85.000000,4.7149097
32116867.,86.000000,4.3817644
32116867.,87.000000,4.5198056
32116867.,88.000000,4.4724604
32116867.,89.000000,4.0904521
32116867.,90.000000,4.7416953
32116867.,91.000000,5.4703422
32116868.,81.000000,13.755665
32116868.,82.000000,17.393858
32116874.,81.000000,26.289610
32116876.,81.000000,6.5237996
32116877.,81.000000,6.8666233
32116877.,82.000000,5.4677800
32116877.,83.000000,7.0506893
32116877.,84.000000,11.494989
32116877.,85.000000,6.7705592
32116877.,86.000000,6.6474353
32116877.,87.000000,8.4447715
32116877.,90.000000,5.7872248
32116877.,91.000000,7.3482703
32116878.,81.000000,4.3482771
32116879.,81.000000,8.2152207
32116880.,81.000000,7.6209519
32116881.,81.000000,3.7998614
32116883.,81.000000,3.6942091
32116884.,81.000000,2.8781186
32116884.,82.000000,3.2659658
32116884.,83.000000,4.0218339
32116885.,81.000000,4.1365028
32116887.,81.000000,3.8317753
32116889.,81.000000,5.6051471
32116889.,82.000000,5.2259601
32116889.,83.000000,4.7227428
32116889.,84.000000,5.2208701
32116889.,85.000000,5.6779130
32116889.,86.000000,5.4902973
32116889.,87.000000,5.3052855
32116889.,88.000000,5.9075041
32116889.,89.000000,6.2733098
32116889.,90.000000,5.9942742
32116889.,91.000000,6.0111414
32116890.,81.000000,5.0465200
32116890.,82.000000,5.2861732
32116890.,83.000000,4.9039213
32116890.,84.000000,6.1384100
32116890.,85.000000,6.1027734
32116890.,86.000000,6.1574969
32116890.,87.000000,6.4270031
32116890.,88.000000,4.9745352
32116890.,89.000000,5.3324161
32116890.,90.000000,5.3426976
32116890.,91.000000,7.2918637
32116892.,81.000000,6.1046818
32116893.,81.000000,20.100042
32116894.,81.000000,6.7671883
32116895.,81.000000,6.2894103
32116895.,82.000000,6.2674642
32116895.,83.000000,5.4898304
32116895.,84.000000,5.4237901
32116895.,85.000000,5.5755249
32116895.,86.000000,5.6188686
32116895.,87.000000,5.9733949
32116895.,88.000000,5.2794765
32116895.,89.000000,4.8906937
32116895.,90.000000,4.7065609
32116895.,91.000000,5.0058733
32116896.,81.000000,6.4221678
32116896.,82.000000,6.3988965
32116896.,83.000000,7.1244369
32116897.,81.000000,8.4254475
32116897.,82.000000,9.9552437
32116901.,81.000000,4.9429956
32116901.,82.000000,5.4581809
32116901.,83.000000,6.0679504
32116901.,84.000000,5.3862700
32116901.,85.000000,5.7118002
32116901.,86.000000,5.2285833
32116901.,87.000000,6.0104858
32116901.,88.000000,5.6950904
32116901.,89.000000,7.3127260
32116901.,90.000000,8.0323259
32116901.,91.000000,10.310762
32116904.,81.000000,8.5173427
32116904.,82.000000,8.7785994
32116904.,85.000000,9.3316405
32116909.,81.000000,6.2834471
32116909.,82.000000,5.7647059
32116909.,83.000000,5.7511816
32116909.,84.000000,5.4034214
32116910.,81.000000,5.1999958
32116910.,82.000000,5.6426369
32116910.,83.000000,4.8919182
32116913.,81.000000,8.1579397
32116913.,82.000000,4.2365276
32116914.,81.000000,4.2239588
32116914.,82.000000,3.9756101
32116917.,81.000000,2.9994972
32116917.,82.000000,4.9984979
32116918.,81.000000,7.4626944
32116918.,82.000000,6.7741108
32116919.,81.000000,6.6887381
32116919.,82.000000,6.1765361
32116919.,83.000000,6.6095878
32116924.,81.000000,2.5742688
32116924.,82.000000,3.1181784
32116924.,83.000000,4.2706911
32116924.,84.000000,4.2801868
32116924.,85.000000,3.8223664
32116924.,86.000000,3.1089982
32116924.,87.000000,3.9272400
32116924.,88.000000,3.3757995
32116924.,89.000000,3.2447284
32116924.,90.000000,3.1041327
32116924.,91.000000,2.8763579
32116930.,81.000000,8.6041594
32116930.,82.000000,6.9257368
32116930.,83.000000,4.4620840
32116930.,84.000000,5.2164719
32116930.,85.000000,6.1622239
32116930.,86.000000,5.8471187
32116930.,87.000000,6.5965185
32116930.,88.000000,6.8552435
32116930.,89.000000,7.1487846
32116930.,90.000000,6.5972500
32116930.,91.000000,6.4013248
32116931.,81.000000,10.958142
32116931.,82.000000,8.7513603
32116931.,83.000000,7.6971333
32116931.,84.000000,7.0618842
32116931.,85.000000,5.9646000
32116931.,86.000000,7.9418439
32116931.,87.000000,6.6175354
32116931.,88.000000,6.7926384
32116931.,89.000000,6.5556522
32116931.,90.000000,6.3165532
32116931.,91.000000,6.4511166
32116932.,81.000000,6.7186408
32116932.,82.000000,8.3018401
32116932.,83.000000,7.1353787
32116932.,84.000000,8.8005019
32116932.,85.000000,7.9240486
32116932.,86.000000,7.3115223
32116932.,87.000000,7.2616805
32116933.,81.000000,6.3721926
32116933.,82.000000,5.5947925
32116933.,83.000000,6.6319441
32116933.,84.000000,6.2449956
32116933.,85.000000,6.3751789
32116933.,86.000000,6.1936105
32116933.,87.000000,5.9671547
32116933.,88.000000,6.1767844
32116933.,89.000000,6.2257688
32116933.,90.000000,6.0137393
32116933.,91.000000,6.1496257
32116940.,82.000000,5.3854922
32116941.,82.000000,7.0229595
32116941.,83.000000,7.0395505
32116941.,84.000000,6.5867214
32116941.,85.000000,6.7625164
32116941.,86.000000,6.7777776
32116941.,87.000000,6.4291251
32116941.,88.000000,6.2646117
32116941.,89.000000,6.7449517
32116951.,88.000000,5.6043034
32116971.,81.000000,4.9245327
32116971.,82.000000,3.9481169
32116979.,81.000000,7.6722922
32116979.,82.000000,8.0191501
32116979.,86.000000,7.6230958
32116979.,87.000000,7.5489175
32116979.,91.000000,8.1050880
32116982.,81.000000,4.0293224
32117055.,81.000000,4.3185286
32117055.,82.000000,4.0717903
32117055.,83.000000,4.8642190
32117055.,84.000000,6.2632932
32117275.,81.000000,6.9771798
32117275.,82.000000,5.8463020
32117275.,83.000000,6.8851746
32117275.,84.000000,7.0461760
32117275.,85.000000,7.2027300
32117275.,86.000000,7.3789565
32117275.,87.000000,6.1847286
32117275.,88.000000,6.9635777
32117275.,89.000000,7.1805855
32117275.,90.000000,7.2352995
32117275.,91.000000,6.7168002
32117286.,81.000000,5.8227700
32117714.,81.000000,4.9977018
32117714.,82.000000,4.7476241
32117714.,83.000000,5.0475743
32117714.,84.000000,5.3864372
32117714.,85.000000,6.0613507
32117714.,86.000000,4.8886435
32117714.,87.000000,5.8615920
32117714.,88.000000,5.4829321
32117714.,89.000000,4.9652773
32117714.,90.000000,5.5713677
32117714.,91.000000,5.5469536
32117716.,81.000000,6.0564092
32117718.,81.000000,31.635039
32117719.,81.000000,4.5224431
32117720.,81.000000,4.0043711
32117720.,82.000000,7.7597774
32117721.,82.000000,4.0939665
32117722.,81.000000,5.3363989
32117723.,81.000000,5.8222366
32117723.,82.000000,4.4956096
32117723.,83.000000,5.3222090
32117723.,84.000000,6.8937350
32117723.,85.000000,7.3159093
32117723.,86.000000,6.5987916
32117723.,87.000000,7.5521931
32117723.,88.000000,6.3232493
32117723.,89.000000,7.9035753
32117723.,90.000000,7.8177564
32117723.,91.000000,7.9803443
32117724.,81.000000,4.3904666
32117724.,83.000000,3.6791189
32117724.,84.000000,3.2267734
32117724.,85.000000,3.6670319
32117724.,86.000000,4.3516107
32117724.,87.000000,3.9353810
32117724.,88.000000,4.0500759
32117724.,89.000000,4.8188604
32117724.,90.000000,4.5747266
32117724.,91.000000,4.7056553
32117725.,81.000000,6.0884524
32117725.,82.000000,7.0026250
32117725.,83.000000,8.2791712
32117725.,84.000000,8.5410748
32117725.,85.000000,8.9214475
32117725.,86.000000,9.0146181
32117725.,87.000000,8.5584495
32117725.,88.000000,8.6530877
32117725.,89.000000,8.8324918
32117725.,90.000000,8.3335356
32117725.,91.000000,8.2562094
32117726.,81.000000,3.6806422
32117726.,82.000000,5.3500404
32117726.,83.000000,4.8323985
32117726.,84.000000,5.0673777
32117726.,85.000000,5.7749458
32117726.,86.000000,5.5586953
32117726.,87.000000,5.2357025
32117726.,88.000000,5.0016273
32117726.,89.000000,4.7796758
32117726.,90.000000,4.7763890
32117726.,91.000000,4.7500407
32117728.,81.000000,6.0713113
32117728.,82.000000,3.2493741
32117728.,83.000000,3.8946003
32117728.,84.000000,4.2109042
32117728.,85.000000,5.0715233
32117728.,86.000000,3.7324263
32117728.,87.000000,4.7108573
32117728.,88.000000,3.7527586
32117728.,89.000000,4.7603316
32117728.,90.000000,4.5501298
32117729.,81.000000,3.1204556
32117729.,82.000000,2.5318505
32117732.,82.000000,8.0546254
32117733.,81.000000,8.0287287
32117733.,82.000000,6.1103016
32117733.,83.000000,6.2359958
32117734.,81.000000,7.9684797
32117738.,81.000000,9.9215953
32117738.,82.000000,11.461609
32117738.,83.000000,11.626505
32117738.,84.000000,12.513359
32117738.,85.000000,10.433918
32117738.,86.000000,10.498391
32117738.,87.000000,9.4258472
32117738.,88.000000,9.6902069
32117738.,89.000000,8.4902174
32117738.,90.000000,8.7196073
32117738.,91.000000,7.8646064
32117739.,81.000000,5.3192581
32117739.,82.000000,6.7800961
32117739.,83.000000,7.8551391
32117739.,84.000000,5.6472657
32117740.,81.000000,8.0799603
32117740.,82.000000,7.5812879
32117741.,81.000000,5.7471616
32117743.,82.000000,4.9894602
32117743.,83.000000,4.4076007
32117743.,84.000000,6.0918629
32117743.,85.000000,4.7138338
32117743.,86.000000,4.5664020
32117743.,87.000000,4.5487486
32117743.,88.000000,5.1100588
32117743.,89.000000,5.1493672
32117744.,81.000000,5.6780838
32117745.,81.000000,6.1184358
32117745.,82.000000,4.8661626
32117745.,83.000000,3.4250455
32117745.,84.000000,3.6661047
32117745.,85.000000,6.6719671
32117745.,86.000000,7.4645586
32117745.,87.000000,8.2420307
32117745.,88.000000,8.0246761
32117745.,89.000000,7.6140613
32117745.,90.000000,8.2814671
32117745.,91.000000,10.324190
32117747.,81.000000,4.2646649
32117747.,82.000000,4.3920187
32117749.,81.000000,4.9802715
32117749.,82.000000,5.5261456
32117749.,83.000000,5.7042646
32117749.,84.000000,6.1912274
32117749.,85.000000,6.2412875
32117749.,86.000000,6.0501743
32117749.,87.000000,6.4344276
32117749.,88.000000,6.4700642
32117749.,89.000000,5.0910267
32117749.,90.000000,5.2326006
32117749.,91.000000,5.3948681
32117753.,81.000000,5.6863653
32117754.,81.000000,7.7601900
32117754.,82.000000,7.5940452
32117758.,81.000000,6.9281568
32117758.,82.000000,6.6188978
32117760.,81.000000,5.6697053
32117760.,82.000000,6.1326355
32117761.,81.000000,8.5512917
32117761.,82.000000,7.0787700
32117761.,83.000000,4.9632620
32117761.,84.000000,5.9075500
32117761.,85.000000,5.6282069
32117761.,86.000000,6.3215000
32117761.,87.000000,6.2716905
32117761.,88.000000,6.5675138
32117761.,89.000000,7.1460797
32117761.,90.000000,5.9468066
32117761.,91.000000,6.8190442
32117763.,81.000000,7.0375593
32117763.,82.000000,7.5374696
32117763.,83.000000,8.7646625
32117763.,84.000000,10.069714
32117763.,85.000000,9.1442678
32117763.,86.000000,10.747407
32117763.,87.000000,14.627430
32117765.,81.000000,5.6607213
32117767.,81.000000,5.6069617
32117767.,82.000000,5.4056433
32117767.,83.000000,4.9330642
32117767.,84.000000,5.2322151
32117767.,85.000000,5.2416805
32117767.,86.000000,4.4018720
32117767.,87.000000,5.3174526
32117767.,88.000000,5.5978779
32117767.,89.000000,5.3767593
32117767.,90.000000,5.4240610
32117767.,91.000000,6.8130946
32117770.,81.000000,4.0384906
32117770.,82.000000,2.9593544
32117770.,83.000000,4.1105278
32117770.,84.000000,5.2136022
32117770.,85.000000,4.8633998
32117770.,86.000000,6.6184043
32117770.,89.000000,9.7429346
32117770.,90.000000,10.467360
32117770.,91.000000,10.875114
32117771.,81.000000,16.089370
32117771.,82.000000,15.998403
32117771.,83.000000,15.888658
32117774.,82.000000,5.2173811
32117774.,83.000000,6.0888480
32117775.,81.000000,6.8029289
32117778.,81.000000,6.1582731
32117822.,81.000000,7.0445913
32117822.,82.000000,6.2191566
32117822.,86.000000,5.2837930
32117822.,87.000000,5.6774459
32117822.,91.000000,9.9586817
32117834.,81.000000,7.1978075
32117860.,82.000000,5.4197569
32117860.,83.000000,8.0716940
32117860.,84.000000,6.5362309
32117860.,85.000000,5.7286612
32117865.,81.000000,9.2120265
32117883.,88.000000,6.1568739
32117883.,89.000000,6.6016574
32117883.,90.000000,5.3498987
32117889.,88.000000,5.0372679
32117889.,89.000000,4.6283148
32117894.,81.000000,5.1584449
32117894.,82.000000,5.5794002
32117894.,84.000000,6.1713176
32117894.,85.000000,5.7118421
32117897.,87.000000,6.4678779
32118589.,81.000000,4.8428089
32118589.,83.000000,5.3677229
32118592.,81.000000,5.6190640
32118592.,82.000000,5.7275379
32118592.,83.000000,5.5857540
32118592.,84.000000,6.0956507
32118592.,85.000000,5.8236254
32118592.,86.000000,6.3302278
32118592.,87.000000,6.1316206
32118592.,88.000000,6.3473500
32118592.,89.000000,6.6561946
32118592.,90.000000,6.9389473
32118592.,91.000000,7.0885224
32118593.,81.000000,4.8848331
32118593.,82.000000,4.5235542
32118593.,83.000000,5.1151396
32118593.,84.000000,5.2662629
32118593.,85.000000,5.0272970
32118593.,86.000000,4.9989053
32118593.,87.000000,4.6130039
32118593.,88.000000,4.9068260
32118593.,89.000000,3.7595892
32118593.,90.000000,5.4184704
32118593.,91.000000,7.1075226
32118595.,81.000000,3.9060754
32118596.,81.000000,5.0113736
32118596.,82.000000,5.3089820
32118596.,83.000000,5.2867607
32118596.,84.000000,5.4876861
32118597.,81.000000,3.1384736
32118598.,81.000000,6.0884973
32118598.,82.000000,7.2206395
32118598.,83.000000,6.7983964
32118598.,84.000000,7.8392798
32118600.,81.000000,6.0409396
32118600.,82.000000,7.3158457
32118601.,81.000000,3.0714226
32118602.,81.000000,12.578730
32118602.,82.000000,12.031330
32118602.,83.000000,9.9230715
32118602.,84.000000,10.226676
32118602.,85.000000,9.9317193
32118602.,86.000000,8.0038109
