plant          ,year           ,CD-productivity
12367.000,81.000000,6.9467307
12367.000,82.000000,5.2258400
12367.000,83.000000,8.5141262
12367.000,84.000000,8.5218951
12367.000,85.000000,7.6963094
12367.000,86.000000,8.1402526
12367.000,87.000000,6.5797726
12367.000,88.000000,8.1095074
12367.000,89.000000,7.1129188
12367.000,90.000000,6.7082300
12367.000,91.000000,6.7081609
12368.000,81.000000,8.2685006
12368.000,82.000000,8.3616243
12368.000,83.000000,7.8728213
12368.000,84.000000,7.9760995
12368.000,85.000000,8.2387095
12368.000,86.000000,8.1072375
12368.000,87.000000,7.9277030
12368.000,88.000000,12.679402
12368.000,89.000000,9.3428948
12368.000,90.000000,9.4480520
12370.000,81.000000,11.551955
12370.000,82.000000,6.4958676
12370.000,83.000000,6.7652469
12370.000,84.000000,7.0848878
12370.000,85.000000,11.018905
12370.000,86.000000,8.6980675
12370.000,87.000000,8.1549310
12370.000,88.000000,9.3482700
12370.000,89.000000,7.9757317
12370.000,90.000000,8.9011727
12370.000,91.000000,7.1888062
12371.000,81.000000,7.4817055
12371.000,82.000000,7.9045282
12371.000,83.000000,9.7910109
12371.000,84.000000,7.2890045
12371.000,85.000000,5.9966049
12371.000,86.000000,5.5889980
12371.000,87.000000,5.9333487
12371.000,88.000000,5.2077324
12372.000,81.000000,12.700575
12372.000,82.000000,11.513035
12372.000,83.000000,10.136190
12372.000,84.000000,10.430377
12372.000,85.000000,9.6145928
12372.000,86.000000,9.6867605
12372.000,87.000000,9.9139645
12372.000,88.000000,10.950005
12372.000,89.000000,12.134647
12372.000,90.000000,10.818578
12372.000,91.000000,10.659349
12373.000,81.000000,8.9731687
12373.000,82.000000,8.0572433
12373.000,83.000000,7.4080466
12373.000,84.000000,7.3567660
12373.000,85.000000,8.6045634
12373.000,86.000000,7.4421590
12373.000,87.000000,6.4799983
12373.000,88.000000,7.6029788
12373.000,89.000000,8.4964749
12373.000,90.000000,7.3272134
12373.000,91.000000,8.0867828
12374.000,81.000000,8.2779483
12374.000,82.000000,10.598389
12374.000,83.000000,9.4921632
12374.000,84.000000,9.6129674
12374.000,85.000000,12.102633
12375.000,81.000000,11.732913
12375.000,82.000000,11.223907
12375.000,83.000000,10.087702
12375.000,84.000000,10.056167
12375.000,85.000000,6.5234986
12376.000,81.000000,8.5048838
12376.000,82.000000,7.0229457
12376.000,83.000000,6.8299713
12376.000,84.000000,7.2702856
12376.000,85.000000,6.2053485
12376.000,86.000000,7.5573679
12376.000,87.000000,7.0856802
12376.000,88.000000,7.9666271
12376.000,89.000000,6.7446938
12376.000,90.000000,7.3542073
12377.000,81.000000,8.5924747
12377.000,82.000000,7.7588971
12377.000,83.000000,8.1575880
12377.000,84.000000,8.7826929
12377.000,85.000000,8.4320581
12377.000,86.000000,7.4861557
12377.000,87.000000,8.1420125
12377.000,88.000000,7.9384119
12377.000,89.000000,8.2844469
12377.000,90.000000,8.4272994
12377.000,91.000000,8.2286330
12378.000,81.000000,9.0326604
12378.000,82.000000,9.2611643
12378.000,83.000000,8.6784805
12378.000,84.000000,9.9036323
12378.000,85.000000,9.1774652
12378.000,86.000000,9.8054786
12378.000,87.000000,9.5100684
12378.000,88.000000,10.547501
12378.000,89.000000,10.609137
12378.000,90.000000,9.2551257
12378.000,91.000000,10.854056
12379.000,81.000000,7.1454758
12379.000,82.000000,11.102059
12379.000,83.000000,9.8551240
12379.000,84.000000,9.3832290
12379.000,85.000000,11.238138
12379.000,86.000000,5.9713594
12380.000,81.000000,8.5954080
12380.000,82.000000,10.064013
12380.000,83.000000,10.132157
12380.000,84.000000,9.0512425
12380.000,85.000000,9.4805908
12380.000,86.000000,10.048391
12380.000,87.000000,9.0218776
12380.000,88.000000,10.781239
12380.000,89.000000,10.548438
12380.000,90.000000,9.5519185
12380.000,91.000000,10.498452
12381.000,81.000000,6.0468527
12381.000,82.000000,6.7845276
12381.000,83.000000,6.5889469
12381.000,84.000000,6.6805523
12381.000,85.000000,6.9316802
12381.000,86.000000,6.8037699
12381.000,87.000000,6.9727528
12381.000,88.000000,6.9549531
12381.000,89.000000,7.7942175
12381.000,90.000000,7.1532933
12381.000,91.000000,7.8257412
12382.000,81.000000,10.963166
12382.000,82.000000,4.2525665
12382.000,83.000000,5.4913673
12382.000,84.000000,4.3734251
12382.000,85.000000,5.7542317
12382.000,86.000000,5.7945399
12382.000,87.000000,3.7915995
12382.000,88.000000,3.2486503
12382.000,89.000000,3.7475250
12383.000,81.000000,9.3204703
12383.000,82.000000,8.7438714
12383.000,83.000000,7.6231535
12383.000,84.000000,8.2492917
12383.000,85.000000,7.9017504
12383.000,86.000000,8.1554342
12383.000,87.000000,7.6802102
12383.000,88.000000,6.5938874
12383.000,89.000000,9.1235959
12383.000,90.000000,8.8681336
12383.000,91.000000,9.9831241
12384.000,81.000000,9.9808720
12384.000,82.000000,9.0585603
12384.000,83.000000,9.7622301
12384.000,84.000000,8.6826216
12384.000,85.000000,10.757956
12384.000,86.000000,7.5581205
12384.000,87.000000,7.0067761
12384.000,88.000000,6.9768663
12384.000,89.000000,7.5021654
12384.000,90.000000,8.3705131
12384.000,91.000000,9.4323703
12385.000,81.000000,7.7072880
12385.000,82.000000,8.7786137
12385.000,83.000000,7.4386172
12385.000,84.000000,7.4205147
12385.000,85.000000,7.2107716
12385.000,86.000000,7.9890985
12385.000,87.000000,7.3749186
12385.000,88.000000,8.1954413
12385.000,89.000000,7.4418185
12385.000,90.000000,7.5495383
12385.000,91.000000,7.3485924
12386.000,81.000000,10.381114
12386.000,82.000000,9.3559681
12386.000,83.000000,6.8627357
12386.000,84.000000,9.2286918
12386.000,85.000000,8.4263942
12386.000,86.000000,8.3916740
12386.000,87.000000,8.6911249
12386.000,88.000000,8.3827614
12386.000,89.000000,7.9741549
12386.000,90.000000,7.9400452
12386.000,91.000000,7.8281589
12387.000,81.000000,13.009086
12387.000,82.000000,9.4854663
12387.000,83.000000,10.363029
12387.000,84.000000,10.757821
12387.000,85.000000,11.654931
12387.000,86.000000,11.788489
12387.000,87.000000,13.193127
12387.000,88.000000,13.097518
12387.000,89.000000,12.438924
12387.000,90.000000,11.297548
12387.000,91.000000,11.328891
12388.000,81.000000,15.951767
12388.000,82.000000,13.133378
12388.000,83.000000,11.363638
12388.000,84.000000,14.431353
12388.000,85.000000,17.281680
12388.000,86.000000,14.785765
12388.000,87.000000,13.196807
12388.000,88.000000,13.013336
12388.000,89.000000,13.770328
12388.000,90.000000,13.254303
12388.000,91.000000,12.925635
12389.000,81.000000,14.260300
12389.000,82.000000,11.989081
12389.000,83.000000,14.206412
12389.000,84.000000,8.7351593
12389.000,85.000000,3.3906281
12389.000,86.000000,1.9518177
12389.000,87.000000,3.1872593
12389.000,88.000000,4.7117240
12390.000,81.000000,7.1750128
12390.000,82.000000,8.7198706
12390.000,83.000000,9.3923916
12390.000,84.000000,9.9188998
12390.000,85.000000,11.230642
12390.000,86.000000,13.762876
12390.000,87.000000,11.054996
12390.000,88.000000,12.811010
12390.000,89.000000,11.598477
12390.000,90.000000,9.8696544
12390.000,91.000000,9.4098056
12391.000,81.000000,8.6992058
12391.000,82.000000,8.0568893
12391.000,83.000000,9.3049177
12391.000,84.000000,10.560289
12391.000,85.000000,8.7993564
12391.000,86.000000,9.5705539
12391.000,87.000000,8.4361236
12391.000,88.000000,9.3220816
12391.000,89.000000,9.2843217
12391.000,90.000000,8.9500358
12391.000,91.000000,8.9712279
12392.000,81.000000,13.405205
12392.000,82.000000,19.408012
12392.000,83.000000,21.933679
12392.000,84.000000,15.282154
12392.000,85.000000,14.193897
12393.000,82.000000,8.6974698
12393.000,83.000000,14.645534
12393.000,84.000000,13.284728
12393.000,85.000000,11.608932
12394.000,81.000000,8.7912605
12394.000,82.000000,8.8935417
12394.000,83.000000,12.705066
12394.000,84.000000,11.494179
12394.000,85.000000,12.114008
12394.000,86.000000,12.706132
12394.000,87.000000,10.325505
12394.000,88.000000,12.065937
12394.000,89.000000,13.517317
12394.000,90.000000,13.097130
12394.000,91.000000,15.501180
12395.000,81.000000,7.5043095
12395.000,83.000000,5.8264981
12395.000,84.000000,7.2108603
12395.000,85.000000,6.5455230
12395.000,86.000000,6.4799353
12395.000,87.000000,6.3100085
12395.000,88.000000,8.2113707
12395.000,89.000000,6.7465486
12395.000,90.000000,6.3485129
12395.000,91.000000,7.6527032
12396.000,81.000000,8.7525509
12396.000,82.000000,9.4249997
12396.000,83.000000,9.8143559
12396.000,84.000000,10.054803
12396.000,85.000000,9.7888719
12396.000,86.000000,9.9356057
12396.000,87.000000,9.9035463
12396.000,88.000000,11.588714
12396.000,89.000000,9.1529901
12396.000,90.000000,10.968552
12396.000,91.000000,7.8731869
12405.000,82.000000,10.902117
12405.000,88.000000,9.3916953
12405.000,89.000000,8.7567102
12405.000,90.000000,8.7162699
12408.000,86.000000,8.0077120
12412.000,81.000000,11.892810
12412.000,87.000000,8.2402585
12435.000,91.000000,7.7349245
12456.000,89.000000,6.9810173
12458.000,81.000000,9.1185961
12459.000,91.000000,5.2438644
12519.000,81.000000,9.2737095
12519.000,82.000000,7.4022712
12519.000,83.000000,8.4996226
12519.000,84.000000,7.1603681
12519.000,85.000000,6.8456019
12519.000,86.000000,9.5629098
12519.000,87.000000,6.8132351
12519.000,88.000000,9.5587633
12519.000,89.000000,8.7084251
12519.000,90.000000,7.9721227
12519.000,91.000000,8.4902994
12520.000,82.000000,7.1622180
12593.000,81.000000,6.5309104
12593.000,82.000000,7.8164437
12593.000,83.000000,6.4479698
12593.000,84.000000,5.1538597
12594.000,81.000000,9.3371032
12594.000,82.000000,9.0436660
12594.000,83.000000,8.6435246
12594.000,84.000000,7.2594039
12594.000,85.000000,8.5918021
12594.000,86.000000,7.8035872
12594.000,87.000000,7.4232447
12594.000,88.000000,8.3630657
12594.000,89.000000,7.6609954
12594.000,90.000000,6.7580926
12594.000,91.000000,7.6904575
12595.000,81.000000,6.1050712
12595.000,82.000000,7.6717249
12595.000,83.000000,11.917618
12595.000,84.000000,9.1135349
12595.000,85.000000,9.7512946
12595.000,86.000000,11.308753
12595.000,87.000000,9.0969620
12595.000,88.000000,9.3774577
12595.000,89.000000,9.3983747
12595.000,90.000000,7.7530516
12596.000,81.000000,6.4038008
12596.000,82.000000,12.330466
12596.000,83.000000,7.8379413
12596.000,84.000000,6.6347807
12596.000,85.000000,5.7997905
12596.000,86.000000,7.7092077
12641.000,81.000000,14.831848
12641.000,82.000000,15.454309
12642.000,81.000000,8.6057669
12642.000,82.000000,8.9029980
12642.000,83.000000,10.343173
12642.000,84.000000,9.3053623
12642.000,85.000000,9.8007836
12642.000,86.000000,9.8631817
12642.000,87.000000,9.0361069
12642.000,88.000000,9.6454683
12642.000,89.000000,9.2285765
12642.000,90.000000,8.9948447
12643.000,82.000000,9.0519556
12643.000,83.000000,7.7321868
12643.000,84.000000,9.9140872
12643.000,85.000000,7.7904858
12643.000,86.000000,8.7208968
12643.000,87.000000,7.5931808
12643.000,88.000000,8.7516255
12643.000,89.000000,7.3485194
12643.000,90.000000,7.3947359
12643.000,91.000000,7.1310425
12644.000,81.000000,16.688188
12644.000,82.000000,15.084043
12644.000,83.000000,12.915297
12644.000,84.000000,15.218343
12644.000,85.000000,13.992970
12644.000,86.000000,14.228307
12645.000,81.000000,9.3683730
12645.000,82.000000,9.5436715
12645.000,83.000000,9.7003058
12645.000,84.000000,10.779871
12645.000,85.000000,7.9292109
12645.000,86.000000,3.6895780
12645.000,87.000000,5.0011511
12645.000,88.000000,17.065950
12645.000,89.000000,21.176165
12645.000,90.000000,20.174720
12657.000,81.000000,10.475687
12657.000,82.000000,10.801432
12657.000,83.000000,11.605450
12657.000,84.000000,11.053798
12657.000,85.000000,11.474808
12657.000,86.000000,10.338911
12657.000,87.000000,10.098851
12657.000,88.000000,10.153784
12657.000,89.000000,9.9874142
12657.000,90.000000,9.9554035
12657.000,91.000000,9.9329657
12664.000,81.000000,5.2308366
12670.000,83.000000,9.3141882
12670.000,85.000000,9.6212914
12670.000,90.000000,8.7452083
12670.000,91.000000,11.666508
12684.000,81.000000,10.877643
12684.000,82.000000,9.0851126
12684.000,83.000000,9.4601748
12684.000,91.000000,9.2205039
12697.000,81.000000,9.6643115
12697.000,82.000000,9.2083863
12697.000,83.000000,9.3762721
12697.000,84.000000,10.038644
12697.000,86.000000,10.097607
12697.000,88.000000,10.349061
12697.000,89.000000,8.1570648
12697.000,90.000000,7.9941822
12701.000,81.000000,8.1375196
12701.000,82.000000,7.7680417
12701.000,83.000000,8.1856156
12701.000,84.000000,8.8881363
12701.000,85.000000,8.7015127
12701.000,86.000000,7.8050328
12701.000,87.000000,7.6743184
12701.000,88.000000,8.0151844
12701.000,89.000000,8.0914438
12701.000,90.000000,7.9685639
12702.000,81.000000,7.2494979
12702.000,82.000000,7.9921421
12702.000,83.000000,7.4247607
12702.000,84.000000,6.5262392
12702.000,85.000000,3.9712754
12703.000,84.000000,14.239958
12706.000,85.000000,6.6718531
12706.000,86.000000,6.1661217
12706.000,87.000000,5.8730660
12706.000,88.000000,5.6014779
12706.000,89.000000,6.3824196
12706.000,90.000000,4.8822395
12706.000,91.000000,5.6054786
12707.000,81.000000,7.2603266
12707.000,82.000000,6.6366955
12707.000,85.000000,4.7147157
12707.000,86.000000,7.0119235
12707.000,90.000000,8.4446156
12707.000,91.000000,9.4599466
12712.000,81.000000,9.2816958
12712.000,83.000000,9.3906591
12712.000,84.000000,10.494534
12712.000,86.000000,8.9903382
12712.000,87.000000,9.3699256
12712.000,88.000000,8.5398015
12712.000,89.000000,8.2947672
12712.000,90.000000,7.4254197
12712.000,91.000000,6.7055518
12723.000,85.000000,6.9937183
12723.000,86.000000,5.4397148
12723.000,87.000000,6.4068711
12723.000,88.000000,9.1329611
12723.000,89.000000,9.0700475
12723.000,90.000000,7.9476665
12723.000,91.000000,8.5998077
12726.000,81.000000,15.174404
12726.000,82.000000,11.932675
12726.000,83.000000,13.236412
12726.000,84.000000,7.7274268
12726.000,85.000000,7.6211640
12726.000,86.000000,7.3517937
12726.000,87.000000,7.4977683
12726.000,88.000000,8.3290842
12726.000,89.000000,8.7186181
12726.000,90.000000,7.6282224
12726.000,91.000000,6.5478951
12727.000,85.000000,10.343148
12727.000,86.000000,10.310009
12727.000,87.000000,8.4348832
12727.000,88.000000,12.589242
12727.000,89.000000,9.9568202
12727.000,90.000000,8.5530992
12727.000,91.000000,8.4691390
12728.000,84.000000,7.2763594
12728.000,86.000000,8.0853734
12728.000,87.000000,6.8517876
12729.000,81.000000,7.0576535
12729.000,83.000000,7.8903100
12729.000,84.000000,7.3806541
12729.000,86.000000,7.5672282
12733.000,81.000000,10.453620
12733.000,82.000000,10.616544
12733.000,83.000000,10.088147
12733.000,84.000000,11.331073
12733.000,86.000000,11.966844
12733.000,87.000000,10.735798
12733.000,88.000000,8.4975424
12733.000,89.000000,10.289331
12733.000,90.000000,13.259889
12733.000,91.000000,10.601188
12736.000,87.000000,8.0323284
12738.000,81.000000,6.7915726
12738.000,82.000000,6.6534507
12738.000,83.000000,6.9308846
12738.000,84.000000,6.9295677
12751.000,82.000000,9.1058064
12751.000,83.000000,10.547596
12751.000,84.000000,11.056710
12751.000,85.000000,10.743595
12751.000,86.000000,9.7813797
12751.000,87.000000,9.0975010
12751.000,88.000000,9.8325471
12751.000,89.000000,12.022095
12751.000,90.000000,9.3869983
12751.000,91.000000,9.7938885
12754.000,84.000000,8.9376754
12758.000,81.000000,8.5129461
12758.000,82.000000,10.650891
12758.000,84.000000,9.7018480
12759.000,81.000000,9.7605876
12759.000,83.000000,7.9067586
12759.000,84.000000,8.3078277
12759.000,91.000000,10.050566
12762.000,81.000000,5.8682371
12762.000,82.000000,7.3861518
12762.000,83.000000,6.9634168
12762.000,84.000000,7.5058873
12762.000,85.000000,6.8039652
12762.000,86.000000,7.2938452
12762.000,87.000000,6.3031736
12762.000,88.000000,6.0635979
12762.000,89.000000,4.9057250
12762.000,90.000000,5.1233467
12767.000,81.000000,5.4740171
12767.000,82.000000,4.4214809
12767.000,83.000000,6.5661661
12767.000,84.000000,5.9448400
12767.000,86.000000,5.9979337
12767.000,87.000000,6.7695847
12767.000,88.000000,6.5200552
12767.000,89.000000,6.9033788
12767.000,90.000000,6.3029255
12767.000,91.000000,7.3173989
12769.000,82.000000,11.508011
12769.000,83.000000,9.6009397
12769.000,84.000000,17.209909
12769.000,85.000000,9.0336093
12769.000,86.000000,10.577024
12769.000,87.000000,9.5943243
12769.000,88.000000,9.1153925
12769.000,89.000000,9.1026347
12769.000,90.000000,10.448157
12769.000,91.000000,9.0181491
12789.000,83.000000,6.9867669
12798.000,81.000000,11.942766
12798.000,82.000000,8.2768028
12798.000,83.000000,8.8141464
12799.000,81.000000,6.7056052
12799.000,82.000000,7.5844657
12799.000,83.000000,9.0826337
12799.000,84.000000,6.7117059
12805.000,81.000000,8.0783134
12805.000,82.000000,7.1560121
12805.000,83.000000,5.7853901
12805.000,84.000000,6.7501775
12807.000,81.000000,7.2306209
12807.000,82.000000,12.739322
12807.000,83.000000,7.0675903
12807.000,84.000000,5.3520880
12827.000,81.000000,11.558412
12827.000,82.000000,8.1087113
12827.000,83.000000,9.1448419
12827.000,84.000000,8.6624912
12832.000,81.000000,10.989754
12832.000,82.000000,8.9943618
12832.000,83.000000,9.3562255
12832.000,84.000000,7.4957685
12834.000,81.000000,8.6531760
12834.000,82.000000,7.8115085
12834.000,83.000000,6.6014598
12834.000,84.000000,6.3300656
12866.000,81.000000,10.001835
12866.000,82.000000,10.030249
12866.000,83.000000,10.373367
12866.000,84.000000,10.338995
12885.000,81.000000,7.7665688
12885.000,82.000000,10.570378
12885.000,83.000000,12.083509
12885.000,84.000000,11.855961
12891.000,81.000000,11.389866
12891.000,82.000000,9.9843170
12891.000,83.000000,12.329271
12891.000,84.000000,8.5907491
12899.000,81.000000,9.1941281
12899.000,82.000000,7.3849766
12899.000,83.000000,7.0327879
12899.000,84.000000,6.7023952
12900.000,81.000000,6.5643008
12900.000,82.000000,8.9391135
12900.000,83.000000,8.1189762
12900.000,84.000000,7.7923075
12907.000,81.000000,9.0868934
12907.000,83.000000,6.3310877
12907.000,84.000000,5.5060823
12917.000,81.000000,6.3377299
12917.000,82.000000,7.3252944
12917.000,83.000000,7.6350074
12917.000,84.000000,8.1230936
12934.000,81.000000,10.731202
12934.000,82.000000,11.095974
12934.000,83.000000,10.528730
12934.000,84.000000,10.996868
12953.000,81.000000,6.2146043
12953.000,82.000000,8.8567630
12953.000,83.000000,7.6184495
12953.000,84.000000,8.6549817
12963.000,81.000000,6.0921508
12963.000,82.000000,8.0793772
12963.000,83.000000,7.8569127
12963.000,84.000000,6.6757246
12967.000,81.000000,8.6248718
12967.000,82.000000,10.725559
12967.000,83.000000,9.6602446
12974.000,81.000000,9.7296008
12974.000,82.000000,10.787910
12974.000,83.000000,11.134117
12974.000,84.000000,11.318221
12995.000,81.000000,11.125277
12995.000,82.000000,7.0485237
12995.000,83.000000,12.779705
13013.000,81.000000,11.774136
13013.000,82.000000,9.7445194
13013.000,83.000000,9.1417629
13013.000,84.000000,7.2773551
13025.000,81.000000,9.5977363
13025.000,82.000000,9.7288457
13025.000,83.000000,10.695972
13025.000,84.000000,14.417417
13033.000,81.000000,12.573063
13033.000,82.000000,9.8613606
13033.000,83.000000,8.4933751
13038.000,82.000000,7.8423268
13038.000,83.000000,7.2240334
13056.000,81.000000,5.4552516
13056.000,82.000000,3.9578216
13056.000,83.000000,2.1163652
13075.000,81.000000,9.2375846
13075.000,82.000000,9.9015691
13075.000,83.000000,9.0372401
13076.000,81.000000,10.442125
13076.000,82.000000,8.5649275
13076.000,83.000000,6.3423740
13081.000,81.000000,7.2446050
13081.000,82.000000,7.9923143
13081.000,83.000000,7.8841717
13084.000,81.000000,6.3530063
13084.000,82.000000,4.6429429
13088.000,81.000000,11.444464
13088.000,82.000000,10.969228
13088.000,83.000000,10.795450
13100.000,81.000000,7.7966489
13100.000,82.000000,8.5058740
13100.000,83.000000,8.7602963
13101.000,81.000000,7.3763678
13101.000,82.000000,7.6888513
13101.000,83.000000,7.1821249
13106.000,81.000000,8.5338486
13106.000,82.000000,10.085305
13106.000,83.000000,8.3797473
13107.000,81.000000,16.301289
13107.000,82.000000,11.214142
13107.000,83.000000,14.991691
13118.000,81.000000,10.782390
13118.000,82.000000,7.6985146
13118.000,83.000000,7.6604646
13132.000,81.000000,8.6824283
13132.000,82.000000,7.5855199
13132.000,83.000000,8.3704007
13133.000,81.000000,6.6410660
13133.000,82.000000,7.1046804
13133.000,83.000000,3.1054642
13141.000,81.000000,9.3508107
13141.000,82.000000,8.4036719
13141.000,83.000000,4.1910214
13151.000,82.000000,10.176574
13151.000,83.000000,9.0403337
13154.000,81.000000,10.947796
13154.000,82.000000,11.550989
13154.000,83.000000,10.670712
13170.000,81.000000,6.5594016
13170.000,82.000000,7.1412427
13170.000,83.000000,8.0070088
13179.000,81.000000,6.9887091
13179.000,82.000000,6.9178772
13179.000,83.000000,6.4999247
13196.000,82.000000,6.4904835
13212.000,81.000000,7.9768743
13212.000,82.000000,7.0377589
13212.000,83.000000,8.7877191
13222.000,81.000000,10.200786
13222.000,82.000000,16.586052
13222.000,83.000000,8.7312550
13227.000,81.000000,6.4437260
13227.000,82.000000,8.2655089
13227.000,83.000000,8.7350677
13232.000,81.000000,8.4390030
13232.000,86.000000,9.8376613
13232.000,87.000000,9.6528944
13232.000,88.000000,10.201326
13232.000,89.000000,10.196991
13232.000,90.000000,8.7579336
13232.000,91.000000,9.2039038
13235.000,81.000000,10.351588
13235.000,83.000000,9.9450969
13235.000,84.000000,8.3036623
13235.000,85.000000,7.9103070
13235.000,86.000000,7.6167307
13235.000,87.000000,8.3597327
13235.000,88.000000,7.5176195
13235.000,89.000000,6.8414766
13239.000,81.000000,7.7631781
13239.000,82.000000,7.4354871
13239.000,83.000000,6.5939371
13252.000,81.000000,7.9252896
13252.000,82.000000,6.6233603
13252.000,83.000000,7.7370949
13253.000,81.000000,8.3922821
13253.000,82.000000,9.1376216
13253.000,83.000000,9.2564859
13259.000,81.000000,7.0909433
13259.000,82.000000,6.6884920
13259.000,83.000000,7.4268552
13263.000,81.000000,6.7679274
13263.000,82.000000,5.1095317
13263.000,83.000000,4.2267427
13268.000,81.000000,9.2651728
13268.000,82.000000,8.2031603
13268.000,83.000000,9.3516203
13269.000,81.000000,9.9349274
13269.000,82.000000,8.8543143
13269.000,83.000000,9.9726511
13294.000,81.000000,7.3542712
13294.000,82.000000,6.9484807
13294.000,83.000000,7.9529562
13308.000,81.000000,8.0090296
13308.000,82.000000,6.3619820
13308.000,83.000000,9.2173683
13322.000,81.000000,9.5010453
13335.000,81.000000,9.5196367
13335.000,82.000000,9.0351962
13364.000,81.000000,9.4980971
13364.000,82.000000,7.4918728
13373.000,81.000000,11.166081
13373.000,82.000000,6.8548382
13381.000,81.000000,10.984735
13383.000,81.000000,8.0657317
13383.000,82.000000,9.6633527
13393.000,81.000000,13.821776
13393.000,82.000000,9.9988889
13399.000,81.000000,9.8976062
13399.000,82.000000,9.8275894
13410.000,81.000000,8.6162105
13410.000,82.000000,6.6957523
13428.000,81.000000,8.1024066
13438.000,81.000000,10.953500
13438.000,82.000000,9.6862055
13446.000,81.000000,10.319342
13446.000,82.000000,9.0442561
13451.000,81.000000,8.1690294
13451.000,82.000000,8.3918969
13480.000,81.000000,7.0086059
13490.000,81.000000,9.6085955
13490.000,82.000000,9.0465534
13537.000,81.000000,6.5092133
13537.000,82.000000,5.1689797
13540.000,81.000000,8.3472236
13540.000,82.000000,8.6939157
13559.000,81.000000,8.4175030
13559.000,82.000000,12.605832
13568.000,81.000000,15.512222
13568.000,82.000000,10.365840
13579.000,81.000000,8.5295552
13579.000,82.000000,9.7959041
13595.000,81.000000,9.5335761
13595.000,82.000000,9.1565901
13603.000,81.000000,10.467203
13603.000,82.000000,12.834925
13608.000,81.000000,10.584504
13608.000,82.000000,8.6580129
13609.000,81.000000,8.2263118
13609.000,82.000000,8.1119337
13623.000,81.000000,10.589642
13623.000,82.000000,10.404163
13625.000,81.000000,9.1356835
13625.000,82.000000,10.512631
13633.000,81.000000,6.2525363
13633.000,82.000000,6.9295359
13644.000,81.000000,7.4237601
13644.000,82.000000,6.6908504
13649.000,81.000000,8.3359123
13649.000,82.000000,7.0764302
13672.000,81.000000,10.928066
13672.000,82.000000,9.6647489
13673.000,81.000000,12.768594
13673.000,82.000000,9.4983656
13676.000,81.000000,7.4619821
13676.000,82.000000,4.6866159
13681.000,81.000000,5.1770507
13681.000,82.000000,6.6861529
13684.000,81.000000,7.4395846
13684.000,82.000000,7.6154544
13693.000,81.000000,8.8437788
13693.000,82.000000,8.3634162
13695.000,81.000000,9.1300386
13695.000,82.000000,10.862567
13741.000,81.000000,9.4002663
13741.000,82.000000,8.0024024
13742.000,81.000000,7.6858759
13742.000,82.000000,8.2284795
13743.000,81.000000,7.1776283
13743.000,82.000000,8.0704380
13746.000,81.000000,9.5292049
13746.000,82.000000,8.5152425
13760.000,81.000000,7.6629494
13760.000,82.000000,8.9190023
13763.000,81.000000,7.8830900
13763.000,82.000000,6.4098808
13783.000,81.000000,11.831286
13783.000,82.000000,10.924981
13788.000,81.000000,12.184771
13788.000,82.000000,11.704896
13821.000,81.000000,15.761239
13822.000,82.000000,10.006382
13835.000,81.000000,12.588667
13835.000,82.000000,9.9899679
13837.000,81.000000,7.9369681
13837.000,82.000000,8.7495272
13838.000,81.000000,8.4959106
13838.000,82.000000,7.9765035
13839.000,81.000000,9.1768299
13839.000,82.000000,6.2993569
13862.000,81.000000,10.093088
13862.000,82.000000,12.670265
13868.000,81.000000,7.8863402
13868.000,82.000000,8.3552644
13880.000,81.000000,11.103719
13880.000,82.000000,13.193568
13883.000,82.000000,10.196199
13897.000,81.000000,7.0329039
13897.000,82.000000,8.4463934
13897.000,83.000000,8.6902028
13902.000,81.000000,6.6498423
13902.000,82.000000,7.5435234
13934.000,81.000000,13.463842
13934.000,82.000000,13.654296
13941.000,81.000000,10.745419
13941.000,82.000000,8.6365005
13942.000,81.000000,8.7995428
13942.000,82.000000,8.8959448
13967.000,81.000000,11.780867
13967.000,82.000000,10.251869
13987.000,82.000000,9.0919549
13997.000,81.000000,7.7623652
13997.000,82.000000,9.9116868
14002.000,81.000000,13.000137
14002.000,82.000000,11.904593
14006.000,81.000000,8.7086968
14006.000,82.000000,8.2902703
14012.000,81.000000,10.159948
14012.000,82.000000,7.8708249
14046.000,81.000000,9.9997585
14046.000,82.000000,9.0514958
14050.000,81.000000,5.9044088
14050.000,82.000000,5.9101649
14066.000,81.000000,7.1794488
14066.000,82.000000,7.5414955
14097.000,81.000000,11.085980
14097.000,82.000000,9.6526660
14098.000,81.000000,7.4535630
14098.000,82.000000,7.5699325
14105.000,81.000000,7.4983274
14105.000,82.000000,8.1515381
14123.000,81.000000,5.3503987
14123.000,82.000000,12.630839
14124.000,81.000000,12.769771
14144.000,81.000000,8.1194580
14145.000,81.000000,7.8128215
14145.000,82.000000,7.3074589
14145.000,83.000000,8.0657277
14145.000,84.000000,7.3090889
14145.000,85.000000,7.5118691
14145.000,86.000000,9.2455942
14145.000,87.000000,9.3055039
14145.000,88.000000,9.2910552
14145.000,89.000000,10.468261
14145.000,90.000000,7.2461105
14145.000,91.000000,8.3017992
14172.000,81.000000,7.6903393
14189.000,81.000000,6.3827517
14190.000,81.000000,7.0952122
14191.000,81.000000,10.131540
14191.000,82.000000,9.5660469
14191.000,83.000000,9.2273820
14191.000,84.000000,10.048108
14191.000,85.000000,10.899047
14191.000,86.000000,10.192482
14191.000,87.000000,11.122003
14191.000,88.000000,10.456276
14191.000,89.000000,9.9990295
14191.000,90.000000,8.1375890
