plant          ,year           ,CD-productivity
15393.000,86.000000,23.896220
15393.000,87.000000,25.152745
15393.000,88.000000,22.632023
15400.000,81.000000,86.790306
15400.000,82.000000,63.095729
15400.000,83.000000,82.920076
15400.000,84.000000,93.959393
15400.000,85.000000,71.308900
15400.000,86.000000,58.712209
15400.000,87.000000,70.217747
15400.000,88.000000,79.740357
15400.000,89.000000,71.348022
15400.000,90.000000,79.370196
15400.000,91.000000,31.076726
15497.000,81.000000,99.157863
15497.000,82.000000,95.126161
15497.000,83.000000,100.89536
15497.000,84.000000,109.75427
15497.000,85.000000,90.581238
15497.000,86.000000,80.177626
15497.000,87.000000,101.11466
15497.000,88.000000,78.158753
15497.000,89.000000,121.69718
15497.000,90.000000,71.677517
15497.000,91.000000,55.253139
15661.000,81.000000,33.670153
15661.000,82.000000,52.201103
15661.000,83.000000,24.645578
15661.000,84.000000,27.268176
15661.000,85.000000,40.747489
15661.000,86.000000,51.455018
15661.000,87.000000,57.925097
15661.000,88.000000,49.525508
15661.000,89.000000,53.687130
15661.000,90.000000,69.851673
15661.000,91.000000,60.080872
15935.000,81.000000,10.830535
15935.000,82.000000,16.993198
15947.000,81.000000,55.263047
15947.000,82.000000,56.070411
16118.000,81.000000,27.296572
16118.000,82.000000,23.590630
16118.000,83.000000,29.133362
16118.000,84.000000,74.311517
16118.000,85.000000,26.400611
16118.000,86.000000,41.239206
16118.000,87.000000,59.631085
16118.000,88.000000,66.752539
16118.000,89.000000,64.118224
16118.000,90.000000,51.402786
16118.000,91.000000,30.453472
16835.000,86.000000,41.181155
16846.000,81.000000,1315.3965
16846.000,82.000000,1221.3555
16846.000,83.000000,1364.1220
16846.000,84.000000,1814.4356
16846.000,85.000000,2048.1133
16846.000,86.000000,1745.5007
16846.000,87.000000,2153.7508
16846.000,88.000000,2125.6287
16846.000,89.000000,2209.1491
16846.000,90.000000,2212.8952
16846.000,91.000000,2383.9969
17234.000,81.000000,18.787773
17239.000,81.000000,515.88308
17239.000,82.000000,684.88302
17239.000,83.000000,564.41563
17239.000,84.000000,242.72455
17239.000,85.000000,236.02327
17239.000,86.000000,218.90787
17239.000,87.000000,172.15353
17239.000,88.000000,157.42249
17239.000,89.000000,141.78537
17239.000,90.000000,144.70505
17239.000,91.000000,144.38262
17240.000,81.000000,110.30303
17241.000,81.000000,19.546581
17241.000,82.000000,25.570110
17241.000,83.000000,25.593890
17241.000,84.000000,20.153953
17241.000,85.000000,18.796038
17241.000,86.000000,11.364471
17242.000,81.000000,61.638230
17242.000,82.000000,47.831113
17242.000,83.000000,47.156945
17242.000,84.000000,55.645865
17242.000,85.000000,68.586777
17242.000,86.000000,102.51059
17242.000,87.000000,63.405389
17242.000,88.000000,141.49178
17242.000,89.000000,177.13987
17242.000,90.000000,154.58654
17242.000,91.000000,142.84846
17243.000,81.000000,193.69158
17243.000,82.000000,138.76975
17244.000,81.000000,59.819751
17244.000,82.000000,51.020660
17244.000,83.000000,47.367884
17244.000,84.000000,38.599457
17244.000,85.000000,29.501718
17244.000,86.000000,20.908809
17244.000,87.000000,22.177263
17244.000,88.000000,23.142197
17244.000,89.000000,26.430366
17244.000,90.000000,26.537277
17244.000,91.000000,28.895123
17246.000,81.000000,26.004467
17246.000,82.000000,17.376600
17246.000,83.000000,19.033784
17246.000,84.000000,16.586188
17246.000,85.000000,26.456126
17246.000,86.000000,27.019333
17246.000,87.000000,23.210158
17246.000,88.000000,21.969806
17246.000,89.000000,18.873615
17246.000,90.000000,26.556677
17246.000,91.000000,28.679752
17247.000,81.000000,49.351158
17247.000,82.000000,46.077123
17247.000,83.000000,45.909287
17247.000,84.000000,41.353777
17247.000,85.000000,37.171489
17247.000,86.000000,37.230016
17247.000,87.000000,45.230031
17247.000,88.000000,42.995519
17247.000,89.000000,48.996811
17247.000,90.000000,58.349310
17247.000,91.000000,67.782361
17250.000,81.000000,21.609850
17252.000,81.000000,29.377533
17252.000,82.000000,39.969371
17252.000,83.000000,51.047116
17252.000,84.000000,41.284914
17252.000,85.000000,35.683352
17252.000,86.000000,32.156670
17252.000,87.000000,27.075636
17252.000,88.000000,39.400808
17252.000,89.000000,34.106299
17252.000,90.000000,37.257851
17252.000,91.000000,27.367674
17255.000,81.000000,51.095427
17255.000,82.000000,54.957910
17255.000,83.000000,40.189760
17255.000,84.000000,37.747172
17255.000,85.000000,34.693977
17255.000,86.000000,30.714479
17255.000,87.000000,34.733325
17255.000,88.000000,30.040398
17255.000,89.000000,25.358666
17255.000,90.000000,27.325662
17255.000,91.000000,26.491117
17256.000,81.000000,12.675818
17256.000,82.000000,15.674628
17256.000,83.000000,17.614837
17256.000,84.000000,13.938182
17256.000,85.000000,14.445519
17256.000,86.000000,22.226157
17256.000,88.000000,20.287429
17258.000,81.000000,81.912806
17258.000,82.000000,60.740056
17258.000,83.000000,66.373738
17258.000,84.000000,72.600882
17258.000,85.000000,69.802060
17258.000,86.000000,55.179254
17258.000,87.000000,56.655918
17258.000,88.000000,45.461516
17258.000,89.000000,43.804738
17258.000,90.000000,55.890541
17258.000,91.000000,59.882249
17259.000,81.000000,56.150258
17259.000,82.000000,50.364039
17259.000,83.000000,52.540654
17259.000,84.000000,69.013488
17259.000,85.000000,59.026955
17259.000,86.000000,51.562347
17259.000,87.000000,41.148769
17260.000,81.000000,43.548001
17260.000,82.000000,35.820282
17260.000,83.000000,22.168113
17260.000,84.000000,37.630828
17260.000,85.000000,37.190677
17260.000,86.000000,36.125982
17260.000,87.000000,43.180593
17260.000,88.000000,41.042749
17260.000,89.000000,41.166399
17260.000,90.000000,39.873582
17260.000,91.000000,42.751608
17263.000,81.000000,44.573254
17263.000,82.000000,44.850833
17263.000,83.000000,28.353580
17263.000,84.000000,27.211690
17263.000,85.000000,30.548474
17263.000,86.000000,30.214867
17263.000,87.000000,39.874543
17263.000,88.000000,43.849793
17263.000,89.000000,38.750091
17263.000,90.000000,30.721643
17263.000,91.000000,24.923199
17265.000,86.000000,51.286154
17538.000,82.000000,96.607115
18114.000,81.000000,92.763454
18119.000,82.000000,43.458018
18121.000,81.000000,28.387207
18121.000,82.000000,22.390383
18121.000,83.000000,28.502746
18121.000,84.000000,17.027519
18121.000,85.000000,16.635993
18121.000,86.000000,24.492307
18121.000,87.000000,20.396667
18121.000,88.000000,15.767745
18121.000,89.000000,12.921519
18121.000,90.000000,16.474209
18121.000,91.000000,16.862692
18122.000,81.000000,99.187452
18123.000,81.000000,39.113218
18123.000,82.000000,43.650862
18124.000,81.000000,29.847119
18124.000,82.000000,25.371656
18124.000,83.000000,28.240734
18124.000,84.000000,33.092475
18124.000,85.000000,40.428288
18124.000,86.000000,31.352404
18124.000,87.000000,48.865487
18124.000,88.000000,49.786773
18124.000,89.000000,44.431079
18124.000,90.000000,52.341203
18124.000,91.000000,51.541950
18125.000,82.000000,17.705159
18125.000,83.000000,13.635344
18126.000,81.000000,68.738279
18126.000,82.000000,22.245395
18126.000,83.000000,27.973586
18127.000,81.000000,12.063605
18127.000,82.000000,10.529579
18128.000,81.000000,17.459224
18128.000,82.000000,16.100218
18128.000,83.000000,15.574000
18128.000,84.000000,15.601687
18128.000,85.000000,13.034488
18128.000,86.000000,15.553566
18128.000,87.000000,17.171961
18128.000,88.000000,16.319355
18128.000,89.000000,14.342200
18128.000,90.000000,15.524340
18128.000,91.000000,13.564667
18129.000,81.000000,117.40384
18129.000,82.000000,87.383544
18129.000,83.000000,79.500390
18129.000,84.000000,78.486536
18129.000,85.000000,71.733152
18129.000,86.000000,57.152359
18129.000,87.000000,74.314455
18129.000,88.000000,65.750582
18129.000,89.000000,33.884335
18129.000,90.000000,41.359086
18129.000,91.000000,44.805242
18130.000,81.000000,95.495296
18130.000,82.000000,58.679583
18131.000,81.000000,11.010174
18131.000,82.000000,9.7492135
18131.000,83.000000,13.166456
18131.000,84.000000,23.404347
18131.000,85.000000,17.421870
18131.000,86.000000,18.804223
18131.000,87.000000,26.274906
18131.000,88.000000,25.695628
18131.000,89.000000,28.473217
18131.000,90.000000,44.899481
18131.000,91.000000,39.694433
18132.000,81.000000,32.309823
18132.000,82.000000,43.075228
18132.000,83.000000,54.318343
18132.000,84.000000,57.872433
18132.000,85.000000,71.536606
18132.000,86.000000,69.506645
18132.000,87.000000,69.349833
18132.000,88.000000,69.262830
18132.000,89.000000,89.156866
18132.000,90.000000,59.826227
18132.000,91.000000,72.754873
18135.000,81.000000,80.586269
18135.000,82.000000,83.734043
18135.000,83.000000,124.97590
18135.000,84.000000,214.42126
18135.000,85.000000,179.92517
18135.000,86.000000,103.36730
18135.000,87.000000,90.535011
18135.000,88.000000,35.684069
18135.000,90.000000,41.824928
18136.000,81.000000,107.13460
18136.000,82.000000,115.04389
18193.000,81.000000,73.766823
19053.000,91.000000,30.356054
19056.000,81.000000,162.20351
19056.000,82.000000,139.84206
19056.000,83.000000,179.67817
19056.000,84.000000,138.92292
19056.000,85.000000,154.58923
19056.000,86.000000,81.182747
19056.000,87.000000,73.680037
19056.000,88.000000,52.727156
19056.000,89.000000,50.401909
19056.000,90.000000,68.844465
19056.000,91.000000,57.055564
19057.000,81.000000,119.79119
19057.000,82.000000,116.84639
19057.000,83.000000,147.93215
19057.000,84.000000,213.08532
19057.000,85.000000,271.66312
19057.000,86.000000,158.69500
19057.000,87.000000,163.23543
19057.000,88.000000,151.52519
19057.000,89.000000,119.58786
19057.000,90.000000,119.30891
19057.000,91.000000,133.73574
19058.000,81.000000,79.467279
19059.000,81.000000,47.162870
19059.000,82.000000,30.811258
19059.000,83.000000,33.358479
19059.000,84.000000,34.251655
19059.000,85.000000,30.477574
19059.000,86.000000,36.682534
19059.000,87.000000,40.843270
19059.000,88.000000,74.792598
19059.000,89.000000,89.604744
19059.000,90.000000,34.447115
19059.000,91.000000,37.140293
19060.000,81.000000,64.167024
19060.000,82.000000,83.866559
19060.000,83.000000,71.227652
19060.000,84.000000,46.853757
19061.000,81.000000,51.366802
19061.000,82.000000,37.681280
19061.000,83.000000,24.295714
19062.000,81.000000,46.764958
19062.000,82.000000,33.016652
19062.000,83.000000,41.790178
19062.000,84.000000,44.108970
19062.000,85.000000,34.104556
19062.000,86.000000,26.485229
19062.000,87.000000,51.310078
19062.000,88.000000,49.655470
19062.000,89.000000,44.729976
19062.000,90.000000,41.900668
19062.000,91.000000,45.834659
19063.000,81.000000,16.653076
19063.000,82.000000,12.564532
19064.000,81.000000,15.152809
19064.000,82.000000,8.7749747
19065.000,81.000000,29.575826
19067.000,81.000000,28.840637
19067.000,82.000000,26.595897
19067.000,83.000000,23.707635
19067.000,84.000000,22.808374
19067.000,85.000000,23.573510
19067.000,86.000000,12.765045
19067.000,87.000000,18.023648
19067.000,88.000000,15.693720
19067.000,89.000000,15.108976
19067.000,90.000000,15.928032
19067.000,91.000000,11.362553
19068.000,81.000000,94.291783
19068.000,82.000000,135.74669
19068.000,83.000000,66.020294
19068.000,84.000000,69.147153
19068.000,85.000000,83.447622
19068.000,86.000000,82.938402
19068.000,87.000000,82.292726
19068.000,88.000000,108.18712
19068.000,89.000000,109.29875
19068.000,90.000000,115.07784
19068.000,91.000000,88.041444
19069.000,81.000000,49.273857
19069.000,82.000000,40.047230
19069.000,84.000000,37.809609
19069.000,87.000000,43.720371
19070.000,81.000000,9.1401621
19070.000,82.000000,7.9207026
19337.000,82.000000,33.212919
19337.000,83.000000,19.066155
19337.000,84.000000,16.029166
19337.000,85.000000,28.109710
19337.000,86.000000,16.682274
19337.000,87.000000,16.856463
19337.000,88.000000,13.978420
19337.000,89.000000,15.034624
19337.000,90.000000,13.143359
19337.000,91.000000,15.390879
