plant          ,year           ,CD-productivity
12084.000,88.000000,93.497767
12084.000,89.000000,69.787508
12084.000,90.000000,72.703260
12084.000,91.000000,76.135890
12085.000,81.000000,151.98732
12085.000,82.000000,106.46621
12085.000,83.000000,95.282822
12085.000,84.000000,117.38561
12085.000,85.000000,151.96418
12085.000,86.000000,157.44760
12085.000,87.000000,149.79284
12085.000,88.000000,102.70252
12085.000,89.000000,89.113937
12085.000,90.000000,102.33145
12085.000,91.000000,81.032374
12440.000,81.000000,203.39397
12446.000,81.000000,797.11650
12446.000,82.000000,729.27048
12507.000,81.000000,322.91370
12507.000,82.000000,208.37016
12507.000,83.000000,192.96144
12507.000,84.000000,228.87272
12507.000,85.000000,205.37632
12507.000,86.000000,52.902328
12530.000,81.000000,274.22965
12573.000,81.000000,85.596772
12573.000,82.000000,112.76206
12573.000,83.000000,134.84609
12573.000,84.000000,143.24988
12573.000,85.000000,99.913468
12573.000,86.000000,71.896248
12573.000,87.000000,138.95779
12573.000,88.000000,102.26385
12573.000,89.000000,79.069581
12573.000,90.000000,86.539676
12573.000,91.000000,55.844843
12618.000,81.000000,58.709830
12618.000,83.000000,77.540215
12618.000,85.000000,78.412317
12619.000,81.000000,224.29694
12619.000,82.000000,233.06876
12619.000,83.000000,241.42345
12619.000,84.000000,228.34183
12619.000,85.000000,132.97263
12619.000,86.000000,123.80077
12619.000,87.000000,81.595337
12619.000,88.000000,90.149624
12619.000,89.000000,63.581291
12619.000,90.000000,75.995218
12619.000,91.000000,68.845107
12620.000,81.000000,114.50992
12620.000,82.000000,129.64541
12620.000,83.000000,94.332410
12620.000,84.000000,55.976711
12620.000,85.000000,104.04305
12620.000,86.000000,99.686970
12620.000,87.000000,92.717274
12620.000,89.000000,80.713341
12620.000,90.000000,86.002610
12620.000,91.000000,90.983243
12621.000,81.000000,135.70433
12621.000,82.000000,136.55147
12621.000,83.000000,137.14144
12621.000,84.000000,135.14639
12621.000,85.000000,168.73574
12621.000,86.000000,171.95822
12622.000,81.000000,139.42086
12622.000,82.000000,116.07550
12622.000,83.000000,149.96291
12622.000,84.000000,118.07592
12622.000,85.000000,98.734870
12622.000,86.000000,103.87589
12623.000,84.000000,173.91281
12623.000,85.000000,187.45954
12624.000,81.000000,141.12108
12624.000,82.000000,242.28546
12624.000,83.000000,203.30629
12624.000,84.000000,458.36315
12625.000,81.000000,106.52616
12625.000,82.000000,95.865255
12625.000,83.000000,75.549294
12625.000,84.000000,91.571952
12625.000,85.000000,77.602009
12625.000,86.000000,80.328484
12625.000,87.000000,85.482723
12625.000,88.000000,77.700061
12625.000,89.000000,57.771800
12625.000,90.000000,50.111623
12625.000,91.000000,49.193536
12626.000,81.000000,111.67861
12626.000,82.000000,76.770450
12626.000,83.000000,67.647021
12626.000,84.000000,94.492638
12626.000,85.000000,139.14853
12626.000,86.000000,102.95781
12626.000,87.000000,144.21807
12626.000,88.000000,108.36672
12627.000,81.000000,97.612676
12627.000,82.000000,58.282531
12627.000,83.000000,59.696854
12627.000,84.000000,78.587062
12627.000,85.000000,76.717494
12627.000,86.000000,86.210401
12627.000,87.000000,54.911400
12628.000,81.000000,151.47970
12628.000,82.000000,123.63057
12628.000,83.000000,84.281094
12628.000,84.000000,155.29072
12628.000,85.000000,58.910272
12659.000,81.000000,349.49588
12659.000,82.000000,175.03849
12659.000,83.000000,70.863138
12662.000,81.000000,290.12370
12662.000,82.000000,317.46607
12662.000,83.000000,340.47403
12662.000,84.000000,450.41969
12662.000,85.000000,306.21130
12662.000,86.000000,343.09979
12662.000,87.000000,439.63550
12662.000,88.000000,450.39002
12662.000,89.000000,453.64882
12662.000,90.000000,326.89952
12662.000,91.000000,369.06511
12668.000,81.000000,450.30087
12668.000,82.000000,366.75890
12668.000,83.000000,311.80574
12668.000,84.000000,266.69539
12713.000,85.000000,638.78038
12713.000,86.000000,563.06720
12713.000,87.000000,630.70354
12716.000,81.000000,97.356710
12716.000,82.000000,70.459760
12716.000,83.000000,65.159043
12716.000,84.000000,62.330850
12716.000,85.000000,50.483319
12716.000,86.000000,60.543031
12716.000,87.000000,56.008322
12724.000,85.000000,185.65240
12724.000,86.000000,169.56374
12724.000,87.000000,141.28081
12724.000,88.000000,163.07282
12724.000,89.000000,144.22527
12724.000,90.000000,151.59930
12724.000,91.000000,151.56832
12732.000,85.000000,64.888135
12732.000,89.000000,70.419077
12732.000,90.000000,77.102377
12732.000,91.000000,54.557089
12773.000,81.000000,174.62123
12773.000,82.000000,210.92658
12773.000,83.000000,86.798886
12773.000,85.000000,33.878377
12777.000,81.000000,474.40887
12780.000,81.000000,288.66227
12780.000,82.000000,268.33123
12780.000,83.000000,231.10085
12780.000,84.000000,105.66464
12780.000,85.000000,149.30793
12780.000,86.000000,128.70658
12780.000,87.000000,129.07765
12780.000,88.000000,127.56518
12780.000,89.000000,115.89075
12780.000,90.000000,121.54447
12780.000,91.000000,193.88895
12788.000,81.000000,81.126422
12788.000,82.000000,113.26684
12788.000,83.000000,82.872710
12816.000,81.000000,159.73520
12816.000,82.000000,166.60106
12816.000,83.000000,120.55334
12816.000,84.000000,162.53017
12836.000,81.000000,104.25108
12836.000,82.000000,69.201532
12836.000,83.000000,77.974709
12836.000,84.000000,74.724472
12839.000,81.000000,162.59128
12839.000,82.000000,174.24674
12839.000,83.000000,140.69077
12839.000,84.000000,149.92870
12840.000,81.000000,378.00799
12840.000,82.000000,339.89561
12840.000,83.000000,333.84028
12840.000,84.000000,337.12709
12841.000,81.000000,71.467965
12841.000,82.000000,50.092854
12841.000,83.000000,61.599787
12841.000,84.000000,38.291577
12844.000,81.000000,120.77464
12844.000,82.000000,50.318136
12844.000,83.000000,50.026415
12844.000,84.000000,74.790294
12847.000,81.000000,99.484352
12847.000,82.000000,97.286779
12847.000,83.000000,122.65559
12847.000,84.000000,95.141365
12851.000,81.000000,92.404247
12851.000,82.000000,63.242396
12851.000,84.000000,125.18855
12856.000,81.000000,444.36366
12856.000,82.000000,419.04610
12856.000,83.000000,383.72934
12856.000,84.000000,495.54390
12874.000,81.000000,283.45506
12874.000,82.000000,266.73181
12904.000,81.000000,314.91596
12904.000,82.000000,190.52136
12904.000,83.000000,102.16639
12904.000,84.000000,88.629580
12904.000,86.000000,114.11725
12904.000,87.000000,104.98568
12904.000,88.000000,100.29170
12904.000,89.000000,104.57329
12904.000,90.000000,127.91262
12904.000,91.000000,94.468653
12909.000,81.000000,246.15793
12909.000,82.000000,192.68835
12909.000,83.000000,125.50191
12909.000,84.000000,61.510145
12921.000,81.000000,176.18322
12921.000,82.000000,108.71633
12921.000,83.000000,73.883310
12921.000,84.000000,82.150007
12922.000,81.000000,241.30936
12922.000,82.000000,175.28094
12922.000,83.000000,170.39916
12922.000,84.000000,137.96188
12930.000,81.000000,400.50908
12930.000,82.000000,288.96221
12930.000,83.000000,287.14434
12930.000,84.000000,277.94218
12931.000,81.000000,426.78937
12931.000,82.000000,331.66125
12931.000,83.000000,125.73075
12931.000,84.000000,288.19743
12947.000,81.000000,199.68052
12947.000,82.000000,148.16560
12947.000,83.000000,146.51685
12947.000,84.000000,67.408133
12949.000,81.000000,173.23421
12949.000,82.000000,169.76439
12949.000,83.000000,114.89360
12949.000,84.000000,122.61566
12950.000,81.000000,448.37836
12950.000,82.000000,466.28253
12950.000,83.000000,462.79131
12950.000,84.000000,553.53455
12956.000,81.000000,284.91803
12956.000,82.000000,204.99727
12956.000,83.000000,191.70853
12956.000,84.000000,188.24169
12960.000,81.000000,107.46494
12960.000,82.000000,112.10626
12960.000,83.000000,111.98836
12960.000,84.000000,128.50890
12968.000,81.000000,141.08178
12968.000,82.000000,114.92948
12968.000,83.000000,124.34970
12968.000,84.000000,210.58410
12972.000,81.000000,405.98760
12972.000,82.000000,334.39259
12972.000,83.000000,203.17960
12972.000,84.000000,208.21344
12988.000,81.000000,198.02272
12988.000,82.000000,143.34215
12988.000,83.000000,135.05514
12988.000,84.000000,131.18619
12990.000,81.000000,155.13770
12990.000,82.000000,107.14311
12990.000,83.000000,94.782620
12990.000,84.000000,111.50786
12990.000,85.000000,90.907764
12990.000,86.000000,81.105462
12990.000,87.000000,120.49885
12990.000,88.000000,159.20241
12990.000,89.000000,153.79858
13004.000,81.000000,240.95123
13004.000,82.000000,208.78705
13004.000,83.000000,190.66748
13004.000,84.000000,29.773709
13019.000,81.000000,115.53069
13019.000,82.000000,117.43349
13019.000,83.000000,73.185539
13019.000,84.000000,86.082105
13030.000,81.000000,274.40145
13030.000,82.000000,274.40254
13030.000,83.000000,251.61939
13037.000,81.000000,128.38453
13037.000,82.000000,97.693099
13037.000,83.000000,90.791990
13043.000,83.000000,32.715896
13052.000,81.000000,128.42002
13052.000,82.000000,116.36574
13052.000,83.000000,114.78226
13057.000,81.000000,427.45442
13057.000,82.000000,438.09085
13057.000,83.000000,272.03571
13074.000,81.000000,33.601288
13074.000,82.000000,27.860216
13074.000,83.000000,20.094558
13085.000,81.000000,56.871021
13085.000,82.000000,30.355370
13095.000,81.000000,91.088890
13095.000,82.000000,104.72166
13095.000,83.000000,91.072829
13096.000,81.000000,172.48128
13096.000,82.000000,211.43929
13096.000,83.000000,111.54387
13117.000,81.000000,245.25678
13117.000,82.000000,87.805027
13117.000,83.000000,21.291257
13140.000,81.000000,804.69114
13140.000,82.000000,620.99856
13140.000,83.000000,417.62635
13144.000,82.000000,56.166632
13144.000,83.000000,52.151936
13150.000,81.000000,452.39911
13150.000,82.000000,452.70210
13150.000,83.000000,277.37375
13176.000,82.000000,150.06192
13176.000,83.000000,182.22620
13178.000,81.000000,49.511910
13178.000,82.000000,35.831949
13178.000,83.000000,29.729718
13192.000,81.000000,299.07361
13192.000,82.000000,288.56301
13192.000,83.000000,207.93586
13192.000,84.000000,181.98975
13192.000,85.000000,204.47990
13192.000,86.000000,223.73157
13192.000,87.000000,217.39932
13192.000,88.000000,197.15353
13192.000,89.000000,187.90539
13192.000,90.000000,182.55403
13192.000,91.000000,166.56143
13211.000,82.000000,134.60212
13211.000,83.000000,165.97529
13249.000,81.000000,80.756226
13249.000,82.000000,67.866426
13249.000,83.000000,52.112110
13254.000,81.000000,152.47343
13254.000,82.000000,95.128145
13254.000,83.000000,111.21612
13255.000,81.000000,237.68833
13255.000,82.000000,135.10028
13255.000,83.000000,174.35145
13272.000,81.000000,263.06005
13272.000,82.000000,322.52269
13272.000,83.000000,197.75715
13281.000,82.000000,77.529739
13281.000,83.000000,97.630427
13281.000,84.000000,34.334025
13281.000,85.000000,39.455520
13281.000,86.000000,46.969712
13281.000,87.000000,53.354851
13281.000,88.000000,39.043468
13281.000,89.000000,32.809111
13281.000,90.000000,41.264346
13281.000,91.000000,36.026685
13290.000,82.000000,41.822011
13290.000,83.000000,52.104201
13296.000,81.000000,232.62371
13296.000,82.000000,238.87201
13296.000,83.000000,170.20284
13305.000,81.000000,153.13616
13305.000,82.000000,156.42849
13305.000,83.000000,87.406727
13324.000,82.000000,279.70139
13367.000,81.000000,190.90773
13367.000,82.000000,158.89347
13369.000,81.000000,60.666143
13369.000,82.000000,50.297808
13382.000,81.000000,44.510619
13388.000,81.000000,297.66488
13388.000,82.000000,307.02927
13417.000,81.000000,387.55137
13417.000,82.000000,382.04772
13433.000,81.000000,174.25684
13433.000,82.000000,111.77258
13441.000,81.000000,196.50145
13441.000,82.000000,201.06897
13450.000,81.000000,139.56580
13450.000,82.000000,84.278348
13489.000,81.000000,105.40172
13489.000,82.000000,125.80174
13522.000,81.000000,89.591895
13522.000,82.000000,98.642043
13526.000,81.000000,321.96153
13526.000,82.000000,281.93250
13527.000,81.000000,182.11560
13527.000,82.000000,105.70801
13539.000,81.000000,65.488902
13539.000,82.000000,52.136459
13555.000,81.000000,110.35998
13555.000,82.000000,84.753862
13561.000,81.000000,226.35635
13561.000,82.000000,208.86511
13564.000,81.000000,62.213595
13564.000,82.000000,72.641420
13590.000,81.000000,57.555354
13590.000,82.000000,57.504052
13594.000,81.000000,33.078906
13594.000,82.000000,6.9658154
13666.000,81.000000,86.122712
13666.000,82.000000,69.906713
13675.000,81.000000,105.16753
13675.000,82.000000,81.242744
13682.000,81.000000,262.26674
13682.000,82.000000,183.34993
13697.000,81.000000,412.92475
13697.000,82.000000,394.04999
13707.000,81.000000,106.60993
13707.000,82.000000,109.67807
13735.000,81.000000,256.81722
13735.000,82.000000,119.73351
13735.000,83.000000,123.51397
13735.000,84.000000,140.06818
13735.000,85.000000,138.34949
13735.000,86.000000,159.70762
13735.000,87.000000,178.85493
13735.000,88.000000,193.51535
13735.000,89.000000,184.74660
13735.000,90.000000,212.61147
13735.000,91.000000,194.37082
13737.000,81.000000,85.422493
13737.000,82.000000,130.26799
13745.000,81.000000,59.683161
13745.000,82.000000,63.879886
13761.000,81.000000,31.126407
13761.000,82.000000,75.080933
13770.000,81.000000,201.16742
13770.000,82.000000,174.07238
13780.000,81.000000,62.501687
13780.000,82.000000,49.714338
13781.000,81.000000,298.85822
13781.000,82.000000,204.23872
13785.000,81.000000,115.04292
13785.000,82.000000,81.455299
13795.000,81.000000,20.929717
13795.000,82.000000,21.694815
13825.000,81.000000,169.62983
13825.000,82.000000,256.50479
13829.000,81.000000,80.517755
13829.000,82.000000,43.772359
13842.000,81.000000,43.342007
13842.000,82.000000,53.385058
13869.000,81.000000,243.01506
13869.000,82.000000,334.60905
13871.000,81.000000,569.66345
13871.000,82.000000,141.09665
13873.000,81.000000,174.99591
13873.000,82.000000,64.712428
13877.000,81.000000,135.25359
13877.000,82.000000,141.59269
13895.000,81.000000,55.270099
13895.000,82.000000,64.721273
13927.000,81.000000,227.11909
13928.000,81.000000,175.66948
13928.000,82.000000,112.67575
13959.000,81.000000,132.18716
13959.000,82.000000,187.40066
13962.000,81.000000,50.586494
13962.000,82.000000,47.842490
13973.000,81.000000,97.861985
13975.000,81.000000,90.405348
13975.000,82.000000,132.69290
13988.000,81.000000,199.82360
13988.000,82.000000,215.43669
14007.000,81.000000,32.721304
14007.000,82.000000,73.677991
14008.000,81.000000,84.052971
14008.000,82.000000,79.674009
14009.000,81.000000,135.24862
14009.000,82.000000,178.66687
14010.000,81.000000,65.020335
14010.000,82.000000,37.015594
14017.000,81.000000,71.287718
14017.000,82.000000,55.064489
14021.000,81.000000,57.527137
14021.000,82.000000,72.069064
14022.000,82.000000,113.33781
14024.000,82.000000,76.718895
14032.000,81.000000,158.78916
14032.000,82.000000,179.87142
14041.000,81.000000,67.776761
14041.000,82.000000,85.977249
14043.000,81.000000,109.16484
14043.000,82.000000,100.62301
14054.000,81.000000,354.08950
14054.000,82.000000,223.58111
14069.000,81.000000,190.49488
14069.000,82.000000,148.98829
14070.000,81.000000,116.96985
14070.000,82.000000,114.46087
14071.000,81.000000,61.864917
14071.000,82.000000,72.603443
14081.000,81.000000,130.58138
14081.000,82.000000,155.33311
14092.000,81.000000,166.80826
14092.000,82.000000,143.28905
14093.000,81.000000,270.31416
14093.000,82.000000,187.92019
14106.000,81.000000,91.795303
14106.000,82.000000,124.34298
14107.000,81.000000,139.54627
14107.000,82.000000,185.87601
14114.000,81.000000,139.47117
14114.000,82.000000,131.66129
14115.000,81.000000,821.70975
14115.000,82.000000,1649.4379
14116.000,81.000000,104.13636
14116.000,82.000000,275.84562
14117.000,81.000000,198.44462
14117.000,82.000000,329.97534
14146.000,81.000000,162.55815
14146.000,82.000000,255.40066
14146.000,83.000000,207.60298
14146.000,84.000000,232.74390
14146.000,85.000000,335.84099
14146.000,86.000000,274.13330
14146.000,87.000000,218.72862
14146.000,88.000000,276.50792
14146.000,89.000000,193.58572
14146.000,90.000000,209.96319
14146.000,91.000000,213.56831
14149.000,81.000000,259.55606
14156.000,81.000000,200.31210
14159.000,81.000000,103.77343
14179.000,81.000000,97.521218
14179.000,82.000000,87.703598
14179.000,83.000000,92.936647
14179.000,84.000000,108.56277
14179.000,85.000000,47.737611
14179.000,86.000000,57.281393
14179.000,87.000000,61.350475
14179.000,88.000000,125.03078
14179.000,89.000000,145.86400
14179.000,90.000000,150.63279
14179.000,91.000000,139.00268
14185.000,81.000000,120.79789
14187.000,81.000000,6.6493280
14188.000,81.000000,352.20821
14235.000,81.000000,163.82026
14248.000,81.000000,67.224246
14249.000,81.000000,283.39646
14253.000,81.000000,129.63048
14254.000,81.000000,188.54784
14265.000,81.000000,68.607680
14266.000,81.000000,83.579937
14273.000,81.000000,157.14757
14280.000,81.000000,79.492288
14286.000,81.000000,367.18059
14311.000,81.000000,206.78105
14311.000,82.000000,240.64468
14311.000,83.000000,137.67717
14311.000,84.000000,211.65176
14311.000,85.000000,168.62963
14311.000,86.000000,109.10232
14311.000,87.000000,112.98451
14311.000,88.000000,101.87640
14311.000,89.000000,96.633526
14311.000,90.000000,83.289609
14311.000,91.000000,77.726050
14318.000,81.000000,194.19907
14318.000,82.000000,121.10889
14318.000,83.000000,175.45559
14318.000,84.000000,167.55340
14318.000,85.000000,138.65433
14318.000,86.000000,122.12391
14318.000,87.000000,96.154946
14318.000,88.000000,81.180908
14318.000,89.000000,49.839892
14318.000,90.000000,29.217943
14318.000,91.000000,14.032007
14341.000,81.000000,127.46869
14342.000,81.000000,107.12914
14342.000,82.000000,140.64400
14348.000,81.000000,134.71036
14354.000,81.000000,37.111829
14363.000,81.000000,48.715066
14380.000,81.000000,130.78451
14386.000,81.000000,144.17819
14387.000,81.000000,116.78053
14397.000,81.000000,16.166155
14403.000,81.000000,169.38155
14406.000,81.000000,73.403350
14407.000,81.000000,122.84062
14409.000,81.000000,182.72362
14411.000,81.000000,59.683914
14418.000,81.000000,36.408387
14576.000,81.000000,161.80233
14576.000,82.000000,117.70789
14576.000,83.000000,147.57828
14576.000,84.000000,188.77323
14576.000,85.000000,182.62169
14576.000,86.000000,116.07766
14576.000,87.000000,85.962374
14576.000,88.000000,114.37368
14578.000,81.000000,203.68572
14578.000,82.000000,154.49609
14578.000,83.000000,111.04650
14578.000,84.000000,126.70603
14578.000,85.000000,116.46164
14578.000,86.000000,105.12318
14578.000,87.000000,91.184494
14578.000,88.000000,80.737824
14578.000,89.000000,58.997475
14743.000,81.000000,91.371409
14743.000,82.000000,86.222280
14743.000,83.000000,89.153323
14743.000,84.000000,110.91197
14743.000,85.000000,105.06753
14743.000,87.000000,115.69026
14787.000,81.000000,161.98133
14787.000,82.000000,136.89198
14787.000,83.000000,119.56307
14787.000,84.000000,113.24262
14787.000,85.000000,125.03198
14787.000,86.000000,126.07079
14787.000,87.000000,141.30446
14787.000,88.000000,167.36354
14787.000,89.000000,191.34201
14787.000,90.000000,184.17300
14787.000,91.000000,171.03256
14789.000,81.000000,155.56774
14789.000,82.000000,149.63802
14830.000,81.000000,86.309630
14830.000,82.000000,85.924786
14830.000,83.000000,74.014923
14830.000,84.000000,83.431054
14830.000,85.000000,90.538293
14830.000,86.000000,100.72559
14830.000,87.000000,122.19517
14830.000,88.000000,93.236113
14830.000,89.000000,93.958536
14831.000,81.000000,129.75839
14831.000,82.000000,183.77239
14831.000,83.000000,140.23818
14835.000,81.000000,261.94510
14835.000,82.000000,231.67450
14838.000,81.000000,60.780529
14838.000,82.000000,71.867484
14838.000,83.000000,69.225320
14838.000,84.000000,80.013831
14838.000,85.000000,71.351606
14838.000,86.000000,75.365035
14838.000,87.000000,49.744343
14877.000,81.000000,164.63517
14877.000,82.000000,191.69641
14895.000,81.000000,303.38126
14895.000,82.000000,341.89409
14969.000,81.000000,101.99654
14969.000,82.000000,135.89503
14969.000,83.000000,150.83607
14969.000,84.000000,218.14934
14969.000,85.000000,186.94954
14969.000,86.000000,178.05878
14969.000,87.000000,181.20000
14969.000,88.000000,188.90083
14969.000,89.000000,188.90238
14969.000,90.000000,178.87910
14969.000,91.000000,199.04683
14971.000,81.000000,118.60525
14971.000,82.000000,140.31848
15006.000,81.000000,390.03850
15006.000,82.000000,437.14055
15006.000,83.000000,323.01867
15006.000,84.000000,302.77232
15006.000,85.000000,412.85792
15006.000,86.000000,429.01627
15006.000,87.000000,362.36328
15006.000,88.000000,335.36730
15006.000,89.000000,299.96605
15006.000,90.000000,449.45555
15006.000,91.000000,335.47396
15024.000,82.000000,58.180595
15038.000,81.000000,102.27980
15038.000,82.000000,83.698203
15089.000,81.000000,213.54490
15089.000,82.000000,93.715137
15089.000,83.000000,119.29653
15089.000,84.000000,167.09415
15089.000,85.000000,234.91878
15089.000,86.000000,292.67554
15089.000,87.000000,344.02903
15089.000,88.000000,338.40592
15089.000,89.000000,305.55649
15089.000,90.000000,301.44075
15089.000,91.000000,345.55602
15095.000,81.000000,376.01358
15095.000,82.000000,350.34300
15095.000,83.000000,352.77200
15095.000,84.000000,413.18887
15095.000,85.000000,330.11941
15103.000,81.000000,335.33034
15103.000,82.000000,335.75825
15103.000,83.000000,291.96085
15103.000,84.000000,270.77291
15103.000,85.000000,259.07286
15103.000,86.000000,210.92103
15103.000,87.000000,199.33079
15103.000,88.000000,170.05794
15103.000,89.000000,160.17692
15103.000,90.000000,158.58654
15103.000,91.000000,133.34783
15121.000,81.000000,170.38309
15121.000,82.000000,200.96079
15121.000,83.000000,207.49882
15121.000,84.000000,171.04115
15121.000,85.000000,186.30173
15121.000,86.000000,123.03511
15121.000,87.000000,152.90594
15121.000,88.000000,166.87342
15121.000,89.000000,165.66152
15121.000,90.000000,163.04726
15121.000,91.000000,172.15260
15169.000,81.000000,153.01741
15169.000,82.000000,159.82819
15233.000,81.000000,122.86237
15233.000,88.000000,83.944436
15233.000,89.000000,86.682335
15264.000,81.000000,296.55682
15264.000,82.000000,281.36068
15264.000,83.000000,311.73418
15264.000,84.000000,322.79574
15264.000,85.000000,328.60649
15264.000,86.000000,245.93599
15264.000,87.000000,249.18481
15264.000,88.000000,159.90898
15264.000,89.000000,166.10602
15264.000,90.000000,174.47521
15264.000,91.000000,186.39387
15318.000,81.000000,83.225692
15318.000,82.000000,92.696389
15320.000,81.000000,185.57464
15320.000,82.000000,196.97760
15320.000,83.000000,188.48322
15320.000,84.000000,302.57905
15320.000,85.000000,315.73803
15320.000,86.000000,310.86690
15320.000,87.000000,355.95326
15320.000,88.000000,363.96948
15320.000,89.000000,378.50971
15320.000,90.000000,274.17085
15320.000,91.000000,162.27249
15338.000,81.000000,73.842260
15338.000,82.000000,75.774207
15338.000,83.000000,46.559069
15338.000,84.000000,73.621900
15338.000,85.000000,83.455343
15344.000,81.000000,142.04996
15344.000,82.000000,87.819992
15344.000,83.000000,75.353545
15344.000,84.000000,79.907236
15344.000,85.000000,51.600738
15344.000,86.000000,61.660512
15360.000,81.000000,335.17199
15360.000,82.000000,309.86496
15389.000,81.000000,188.07218
15392.000,81.000000,110.86102
15392.000,82.000000,96.738381
15392.000,83.000000,98.905579
15392.000,84.000000,96.496183
15392.000,85.000000,74.584519
15392.000,86.000000,123.71666
15392.000,87.000000,131.84241
15392.000,88.000000,147.75533
15392.000,89.000000,127.98096
15392.000,90.000000,131.70253
15392.000,91.000000,151.01903
15407.000,81.000000,146.72406
15407.000,82.000000,159.88245
15407.000,83.000000,90.118239
15407.000,84.000000,53.378064
15485.000,81.000000,111.40421
15485.000,82.000000,117.03635
15485.000,83.000000,107.03413
15485.000,84.000000,101.58979
15485.000,85.000000,142.11407
15485.000,86.000000,71.870744
15485.000,87.000000,75.815407
15485.000,88.000000,51.974830
15485.000,89.000000,61.624323
15485.000,90.000000,59.422607
15485.000,91.000000,58.563346
15549.000,81.000000,425.83888
15549.000,82.000000,448.97112
15549.000,83.000000,350.53683
15549.000,84.000000,212.46457
15549.000,85.000000,131.94934
15549.000,86.000000,115.67790
15549.000,87.000000,105.81415
15549.000,88.000000,76.985066
15549.000,89.000000,132.46609
15549.000,90.000000,84.695416
15549.000,91.000000,138.65311
15591.000,81.000000,183.76037
15591.000,82.000000,179.21644
15591.000,83.000000,143.14185
15591.000,84.000000,140.03666
15591.000,85.000000,113.40570
15591.000,86.000000,166.15968
15591.000,87.000000,128.66525
15591.000,88.000000,159.84722
15591.000,89.000000,151.43877
15591.000,90.000000,217.94539
15591.000,91.000000,248.55271
15836.000,81.000000,126.39867
15836.000,82.000000,139.37745
15836.000,83.000000,115.96260
15836.000,84.000000,110.31809
15848.000,83.000000,165.59028
15848.000,84.000000,102.16702
15848.000,85.000000,85.041830
15848.000,86.000000,86.652200
15943.000,81.000000,154.76518
15943.000,82.000000,137.42530
15943.000,83.000000,98.067567
15943.000,84.000000,148.53533
15943.000,85.000000,136.78889
15943.000,86.000000,105.12724
15943.000,87.000000,91.732375
15943.000,88.000000,92.337367
15943.000,89.000000,123.06064
15943.000,90.000000,135.83148
15943.000,91.000000,271.29536
15987.000,81.000000,236.77236
16086.000,82.000000,39.362739
16358.000,81.000000,143.74331
16358.000,82.000000,120.69541
16358.000,83.000000,89.525206
16358.000,84.000000,161.01977
16358.000,85.000000,120.63288
16358.000,86.000000,146.69300
16358.000,87.000000,223.64481
16358.000,88.000000,207.09540
16358.000,89.000000,235.61178
16358.000,90.000000,265.77703
16358.000,91.000000,215.00082
16553.000,81.000000,125.97013
16553.000,86.000000,200.83313
16863.000,86.000000,95.424032
16904.000,83.000000,294.46738
16904.000,84.000000,327.49925
16904.000,86.000000,282.12904
16904.000,87.000000,199.28380
16928.000,81.000000,60.616972
16928.000,82.000000,53.430088
16928.000,83.000000,40.261454
16928.000,84.000000,35.459644
16936.000,81.000000,255.39032
16936.000,82.000000,251.47639
16936.000,83.000000,287.99472
16937.000,81.000000,62.129908
16937.000,82.000000,71.943565
16937.000,83.000000,59.385724
16937.000,84.000000,52.110044
16937.000,85.000000,58.693756
16937.000,86.000000,52.149460
16938.000,81.000000,110.67724
16938.000,82.000000,126.44428
16938.000,83.000000,87.937668
16938.000,84.000000,88.096204
16938.000,85.000000,99.574285
16938.000,86.000000,94.042805
16939.000,81.000000,51.227487
16939.000,82.000000,148.84575
16940.000,81.000000,67.752836
16941.000,81.000000,241.26238
16942.000,81.000000,143.69321
16942.000,82.000000,141.75739
16942.000,83.000000,115.31401
16942.000,84.000000,112.44674
16942.000,85.000000,138.75001
16942.000,86.000000,109.27523
16942.000,87.000000,116.70918
16944.000,81.000000,237.61034
16944.000,82.000000,182.22128
16944.000,83.000000,211.77983
16944.000,84.000000,237.71550
16944.000,85.000000,188.92021
16944.000,86.000000,259.41437
16944.000,87.000000,279.68105
16944.000,88.000000,248.75746
16944.000,89.000000,177.00912
16944.000,90.000000,226.57780
16944.000,91.000000,204.41850
16950.000,81.000000,150.19291
16950.000,82.000000,132.90778
16951.000,81.000000,379.17767
16951.000,82.000000,263.01847
16951.000,83.000000,203.60715
16951.000,84.000000,186.60512
16951.000,85.000000,182.31405
16951.000,86.000000,153.34618
16951.000,87.000000,169.88852
16951.000,89.000000,168.60864
16951.000,90.000000,143.47719
16951.000,91.000000,143.31066
16952.000,82.000000,303.13877
16956.000,81.000000,113.78200
16956.000,82.000000,141.27130
16956.000,83.000000,191.86706
16956.000,84.000000,129.21634
16956.000,85.000000,133.48446
16956.000,86.000000,122.26983
16956.000,87.000000,184.36448
16956.000,88.000000,178.03048
16956.000,89.000000,196.67556
16956.000,90.000000,243.87783
16956.000,91.000000,232.71821
16961.000,81.000000,288.28083
16961.000,82.000000,244.71701
16961.000,83.000000,239.77781
16961.000,84.000000,253.91901
16961.000,85.000000,255.24662
16961.000,86.000000,244.54103
16961.000,87.000000,258.29702
16961.000,88.000000,329.15877
16961.000,89.000000,314.23444
16961.000,90.000000,258.09351
16961.000,91.000000,226.35853
16962.000,81.000000,104.19439
16962.000,82.000000,197.33160
16962.000,83.000000,204.36513
16962.000,84.000000,262.50746
16962.000,85.000000,297.45148
16962.000,86.000000,310.49379
16962.000,87.000000,203.12453
16962.000,88.000000,209.66677
16962.000,89.000000,199.16849
16962.000,90.000000,208.08033
16962.000,91.000000,189.74651
