plant          ,year           ,CD-productivity
11923.000,88.000000,3.5585159
11923.000,89.000000,3.6060644
11924.000,81.000000,5.3465204
11924.000,82.000000,4.1452065
11924.000,83.000000,5.5948658
11924.000,84.000000,5.3969674
11924.000,85.000000,5.1837446
11924.000,86.000000,5.4413842
11924.000,87.000000,5.4584860
11924.000,88.000000,4.9913272
11924.000,89.000000,5.4759416
11924.000,90.000000,5.0289523
11924.000,91.000000,4.3262598
11925.000,81.000000,4.6343756
11925.000,82.000000,4.5932930
11925.000,83.000000,4.7282000
11925.000,84.000000,4.6208516
11925.000,85.000000,4.5410502
11925.000,86.000000,4.1151719
11925.000,87.000000,3.9848978
11925.000,88.000000,3.8550063
11925.000,89.000000,4.0108072
11925.000,90.000000,4.1758727
11925.000,91.000000,4.0821359
11926.000,81.000000,5.5933404
11926.000,82.000000,5.4481365
11926.000,83.000000,5.6503836
11926.000,84.000000,4.9063093
11926.000,85.000000,4.4494192
11926.000,86.000000,5.3394551
11926.000,87.000000,4.6791886
11926.000,88.000000,4.8024668
11926.000,89.000000,4.8770725
11926.000,90.000000,4.7785550
11926.000,91.000000,4.7602408
11928.000,81.000000,6.5817489
11928.000,82.000000,6.9219074
11928.000,83.000000,6.3155281
11928.000,84.000000,6.6271248
11928.000,85.000000,7.1301438
11929.000,81.000000,7.1240233
11929.000,82.000000,6.2628866
11929.000,83.000000,6.5814929
11929.000,84.000000,6.6198366
11929.000,85.000000,5.7302623
11929.000,86.000000,6.9392972
11929.000,87.000000,5.7020153
11929.000,88.000000,7.0794208
11929.000,89.000000,7.5315847
11929.000,90.000000,6.9742903
11929.000,91.000000,6.1976948
11930.000,81.000000,6.1778755
11930.000,82.000000,6.1662030
11930.000,83.000000,6.4136920
11930.000,84.000000,6.4078272
11930.000,85.000000,6.3713667
11930.000,86.000000,5.3822171
11930.000,87.000000,5.4905313
11930.000,88.000000,5.4621044
11930.000,89.000000,5.4295057
11930.000,90.000000,5.5592302
11930.000,91.000000,5.3105611
11931.000,81.000000,5.2465352
11931.000,82.000000,5.7061901
11931.000,83.000000,5.5156921
11931.000,84.000000,5.9526126
11931.000,85.000000,5.8815318
11931.000,86.000000,5.9968441
11931.000,87.000000,5.0393526
11931.000,88.000000,5.7602036
11931.000,89.000000,5.4980477
11931.000,90.000000,6.1981572
11931.000,91.000000,5.8848882
11932.000,81.000000,5.2553375
11932.000,82.000000,4.7394475
11932.000,83.000000,5.4241051
11932.000,84.000000,5.3275959
11932.000,85.000000,4.6269121
11932.000,86.000000,4.8802414
11932.000,87.000000,4.5388488
11932.000,88.000000,4.2269298
11932.000,89.000000,4.4476833
11932.000,90.000000,4.5427320
11932.000,91.000000,4.2777380
11934.000,81.000000,5.1816424
11934.000,82.000000,5.2065768
11934.000,83.000000,4.3328241
11934.000,84.000000,4.6965057
11934.000,85.000000,4.3634456
11935.000,81.000000,9.2782277
11935.000,82.000000,9.3395166
11935.000,83.000000,8.9765552
11935.000,84.000000,9.6560886
11935.000,85.000000,9.4353389
11935.000,86.000000,10.718865
11936.000,81.000000,5.0428563
11936.000,82.000000,3.9556504
11936.000,83.000000,4.0792055
11936.000,84.000000,4.0851052
11936.000,85.000000,3.5197467
11936.000,86.000000,3.6350219
11936.000,87.000000,3.6675687
11936.000,88.000000,3.6166657
11936.000,89.000000,3.7443092
11936.000,90.000000,3.6668774
11936.000,91.000000,3.7826827
11937.000,81.000000,6.2113531
11938.000,81.000000,8.4356531
11938.000,82.000000,8.4105458
11938.000,83.000000,8.4405840
11938.000,84.000000,8.3283229
11938.000,85.000000,8.5230261
11938.000,86.000000,8.4712494
11938.000,87.000000,8.6681105
11938.000,88.000000,10.026929
11938.000,89.000000,9.4853706
11938.000,90.000000,8.0695906
11938.000,91.000000,5.8861843
11939.000,81.000000,6.0654433
11939.000,82.000000,5.6871245
11939.000,83.000000,5.3611464
11939.000,84.000000,4.8643424
11939.000,85.000000,4.7660881
11939.000,86.000000,4.4751142
11939.000,87.000000,4.5478809
11939.000,88.000000,4.1463087
11939.000,89.000000,4.4765371
11939.000,90.000000,4.2838741
11939.000,91.000000,3.6802815
11941.000,81.000000,6.3001408
11941.000,82.000000,6.3580187
11941.000,83.000000,6.6025562
11941.000,84.000000,6.9698491
11941.000,85.000000,6.8812231
11941.000,86.000000,6.8324237
11941.000,87.000000,6.7959584
11941.000,88.000000,7.0361197
11941.000,89.000000,7.1224190
11941.000,90.000000,7.6598995
11941.000,91.000000,7.3296920
11942.000,81.000000,5.3061135
11942.000,82.000000,5.5492097
11942.000,83.000000,5.5909077
11942.000,84.000000,5.6297031
11942.000,85.000000,5.2958621
11942.000,86.000000,4.8047656
11942.000,87.000000,5.0012377
11942.000,88.000000,4.8899512
11942.000,89.000000,4.8598974
11942.000,90.000000,4.8885574
11942.000,91.000000,5.5526822
11943.000,81.000000,4.8946803
11943.000,82.000000,4.5130653
11943.000,83.000000,4.2477286
11943.000,84.000000,4.2300690
11943.000,85.000000,4.3097591
11943.000,86.000000,3.5851416
11943.000,87.000000,4.0007640
11943.000,88.000000,3.6304150
11944.000,81.000000,4.7095666
11944.000,82.000000,4.3699269
11944.000,83.000000,4.8384224
11944.000,84.000000,4.4789903
11944.000,85.000000,4.5046592
11944.000,86.000000,4.3753884
11944.000,87.000000,4.3719175
11944.000,88.000000,4.7000951
11944.000,89.000000,5.2812793
11944.000,90.000000,5.4625503
11944.000,91.000000,4.5727073
11948.000,81.000000,2.9745053
11948.000,82.000000,3.4754241
11948.000,83.000000,3.2733191
11948.000,84.000000,3.1511353
11948.000,85.000000,3.2230030
11948.000,86.000000,2.8249316
11948.000,87.000000,2.9719495
11948.000,88.000000,2.9309615
11948.000,89.000000,3.0105720
11948.000,90.000000,3.1519086
11948.000,91.000000,3.0237829
11949.000,81.000000,4.1267575
11950.000,81.000000,8.2162609
11950.000,82.000000,6.6579156
11950.000,83.000000,4.9981311
11950.000,84.000000,5.3976428
11950.000,85.000000,4.6656449
11950.000,86.000000,5.4208859
11951.000,81.000000,6.9459129
11951.000,82.000000,5.5387997
11951.000,83.000000,5.4303039
11951.000,84.000000,5.4289378
11951.000,85.000000,5.9646543
11951.000,86.000000,6.6825094
11951.000,87.000000,6.3684431
11951.000,88.000000,7.7263717
11951.000,89.000000,8.4262886
11951.000,90.000000,9.3232225
11951.000,91.000000,6.1548070
11953.000,81.000000,5.0867613
11953.000,82.000000,6.5665010
11953.000,83.000000,4.5176355
11953.000,84.000000,6.9259672
11953.000,85.000000,5.5379963
11953.000,86.000000,5.7163614
11953.000,87.000000,5.4462288
11953.000,88.000000,5.3916675
11953.000,89.000000,7.2547876
11953.000,90.000000,10.701023
11953.000,91.000000,10.937524
11955.000,81.000000,4.1872960
11955.000,82.000000,3.6360372
11955.000,83.000000,3.9604443
11955.000,84.000000,3.5261729
11955.000,85.000000,3.5783982
11955.000,86.000000,3.6662966
11955.000,87.000000,3.7616217
11955.000,88.000000,3.8396792
11955.000,89.000000,4.0394584
11955.000,90.000000,3.8756287
11955.000,91.000000,4.4822945
11956.000,81.000000,4.0180500
11956.000,82.000000,3.6566132
11956.000,83.000000,4.1248303
11956.000,84.000000,3.8844329
11956.000,85.000000,4.0813088
11956.000,86.000000,3.7295309
11956.000,87.000000,3.8797314
11956.000,88.000000,3.9612483
11956.000,89.000000,3.9909383
11956.000,90.000000,3.9576207
11956.000,91.000000,3.6007076
11957.000,81.000000,3.5300482
11957.000,82.000000,3.7848741
11957.000,83.000000,3.5285205
11957.000,84.000000,3.4602895
11957.000,85.000000,3.6063904
11957.000,86.000000,2.9706228
11957.000,87.000000,3.1721775
11957.000,88.000000,3.0513787
11957.000,89.000000,3.3012985
11957.000,90.000000,3.3530113
11957.000,91.000000,3.3162185
11958.000,81.000000,8.3436731
11958.000,82.000000,6.9957979
11958.000,83.000000,6.1543442
11958.000,84.000000,4.8148945
11958.000,87.000000,5.6493246
11958.000,88.000000,5.6364497
11958.000,89.000000,5.6385489
11958.000,90.000000,4.8453256
11958.000,91.000000,4.9806369
11959.000,81.000000,5.0642684
11959.000,82.000000,5.3000587
11959.000,83.000000,5.1647020
11959.000,84.000000,4.9506866
11959.000,85.000000,4.6999771
11959.000,86.000000,5.0232478
11959.000,87.000000,4.5787292
11959.000,88.000000,4.4648386
11959.000,89.000000,4.4756642
11959.000,90.000000,4.1407149
11959.000,91.000000,4.2262754
11960.000,81.000000,7.1895623
11960.000,82.000000,6.1033960
11960.000,83.000000,6.1941328
11960.000,84.000000,6.2598017
11960.000,85.000000,5.9388511
11960.000,86.000000,5.7250507
11960.000,87.000000,5.8217519
11960.000,88.000000,5.8697605
11960.000,89.000000,5.1168445
11960.000,90.000000,5.1322179
11960.000,91.000000,5.3079455
11962.000,81.000000,4.2671158
11962.000,82.000000,3.9931257
11962.000,83.000000,3.8766344
11962.000,84.000000,4.0480012
11962.000,85.000000,4.1014583
11962.000,86.000000,3.8369811
11962.000,87.000000,3.7377030
11962.000,88.000000,3.6393504
11962.000,89.000000,3.7614581
11962.000,90.000000,3.8512940
11962.000,91.000000,3.3629204
11964.000,81.000000,4.7106313
11964.000,82.000000,3.9621195
11964.000,83.000000,4.3803455
11964.000,84.000000,4.0721985
11964.000,85.000000,3.9088904
11964.000,86.000000,3.7826504
11964.000,87.000000,3.9426380
11964.000,88.000000,3.5708542
11964.000,89.000000,3.5677354
11964.000,90.000000,3.5917759
11964.000,91.000000,3.6451191
11966.000,81.000000,10.178344
11966.000,82.000000,9.1394353
11966.000,83.000000,9.4873242
11966.000,84.000000,7.1406172
11966.000,85.000000,7.4542275
11966.000,86.000000,6.9663462
11967.000,81.000000,11.022322
11967.000,82.000000,7.3355652
11967.000,83.000000,5.3287312
11967.000,84.000000,5.0949731
11967.000,85.000000,5.8091349
11967.000,86.000000,5.8105206
11967.000,87.000000,5.2906372
11967.000,88.000000,5.2188743
11967.000,89.000000,6.4076848
11967.000,90.000000,6.5128346
11967.000,91.000000,6.4580663
11968.000,81.000000,3.9349538
11968.000,82.000000,4.3416200
11968.000,83.000000,4.0707232
11968.000,84.000000,4.4266695
11969.000,81.000000,6.7968196
11969.000,82.000000,6.9246989
11969.000,83.000000,7.0935386
11969.000,84.000000,6.8977640
11969.000,85.000000,6.3556246
11969.000,86.000000,6.4072827
11969.000,87.000000,6.6739886
11969.000,88.000000,6.3749070
11969.000,89.000000,4.0825295
11969.000,90.000000,5.3696478
11969.000,91.000000,5.4761681
11970.000,81.000000,5.7199547
11970.000,82.000000,5.6576980
11970.000,83.000000,5.6121507
11970.000,84.000000,5.7534121
11970.000,85.000000,6.7570089
11970.000,86.000000,6.7654265
11970.000,87.000000,5.7433992
11970.000,88.000000,5.4893732
11970.000,89.000000,5.4194980
11970.000,90.000000,5.2856077
11970.000,91.000000,6.5829064
11971.000,81.000000,7.2077163
11971.000,82.000000,5.1889591
11971.000,83.000000,5.3945965
11971.000,84.000000,5.8603864
11971.000,85.000000,5.3775976
11971.000,86.000000,4.2521717
11971.000,87.000000,3.9930477
11971.000,88.000000,3.9581922
11971.000,89.000000,3.8204926
11971.000,90.000000,3.9248372
11971.000,91.000000,4.1797679
11972.000,81.000000,3.9340441
11972.000,82.000000,3.7466850
11972.000,83.000000,3.8406821
11972.000,84.000000,3.9246146
11972.000,85.000000,3.7828326
11972.000,87.000000,3.5212858
11972.000,88.000000,3.4937617
11972.000,89.000000,3.7356544
11972.000,90.000000,4.0132653
11972.000,91.000000,3.6168310
11974.000,81.000000,5.2413434
11974.000,82.000000,5.7825888
11974.000,83.000000,6.9532568
11974.000,84.000000,6.1930665
11974.000,85.000000,5.7715877
11974.000,86.000000,5.4389464
11974.000,87.000000,5.2990785
11974.000,88.000000,7.1213602
11974.000,89.000000,6.4643819
11974.000,90.000000,5.8427454
11974.000,91.000000,5.4070341
11976.000,81.000000,4.1048780
11976.000,82.000000,3.9604488
11976.000,83.000000,4.5041520
11976.000,84.000000,4.6361846
11976.000,85.000000,4.5038339
11976.000,86.000000,4.0791178
11976.000,87.000000,4.1025610
11976.000,88.000000,5.1329755
11976.000,89.000000,4.8810268
11976.000,90.000000,4.5791310
11976.000,91.000000,4.5453017
11977.000,81.000000,5.7477569
11977.000,82.000000,4.6857941
11977.000,83.000000,4.9922264
11977.000,84.000000,5.3985476
11977.000,85.000000,5.5345795
11977.000,86.000000,4.6862811
11977.000,87.000000,4.7228441
11977.000,88.000000,4.7781204
11977.000,89.000000,4.4053430
11977.000,90.000000,4.4097923
11977.000,91.000000,4.4070519
11978.000,81.000000,5.4644139
11978.000,82.000000,5.8015090
11978.000,83.000000,5.3407517
11978.000,84.000000,5.1177165
11978.000,85.000000,4.5189501
11978.000,86.000000,4.4101422
11978.000,87.000000,4.7385066
11978.000,88.000000,5.0680336
11978.000,89.000000,4.7375456
11978.000,90.000000,3.6675330
11978.000,91.000000,4.2778963
11979.000,81.000000,5.4000923
11979.000,82.000000,5.4366261
11979.000,83.000000,4.0977375
11979.000,84.000000,4.3014641
11979.000,85.000000,5.1639663
11979.000,86.000000,5.9299778
11979.000,87.000000,5.8469936
11979.000,88.000000,5.7820864
11979.000,89.000000,6.3337418
11979.000,90.000000,7.3656012
11979.000,91.000000,7.0559412
11980.000,81.000000,4.1919136
11980.000,82.000000,4.1405751
11980.000,83.000000,4.3361957
11980.000,84.000000,4.4247005
11980.000,85.000000,4.1752605
11980.000,86.000000,4.3045435
11980.000,87.000000,3.9999349
11981.000,81.000000,3.6574728
11981.000,82.000000,3.5106730
11981.000,83.000000,4.2482049
11981.000,84.000000,3.2397795
11981.000,85.000000,3.4216428
11981.000,86.000000,3.2250577
11981.000,87.000000,3.2689317
11981.000,88.000000,3.1164072
11981.000,89.000000,3.2494445
11981.000,90.000000,3.2966837
11981.000,91.000000,3.2338173
11983.000,81.000000,5.3868468
11983.000,82.000000,5.0490326
11983.000,83.000000,4.8778906
11983.000,84.000000,4.5468273
11983.000,85.000000,4.6059180
11983.000,86.000000,5.2370765
11983.000,87.000000,4.4781332
11983.000,88.000000,4.6729002
11983.000,89.000000,5.8159759
11983.000,90.000000,5.1562067
11984.000,81.000000,3.4760355
11984.000,82.000000,3.3227525
11984.000,83.000000,3.7887675
11984.000,84.000000,3.8045137
11984.000,85.000000,3.7329013
11984.000,86.000000,3.6514842
11984.000,87.000000,3.8051218
11984.000,88.000000,3.9353193
11984.000,89.000000,3.9442335
11984.000,90.000000,3.7928734
11984.000,91.000000,3.9989015
11985.000,81.000000,4.8384563
11985.000,82.000000,4.7080935
11985.000,83.000000,4.2886020
11985.000,84.000000,4.7538568
11985.000,85.000000,4.3828595
11985.000,86.000000,4.3177154
11985.000,87.000000,4.1659263
11985.000,88.000000,4.2626598
11985.000,89.000000,3.8826608
11985.000,90.000000,3.8261115
11985.000,91.000000,4.2416672
12524.000,81.000000,4.2516645
12524.000,82.000000,4.2884087
12524.000,83.000000,3.8449516
12524.000,84.000000,3.9896018
12524.000,85.000000,3.7821307
12524.000,86.000000,3.6701925
12524.000,87.000000,2.7845261
12524.000,88.000000,3.7884949
12524.000,89.000000,3.8493201
12524.000,90.000000,3.6323329
12524.000,91.000000,3.1036325
12525.000,81.000000,17.059389
12525.000,82.000000,119.97487
12525.000,83.000000,9.5628581
12525.000,84.000000,8.4238215
12525.000,85.000000,12.338379
12525.000,86.000000,9.4040761
12526.000,81.000000,2.4470760
12526.000,82.000000,5.2760771
12526.000,83.000000,4.6472524
12526.000,84.000000,6.9963546
12526.000,85.000000,7.6454739
12526.000,86.000000,12.574649
12526.000,87.000000,3.7285802
12526.000,88.000000,6.2840897
12526.000,89.000000,6.3411582
12526.000,90.000000,4.5637562
12526.000,91.000000,5.7925480
12527.000,81.000000,7.8170334
12527.000,82.000000,8.8933397
12527.000,83.000000,8.0259692
12527.000,84.000000,6.2502759
12527.000,85.000000,3.8256434
12528.000,81.000000,7.0190284
12528.000,82.000000,6.1875273
12528.000,83.000000,6.6935647
12528.000,84.000000,6.3212322
12528.000,85.000000,6.3199115
12528.000,86.000000,5.2557612
12528.000,87.000000,5.3303956
12528.000,88.000000,5.1643060
12528.000,89.000000,5.2853986
12528.000,90.000000,5.0499280
12528.000,91.000000,5.2180621
12529.000,81.000000,7.3180167
12529.000,82.000000,7.1103297
12529.000,83.000000,7.7809473
12529.000,84.000000,7.6805631
12529.000,85.000000,7.2674932
12529.000,86.000000,6.8327718
12529.000,87.000000,6.4716723
12529.000,88.000000,6.2544399
12529.000,89.000000,6.4201690
12529.000,90.000000,6.1341106
12529.000,91.000000,4.6650895
12535.000,81.000000,6.6763432
12535.000,82.000000,10.043955
12535.000,83.000000,10.034866
12535.000,84.000000,6.4486971
12535.000,85.000000,10.606807
12535.000,86.000000,6.0355254
12535.000,87.000000,6.6124648
12535.000,88.000000,5.0255060
12535.000,89.000000,5.5741183
12535.000,90.000000,7.5899247
12535.000,91.000000,4.5894305
12536.000,81.000000,6.1827695
12536.000,82.000000,7.7164106
12536.000,83.000000,9.4544272
12536.000,84.000000,6.0847431
12536.000,85.000000,5.2807073
12536.000,86.000000,4.9027659
12536.000,87.000000,4.7368076
12536.000,88.000000,6.8982342
12538.000,81.000000,6.0330521
12538.000,82.000000,7.0381131
12538.000,83.000000,7.0402950
12538.000,84.000000,6.8824118
12538.000,85.000000,7.4724704
12538.000,86.000000,7.9550543
12538.000,87.000000,7.9231724
12538.000,88.000000,7.5473066
12538.000,89.000000,7.7709791
12538.000,90.000000,7.9524081
12538.000,91.000000,8.1227465
12539.000,81.000000,6.6689251
12539.000,82.000000,7.1526997
12539.000,83.000000,7.2369444
12539.000,84.000000,5.7205849
12539.000,85.000000,5.4652788
12539.000,86.000000,5.2385924
12539.000,87.000000,5.2945273
12539.000,88.000000,5.6572674
12539.000,89.000000,7.4344977
12539.000,90.000000,8.3000276
12539.000,91.000000,5.9524853
12540.000,81.000000,5.6320818
12540.000,82.000000,5.5334954
12540.000,83.000000,6.1268797
12540.000,84.000000,6.7705796
12540.000,85.000000,6.0391325
12540.000,86.000000,5.7336288
12540.000,87.000000,5.3568725
12540.000,88.000000,5.5440065
12540.000,89.000000,5.6755211
12540.000,90.000000,5.6633064
12540.000,91.000000,5.1873286
12541.000,81.000000,4.8185860
12541.000,82.000000,3.7348569
12541.000,83.000000,8.1649268
12541.000,84.000000,7.1549735
12541.000,85.000000,4.0243879
12541.000,86.000000,4.2349864
12541.000,87.000000,4.4648923
12541.000,88.000000,3.7453701
12541.000,89.000000,5.0033058
12541.000,90.000000,4.8759341
12541.000,91.000000,4.8011673
12542.000,81.000000,2.5790092
12542.000,82.000000,4.5257484
12542.000,83.000000,3.6381522
12542.000,84.000000,4.4017156
12542.000,85.000000,3.6471026
12542.000,86.000000,5.5567735
12542.000,87.000000,4.0737999
12542.000,88.000000,4.8007583
12543.000,81.000000,5.3246831
12543.000,82.000000,4.4313086
12543.000,83.000000,4.3264048
12543.000,84.000000,4.5152865
12543.000,85.000000,5.1354154
12543.000,86.000000,5.4476077
12543.000,87.000000,5.6433816
12543.000,88.000000,5.0001810
12543.000,89.000000,5.1441054
12543.000,90.000000,5.1214267
12543.000,91.000000,5.3111542
12544.000,81.000000,6.0992889
12544.000,82.000000,6.1018627
12544.000,83.000000,5.6040234
12544.000,84.000000,5.8248916
12544.000,85.000000,6.7836041
12544.000,86.000000,5.5856443
12544.000,87.000000,5.2568110
12544.000,88.000000,5.7837758
12544.000,89.000000,6.2522805
12544.000,90.000000,5.0199878
12545.000,81.000000,6.9111229
12545.000,82.000000,7.4010143
12545.000,83.000000,5.6376120
12545.000,85.000000,66.195941
12546.000,81.000000,8.7760284
12546.000,82.000000,8.0967746
12546.000,83.000000,7.0857041
12546.000,84.000000,7.7959909
12546.000,85.000000,6.4508185
12546.000,86.000000,6.7827720
12546.000,87.000000,7.0114585
12546.000,88.000000,5.8801086
12546.000,89.000000,6.5826213
12546.000,90.000000,6.2243905
12546.000,91.000000,5.9820694
12547.000,81.000000,3.5500705
12547.000,82.000000,3.9083078
12547.000,83.000000,5.0723507
12547.000,84.000000,4.8536566
12547.000,85.000000,4.2938972
12547.000,86.000000,4.3621683
12547.000,87.000000,4.9968067
12547.000,88.000000,4.9405550
12547.000,89.000000,6.0606972
12547.000,90.000000,5.5608866
12547.000,91.000000,5.4199175
12548.000,82.000000,8.4070717
12548.000,83.000000,5.1595384
12548.000,84.000000,5.7269683
12549.000,81.000000,5.0642616
12549.000,82.000000,4.7143592
12549.000,83.000000,4.5095305
12549.000,84.000000,6.5047747
12549.000,85.000000,18.856361
12549.000,86.000000,27.443957
12549.000,87.000000,11.507328
12549.000,88.000000,11.672547
12549.000,89.000000,8.9382064
12549.000,90.000000,14.684717
12549.000,91.000000,15.536318
12550.000,81.000000,7.6194567
12550.000,82.000000,6.4801809
12550.000,83.000000,7.2988944
12550.000,84.000000,6.9998548
12550.000,85.000000,6.4944384
12550.000,86.000000,6.6305293
12550.000,87.000000,6.6391526
12550.000,88.000000,11.425081
12550.000,89.000000,11.130762
12550.000,90.000000,6.7724003
12550.000,91.000000,5.7061470
12551.000,81.000000,7.3417369
12551.000,82.000000,5.5170685
12551.000,83.000000,5.8729014
12551.000,84.000000,5.4720808
12551.000,86.000000,8.1213609
12551.000,89.000000,12.989786
12551.000,90.000000,10.836050
12552.000,81.000000,7.7010023
12552.000,83.000000,3.3589337
12552.000,84.000000,4.0162340
12552.000,85.000000,3.5255550
12552.000,86.000000,7.6541675
12552.000,87.000000,7.0910228
12553.000,81.000000,9.6345599
12553.000,82.000000,6.7765736
12553.000,83.000000,5.6824230
12553.000,84.000000,5.8569739
12553.000,86.000000,8.0008081
12553.000,87.000000,8.9185378
12553.000,88.000000,10.340983
12553.000,89.000000,12.080869
12553.000,90.000000,6.3710841
12554.000,82.000000,4.8379503
12554.000,83.000000,4.8070303
12554.000,84.000000,2.9595035
12554.000,85.000000,4.8721898
12555.000,81.000000,6.6233393
12555.000,82.000000,4.7546381
12555.000,84.000000,4.1754637
12555.000,86.000000,6.2836973
12555.000,89.000000,12.701561
12555.000,90.000000,9.7021770
12556.000,81.000000,8.4544522
12556.000,82.000000,7.8316092
12556.000,83.000000,3.5172829
12556.000,84.000000,2.9346455
12556.000,85.000000,2.7948460
12557.000,81.000000,9.4843858
12557.000,82.000000,7.6019638
12557.000,83.000000,5.5204507
12557.000,84.000000,5.7590777
12557.000,86.000000,6.2189492
12558.000,81.000000,5.8581738
12558.000,82.000000,4.7923134
12558.000,83.000000,5.1036251
12558.000,84.000000,4.9099068
12558.000,85.000000,4.8932353
12558.000,86.000000,5.1501798
12558.000,87.000000,4.1932758
12558.000,88.000000,5.1173196
12558.000,89.000000,5.0299147
12558.000,90.000000,4.4977770
12558.000,91.000000,4.8311359
12559.000,81.000000,7.4753567
12559.000,82.000000,6.3535143
12559.000,83.000000,5.4256990
12559.000,84.000000,6.0001014
12559.000,85.000000,6.3467680
12559.000,86.000000,5.5952743
12559.000,87.000000,6.0029603
12559.000,88.000000,5.7025121
12559.000,89.000000,5.3443619
12559.000,90.000000,5.3245081
12559.000,91.000000,5.1549233
12561.000,81.000000,4.2304383
12561.000,82.000000,3.6024241
12561.000,83.000000,2.5980569
12561.000,84.000000,2.7845526
12561.000,85.000000,2.0590858
12561.000,86.000000,3.3055671
12561.000,87.000000,2.8464617
12561.000,88.000000,2.8305201
12562.000,81.000000,3.1587423
12562.000,82.000000,4.6087074
12562.000,83.000000,4.4163449
12562.000,84.000000,4.5617315
12562.000,85.000000,4.6519809
12562.000,86.000000,4.5298579
12562.000,87.000000,3.9121468
12562.000,88.000000,4.1465734
12562.000,89.000000,5.0627011
12562.000,90.000000,5.5317663
12562.000,91.000000,3.4682438
12563.000,81.000000,3.8965099
12563.000,82.000000,2.4345024
12563.000,83.000000,1.6713750
12563.000,84.000000,2.8888704
12563.000,85.000000,1.9856765
12563.000,86.000000,2.3809673
12563.000,87.000000,2.1454034
12564.000,81.000000,6.7533204
12564.000,82.000000,4.5147885
12564.000,83.000000,3.3371580
12564.000,84.000000,3.0978165
12564.000,85.000000,5.0476259
12564.000,86.000000,4.2459100
12564.000,87.000000,5.4720591
12564.000,88.000000,4.8664205
12564.000,89.000000,4.9004087
12564.000,90.000000,5.2886526
12564.000,91.000000,4.6382625
12567.000,86.000000,5.9369765
12567.000,87.000000,9.3960020
12604.000,81.000000,5.7226168
12604.000,82.000000,5.9904194
12604.000,83.000000,6.4450669
12604.000,84.000000,6.8386088
12604.000,85.000000,6.4269422
12604.000,86.000000,6.5268202
12604.000,87.000000,6.0660499
12604.000,88.000000,5.7889399
12604.000,89.000000,5.9284413
12604.000,90.000000,5.8740096
12604.000,91.000000,5.7769759
12605.000,81.000000,5.3697069
12605.000,82.000000,4.5897531
12605.000,83.000000,4.6019388
12605.000,84.000000,4.2174241
12605.000,85.000000,4.2073645
12605.000,86.000000,3.6338348
12605.000,87.000000,3.5130471
12605.000,88.000000,3.4439010
12605.000,89.000000,3.4548726
12605.000,90.000000,3.4041502
12605.000,91.000000,3.3453248
12607.000,81.000000,4.5496810
12607.000,82.000000,4.9306193
12607.000,83.000000,5.0259973
12607.000,84.000000,5.1872228
12607.000,85.000000,5.6361431
12607.000,86.000000,7.2359860
12608.000,81.000000,3.2201478
12608.000,82.000000,4.6699095
12608.000,83.000000,4.4842676
12608.000,84.000000,6.3449204
12608.000,85.000000,4.0734825
12608.000,86.000000,2.7314783
12608.000,87.000000,5.9444981
12609.000,81.000000,7.0035763
12609.000,82.000000,6.5041484
12609.000,83.000000,6.7745559
12609.000,84.000000,6.2450468
12609.000,85.000000,5.8967643
12609.000,86.000000,5.4467133
12609.000,87.000000,5.7367333
12609.000,88.000000,5.7976858
12609.000,89.000000,5.7448389
12609.000,90.000000,5.4152075
12609.000,91.000000,6.3603028
12611.000,81.000000,4.6181053
12611.000,82.000000,4.6149863
12611.000,83.000000,4.8697508
12611.000,84.000000,5.0542812
12611.000,85.000000,5.5322836
12611.000,86.000000,5.1648640
12611.000,87.000000,5.1853504
12611.000,88.000000,5.1230781
12611.000,89.000000,5.3516700
12611.000,90.000000,4.7141695
12611.000,91.000000,4.7432435
12612.000,81.000000,1.2702926
12612.000,82.000000,1.9482756
12612.000,83.000000,2.0794315
12612.000,84.000000,2.7496364
12612.000,85.000000,1.9266535
12665.000,81.000000,4.3977052
12665.000,82.000000,6.7988504
12665.000,83.000000,5.4475984
12665.000,84.000000,5.0466130
12675.000,85.000000,3.6936108
12675.000,86.000000,3.7823207
12681.000,85.000000,5.9202201
12681.000,86.000000,5.7875258
12686.000,85.000000,2.8595480
12692.000,82.000000,6.9362224
12692.000,85.000000,5.7131972
12692.000,86.000000,5.3652683
12692.000,87.000000,5.1927756
12692.000,88.000000,4.4683862
12698.000,81.000000,5.2409449
12698.000,82.000000,5.9494637
12698.000,85.000000,4.4060136
12698.000,86.000000,4.9809416
12698.000,87.000000,4.4731034
12698.000,88.000000,4.0666862
12704.000,81.000000,6.3202017
12704.000,82.000000,5.6183765
12704.000,83.000000,6.4130913
12704.000,85.000000,4.2838710
12711.000,81.000000,10.033509
12711.000,82.000000,9.0544413
12711.000,83.000000,9.6920329
12711.000,84.000000,9.2248500
12711.000,85.000000,6.0815147
12711.000,86.000000,8.2885925
12711.000,87.000000,6.3293315
12711.000,88.000000,5.0076909
12711.000,89.000000,5.4829118
12711.000,90.000000,8.9645090
12711.000,91.000000,8.0954336
12719.000,81.000000,5.0166424
12719.000,82.000000,4.6532867
12719.000,83.000000,4.8586525
12719.000,84.000000,5.0637395
12719.000,86.000000,4.9968180
12719.000,88.000000,4.9765440
12719.000,89.000000,4.6504726
12719.000,90.000000,4.8761702
12719.000,91.000000,4.5048401
12720.000,85.000000,8.6065522
12720.000,86.000000,9.8945581
12720.000,87.000000,10.041500
